player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Valentin Carboni,ar ARG,"MF,DF",18-095,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,17.0,70.6,192.0,12.0,5.0,7.0,71.4,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,25.0,0.0,4.0,12.0,10.0,1.0,25.0,2.0,1.0,50.0,1.0,50.0,16.0,182.0,83.0,2.0,0.0,0.0,2.0,1.0,15.0,3.0,5,25.0,5.0,0.7,0.3,0,,0,5,5.0,23,0.8,1.0,1.0,0.0,0.0,-0.77,1.2,1.2,0.0,-0.05,-0.89,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
Squad Total,,,29.7,38.0,68.0,625.0,197.0,31.5,16.45,5.18,0.1,0.32,16.9,21.0,4.0,5.0,68.0,64.5,0.11,0.0,-0.5,17693.0,21281.0,83.1,320024.0,109417.0,7531.0,8348.0,90.2,7877.0,8900.0,88.5,1858.0,3042.0,61.1,50.0,51.8,46.8,-1.8,479.0,1272.0,390.0,134.0,1624.0,21281.0,19504.0,1709.0,443.0,50.0,185.0,885.0,682.0,214.0,66.0,121.0,0.0,17693.0,68.0,275.0,1104.0,29.05,816.0,117.0,29.0,79.0,52.0,11.0,118.0,3.11,88.0,4.0,7.0,10.0,7.0,2.0,572.0,325.0,247.0,241.0,84.0,258.0,523.0,49.3,265.0,385.0,110.0,275.0,315.0,887.0,541.0,7.0,25128.0,2720.0,8300.0,11127.0,5922.0,953.0,25123.0,494.0,216.0,43.7,200.0,40.5,14972.0,75152.0,38723.0,668.0,492.0,141.0,505.0,261.0,17526.0,1613.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,65.0,3.0,2.0,444.0,406.0,68.0,885.0,315.0,325.0,4.0,3.0,3.0,1948.0,500.0,415.0,54.6
Opponent Total,,,27.3,38.0,39.0,423.0,134.0,31.7,11.13,3.53,0.09,0.27,18.0,22.0,3.0,3.0,36.5,34.1,0.08,2.5,1.9,13657.0,17072.0,80.0,245378.0,87243.0,6054.0,6798.0,89.1,5662.0,6544.0,86.5,1563.0,2764.0,56.5,34.0,29.0,25.0,5.0,336.0,972.0,273.0,87.0,1227.0,17072.0,15252.0,1784.0,485.0,12.0,151.0,558.0,680.0,151.0,62.0,65.0,0.0,13657.0,36.0,319.0,759.0,19.97,579.0,64.0,27.0,38.0,39.0,12.0,70.0,1.84,54.0,7.0,0.0,4.0,5.0,0.0,461.0,262.0,213.0,183.0,65.0,200.0,416.0,48.1,216.0,373.0,149.0,224.0,330.0,791.0,802.0,10.0,21038.0,2635.0,7221.0,9290.0,4729.0,645.0,21035.0,597.0,265.0,44.4,258.0,43.2,11523.0,62322.0,32192.0,697.0,511.0,140.0,533.0,314.0,13561.0,1216.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,88.0,1.0,0.0,436.0,412.0,36.0,558.0,330.0,262.0,3.0,5.0,3.0,1767.0,415.0,500.0,45.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,230,187,20.0,271,1.89,71.0,42.0,29.0,0.76,,68.0,36.5,31.6,0.83,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,230,187,20.0,306,1.03,42.0,71.0,-29.0,-0.76,,36.5,68.0,-31.6,-0.83,,,,,,,,,,,,,,,,,
