player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Łukasz Skorupski,pl POL,GK,32-034,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,957.0,1216.0,78.7,24937.0,16773.0,197.0,199.0,99.0,426.0,430.0,99.1,306.0,554.0,55.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1216.0,854.0,357.0,79.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,5.0,0.0,4.0,0.11,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,2.0,1311.0,1189.0,1306.0,5.0,0.0,0.0,1311.0,0.0,0.0,,0.0,,707.0,3512.0,2253.0,0.0,0.0,0.0,1.0,0.0,553.0,0.0,37,3330.0,90.0,97.4,37.0,37,90.0,37,0,,0,1.38,50.0,49.0,1.0,0.03,-2.97,43.2,47.9,-4.7,-0.13,0.01,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,6.0,1.0,85.7
Jhon Lucumí,co COL,DF,24-347,32.2,0.0,11.0,2.0,18.2,0.34,0.06,0.0,0.0,14.5,0.0,0.0,0.0,0.7,0.7,0.06,-0.7,-0.7,1731.0,1951.0,88.7,32107.0,11819.0,691.0,732.0,94.4,842.0,902.0,93.3,181.0,263.0,68.8,1.0,0.4,0.6,0.6,9.0,98.0,6.0,1.0,84.0,1951.0,1870.0,78.0,59.0,3.0,24.0,1.0,2.0,0.0,0.0,0.0,0.0,1731.0,3.0,15.0,30.0,0.93,25.0,0.0,0.0,3.0,1.0,1.0,6.0,0.19,5.0,0.0,0.0,0.0,1.0,0.0,53.0,37.0,39.0,13.0,1.0,24.0,43.0,55.8,19.0,43.0,26.0,17.0,35.0,88.0,100.0,1.0,2258.0,304.0,1222.0,998.0,51.0,16.0,2258.0,6.0,4.0,66.7,2.0,33.3,1409.0,7653.0,4456.0,37.0,15.0,2.0,19.0,6.0,1537.0,6.0,33,2900.0,88.0,84.8,32.2,33,88.0,31,0,,1,1.58,51.0,39.0,12.0,0.37,1.76,39.0,40.2,-1.2,-0.04,0.59,8.0,0.0,0.0,29.0,18.0,0.0,1.0,35.0,37.0,1.0,4.0,1.0,204.0,41.0,30.0,57.7
Stefan Posch,at AUT,DF,26-025,28.1,6.0,28.0,10.0,35.7,0.99,0.36,0.21,0.6,14.2,1.0,0.0,0.0,3.3,3.3,0.12,2.7,2.7,1399.0,1805.0,77.5,24735.0,10680.0,659.0,724.0,91.0,568.0,682.0,83.3,147.0,303.0,48.5,2.0,2.0,1.9,0.0,23.0,112.0,27.0,6.0,148.0,1805.0,1489.0,311.0,35.0,4.0,16.0,49.0,276.0,0.0,0.0,0.0,0.0,1399.0,5.0,45.0,54.0,1.92,41.0,4.0,3.0,1.0,4.0,1.0,4.0,0.14,3.0,0.0,1.0,0.0,0.0,0.0,81.0,43.0,41.0,29.0,11.0,44.0,75.0,58.7,31.0,44.0,15.0,29.0,35.0,116.0,69.0,0.0,2145.0,127.0,851.0,955.0,363.0,36.0,2145.0,35.0,13.0,37.1,16.0,45.7,1118.0,5528.0,3091.0,45.0,41.0,3.0,39.0,11.0,1286.0,65.0,30,2533.0,84.0,74.1,28.1,30,84.0,21,0,,3,1.63,42.0,34.0,8.0,0.28,0.69,33.8,34.4,-0.7,-0.02,0.4,6.0,0.0,0.0,47.0,28.0,1.0,49.0,35.0,43.0,0.0,0.0,0.0,157.0,27.0,28.0,49.1
Jerdy Schouten,nl NED,MF,26-147,27.9,0.0,8.0,2.0,25.0,0.29,0.07,0.0,0.0,18.0,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,1299.0,1498.0,86.7,20836.0,5831.0,688.0,763.0,90.2,494.0,553.0,89.3,87.0,115.0,75.7,2.0,1.5,1.0,0.5,19.0,118.0,9.0,0.0,139.0,1498.0,1487.0,8.0,8.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1299.0,3.0,16.0,56.0,2.01,53.0,0.0,0.0,2.0,0.0,1.0,6.0,0.22,6.0,0.0,0.0,0.0,0.0,0.0,63.0,38.0,28.0,33.0,2.0,27.0,49.0,55.1,22.0,40.0,17.0,23.0,40.0,103.0,43.0,1.0,1807.0,81.0,492.0,1138.0,193.0,10.0,1807.0,48.0,27.0,56.3,13.0,27.1,1033.0,4285.0,1647.0,15.0,13.0,1.0,43.0,25.0,1239.0,29.0,33,2509.0,76.0,73.4,27.9,29,84.0,17,4,16.0,1,1.27,35.0,37.0,-2.0,-0.07,-0.66,32.4,36.0,-3.6,-0.13,-0.01,3.0,0.0,0.0,25.0,30.0,2.0,3.0,40.0,38.0,0.0,0.0,1.0,216.0,28.0,27.0,50.9
Lewis Ferguson,sct SCO,"MF,FW",23-288,25.7,7.0,43.0,18.0,41.9,1.67,0.7,0.16,0.39,15.5,0.0,0.0,0.0,4.7,4.7,0.11,2.3,2.3,1039.0,1218.0,85.3,14524.0,2797.0,632.0,690.0,91.6,332.0,376.0,88.3,37.0,68.0,54.4,0.0,1.0,1.2,-1.0,16.0,70.0,12.0,0.0,88.0,1218.0,1190.0,25.0,11.0,4.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,1039.0,3.0,20.0,62.0,2.41,45.0,1.0,1.0,8.0,6.0,1.0,5.0,0.19,4.0,0.0,0.0,1.0,0.0,0.0,44.0,25.0,16.0,20.0,8.0,20.0,40.0,50.0,20.0,22.0,7.0,15.0,19.0,63.0,25.0,0.0,1472.0,44.0,272.0,794.0,415.0,69.0,1472.0,25.0,9.0,36.0,12.0,48.0,830.0,3488.0,1460.0,31.0,37.0,7.0,33.0,16.0,1129.0,114.0,32,2315.0,72.0,67.7,25.7,27,82.0,15,5,21.0,4,1.5,40.0,30.0,10.0,0.39,0.88,30.5,32.8,-2.3,-0.09,0.12,4.0,0.0,0.0,50.0,41.0,6.0,13.0,19.0,25.0,0.0,0.0,0.0,106.0,27.0,36.0,42.9
Nicolás Domínguez,ar ARG,MF,24-345,25.5,3.0,42.0,17.0,40.5,1.64,0.67,0.07,0.18,22.5,0.0,0.0,0.0,2.6,2.6,0.06,0.4,0.4,1169.0,1420.0,82.3,18139.0,5084.0,618.0,693.0,89.2,408.0,483.0,84.5,85.0,130.0,65.4,2.0,2.9,2.8,-0.9,36.0,118.0,25.0,2.0,147.0,1420.0,1335.0,73.0,43.0,19.0,14.0,19.0,26.0,0.0,0.0,0.0,0.0,1169.0,12.0,25.0,71.0,2.78,61.0,2.0,3.0,1.0,3.0,1.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,79.0,49.0,34.0,33.0,12.0,39.0,76.0,51.3,37.0,29.0,3.0,26.0,21.0,100.0,29.0,1.0,1703.0,47.0,308.0,991.0,419.0,37.0,1703.0,37.0,23.0,62.2,12.0,32.4,908.0,3910.0,1802.0,39.0,41.0,5.0,50.0,21.0,1170.0,84.0,31,2298.0,74.0,67.2,25.5,26,82.0,13,5,34.0,1,1.39,34.0,31.0,3.0,0.12,0.04,31.1,32.0,-0.9,-0.04,0.28,10.0,0.0,0.0,43.0,32.0,2.0,19.0,21.0,49.0,0.0,1.0,0.0,167.0,37.0,27.0,57.8
Musa Barrow,gm GAM,"FW,MF",24-206,21.8,3.0,65.0,16.0,24.6,2.98,0.73,0.05,0.19,23.2,1.0,0.0,0.0,3.0,3.0,0.05,0.0,0.0,583.0,806.0,72.3,9580.0,2327.0,319.0,354.0,90.1,184.0,249.0,73.9,59.0,134.0,44.0,8.0,4.7,3.3,3.3,43.0,43.0,29.0,12.0,58.0,806.0,701.0,94.0,17.0,5.0,17.0,103.0,13.0,50.0,30.0,18.0,0.0,583.0,11.0,22.0,71.0,3.26,44.0,15.0,4.0,5.0,3.0,0.0,10.0,0.46,7.0,2.0,0.0,1.0,0.0,0.0,21.0,4.0,10.0,6.0,5.0,8.0,14.0,57.1,6.0,25.0,1.0,24.0,1.0,22.0,7.0,0.0,1064.0,5.0,122.0,454.0,502.0,46.0,1064.0,71.0,24.0,33.8,41.0,57.7,667.0,4328.0,1960.0,68.0,59.0,19.0,50.0,31.0,791.0,141.0,32,1961.0,61.0,57.3,21.8,26,72.0,9,6,14.0,2,1.59,26.0,31.0,-5.0,-0.23,-0.78,21.6,31.0,-9.4,-0.43,-0.71,3.0,0.0,0.0,20.0,19.0,5.0,103.0,1.0,4.0,0.0,0.0,0.0,80.0,12.0,34.0,26.1
Andrea Cambiaso,it ITA,DF,23-108,24.1,0.0,17.0,5.0,29.4,0.71,0.21,0.0,0.0,20.5,0.0,0.0,0.0,0.9,0.9,0.05,-0.9,-0.9,1277.0,1521.0,84.0,19674.0,6031.0,686.0,753.0,91.1,472.0,541.0,87.2,83.0,144.0,57.6,3.0,2.4,1.6,0.6,28.0,48.0,24.0,7.0,83.0,1521.0,1281.0,238.0,24.0,0.0,9.0,56.0,211.0,3.0,1.0,1.0,0.0,1277.0,2.0,37.0,55.0,2.28,43.0,4.0,4.0,2.0,2.0,0.0,7.0,0.29,7.0,0.0,0.0,0.0,0.0,0.0,57.0,34.0,34.0,20.0,3.0,28.0,65.0,43.1,37.0,26.0,2.0,24.0,26.0,83.0,33.0,1.0,1790.0,70.0,620.0,771.0,423.0,40.0,1790.0,60.0,31.0,51.7,24.0,40.0,1030.0,5494.0,2822.0,64.0,59.0,17.0,42.0,18.0,1148.0,105.0,32,2170.0,68.0,63.5,24.1,25,81.0,17,7,19.0,2,1.38,30.0,28.0,2.0,0.08,-0.06,28.3,29.3,-1.0,-0.04,0.24,2.0,0.0,0.0,26.0,30.0,5.0,56.0,26.0,34.0,0.0,0.0,0.0,154.0,3.0,24.0,11.1
Riccardo Orsolini,it ITA,FW,26-135,23.6,11.0,89.0,27.0,30.3,3.77,1.14,0.09,0.3,20.8,8.0,3.0,3.0,10.5,8.1,0.09,0.5,-0.1,553.0,867.0,63.8,10205.0,3119.0,279.0,374.0,74.6,161.0,250.0,64.4,89.0,164.0,54.3,4.0,3.1,2.7,0.9,44.0,48.0,12.0,5.0,62.0,867.0,777.0,89.0,26.0,0.0,30.0,99.0,5.0,56.0,35.0,13.0,0.0,553.0,1.0,41.0,98.0,4.16,46.0,26.0,6.0,10.0,9.0,1.0,8.0,0.34,0.0,5.0,0.0,2.0,1.0,0.0,30.0,19.0,15.0,10.0,5.0,17.0,41.0,41.5,24.0,29.0,3.0,26.0,8.0,38.0,18.0,0.0,1215.0,22.0,193.0,487.0,544.0,101.0,1212.0,85.0,33.0,38.8,44.0,51.8,716.0,4369.0,1892.0,53.0,37.0,34.0,69.0,36.0,881.0,212.0,32,2124.0,66.0,62.1,23.6,22,83.0,12,10,30.0,2,1.59,31.0,31.0,0.0,0.0,-0.28,28.1,30.3,-2.1,-0.09,0.1,8.0,2.0,1.0,39.0,43.0,18.0,99.0,8.0,19.0,1.0,0.0,0.0,113.0,16.0,25.0,39.0
Adama Soumaoro,fr FRA,DF,30-355,20.7,0.0,2.0,1.0,50.0,0.1,0.05,0.0,0.0,8.8,0.0,0.0,0.0,0.3,0.3,0.16,-0.3,-0.3,996.0,1075.0,92.7,18518.0,6098.0,358.0,376.0,95.2,550.0,580.0,94.8,78.0,95.0,82.1,0.0,0.0,0.1,0.0,1.0,28.0,1.0,0.0,50.0,1075.0,1021.0,48.0,47.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,996.0,6.0,5.0,7.0,0.34,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,11.0,12.0,2.0,5.0,7.0,71.4,2.0,18.0,13.0,5.0,15.0,40.0,75.0,1.0,1226.0,158.0,649.0,557.0,23.0,7.0,1226.0,3.0,2.0,66.7,0.0,0.0,721.0,3553.0,1787.0,7.0,5.0,0.0,6.0,1.0,830.0,1.0,23,1867.0,81.0,54.6,20.7,22,84.0,18,1,25.0,4,1.39,28.0,25.0,3.0,0.14,0.09,22.6,26.0,-3.5,-0.17,-0.09,5.0,1.0,1.0,21.0,12.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,96.0,31.0,15.0,67.4
