player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Cristian Volpato,it ITA,MF,19-205,2.5,1.0,4.0,1.0,25.0,1.59,0.4,0.25,1.0,15.7,0.0,0.0,0.0,0.4,0.4,0.09,0.6,0.6,83.0,105.0,79.0,1507.0,407.0,38.0,43.0,88.4,27.0,33.0,81.8,15.0,22.0,68.2,1.0,1.2,0.3,-0.2,4.0,9.0,5.0,2.0,18.0,105.0,100.0,5.0,1.0,1.0,1.0,9.0,1.0,2.0,1.0,1.0,0.0,83.0,0.0,3.0,6.0,2.38,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,138.0,2.0,13.0,64.0,63.0,11.0,138.0,9.0,4.0,44.4,5.0,55.6,100.0,723.0,319.0,8.0,8.0,3.0,12.0,6.0,112.0,24.0,7,227.0,32.0,6.6,2.5,2,59.0,0,5,22.0,27,0.86,3.0,0.0,3.0,1.19,0.94,3.0,1.8,1.2,0.48,-0.19,0.0,0.0,0.0,7.0,6.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,18.0,1.0,1.0,50.0
Filippo Missori,it ITA,DF,19-076,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,61.0,67.2,688.0,291.0,18.0,24.0,75.0,21.0,28.0,75.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,38.0,22.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,1.0,3.0,6.0,50.0,3.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,82.0,4.0,41.0,25.0,16.0,0.0,82.0,2.0,0.0,0.0,2.0,100.0,20.0,72.0,17.0,1.0,0.0,0.0,3.0,1.0,27.0,3.0,3,181.0,60.0,5.3,2.0,2,90.0,2,1,1.0,2,0.33,1.0,2.0,-1.0,-0.5,-0.86,2.5,2.7,-0.1,-0.07,-0.78,1.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Eldor Shomurodov,uz UZB,FW,27-344,1.3,0.0,6.0,3.0,50.0,4.54,2.27,0.0,0.0,19.8,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,25.0,33.0,75.8,371.0,69.0,15.0,19.0,78.9,9.0,11.0,81.8,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,33.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,2.0,1.51,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,53.0,1.0,4.0,16.0,34.0,11.0,53.0,4.0,1.0,25.0,3.0,75.0,34.0,241.0,103.0,3.0,4.0,2.0,4.0,5.0,43.0,15.0,6,119.0,20.0,3.5,1.3,1,65.0,0,5,11.0,13,1.17,2.0,1.0,1.0,0.76,0.46,2.7,0.9,1.8,1.38,0.74,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Matías Viña,uy URU,DF,25-211,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,30.0,73.3,392.0,68.0,8.0,10.0,80.0,11.0,16.0,68.8,2.0,3.0,66.7,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,2.0,30.0,20.0,10.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,6.55,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.64,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,5.0,1.0,4.0,2.0,5.0,5.0,0.0,49.0,3.0,17.0,18.0,14.0,1.0,49.0,1.0,1.0,100.0,0.0,0.0,19.0,83.0,26.0,2.0,1.0,1.0,3.0,0.0,14.0,4.0,3,55.0,18.0,1.6,0.6,1,45.0,0,2,5.0,17,2.0,1.0,1.0,0.0,0.0,-0.32,1.3,0.3,1.0,1.72,1.07,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Jordan Majchrzak,pl POL,FW,18-243,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,27.0,15.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,,0.0,,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1,14.0,14.0,0.4,0.2,0,,0,1,14.0,5,0.0,1.0,0.0,1.0,6.43,6.14,0.4,0.0,0.4,2.37,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0
Niccolò Pisilli,it ITA,MF,18-258,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,-0.32,0.1,0.0,0.1,10.05,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,28.3,38.0,50.0,488.0,155.0,31.8,12.84,4.08,0.09,0.28,17.0,15.0,7.0,10.0,57.4,49.9,0.1,-7.4,-6.9,14171.0,17814.0,79.5,257681.0,88761.0,6089.0,6899.0,88.3,6074.0,7077.0,85.8,1659.0,2915.0,56.9,33.0,38.9,33.4,-5.9,368.0,960.0,261.0,56.0,1217.0,17814.0,15874.0,1884.0,528.0,59.0,176.0,595.0,833.0,188.0,84.0,93.0,0.0,14171.0,56.0,292.0,861.0,22.66,574.0,110.0,43.0,68.0,53.0,13.0,85.0,2.24,52.0,10.0,5.0,12.0,5.0,1.0,624.0,340.0,301.0,257.0,66.0,289.0,617.0,46.8,328.0,392.0,113.0,279.0,368.0,992.0,590.0,9.0,21861.0,2055.0,7183.0,10374.0,4566.0,789.0,21851.0,677.0,274.0,40.5,315.0,46.5,12407.0,68172.0,34789.0,684.0,490.0,170.0,559.0,318.0,14018.0,1198.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,82.0,4.0,2.0,446.0,505.0,56.0,595.0,368.0,340.0,6.0,3.0,1.0,1981.0,543.0,429.0,55.9
Opponent Total,,,27.4,38.0,37.0,393.0,115.0,29.3,10.34,3.03,0.09,0.3,20.3,27.0,2.0,3.0,32.1,29.8,0.08,4.9,5.2,15388.0,19029.0,80.9,273127.0,94749.0,6807.0,7696.0,88.4,6604.0,7609.0,86.8,1582.0,2803.0,56.4,26.0,21.8,19.4,4.2,296.0,1133.0,201.0,60.0,1362.0,19029.0,17307.0,1700.0,471.0,17.0,138.0,573.0,710.0,147.0,58.0,64.0,0.0,15388.0,22.0,322.0,703.0,18.5,512.0,62.0,36.0,39.0,46.0,8.0,60.0,1.58,41.0,3.0,1.0,11.0,4.0,0.0,633.0,388.0,303.0,253.0,77.0,315.0,589.0,53.5,274.0,399.0,138.0,261.0,290.0,923.0,621.0,11.0,23002.0,2411.0,7276.0,10953.0,4983.0,514.0,22999.0,683.0,328.0,48.0,289.0,42.3,13622.0,72193.0,35380.0,636.0,518.0,121.0,576.0,335.0,15252.0,1348.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,125.0,8.0,3.0,533.0,417.0,22.0,573.0,290.0,388.0,2.0,10.0,0.0,1979.0,429.0,543.0,44.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
