player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Squad Total,,,28.0,38.0,46.0,381.0,115.0,30.2,10.03,3.03,0.12,0.38,18.9,14.0,2.0,2.0,36.7,35.2,0.09,9.3,8.8,12667.0,16508.0,76.7,223947.0,85787.0,5739.0,6539.0,87.8,5160.0,6153.0,83.9,1342.0,2755.0,48.7,34.0,26.9,20.8,7.1,280.0,845.0,209.0,70.0,1089.0,16508.0,14589.0,1852.0,530.0,25.0,140.0,559.0,720.0,143.0,23.0,66.0,0.0,12667.0,67.0,324.0,656.0,17.26,489.0,58.0,27.0,44.0,30.0,8.0,81.0,2.13,64.0,4.0,4.0,7.0,2.0,0.0,587.0,337.0,309.0,220.0,58.0,259.0,569.0,45.5,310.0,409.0,157.0,252.0,329.0,916.0,740.0,13.0,20527.0,2604.0,7592.0,9096.0,4060.0,495.0,20525.0,599.0,264.0,44.1,261.0,43.6,11169.0,57765.0,27404.0,519.0,409.0,86.0,564.0,303.0,12529.0,1076.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,85.0,4.0,1.0,473.0,439.0,67.0,559.0,329.0,337.0,1.0,11.0,0.0,1981.0,528.0,585.0,47.4
Opponent Total,,,27.5,38.0,62.0,583.0,185.0,31.7,15.34,4.87,0.09,0.3,17.1,15.0,7.0,11.0,67.1,58.0,0.1,-5.1,-3.0,16535.0,20352.0,81.2,291866.0,99799.0,7385.0,8294.0,89.0,7107.0,8175.0,86.9,1654.0,2900.0,57.0,40.0,44.7,37.3,-4.7,445.0,1291.0,371.0,85.0,1624.0,20352.0,18467.0,1813.0,512.0,45.0,140.0,683.0,783.0,186.0,97.0,77.0,1.0,16535.0,72.0,304.0,1030.0,27.11,754.0,80.0,65.0,73.0,46.0,12.0,106.0,2.79,73.0,4.0,6.0,13.0,9.0,1.0,564.0,331.0,225.0,257.0,82.0,261.0,525.0,49.7,264.0,372.0,96.0,276.0,299.0,863.0,564.0,8.0,24286.0,2070.0,6937.0,11876.0,5712.0,946.0,24275.0,671.0,310.0,46.2,259.0,38.6,14256.0,76529.0,39615.0,770.0,559.0,194.0,534.0,328.0,16414.0,1613.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,74.0,6.0,3.0,478.0,447.0,72.0,683.0,299.0,331.0,11.0,2.0,2.0,2106.0,585.0,528.0,52.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,240,177,23.0,296,1.11,48.0,62.0,-14.0,-0.37,,36.7,67.1,-30.5,-0.8,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,240,177,23.0,308,1.5,62.0,48.0,14.0,0.37,,67.1,36.7,30.5,0.8,,,,,,,,,,,,,,,,,
