player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Danilo,br BRA,DF,31-328,35.4,3.0,32.0,5.0,15.6,0.9,0.14,0.09,0.6,15.0,1.0,0.0,0.0,2.8,2.8,0.09,0.2,0.2,1884.0,2225.0,84.7,36469.0,13783.0,701.0,778.0,90.1,914.0,998.0,91.6,249.0,392.0,63.5,3.0,2.4,1.3,0.6,19.0,187.0,13.0,3.0,176.0,2225.0,2015.0,202.0,56.0,4.0,18.0,18.0,127.0,0.0,0.0,0.0,0.0,1884.0,8.0,19.0,62.0,1.75,54.0,1.0,0.0,5.0,2.0,0.0,4.0,0.11,3.0,0.0,0.0,1.0,0.0,0.0,92.0,62.0,61.0,23.0,8.0,52.0,73.0,71.2,21.0,39.0,20.0,19.0,47.0,139.0,114.0,1.0,2597.0,271.0,1054.0,1304.0,257.0,45.0,2597.0,23.0,7.0,30.4,9.0,39.1,1380.0,6329.0,3479.0,39.0,26.0,1.0,22.0,9.0,1685.0,43.0,37,3184.0,86.0,93.1,35.4,35,90.0,35,2,17.0,0,1.95,53.0,25.0,28.0,0.79,2.7,51.4,36.1,15.3,0.43,1.02,5.0,0.0,0.0,33.0,17.0,0.0,18.0,47.0,62.0,0.0,2.0,0.0,196.0,53.0,38.0,58.2
Filip Kostić,rs SRB,"DF,FW",30-219,28.5,3.0,37.0,11.0,29.7,1.3,0.39,0.08,0.27,19.6,0.0,0.0,0.0,2.4,2.4,0.06,0.6,0.6,830.0,1212.0,68.5,14092.0,4148.0,413.0,489.0,84.5,309.0,431.0,71.7,86.0,195.0,44.1,8.0,7.1,4.8,0.9,66.0,44.0,47.0,31.0,78.0,1212.0,1041.0,167.0,15.0,4.0,11.0,227.0,106.0,46.0,2.0,41.0,1.0,830.0,4.0,56.0,93.0,3.26,67.0,17.0,3.0,6.0,0.0,0.0,12.0,0.42,8.0,2.0,0.0,2.0,0.0,0.0,41.0,26.0,17.0,20.0,4.0,21.0,47.0,44.7,26.0,30.0,4.0,26.0,16.0,57.0,32.0,0.0,1488.0,41.0,237.0,595.0,674.0,62.0,1488.0,52.0,23.0,44.2,24.0,46.2,809.0,4882.0,2587.0,101.0,54.0,22.0,50.0,20.0,943.0,230.0,37,2565.0,69.0,75.0,28.5,33,75.0,12,4,25.0,1,1.86,38.0,32.0,6.0,0.21,-1.58,38.7,34.4,4.4,0.15,-0.83,3.0,0.0,0.0,29.0,12.0,2.0,227.0,16.0,26.0,0.0,0.0,0.0,139.0,13.0,13.0,50.0
Adrien Rabiot,fr FRA,MF,28-066,30.5,8.0,48.0,22.0,45.8,1.57,0.72,0.17,0.36,16.4,0.0,0.0,0.0,6.2,5.8,0.13,1.8,2.2,971.0,1191.0,81.5,15511.0,4279.0,513.0,586.0,87.5,339.0,412.0,82.3,83.0,117.0,70.9,4.0,2.3,1.9,1.7,31.0,99.0,23.0,4.0,133.0,1191.0,1153.0,32.0,16.0,2.0,6.0,34.0,15.0,0.0,0.0,0.0,0.0,971.0,6.0,22.0,82.0,2.69,68.0,0.0,3.0,6.0,3.0,2.0,8.0,0.26,5.0,0.0,1.0,1.0,1.0,0.0,65.0,35.0,31.0,23.0,11.0,30.0,57.0,52.6,27.0,37.0,7.0,30.0,26.0,91.0,44.0,1.0,1555.0,68.0,321.0,801.0,458.0,83.0,1555.0,55.0,27.0,49.1,18.0,32.7,889.0,6016.0,3069.0,72.0,69.0,5.0,56.0,35.0,1010.0,109.0,32,2748.0,86.0,80.4,30.5,31,88.0,27,1,24.0,0,1.91,47.0,27.0,20.0,0.66,0.25,44.6,30.2,14.4,0.47,0.57,9.0,0.0,0.0,45.0,42.0,2.0,34.0,26.0,35.0,0.0,0.0,0.0,179.0,50.0,39.0,56.2
Gleison Bremer,br BRA,DF,26-082,29.3,4.0,32.0,7.0,21.9,1.09,0.24,0.13,0.57,9.3,0.0,0.0,0.0,4.9,4.9,0.15,-0.9,-0.9,1503.0,1668.0,90.1,29183.0,9314.0,501.0,541.0,92.6,832.0,880.0,94.5,160.0,217.0,73.7,1.0,1.7,0.6,-0.7,9.0,38.0,1.0,0.0,54.0,1668.0,1607.0,59.0,22.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1503.0,2.0,10.0,27.0,0.92,21.0,0.0,0.0,5.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,29.0,20.0,23.0,5.0,1.0,19.0,26.0,73.1,7.0,44.0,22.0,22.0,42.0,71.0,120.0,2.0,1994.0,287.0,1100.0,827.0,76.0,50.0,1994.0,7.0,3.0,42.9,4.0,57.1,1146.0,4727.0,2297.0,8.0,6.0,0.0,18.0,8.0,1304.0,4.0,30,2633.0,88.0,77.0,29.3,30,88.0,24,0,,3,1.77,41.0,31.0,10.0,0.34,-1.14,39.6,33.3,6.3,0.21,-0.64,6.0,0.0,0.0,29.0,11.0,1.0,0.0,42.0,20.0,0.0,1.0,0.0,180.0,79.0,50.0,61.2
Manuel Locatelli,it ITA,MF,25-151,27.2,0.0,29.0,12.0,41.4,1.07,0.44,0.0,0.0,23.9,0.0,0.0,0.0,1.5,1.5,0.05,-1.5,-1.5,1114.0,1362.0,81.8,20892.0,7015.0,478.0,547.0,87.4,462.0,526.0,87.8,153.0,225.0,68.0,2.0,1.8,1.3,0.2,22.0,144.0,13.0,1.0,134.0,1362.0,1294.0,64.0,52.0,1.0,20.0,13.0,6.0,4.0,0.0,3.0,0.0,1114.0,4.0,28.0,56.0,2.06,46.0,3.0,2.0,3.0,1.0,1.0,7.0,0.26,5.0,0.0,1.0,0.0,1.0,0.0,59.0,33.0,26.0,23.0,10.0,30.0,53.0,56.6,23.0,50.0,22.0,28.0,27.0,86.0,59.0,0.0,1671.0,100.0,466.0,939.0,283.0,20.0,1671.0,27.0,15.0,55.6,11.0,40.7,804.0,3203.0,1475.0,25.0,18.0,4.0,29.0,19.0,1083.0,37.0,32,2447.0,76.0,71.5,27.2,29,81.0,16,3,31.0,2,1.94,40.0,19.0,21.0,0.77,0.59,40.5,27.8,12.7,0.47,0.38,8.0,0.0,0.0,44.0,31.0,0.0,13.0,27.0,33.0,0.0,0.0,0.0,168.0,34.0,30.0,53.1
Wojciech Szczęsny,pl POL,GK,33-051,27.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,625.0,789.0,79.2,18108.0,12812.0,99.0,99.0,100.0,287.0,290.0,99.0,238.0,395.0,60.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,789.0,581.0,206.0,52.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,625.0,2.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,837.0,731.0,833.0,4.0,0.0,0.0,837.0,1.0,1.0,100.0,0.0,0.0,498.0,2576.0,1593.0,0.0,0.0,0.0,1.0,0.0,406.0,0.0,28,2472.0,88.0,72.3,27.5,28,88.0,27,0,,6,1.93,40.0,26.0,14.0,0.51,-0.34,40.4,29.1,11.3,0.41,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,0.0,100.0
Juan Cuadrado,co COL,"DF,FW",35-013,23.1,1.0,32.0,10.0,31.3,1.39,0.43,0.03,0.1,21.0,6.0,0.0,0.0,1.4,1.4,0.04,-0.4,-0.4,1113.0,1323.0,84.1,21481.0,5507.0,468.0,520.0,90.0,460.0,526.0,87.5,170.0,231.0,73.6,3.0,2.7,2.3,0.3,42.0,62.0,24.0,10.0,92.0,1323.0,1126.0,193.0,29.0,0.0,28.0,83.0,128.0,36.0,12.0,21.0,0.0,1113.0,4.0,17.0,78.0,3.38,43.0,20.0,5.0,3.0,7.0,0.0,6.0,0.26,2.0,2.0,0.0,0.0,2.0,0.0,50.0,34.0,34.0,13.0,3.0,27.0,65.0,41.5,38.0,15.0,2.0,13.0,24.0,74.0,32.0,0.0,1581.0,41.0,400.0,758.0,433.0,50.0,1581.0,59.0,25.0,42.4,22.0,37.3,914.0,4703.0,2541.0,48.0,35.0,20.0,35.0,14.0,1057.0,125.0,31,2078.0,67.0,60.8,23.1,24,77.0,10,7,32.0,0,2.03,35.0,15.0,20.0,0.87,0.67,33.1,23.5,9.7,0.42,0.15,6.0,1.0,0.0,33.0,44.0,2.0,83.0,24.0,34.0,1.0,0.0,0.0,115.0,11.0,13.0,45.8
Dušan Vlahović,rs SRB,FW,23-131,21.4,10.0,65.0,20.0,30.8,3.04,0.94,0.12,0.4,15.5,4.0,2.0,3.0,9.7,7.3,0.11,0.3,0.7,271.0,381.0,71.1,4560.0,793.0,123.0,161.0,76.4,108.0,136.0,79.4,24.0,39.0,61.5,2.0,2.4,0.8,-0.4,21.0,23.0,12.0,1.0,40.0,381.0,350.0,30.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,271.0,1.0,16.0,45.0,2.1,27.0,0.0,3.0,11.0,4.0,0.0,7.0,0.33,3.0,0.0,0.0,3.0,1.0,0.0,11.0,6.0,0.0,7.0,4.0,4.0,10.0,40.0,6.0,10.0,3.0,7.0,3.0,14.0,8.0,1.0,610.0,12.0,35.0,293.0,292.0,102.0,607.0,33.0,14.0,42.4,18.0,54.5,347.0,1648.0,609.0,22.0,22.0,12.0,61.0,37.0,460.0,117.0,27,1924.0,71.0,56.3,21.4,22,83.0,11,5,18.0,1,1.81,34.0,20.0,14.0,0.65,0.11,31.0,24.9,6.1,0.29,-0.17,1.0,0.0,0.0,19.0,26.0,22.0,7.0,3.0,6.0,1.0,0.0,0.0,55.0,36.0,56.0,39.1
Alex Sandro,br BRA,DF,32-133,19.9,0.0,5.0,0.0,0.0,0.25,0.0,0.0,,22.7,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,1081.0,1256.0,86.1,19560.0,6667.0,466.0,504.0,92.5,477.0,532.0,89.7,120.0,172.0,69.8,1.0,0.9,1.1,0.1,12.0,93.0,9.0,3.0,97.0,1256.0,1100.0,152.0,24.0,0.0,8.0,19.0,117.0,0.0,0.0,0.0,0.0,1081.0,4.0,13.0,36.0,1.81,32.0,0.0,2.0,0.0,1.0,1.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,16.0,16.0,3.0,15.0,22.0,68.2,7.0,27.0,10.0,17.0,15.0,50.0,64.0,1.0,1455.0,118.0,521.0,750.0,196.0,13.0,1455.0,28.0,19.0,67.9,4.0,14.3,763.0,4257.0,2489.0,51.0,36.0,3.0,26.0,17.0,901.0,25.0,25,1787.0,71.0,52.3,19.9,21,82.0,16,4,15.0,8,1.92,35.0,20.0,15.0,0.76,0.31,31.6,23.8,7.8,0.39,0.07,5.0,1.0,0.0,27.0,25.0,1.0,19.0,15.0,20.0,1.0,0.0,0.0,127.0,39.0,22.0,63.9
Arkadiusz Milik,pl POL,FW,29-100,17.6,7.0,43.0,22.0,51.2,2.44,1.25,0.16,0.32,14.2,2.0,0.0,1.0,6.5,5.7,0.13,0.5,1.3,346.0,450.0,76.9,4924.0,810.0,207.0,253.0,81.8,110.0,132.0,83.3,14.0,23.0,60.9,1.0,2.1,0.7,-1.1,17.0,17.0,9.0,0.0,34.0,450.0,420.0,26.0,4.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,346.0,4.0,9.0,36.0,2.05,20.0,1.0,1.0,7.0,3.0,4.0,3.0,0.17,2.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,2.0,8.0,2.0,2.0,8.0,25.0,6.0,10.0,1.0,9.0,1.0,13.0,14.0,0.0,623.0,16.0,45.0,322.0,261.0,75.0,622.0,22.0,11.0,50.0,9.0,40.9,343.0,1317.0,473.0,10.0,18.0,2.0,50.0,16.0,483.0,85.0,27,1587.0,59.0,46.4,17.6,17,77.0,6,10,28.0,1,1.74,28.0,13.0,15.0,0.85,0.46,28.0,18.2,9.8,0.56,0.37,3.0,1.0,1.0,27.0,29.0,8.0,6.0,1.0,8.0,1.0,1.0,0.0,40.0,36.0,56.0,39.1
