player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Marco Silvestri,it ITA,GK,32-098,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,916.0,1177.0,77.8,23603.0,17093.0,190.0,190.0,100.0,486.0,492.0,98.8,236.0,488.0,48.4,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1177.0,783.0,391.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,3.0,0.0,8.0,0.21,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,3.0,15.0,1.0,1267.0,1140.0,1267.0,0.0,0.0,0.0,1267.0,0.0,0.0,,0.0,,625.0,2964.0,2110.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,38,3420.0,90.0,100.0,38.0,38,90.0,38,0,,0,1.21,47.0,48.0,-1.0,-0.03,,46.9,51.8,-4.9,-0.13,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,9.0,0.0,100.0
Walace,br BRA,MF,28-065,35.5,0.0,32.0,6.0,18.8,0.9,0.17,0.0,0.0,26.4,0.0,0.0,0.0,1.1,1.1,0.04,-1.1,-1.1,1482.0,1771.0,83.7,27539.0,8344.0,586.0,670.0,87.5,667.0,745.0,89.5,189.0,257.0,73.5,1.0,1.7,1.0,-0.7,17.0,153.0,12.0,3.0,170.0,1771.0,1688.0,77.0,56.0,1.0,25.0,21.0,7.0,1.0,0.0,0.0,0.0,1482.0,6.0,38.0,53.0,1.49,43.0,1.0,0.0,5.0,3.0,1.0,6.0,0.17,5.0,0.0,0.0,0.0,1.0,0.0,82.0,39.0,42.0,31.0,9.0,41.0,90.0,45.6,49.0,47.0,12.0,35.0,51.0,133.0,51.0,1.0,2151.0,121.0,649.0,1266.0,260.0,15.0,2151.0,28.0,11.0,39.3,13.0,46.4,1222.0,6377.0,2966.0,47.0,32.0,0.0,39.0,29.0,1297.0,36.0,37,3191.0,86.0,93.3,35.5,37,86.0,28,0,,0,1.24,42.0,44.0,-2.0,-0.06,-0.45,43.1,49.4,-6.3,-0.18,-0.74,6.0,0.0,0.0,40.0,39.0,0.0,21.0,51.0,39.0,0.0,1.0,0.0,297.0,23.0,29.0,44.2
Roberto Pereyra,ar ARG,"DF,MF",32-152,31.3,5.0,41.0,16.0,39.0,1.31,0.51,0.12,0.31,17.0,1.0,0.0,1.0,4.7,3.9,0.1,0.3,1.1,1038.0,1277.0,81.3,15942.0,5060.0,561.0,611.0,91.8,377.0,460.0,82.0,61.0,104.0,58.7,7.0,5.5,5.7,1.5,49.0,86.0,49.0,14.0,143.0,1277.0,1174.0,99.0,31.0,1.0,7.0,71.0,57.0,4.0,2.0,1.0,0.0,1038.0,4.0,40.0,104.0,3.31,91.0,0.0,7.0,5.0,1.0,0.0,10.0,0.32,10.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,21.0,12.0,3.0,16.0,44.0,36.4,28.0,20.0,5.0,15.0,16.0,52.0,28.0,0.0,1602.0,53.0,323.0,722.0,583.0,102.0,1601.0,101.0,39.0,38.6,51.0,50.5,984.0,5692.0,2599.0,66.0,43.0,16.0,53.0,37.0,1102.0,186.0,34,2821.0,83.0,82.5,31.3,33,85.0,20,1,32.0,2,1.21,41.0,42.0,-1.0,-0.03,-0.03,37.7,42.7,-5.0,-0.16,-0.18,6.0,0.0,0.0,31.0,47.0,2.0,71.0,16.0,20.0,0.0,1.0,0.0,160.0,3.0,9.0,25.0
Nehuén Pérez,ar ARG,DF,22-349,31.3,2.0,16.0,8.0,50.0,0.51,0.26,0.13,0.25,18.9,0.0,0.0,0.0,1.0,1.0,0.06,1.0,1.0,1538.0,1807.0,85.1,30754.0,10954.0,557.0,598.0,93.1,730.0,810.0,90.1,224.0,352.0,63.6,0.0,0.5,0.5,-0.5,10.0,107.0,8.0,3.0,101.0,1807.0,1621.0,184.0,57.0,0.0,63.0,18.0,120.0,0.0,0.0,0.0,0.0,1538.0,2.0,13.0,28.0,0.89,24.0,2.0,0.0,1.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,77.0,40.0,54.0,20.0,3.0,39.0,55.0,70.9,16.0,53.0,23.0,30.0,35.0,112.0,106.0,1.0,2136.0,248.0,1051.0,947.0,153.0,21.0,2136.0,11.0,5.0,45.5,6.0,54.5,1217.0,6225.0,3638.0,23.0,24.0,1.0,15.0,9.0,1379.0,26.0,34,2819.0,83.0,82.4,31.3,33,85.0,24,1,13.0,0,1.18,38.0,39.0,-1.0,-0.03,-0.03,37.9,43.2,-5.3,-0.17,-0.23,7.0,1.0,0.0,29.0,11.0,0.0,18.0,35.0,40.0,0.0,0.0,1.0,146.0,35.0,22.0,61.4
Jaka Bijol,si SVN,DF,24-123,30.3,3.0,20.0,7.0,35.0,0.66,0.23,0.15,0.43,9.5,0.0,0.0,0.0,2.2,2.2,0.11,0.8,0.8,1170.0,1381.0,84.7,24657.0,10028.0,322.0,367.0,87.7,681.0,730.0,93.3,155.0,253.0,61.3,2.0,1.6,1.7,0.4,9.0,54.0,5.0,1.0,66.0,1381.0,1341.0,35.0,28.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1170.0,5.0,5.0,21.0,0.69,17.0,0.0,0.0,4.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,39.0,23.0,32.0,7.0,0.0,16.0,27.0,59.3,11.0,41.0,25.0,16.0,29.0,68.0,165.0,0.0,1729.0,296.0,1068.0,612.0,53.0,40.0,1729.0,5.0,2.0,40.0,3.0,60.0,972.0,4732.0,2415.0,3.0,7.0,2.0,10.0,4.0,1032.0,7.0,32,2728.0,85.0,79.8,30.3,32,85.0,28,0,,3,1.19,34.0,38.0,-4.0,-0.13,-0.52,35.7,41.9,-6.2,-0.2,-0.37,10.0,0.0,0.0,29.0,7.0,0.0,1.0,29.0,23.0,0.0,1.0,0.0,144.0,87.0,47.0,64.9
Iyenoma Udogie,it ITA,DF,20-192,30.0,3.0,27.0,7.0,25.9,0.9,0.23,0.11,0.43,13.7,0.0,0.0,0.0,2.9,2.9,0.11,0.1,0.1,931.0,1127.0,82.6,13917.0,4753.0,523.0,589.0,88.8,348.0,410.0,84.9,37.0,51.0,72.5,4.0,4.2,2.2,-0.2,34.0,67.0,30.0,4.0,106.0,1127.0,966.0,160.0,23.0,1.0,2.0,29.0,133.0,4.0,0.0,0.0,0.0,931.0,1.0,40.0,88.0,2.93,61.0,6.0,7.0,4.0,7.0,3.0,8.0,0.27,7.0,0.0,0.0,1.0,0.0,0.0,71.0,45.0,42.0,24.0,5.0,34.0,59.0,57.6,25.0,34.0,6.0,28.0,36.0,107.0,25.0,0.0,1503.0,67.0,346.0,652.0,545.0,76.0,1503.0,122.0,51.0,41.8,50.0,41.0,904.0,6569.0,3420.0,109.0,71.0,31.0,58.0,36.0,902.0,155.0,33,2704.0,82.0,79.1,30.0,31,86.0,20,2,21.0,0,1.33,35.0,33.0,2.0,0.07,0.44,39.0,39.7,-0.7,-0.02,0.51,5.0,0.0,0.0,37.0,58.0,5.0,29.0,36.0,45.0,0.0,2.0,0.0,175.0,17.0,15.0,53.1
Rodrigo Becão,br BRA,DF,27-140,27.6,2.0,19.0,5.0,26.3,0.69,0.18,0.11,0.4,12.1,0.0,0.0,0.0,1.5,1.5,0.08,0.5,0.5,1089.0,1400.0,77.8,20616.0,8692.0,425.0,477.0,89.1,524.0,626.0,83.7,128.0,239.0,53.6,1.0,0.6,0.9,0.4,10.0,77.0,5.0,2.0,98.0,1400.0,1181.0,216.0,68.0,1.0,10.0,19.0,148.0,0.0,0.0,0.0,0.0,1089.0,3.0,31.0,29.0,1.05,20.0,4.0,0.0,1.0,2.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,70.0,36.0,50.0,17.0,3.0,40.0,53.0,75.5,13.0,44.0,24.0,20.0,26.0,96.0,68.0,2.0,1667.0,135.0,805.0,701.0,172.0,43.0,1667.0,10.0,5.0,50.0,5.0,50.0,850.0,3682.0,2219.0,19.0,15.0,3.0,16.0,2.0,948.0,48.0,28,2484.0,89.0,72.6,27.6,28,89.0,25,0,,0,1.5,38.0,31.0,7.0,0.25,1.02,35.2,37.7,-2.5,-0.09,0.14,11.0,1.0,0.0,38.0,32.0,6.0,19.0,26.0,36.0,0.0,0.0,1.0,157.0,63.0,28.0,69.2
Sandi Lovrić,si SVN,MF,25-072,26.0,5.0,71.0,18.0,25.4,2.73,0.69,0.07,0.28,22.3,4.0,0.0,0.0,4.8,4.8,0.07,0.2,0.2,767.0,963.0,79.6,12855.0,3831.0,378.0,432.0,87.5,266.0,320.0,83.1,83.0,142.0,58.5,6.0,3.2,3.0,2.8,47.0,86.0,24.0,10.0,105.0,963.0,884.0,74.0,33.0,4.0,12.0,75.0,5.0,36.0,6.0,15.0,0.0,767.0,5.0,15.0,87.0,3.35,53.0,18.0,4.0,9.0,2.0,1.0,9.0,0.35,6.0,1.0,1.0,1.0,0.0,0.0,40.0,18.0,16.0,16.0,8.0,25.0,43.0,58.1,18.0,25.0,2.0,23.0,26.0,66.0,21.0,0.0,1272.0,35.0,210.0,646.0,438.0,55.0,1272.0,38.0,14.0,36.8,20.0,52.6,734.0,3806.0,1793.0,42.0,34.0,10.0,51.0,22.0,818.0,90.0,37,2337.0,63.0,68.3,26.0,28,75.0,6,9,27.0,0,1.22,29.0,34.0,-5.0,-0.19,-0.52,30.5,36.7,-6.1,-0.24,-0.34,4.0,0.0,0.0,31.0,33.0,1.0,75.0,26.0,18.0,0.0,0.0,0.0,145.0,7.0,16.0,30.4
Beto,gw GNB,FW,25-128,23.6,10.0,60.0,20.0,33.3,2.54,0.85,0.15,0.45,13.7,0.0,1.0,1.0,10.9,10.1,0.17,-0.9,-1.1,190.0,299.0,63.5,2421.0,295.0,128.0,179.0,71.5,40.0,67.0,59.7,7.0,13.0,53.8,1.0,2.6,1.9,-1.6,23.0,9.0,4.0,0.0,13.0,299.0,289.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,190.0,1.0,11.0,49.0,2.07,31.0,0.0,8.0,5.0,5.0,0.0,4.0,0.17,3.0,0.0,1.0,0.0,0.0,0.0,16.0,9.0,0.0,9.0,7.0,4.0,17.0,23.5,13.0,18.0,3.0,15.0,6.0,22.0,30.0,0.0,652.0,34.0,49.0,274.0,336.0,130.0,651.0,76.0,32.0,42.1,40.0,52.6,364.0,1825.0,594.0,25.0,15.0,14.0,114.0,43.0,475.0,121.0,33,2128.0,64.0,62.2,23.6,23,80.0,11,10,28.0,0,1.27,25.0,31.0,-6.0,-0.25,-0.6,31.2,32.7,-1.5,-0.06,0.18,2.0,0.0,0.0,36.0,26.0,9.0,9.0,6.0,9.0,0.0,0.0,0.0,31.0,70.0,64.0,52.2
Isaac Success,ng NGA,FW,27-152,20.2,1.0,35.0,5.0,14.3,1.73,0.25,0.03,0.2,16.3,0.0,0.0,0.0,3.3,3.3,0.1,-2.3,-2.3,372.0,570.0,65.3,5429.0,1119.0,207.0,288.0,71.9,99.0,144.0,68.8,32.0,51.0,62.7,6.0,4.0,3.3,2.0,31.0,22.0,19.0,1.0,53.0,570.0,552.0,11.0,0.0,9.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,372.0,7.0,23.0,81.0,4.02,57.0,0.0,6.0,3.0,14.0,1.0,10.0,0.5,7.0,0.0,1.0,0.0,2.0,0.0,8.0,4.0,2.0,5.0,1.0,3.0,8.0,37.5,5.0,13.0,2.0,11.0,4.0,12.0,18.0,0.0,831.0,20.0,48.0,356.0,439.0,101.0,831.0,64.0,30.0,46.9,29.0,45.3,569.0,2585.0,914.0,37.0,26.0,13.0,95.0,44.0,735.0,200.0,30,1816.0,61.0,53.1,20.2,21,74.0,4,9,30.0,0,1.4,28.0,22.0,6.0,0.3,0.69,26.6,28.8,-2.2,-0.11,0.04,4.0,0.0,0.0,34.0,77.0,11.0,13.0,4.0,4.0,0.0,0.0,0.0,51.0,38.0,46.0,45.2
