player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Leandro Sanca,pt POR,"FW,MF",23-155,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,12.0,75.0,171.0,27.0,4.0,5.0,80.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,1.0,6.0,11.0,0.0,17.0,5.0,3.0,60.0,2.0,40.0,10.0,66.0,15.0,1.0,1.0,0.0,1.0,1.0,11.0,3.0,4,32.0,8.0,0.9,0.4,0,,0,4,8.0,11,0.5,0.0,2.0,-2.0,-5.63,-4.85,0.3,0.4,-0.1,-0.26,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Julius Beck,dk DEN,MF,18-042,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,100.0,116.0,29.0,0.0,0.0,,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,,0.0,,5.0,27.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1,10.0,10.0,0.3,0.1,0,,0,1,10.0,23,0.0,0.0,1.0,-1.0,-9.0,-8.21,0.2,0.2,0.0,0.21,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Squad Total,,,26.6,38.0,29.0,419.0,120.0,28.6,11.03,3.16,0.06,0.21,18.3,19.0,4.0,4.0,41.5,38.5,0.09,-12.5,-13.5,12399.0,16501.0,75.1,215537.0,84262.0,5772.0,6701.0,86.1,4973.0,6020.0,82.6,1235.0,2696.0,45.8,18.0,29.3,26.8,-11.3,289.0,928.0,267.0,84.0,1163.0,16501.0,14437.0,2009.0,456.0,26.0,107.0,655.0,922.0,193.0,116.0,53.0,0.0,12399.0,55.0,381.0,710.0,18.68,511.0,61.0,39.0,43.0,38.0,18.0,42.0,1.11,29.0,1.0,3.0,5.0,4.0,0.0,622.0,359.0,290.0,236.0,96.0,254.0,569.0,44.6,315.0,457.0,161.0,296.0,301.0,923.0,830.0,7.0,20952.0,2701.0,7867.0,8357.0,4959.0,692.0,20948.0,653.0,278.0,42.6,304.0,46.6,10996.0,60775.0,29636.0,553.0,397.0,114.0,659.0,366.0,12304.0,1156.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,104.0,6.0,4.0,519.0,379.0,55.0,655.0,301.0,359.0,2.0,7.0,3.0,2033.0,535.0,570.0,48.4
Opponent Total,,,27.8,38.0,59.0,592.0,177.0,29.9,15.58,4.66,0.09,0.31,17.7,13.0,5.0,7.0,59.5,54.0,0.09,-0.5,0.0,14451.0,18557.0,77.9,262276.0,95389.0,6199.0,7221.0,85.8,6169.0,7259.0,85.0,1659.0,2991.0,55.5,41.0,43.2,38.9,-2.2,448.0,1031.0,325.0,88.0,1440.0,18557.0,16453.0,2028.0,553.0,66.0,152.0,726.0,902.0,205.0,74.0,91.0,0.0,14451.0,76.0,337.0,1044.0,27.47,731.0,107.0,63.0,85.0,45.0,13.0,104.0,2.74,74.0,7.0,9.0,9.0,5.0,0.0,669.0,367.0,314.0,257.0,98.0,303.0,581.0,52.2,278.0,430.0,117.0,313.0,354.0,1023.0,749.0,6.0,22994.0,2255.0,7523.0,10042.0,5652.0,965.0,22987.0,668.0,315.0,47.2,254.0,38.0,12494.0,68637.0,34429.0,671.0,498.0,197.0,594.0,368.0,14324.0,1431.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,61.0,2.0,1.0,406.0,478.0,76.0,726.0,354.0,367.0,5.0,4.0,2.0,2038.0,570.0,535.0,51.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,248,168,22.0,310,0.82,31.0,62.0,-31.0,-0.82,,41.5,59.5,-18.0,-0.47,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,248,168,22.0,304,1.84,62.0,31.0,31.0,0.82,,59.5,41.5,18.0,0.47,,,,,,,,,,,,,,,,,
