player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Lucas Torreira,uy URU,MF,21.0,35.3,4.0,33.0,10.0,30.3,0.93,0.28,0.12,0.4,26.5,6.0,0.0,0.0,1.4,1.4,0.04,2.6,2.6,1938.0,2316.0,83.7,32416.0,11740.0,940.0,1030.0,91.3,777.0,886.0,87.7,171.0,310.0,55.2,1.0,2.8,3.1,-1.8,36.0,202.0,26.0,2.0,213.0,2316.0,2078.0,232.0,132.0,2.0,5.0,121.0,1.0,98.0,45.0,42.0,0.0,1938.0,6.0,22.0,88.0,2.49,52.0,25.0,2.0,3.0,5.0,1.0,6.0,0.17,4.0,1.0,0.0,0.0,1.0,0.0,101.0,73.0,36.0,57.0,8.0,30.0,77.0,39.0,47.0,52.0,17.0,35.0,72.0,173.0,36.0,1.0,2675.0,89.0,500.0,1788.0,419.0,10.0,2675.0,44.0,35.0,79.5,9.0,20.5,1215.0,5250.0,2447.0,24.0,24.0,4.0,39.0,35.0,1687.0,43.0,36,3180.0,88.0,93.0,35.3,36,,31.0,0,,1,1.42,51.0,53.0,-2.0,-0.06,0.69,49.9,56.0,-6.1,-0.17,0.07,6.0,0.0,0.0,46.0,83.0,1.0,121.0,72.0,73.0,1.0,1.0,0.0,296.0,19.0,34.0,35.8
Matías Silvestre,ar ARG,DF,32.0,34.0,1.0,17.0,5.0,29.4,0.5,0.15,0.06,0.2,11.6,0.0,0.0,0.0,2.1,2.1,0.12,-1.1,-1.1,1986.0,2250.0,88.3,40315.0,14388.0,629.0,658.0,95.6,1058.0,1139.0,92.9,280.0,421.0,66.5,0.0,0.2,0.8,-0.2,1.0,97.0,6.0,0.0,115.0,2250.0,2133.0,112.0,111.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1986.0,5.0,9.0,17.0,0.5,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,10.0,1.0,1.0,6.0,12.0,50.0,6.0,33.0,26.0,7.0,11.0,23.0,154.0,3.0,2495.0,201.0,1109.0,1359.0,42.0,24.0,2495.0,10.0,7.0,70.0,3.0,30.0,1442.0,7168.0,4489.0,7.0,7.0,0.0,7.0,2.0,1808.0,2.0,34,3060.0,90.0,89.5,34.0,34,,34.0,0,,4,1.5,53.0,50.0,3.0,0.09,1.84,50.0,53.4,-3.4,-0.1,0.75,3.0,0.0,0.0,13.0,13.0,2.0,2.0,11.0,8.0,0.0,0.0,1.0,158.0,54.0,48.0,52.9
Fabio Quagliarella,it ITA,FW,34.0,30.2,19.0,105.0,39.0,37.1,3.48,1.29,0.11,0.31,18.8,2.0,7.0,8.0,18.3,12.0,0.11,0.7,0.0,436.0,671.0,65.0,6626.0,1522.0,234.0,320.0,73.1,147.0,224.0,65.6,32.0,59.0,54.2,5.0,6.2,4.8,-1.2,37.0,32.0,29.0,4.0,58.0,671.0,604.0,63.0,4.0,6.0,3.0,48.0,5.0,0.0,0.0,0.0,0.0,436.0,4.0,37.0,80.0,2.64,57.0,0.0,9.0,7.0,5.0,2.0,10.0,0.33,7.0,0.0,1.0,2.0,0.0,0.0,11.0,9.0,1.0,3.0,7.0,2.0,25.0,8.0,23.0,34.0,0.0,34.0,7.0,18.0,23.0,0.0,968.0,22.0,57.0,336.0,591.0,161.0,960.0,33.0,18.0,54.5,15.0,45.5,566.0,2410.0,817.0,30.0,30.0,13.0,73.0,38.0,708.0,255.0,35,2719.0,78.0,79.5,30.2,33,,21.0,2,,1,1.37,50.0,41.0,9.0,0.3,1.97,44.7,44.7,0.0,0.0,0.87,4.0,0.0,0.0,24.0,46.0,39.0,48.0,7.0,9.0,0.0,0.0,0.0,66.0,33.0,36.0,47.8
Dennis Praet,be BEL,MF,23.0,29.5,1.0,33.0,11.0,33.3,1.12,0.37,0.03,0.09,21.4,0.0,0.0,0.0,2.0,2.0,0.06,-1.0,-1.0,1228.0,1511.0,81.3,19759.0,5706.0,612.0,707.0,86.6,492.0,577.0,85.3,86.0,140.0,61.4,3.0,3.3,3.1,-0.3,33.0,144.0,43.0,8.0,174.0,1511.0,1470.0,37.0,8.0,5.0,4.0,70.0,26.0,3.0,1.0,1.0,0.0,1228.0,4.0,45.0,87.0,2.95,62.0,1.0,8.0,6.0,5.0,5.0,11.0,0.37,7.0,0.0,1.0,2.0,0.0,1.0,85.0,57.0,34.0,36.0,15.0,38.0,73.0,52.1,35.0,49.0,1.0,48.0,37.0,122.0,22.0,0.0,1810.0,23.0,262.0,1025.0,560.0,61.0,1810.0,84.0,58.0,69.0,26.0,31.0,947.0,6121.0,2943.0,92.0,57.0,20.0,39.0,39.0,1280.0,170.0,32,2657.0,83.0,77.7,29.5,31,,22.0,1,,2,1.38,43.0,44.0,-1.0,-0.03,0.32,41.3,45.6,-4.4,-0.15,0.14,4.0,0.0,0.0,26.0,28.0,0.0,70.0,37.0,57.0,0.0,0.0,0.0,200.0,21.0,46.0,31.3
Gian Marco Ferrari,it ITA,DF,25.0,29.4,2.0,9.0,5.0,55.6,0.31,0.17,0.22,0.4,9.2,0.0,0.0,0.0,1.3,1.3,0.14,0.7,0.7,1502.0,1705.0,88.1,29268.0,11487.0,518.0,562.0,92.2,788.0,842.0,93.6,181.0,273.0,66.3,0.0,0.3,1.1,-0.3,4.0,100.0,8.0,0.0,154.0,1705.0,1646.0,56.0,54.0,2.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,1502.0,3.0,10.0,15.0,0.51,13.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,4.0,0.0,5.0,10.0,50.0,5.0,42.0,38.0,4.0,31.0,43.0,149.0,4.0,1959.0,212.0,776.0,1151.0,41.0,23.0,1959.0,7.0,6.0,85.7,1.0,14.3,1143.0,6363.0,4617.0,25.0,10.0,0.0,11.0,5.0,1386.0,4.0,30,2645.0,88.0,77.3,29.4,29,,29.0,1,,8,1.43,41.0,48.0,-7.0,-0.24,-0.59,38.9,50.0,-11.2,-0.38,-0.89,4.0,0.0,0.0,20.0,12.0,0.0,1.0,31.0,8.0,0.0,2.0,0.0,113.0,49.0,31.0,61.3
Bartosz Bereszyński,pl POL,DF,25.0,27.6,0.0,5.0,0.0,0.0,0.18,0.0,0.0,,27.5,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,1271.0,1606.0,79.1,20496.0,7823.0,649.0,726.0,89.4,485.0,601.0,80.7,107.0,199.0,53.8,1.0,1.0,1.0,0.0,12.0,99.0,16.0,8.0,118.0,1606.0,1302.0,303.0,21.0,0.0,1.0,61.0,282.0,0.0,0.0,0.0,0.0,1271.0,1.0,56.0,35.0,1.27,23.0,9.0,1.0,0.0,2.0,0.0,3.0,0.11,2.0,1.0,0.0,0.0,0.0,0.0,63.0,47.0,30.0,28.0,5.0,31.0,53.0,58.5,22.0,33.0,8.0,25.0,30.0,93.0,98.0,2.0,1868.0,97.0,558.0,948.0,384.0,5.0,1868.0,34.0,25.0,73.5,9.0,26.5,840.0,4563.0,2303.0,40.0,40.0,2.0,19.0,15.0,1054.0,64.0,31,2480.0,80.0,72.5,27.6,28,,24.0,3,,4,1.45,37.0,39.0,-2.0,-0.07,0.12,36.7,45.9,-9.3,-0.34,-0.57,5.0,0.0,0.0,26.0,27.0,0.0,61.0,30.0,47.0,0.0,1.0,0.0,154.0,26.0,23.0,53.1
Gastón Ramírez,uy URU,MF,26.0,24.6,3.0,49.0,20.0,40.8,1.99,0.81,0.06,0.15,21.8,12.0,0.0,0.0,3.9,3.9,0.08,-0.9,-0.9,769.0,1096.0,70.2,12287.0,3269.0,410.0,495.0,82.8,252.0,339.0,74.3,73.0,182.0,40.1,6.0,5.2,3.9,0.8,48.0,80.0,42.0,5.0,112.0,1096.0,992.0,100.0,27.0,9.0,7.0,122.0,5.0,67.0,50.0,14.0,0.0,769.0,4.0,31.0,112.0,4.55,64.0,11.0,12.0,6.0,16.0,3.0,16.0,0.65,8.0,0.0,2.0,1.0,3.0,2.0,33.0,20.0,4.0,15.0,14.0,9.0,56.0,16.1,47.0,30.0,3.0,27.0,18.0,51.0,24.0,0.0,1405.0,32.0,144.0,633.0,651.0,59.0,1405.0,87.0,56.0,64.4,31.0,35.6,803.0,4826.0,1904.0,49.0,53.0,10.0,84.0,57.0,1049.0,167.0,37,2214.0,60.0,64.7,24.6,28,,6.0,9,,0,1.38,33.0,42.0,-9.0,-0.37,-0.74,31.6,41.6,-10.1,-0.41,-0.65,9.0,0.0,0.0,50.0,60.0,0.0,122.0,18.0,20.0,2.0,0.0,0.0,132.0,29.0,51.0,36.3
Emiliano Viviano,it ITA,GK,31.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,584.0,862.0,67.7,19197.0,15361.0,78.0,80.0,97.5,240.0,240.0,100.0,264.0,536.0,49.3,0.0,0.0,0.1,0.0,0.0,16.0,0.0,0.0,0.0,862.0,541.0,317.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,4.0,0.0,6.0,0.22,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.11,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,10.0,4.0,937.0,836.0,936.0,2.0,0.0,0.0,937.0,0.0,0.0,,0.0,,381.0,2303.0,1467.0,0.0,0.0,0.0,2.0,0.0,330.0,0.0,27,2430.0,90.0,71.1,27.0,27,,27.0,0,,1,1.37,37.0,43.0,-6.0,-0.22,-0.4,38.2,42.7,-4.5,-0.17,0.04,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,45.0,3.0,1.0,75.0
Duván Zapata,co COL,FW,26.0,23.4,11.0,57.0,22.0,38.6,2.43,0.94,0.19,0.5,13.5,0.0,0.0,0.0,9.7,9.7,0.17,1.3,1.3,391.0,586.0,66.7,5291.0,799.0,224.0,300.0,74.7,119.0,178.0,66.9,17.0,40.0,42.5,3.0,3.6,2.7,-0.6,28.0,19.0,17.0,5.0,36.0,586.0,559.0,23.0,1.0,1.0,3.0,42.0,10.0,0.0,0.0,0.0,0.0,391.0,4.0,30.0,62.0,2.65,44.0,1.0,6.0,5.0,6.0,0.0,11.0,0.47,5.0,0.0,2.0,1.0,3.0,0.0,12.0,7.0,1.0,7.0,4.0,1.0,6.0,16.7,5.0,13.0,0.0,13.0,5.0,17.0,22.0,1.0,866.0,23.0,47.0,325.0,512.0,125.0,866.0,54.0,28.0,51.9,26.0,48.1,544.0,3354.0,1425.0,57.0,49.0,25.0,83.0,60.0,722.0,222.0,31,2108.0,68.0,61.6,23.4,24,,13.0,7,,1,1.35,36.0,38.0,-2.0,-0.09,0.05,33.4,37.9,-4.4,-0.19,-0.03,1.0,0.0,0.0,27.0,51.0,3.0,42.0,5.0,7.0,2.0,0.0,0.0,61.0,68.0,83.0,45.0
Édgar Barreto,py PAR,MF,33.0,21.8,1.0,21.0,6.0,28.6,0.96,0.27,0.05,0.17,20.5,0.0,0.0,0.0,1.3,1.3,0.06,-0.3,-0.3,862.0,1090.0,79.1,12915.0,4371.0,498.0,564.0,88.3,279.0,353.0,79.0,51.0,114.0,44.7,2.0,1.6,1.6,0.4,19.0,77.0,19.0,6.0,96.0,1090.0,1069.0,18.0,8.0,1.0,8.0,35.0,10.0,0.0,0.0,0.0,0.0,862.0,3.0,15.0,42.0,1.92,38.0,0.0,1.0,2.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,67.0,42.0,23.0,32.0,12.0,18.0,70.0,25.7,52.0,45.0,2.0,43.0,21.0,88.0,29.0,3.0,1312.0,34.0,225.0,783.0,315.0,28.0,1312.0,14.0,8.0,57.1,6.0,42.9,488.0,1764.0,753.0,13.0,18.0,0.0,25.0,17.0,909.0,73.0,28,1965.0,70.0,57.5,21.8,24,,13.0,4,,5,1.32,30.0,42.0,-12.0,-0.55,-1.04,29.2,36.2,-7.0,-0.32,-0.33,5.0,2.0,1.0,29.0,24.0,0.0,35.0,21.0,42.0,0.0,1.0,0.0,118.0,31.0,41.0,43.1
