player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
José Callejón,es ESP,FW,30.0,36.0,10.0,64.0,32.0,50.0,1.78,0.89,0.16,0.31,14.2,0.0,0.0,0.0,9.6,9.6,0.15,0.4,0.4,1282.0,1677.0,76.4,18743.0,3514.0,758.0,864.0,87.7,338.0,438.0,77.2,110.0,232.0,47.4,9.0,7.3,6.1,1.7,74.0,69.0,39.0,9.0,108.0,1677.0,1497.0,177.0,2.0,6.0,11.0,204.0,28.0,147.0,62.0,38.0,16.0,1282.0,3.0,41.0,137.0,3.81,95.0,27.0,3.0,10.0,2.0,0.0,18.0,0.5,8.0,6.0,1.0,2.0,1.0,0.0,33.0,27.0,15.0,14.0,4.0,10.0,47.0,21.3,37.0,42.0,5.0,37.0,22.0,55.0,31.0,0.0,1947.0,35.0,160.0,788.0,1016.0,135.0,1946.0,30.0,11.0,36.7,19.0,63.3,1024.0,4020.0,1955.0,55.0,45.0,11.0,39.0,22.0,1396.0,306.0,38,3238.0,85.0,94.7,36.0,38,,22.0,0,,0,2.39,73.0,26.0,47.0,1.31,0.81,63.8,23.6,40.2,1.12,1.19,3.0,0.0,0.0,28.0,47.0,18.0,204.0,22.0,27.0,1.0,0.0,0.0,158.0,21.0,40.0,34.4
Pepe Reina,es ESP,GK,34.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,985.0,1188.0,82.9,26363.0,17747.0,129.0,130.0,99.2,521.0,525.0,99.2,332.0,527.0,63.0,0.0,0.5,0.0,-0.5,2.0,2.0,0.0,0.0,0.0,1188.0,877.0,308.0,73.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,3.0,0.0,7.0,0.19,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,1239.0,1079.0,1239.0,0.0,0.0,0.0,1239.0,0.0,0.0,,0.0,,646.0,3456.0,2116.0,0.0,1.0,0.0,0.0,0.0,605.0,0.0,37,3330.0,90.0,97.4,37.0,37,,37.0,0,,1,2.43,77.0,29.0,48.0,1.3,1.3,66.4,26.5,39.9,1.08,0.89,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,0.0,100.0
Lorenzo Insigne,it ITA,FW,26.0,34.3,8.0,176.0,64.0,36.4,5.13,1.86,0.04,0.11,19.6,4.0,1.0,1.0,14.4,13.5,0.08,-6.4,-6.5,2137.0,2573.0,83.1,26710.0,5243.0,1462.0,1590.0,91.9,465.0,599.0,77.6,76.0,147.0,51.7,11.0,12.6,9.3,-1.6,102.0,112.0,81.0,10.0,186.0,2573.0,2446.0,122.0,23.0,23.0,6.0,74.0,54.0,8.0,2.0,4.0,0.0,2137.0,5.0,52.0,224.0,6.52,186.0,1.0,20.0,14.0,1.0,2.0,20.0,0.58,14.0,0.0,3.0,3.0,0.0,0.0,29.0,17.0,11.0,13.0,5.0,13.0,33.0,39.4,20.0,20.0,0.0,20.0,17.0,46.0,4.0,0.0,3015.0,7.0,161.0,1357.0,1527.0,249.0,3014.0,116.0,62.0,53.4,54.0,46.6,2167.0,10818.0,6438.0,206.0,167.0,77.0,87.0,56.0,2625.0,674.0,37,3090.0,84.0,90.4,34.3,36,,24.0,1,,0,2.43,72.0,27.0,45.0,1.31,0.49,61.2,25.3,35.8,1.04,-0.12,4.0,0.0,0.0,10.0,33.0,34.0,74.0,17.0,17.0,0.0,0.0,0.0,169.0,3.0,10.0,23.1
Elseid Hysaj,al ALB,DF,23.0,34.7,0.0,11.0,2.0,18.2,0.32,0.06,0.0,0.0,21.7,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,2341.0,2705.0,86.5,32073.0,9074.0,1497.0,1615.0,92.7,650.0,762.0,85.3,101.0,154.0,65.6,1.0,1.7,1.9,-0.7,20.0,124.0,23.0,7.0,144.0,2705.0,2299.0,401.0,52.0,0.0,14.0,52.0,349.0,0.0,0.0,0.0,0.0,2341.0,5.0,52.0,60.0,1.73,50.0,4.0,3.0,0.0,0.0,3.0,6.0,0.17,5.0,0.0,1.0,0.0,0.0,0.0,64.0,45.0,28.0,30.0,6.0,32.0,56.0,57.1,24.0,35.0,4.0,31.0,43.0,107.0,68.0,4.0,3033.0,74.0,699.0,1662.0,696.0,21.0,3033.0,47.0,24.0,51.1,23.0,48.9,1693.0,7501.0,4342.0,105.0,92.0,9.0,43.0,27.0,1964.0,185.0,35,3125.0,89.0,91.4,34.7,35,,33.0,0,,2,2.34,66.0,25.0,41.0,1.18,-0.95,60.2,24.0,36.2,1.04,-0.11,3.0,1.0,0.0,29.0,17.0,2.0,52.0,43.0,45.0,0.0,2.0,0.0,263.0,37.0,40.0,48.1
Kalidou Koulibaly,sn SEN,DF,26.0,34.1,5.0,17.0,7.0,41.2,0.5,0.21,0.29,0.71,10.6,0.0,0.0,0.0,2.6,2.6,0.16,2.4,2.4,2730.0,2994.0,91.2,45681.0,19846.0,1308.0,1366.0,95.8,1178.0,1254.0,93.9,188.0,286.0,65.7,1.0,0.3,0.4,0.7,8.0,156.0,1.0,0.0,197.0,2994.0,2943.0,50.0,40.0,1.0,22.0,2.0,10.0,0.0,0.0,0.0,0.0,2730.0,1.0,18.0,35.0,1.03,33.0,0.0,0.0,0.0,1.0,1.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,54.0,42.0,31.0,19.0,4.0,20.0,40.0,50.0,20.0,36.0,16.0,20.0,40.0,94.0,119.0,3.0,3269.0,166.0,1029.0,2176.0,79.0,26.0,3269.0,13.0,11.0,84.6,2.0,15.4,2237.0,10605.0,6614.0,39.0,15.0,1.0,11.0,6.0,2480.0,7.0,35,3066.0,88.0,89.6,34.1,35,,34.0,0,,1,2.4,68.0,21.0,47.0,1.38,1.13,60.9,20.9,40.0,1.17,1.16,5.0,1.0,0.0,30.0,9.0,1.0,2.0,40.0,42.0,0.0,0.0,0.0,285.0,63.0,45.0,58.3
Dries Mertens,be BEL,FW,30.0,33.4,18.0,123.0,42.0,34.1,3.69,1.26,0.11,0.33,18.4,13.0,4.0,5.0,17.9,14.0,0.11,0.1,0.0,744.0,1015.0,73.3,9449.0,2057.0,486.0,601.0,80.9,155.0,222.0,69.8,38.0,57.0,66.7,7.0,7.2,5.7,-0.2,58.0,48.0,49.0,2.0,105.0,1015.0,978.0,29.0,3.0,22.0,2.0,30.0,3.0,0.0,0.0,0.0,0.0,744.0,8.0,29.0,139.0,4.17,97.0,0.0,16.0,12.0,11.0,3.0,17.0,0.51,11.0,0.0,1.0,2.0,2.0,1.0,28.0,22.0,5.0,13.0,10.0,5.0,36.0,13.9,31.0,18.0,2.0,16.0,5.0,33.0,8.0,1.0,1366.0,11.0,30.0,462.0,885.0,183.0,1361.0,88.0,42.0,47.7,46.0,52.3,944.0,3877.0,1951.0,87.0,50.0,53.0,73.0,56.0,1158.0,383.0,38,3002.0,79.0,87.8,33.4,35,,21.0,3,,0,2.39,63.0,23.0,40.0,1.2,-0.52,58.1,22.8,35.4,1.06,0.05,4.0,0.0,0.0,38.0,42.0,13.0,30.0,5.0,22.0,2.0,0.0,0.0,67.0,3.0,24.0,11.1
Jorginho,it ITA,MF,25.0,29.4,2.0,15.0,3.0,20.0,0.51,0.1,0.07,0.33,25.4,0.0,1.0,2.0,2.1,0.4,0.03,-0.1,0.6,2863.0,3229.0,88.7,39648.0,13882.0,1801.0,1913.0,94.1,830.0,960.0,86.5,123.0,192.0,64.1,3.0,4.1,3.7,-1.1,49.0,450.0,46.0,0.0,398.0,3229.0,3144.0,73.0,73.0,18.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,2863.0,12.0,20.0,100.0,3.4,92.0,5.0,0.0,1.0,0.0,2.0,12.0,0.41,10.0,1.0,0.0,1.0,0.0,0.0,62.0,46.0,14.0,39.0,9.0,15.0,68.0,22.1,53.0,32.0,3.0,29.0,50.0,112.0,12.0,2.0,3456.0,42.0,429.0,2496.0,548.0,5.0,3454.0,18.0,12.0,66.7,6.0,33.3,2003.0,6653.0,3685.0,36.0,47.0,1.0,29.0,22.0,2846.0,32.0,33,2650.0,80.0,77.5,29.4,33,,18.0,0,,4,2.3,56.0,17.0,39.0,1.32,0.27,50.8,18.0,32.8,1.11,0.26,5.0,0.0,0.0,32.0,19.0,0.0,20.0,50.0,46.0,0.0,0.0,0.0,255.0,15.0,24.0,38.5
Allan,br BRA,MF,26.0,31.7,4.0,37.0,12.0,32.4,1.17,0.38,0.11,0.33,22.6,0.0,0.0,0.0,3.8,3.8,0.1,0.2,0.2,1572.0,1826.0,86.1,21836.0,5571.0,967.0,1058.0,91.4,470.0,537.0,87.5,68.0,106.0,64.2,5.0,3.6,4.0,1.4,34.0,172.0,45.0,2.0,186.0,1826.0,1783.0,35.0,17.0,7.0,6.0,29.0,17.0,1.0,0.0,0.0,0.0,1572.0,8.0,34.0,102.0,3.22,76.0,0.0,10.0,3.0,9.0,4.0,14.0,0.44,11.0,0.0,1.0,0.0,1.0,1.0,107.0,68.0,24.0,65.0,18.0,36.0,104.0,34.6,68.0,52.0,3.0,49.0,28.0,135.0,16.0,0.0,2220.0,30.0,199.0,1385.0,667.0,41.0,2220.0,120.0,79.0,65.8,41.0,34.2,1468.0,7312.0,3815.0,83.0,98.0,18.0,49.0,72.0,1661.0,135.0,38,2850.0,75.0,83.3,31.7,32,,19.0,6,,0,2.39,62.0,21.0,41.0,1.29,0.19,57.8,21.9,35.9,1.13,0.48,2.0,0.0,0.0,37.0,47.0,0.0,29.0,28.0,68.0,0.0,0.0,0.0,244.0,11.0,33.0,25.0
Marek Hamšík,sk SVK,MF,30.0,26.3,7.0,86.0,31.0,36.0,3.26,1.18,0.08,0.23,19.6,0.0,0.0,0.0,6.6,6.6,0.08,0.4,0.4,2238.0,2540.0,88.1,33353.0,7720.0,1286.0,1382.0,93.1,708.0,801.0,88.4,144.0,199.0,72.4,1.0,2.9,2.9,-1.9,49.0,263.0,49.0,7.0,348.0,2540.0,2509.0,18.0,6.0,7.0,21.0,30.0,12.0,0.0,0.0,0.0,0.0,2238.0,13.0,34.0,116.0,4.39,106.0,0.0,4.0,3.0,2.0,1.0,10.0,0.38,10.0,0.0,0.0,0.0,0.0,0.0,36.0,22.0,10.0,15.0,11.0,15.0,37.0,40.5,22.0,35.0,2.0,33.0,14.0,50.0,16.0,0.0,2799.0,26.0,212.0,1759.0,835.0,92.0,2799.0,23.0,14.0,60.9,8.0,34.8,1843.0,6844.0,3724.0,87.0,90.0,14.0,41.0,24.0,2472.0,217.0,38,2371.0,62.0,69.3,26.3,32,,7.0,6,,0,2.39,52.0,19.0,33.0,1.25,-0.03,46.8,17.9,28.9,1.09,0.13,2.0,0.0,0.0,10.0,12.0,3.0,30.0,14.0,22.0,0.0,0.0,0.0,140.0,18.0,12.0,60.0
Raúl Albiol,es ESP,DF,31.0,30.5,3.0,17.0,7.0,41.2,0.56,0.23,0.18,0.43,11.1,0.0,0.0,0.0,1.4,1.4,0.08,1.6,1.6,2241.0,2510.0,89.3,46557.0,17325.0,726.0,774.0,93.8,1055.0,1153.0,91.5,418.0,517.0,80.9,1.0,1.3,1.1,-0.3,7.0,186.0,4.0,0.0,231.0,2510.0,2458.0,48.0,47.0,0.0,63.0,3.0,1.0,0.0,0.0,0.0,0.0,2241.0,4.0,14.0,24.0,0.79,23.0,0.0,0.0,1.0,0.0,0.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,29.0,19.0,15.0,14.0,0.0,13.0,19.0,68.4,6.0,18.0,13.0,5.0,32.0,61.0,129.0,1.0,2760.0,149.0,876.0,1839.0,55.0,28.0,2760.0,5.0,2.0,40.0,3.0,60.0,1838.0,9780.0,6268.0,27.0,10.0,0.0,6.0,3.0,2036.0,4.0,31,2742.0,88.0,80.2,30.5,30,,29.0,1,,5,2.26,58.0,21.0,37.0,1.21,-0.25,52.8,21.4,31.4,1.03,-0.11,7.0,0.0,0.0,28.0,18.0,2.0,3.0,32.0,19.0,0.0,0.0,0.0,216.0,92.0,51.0,64.3
