player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ben White,eng ENG,"DF,MF",22.0,35.5,0.0,10.0,1.0,10.0,0.28,0.03,0.0,0.0,16.8,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,1491.0,1812.0,82.3,27469.0,9044.0,574.0,638.0,90.0,759.0,849.0,89.4,131.0,261.0,50.2,0.0,0.9,2.2,-0.9,8.0,117.0,20.0,1.0,149.0,1812.0,1737.0,74.0,32.0,1.0,18.0,22.0,42.0,0.0,0.0,0.0,0.0,1491.0,1.0,18.0,32.0,0.9,27.0,1.0,2.0,0.0,1.0,1.0,4.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,49.0,26.0,21.0,24.0,4.0,24.0,57.0,42.1,33.0,46.0,22.0,24.0,62.0,111.0,56.0,0.0,2117.0,169.0,891.0,1017.0,229.0,22.0,2117.0,32.0,24.0,75.0,8.0,25.0,1225.0,6160.0,3491.0,50.0,41.0,6.0,23.0,10.0,1420.0,38.0,36,3191.0,89.0,93.3,35.5,36,89.0,31.0,0,,1,1.14,39.0,44.0,-5.0,-0.14,0.25,45.9,33.1,12.8,0.36,-0.72,5.0,1.0,1.0,30.0,9.0,1.0,22.0,62.0,26.0,0.0,0.0,0.0,186.0,49.0,49.0,50.0
Yves Bissouma,ml MLI,MF,23.0,34.6,1.0,42.0,3.0,7.1,1.22,0.09,0.02,0.33,26.5,2.0,0.0,0.0,1.4,1.4,0.03,-0.4,-0.4,1476.0,1697.0,87.0,25694.0,5672.0,637.0,693.0,91.9,661.0,725.0,91.2,135.0,189.0,71.4,0.0,0.9,1.4,-0.9,16.0,145.0,16.0,1.0,146.0,1697.0,1661.0,35.0,31.0,2.0,10.0,7.0,4.0,0.0,0.0,0.0,0.0,1476.0,1.0,18.0,59.0,1.71,47.0,0.0,4.0,3.0,2.0,3.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,50.0,48.0,6.0,33.0,67.0,49.3,34.0,42.0,6.0,36.0,64.0,168.0,67.0,0.0,2106.0,99.0,500.0,1272.0,371.0,11.0,2106.0,73.0,53.0,72.6,20.0,27.4,1211.0,7336.0,3269.0,55.0,45.0,2.0,33.0,29.0,1364.0,26.0,36,3111.0,86.0,91.0,34.6,35,88.0,30.0,1,29.0,0,1.14,35.0,42.0,-7.0,-0.2,-0.49,45.1,31.1,14.0,0.4,-0.05,8.0,1.0,0.0,55.0,32.0,0.0,7.0,64.0,68.0,0.0,0.0,0.0,271.0,38.0,22.0,63.3
Lewis Dunk,eng ENG,DF,28.0,32.6,5.0,32.0,14.0,43.8,0.98,0.43,0.16,0.36,15.2,3.0,0.0,0.0,2.2,2.2,0.07,2.8,2.8,2000.0,2240.0,89.3,40874.0,13278.0,601.0,645.0,93.2,1094.0,1142.0,95.8,276.0,405.0,68.1,0.0,1.2,1.2,-1.2,10.0,100.0,2.0,0.0,82.0,2240.0,2153.0,83.0,71.0,0.0,22.0,1.0,12.0,0.0,0.0,0.0,0.0,2000.0,4.0,4.0,26.0,0.8,20.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,20.0,8.0,2.0,16.0,23.0,69.6,7.0,29.0,20.0,9.0,32.0,62.0,106.0,0.0,2511.0,361.0,1412.0,997.0,114.0,48.0,2511.0,8.0,6.0,75.0,2.0,25.0,1514.0,7618.0,3763.0,27.0,15.0,0.0,12.0,1.0,1743.0,7.0,33,2931.0,89.0,85.7,32.6,33,89.0,31.0,0,,0,1.06,34.0,38.0,-4.0,-0.12,0.25,46.6,29.3,17.3,0.53,0.85,5.0,2.0,0.0,22.0,20.0,2.0,1.0,32.0,15.0,0.0,0.0,1.0,223.0,78.0,37.0,67.8
Leandro Trossard,be BEL,"MF,FW",25.0,29.0,5.0,58.0,23.0,39.7,2.0,0.79,0.09,0.22,18.6,2.0,0.0,0.0,4.6,4.6,0.08,0.4,0.4,816.0,1094.0,74.6,13988.0,3742.0,389.0,471.0,82.6,302.0,375.0,80.5,93.0,141.0,66.0,5.0,4.9,5.9,0.1,50.0,80.0,58.0,10.0,142.0,1094.0,1019.0,68.0,22.0,0.0,14.0,83.0,6.0,34.0,9.0,17.0,1.0,816.0,7.0,35.0,110.0,3.79,80.0,13.0,3.0,8.0,3.0,3.0,11.0,0.38,6.0,3.0,1.0,1.0,0.0,0.0,33.0,14.0,11.0,16.0,6.0,10.0,36.0,27.8,26.0,34.0,2.0,32.0,26.0,59.0,7.0,1.0,1401.0,5.0,137.0,556.0,725.0,113.0,1401.0,68.0,39.0,57.4,29.0,42.6,869.0,5382.0,2299.0,73.0,50.0,20.0,67.0,60.0,988.0,219.0,35,2607.0,74.0,76.2,29.0,30,81.0,13.0,5,36.0,1,1.06,34.0,30.0,4.0,0.14,1.25,40.3,23.3,16.9,0.58,0.73,2.0,0.0,0.0,27.0,32.0,5.0,83.0,26.0,14.0,0.0,0.0,0.0,146.0,4.0,22.0,15.4
Adam Webster,eng ENG,DF,25.0,28.8,1.0,25.0,7.0,28.0,0.87,0.24,0.04,0.14,13.8,0.0,0.0,0.0,2.0,2.0,0.08,-1.0,-1.0,1508.0,1866.0,80.8,28793.0,10639.0,528.0,620.0,85.2,805.0,912.0,88.3,153.0,277.0,55.2,0.0,0.2,0.6,-0.2,5.0,125.0,7.0,0.0,133.0,1866.0,1806.0,56.0,33.0,0.0,18.0,1.0,23.0,0.0,0.0,0.0,0.0,1508.0,4.0,18.0,28.0,0.97,24.0,0.0,0.0,1.0,2.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,15.0,10.0,4.0,12.0,25.0,48.0,13.0,29.0,16.0,13.0,47.0,76.0,92.0,3.0,2122.0,203.0,965.0,1015.0,159.0,32.0,2122.0,17.0,17.0,100.0,0.0,0.0,1309.0,8566.0,5757.0,42.0,36.0,2.0,27.0,6.0,1466.0,4.0,29,2594.0,89.0,75.8,28.8,29,89.0,28.0,0,,2,1.14,32.0,35.0,-3.0,-0.1,0.22,37.7,29.2,8.5,0.3,-0.47,4.0,0.0,0.0,24.0,15.0,1.0,1.0,47.0,16.0,0.0,0.0,0.0,146.0,77.0,52.0,59.7
Neal Maupay,fr FRA,"FW,MF",23.0,27.9,8.0,67.0,22.0,32.8,2.4,0.79,0.07,0.23,14.8,0.0,3.0,4.0,13.2,10.1,0.15,-5.2,-5.1,520.0,672.0,77.4,7231.0,1289.0,271.0,319.0,85.0,174.0,206.0,84.5,27.0,45.0,60.0,2.0,3.9,3.0,-1.9,32.0,32.0,27.0,4.0,61.0,672.0,599.0,71.0,7.0,3.0,4.0,11.0,9.0,0.0,0.0,0.0,0.0,520.0,2.0,26.0,77.0,2.76,56.0,1.0,6.0,7.0,6.0,1.0,7.0,0.25,5.0,0.0,0.0,1.0,1.0,0.0,20.0,8.0,9.0,7.0,4.0,4.0,24.0,16.7,20.0,20.0,0.0,20.0,13.0,33.0,6.0,0.0,940.0,12.0,75.0,407.0,468.0,141.0,936.0,48.0,24.0,50.0,24.0,50.0,547.0,2893.0,1154.0,44.0,27.0,22.0,74.0,48.0,674.0,181.0,33,2512.0,76.0,73.5,27.9,29,83.0,17.0,4,23.0,1,1.09,32.0,34.0,-2.0,-0.07,0.32,40.4,24.7,15.8,0.57,0.58,1.0,1.0,0.0,27.0,44.0,12.0,11.0,13.0,8.0,1.0,1.0,0.0,84.0,20.0,60.0,25.0
Pascal Groß,de GER,"MF,DF",29.0,27.6,3.0,28.0,4.0,14.3,1.01,0.14,0.0,0.0,22.2,6.0,3.0,4.0,4.9,1.7,0.06,-1.9,-1.7,1281.0,1705.0,75.1,23250.0,6784.0,557.0,653.0,85.3,499.0,600.0,83.2,178.0,345.0,51.6,8.0,5.2,5.1,2.8,70.0,102.0,46.0,17.0,165.0,1705.0,1439.0,260.0,63.0,1.0,24.0,219.0,56.0,137.0,47.0,68.0,1.0,1281.0,6.0,30.0,126.0,4.56,74.0,44.0,1.0,4.0,3.0,0.0,10.0,0.36,7.0,3.0,0.0,0.0,0.0,0.0,45.0,24.0,24.0,15.0,6.0,24.0,53.0,45.3,29.0,25.0,4.0,21.0,23.0,68.0,18.0,1.0,1915.0,43.0,339.0,882.0,704.0,65.0,1911.0,20.0,9.0,45.0,11.0,55.0,1011.0,4586.0,2013.0,57.0,48.0,5.0,35.0,17.0,1260.0,168.0,34,2484.0,73.0,72.6,27.6,27,89.0,24.0,7,13.0,4,1.06,27.0,28.0,-1.0,-0.04,0.44,36.1,24.3,11.8,0.43,0.07,3.0,0.0,0.0,19.0,16.0,5.0,219.0,23.0,24.0,1.0,0.0,0.0,149.0,22.0,43.0,33.8
Robert Sánchez,es ESP,GK,22.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,812.0,1106.0,73.4,21987.0,13945.0,154.0,156.0,98.7,413.0,420.0,98.3,243.0,523.0,46.5,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,1106.0,879.0,223.0,46.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,4.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,2.0,1162.0,893.0,1148.0,12.0,2.0,2.0,1162.0,0.0,0.0,,0.0,,711.0,3591.0,2228.0,0.0,0.0,0.0,4.0,0.0,680.0,0.0,27,2430.0,90.0,71.1,27.0,27,90.0,27.0,0,,0,1.15,26.0,27.0,-1.0,-0.04,0.42,34.0,24.2,9.8,0.36,-0.17,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.0,10.0,2.0,83.3
Joël Veltman,nl NED,DF,28.0,25.3,1.0,14.0,4.0,28.6,0.55,0.16,0.07,0.25,16.1,0.0,0.0,0.0,1.1,1.1,0.08,-0.1,-0.1,1166.0,1537.0,75.9,20626.0,8311.0,505.0,580.0,87.1,530.0,686.0,77.3,110.0,205.0,53.7,1.0,1.7,1.6,-0.7,22.0,100.0,34.0,14.0,136.0,1537.0,1297.0,236.0,14.0,0.0,3.0,63.0,221.0,1.0,0.0,0.0,0.0,1166.0,4.0,23.0,51.0,2.01,33.0,6.0,4.0,3.0,3.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0,34.0,25.0,8.0,29.0,57.0,50.9,28.0,24.0,5.0,19.0,33.0,100.0,64.0,0.0,1813.0,96.0,558.0,868.0,405.0,32.0,1813.0,36.0,18.0,50.0,18.0,50.0,927.0,4633.0,2185.0,39.0,25.0,2.0,17.0,7.0,1038.0,99.0,28,2281.0,81.0,66.7,25.3,25,87.0,22.0,3,34.0,5,1.04,22.0,27.0,-5.0,-0.2,-0.12,34.1,21.7,12.5,0.49,0.25,3.0,0.0,0.0,34.0,39.0,0.0,63.0,33.0,33.0,0.0,0.0,0.0,140.0,42.0,38.0,52.5
Dan Burn,eng ENG,DF,28.0,22.9,1.0,17.0,6.0,35.3,0.74,0.26,0.06,0.17,14.4,0.0,0.0,0.0,1.5,1.5,0.09,-0.5,-0.5,954.0,1280.0,74.5,14625.0,4510.0,508.0,616.0,82.5,365.0,461.0,79.2,53.0,126.0,42.1,0.0,0.8,1.0,-0.8,10.0,75.0,14.0,7.0,87.0,1280.0,1125.0,151.0,12.0,0.0,8.0,37.0,139.0,0.0,0.0,0.0,0.0,954.0,4.0,24.0,25.0,1.09,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,50.0,26.0,33.0,14.0,3.0,27.0,53.0,50.9,26.0,30.0,7.0,23.0,31.0,81.0,75.0,0.0,1549.0,109.0,474.0,756.0,332.0,40.0,1549.0,20.0,12.0,60.0,8.0,40.0,749.0,3852.0,2098.0,34.0,22.0,1.0,28.0,9.0,934.0,73.0,27,2061.0,76.0,60.3,22.9,23,87.0,20.0,4,17.0,10,1.26,20.0,28.0,-8.0,-0.35,-0.48,26.3,22.4,3.8,0.17,-0.61,5.0,0.0,0.0,35.0,6.0,4.0,37.0,31.0,26.0,0.0,1.0,1.0,109.0,95.0,41.0,69.9
