player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jesse Lingard,eng ENG,"MF,FW",27.0,15.8,9.0,40.0,20.0,50.0,2.53,1.27,0.2,0.4,21.4,1.0,1.0,2.0,4.5,2.8,0.07,4.5,5.2,546.0,686.0,79.6,7671.0,1895.0,304.0,343.0,88.6,170.0,209.0,81.3,33.0,60.0,55.0,4.0,2.1,1.3,1.9,18.0,55.0,23.0,5.0,75.0,686.0,616.0,66.0,15.0,1.0,2.0,38.0,11.0,10.0,4.0,3.0,0.0,546.0,4.0,14.0,63.0,3.99,46.0,5.0,2.0,5.0,5.0,0.0,12.0,0.76,6.0,2.0,1.0,2.0,1.0,0.0,12.0,6.0,4.0,8.0,0.0,5.0,14.0,35.7,9.0,7.0,1.0,6.0,4.0,16.0,0.0,0.0,834.0,4.0,61.0,408.0,380.0,44.0,832.0,43.0,18.0,41.9,25.0,58.1,527.0,3645.0,1966.0,59.0,48.0,20.0,28.0,22.0,652.0,84.0,16,1421.0,89.0,41.5,15.8,16,89.0,11.0,0,,0,1.88,30.0,19.0,11.0,0.7,0.52,25.6,21.8,3.9,0.24,0.11,3.0,0.0,0.0,21.0,24.0,6.0,38.0,4.0,6.0,2.0,0.0,0.0,62.0,0.0,5.0,0.0
Issa Diop,fr FRA,DF,23.0,15.3,2.0,3.0,2.0,66.7,0.2,0.13,0.67,1.0,9.6,0.0,0.0,0.0,0.5,0.5,0.16,1.5,1.5,480.0,585.0,82.1,8545.0,3192.0,191.0,225.0,84.9,249.0,272.0,91.5,32.0,64.0,50.0,0.0,0.0,0.1,0.0,1.0,22.0,0.0,0.0,30.0,585.0,572.0,12.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,480.0,1.0,5.0,4.0,0.26,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,12.0,8.0,0.0,7.0,18.0,38.9,11.0,32.0,22.0,10.0,22.0,42.0,59.0,0.0,735.0,106.0,364.0,362.0,11.0,8.0,735.0,5.0,3.0,60.0,2.0,40.0,365.0,1845.0,864.0,4.0,0.0,0.0,6.0,2.0,433.0,1.0,18,1381.0,77.0,40.4,15.3,15,90.0,15.0,3,10.0,17,1.61,24.0,22.0,2.0,0.13,-0.44,21.2,22.6,-1.4,-0.09,-0.45,3.0,0.0,0.0,8.0,8.0,1.0,0.0,22.0,14.0,0.0,0.0,1.0,58.0,24.0,18.0,57.1
Saïd Benrahma,dz ALG,"FW,MF",24.0,15.5,1.0,35.0,12.0,34.3,2.26,0.78,0.03,0.08,21.2,1.0,0.0,0.0,2.6,2.6,0.07,-1.6,-1.6,411.0,536.0,76.7,5618.0,1648.0,251.0,279.0,90.0,120.0,161.0,74.5,17.0,46.0,37.0,6.0,4.1,3.2,1.9,27.0,43.0,20.0,8.0,60.0,536.0,519.0,14.0,1.0,3.0,1.0,44.0,5.0,0.0,0.0,0.0,0.0,411.0,3.0,9.0,64.0,4.14,53.0,0.0,4.0,3.0,3.0,1.0,10.0,0.65,10.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,8.0,11.0,5.0,8.0,28.0,28.6,20.0,10.0,0.0,10.0,8.0,32.0,8.0,0.0,752.0,13.0,113.0,307.0,351.0,49.0,752.0,80.0,42.0,52.5,38.0,47.5,509.0,3605.0,1793.0,63.0,35.0,16.0,48.0,33.0,535.0,107.0,30,1391.0,46.0,40.7,15.5,14,77.0,2.0,16,20.0,2,1.77,27.0,19.0,8.0,0.52,0.21,24.6,21.4,3.2,0.21,0.05,0.0,0.0,0.0,14.0,15.0,2.0,44.0,8.0,15.0,0.0,1.0,0.0,91.0,2.0,13.0,13.3
Fabián Balbuena,py PAR,DF,28.0,13.3,1.0,8.0,2.0,25.0,0.6,0.15,0.13,0.5,10.0,0.0,0.0,0.0,0.7,0.7,0.08,0.3,0.3,362.0,488.0,74.2,7770.0,3294.0,105.0,127.0,82.7,199.0,225.0,88.4,55.0,119.0,46.2,0.0,0.0,0.1,0.0,0.0,30.0,1.0,0.0,30.0,488.0,463.0,22.0,22.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,3.0,4.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,23.0,1.0,0.0,14.0,23.0,60.9,9.0,23.0,6.0,17.0,25.0,49.0,63.0,0.0,632.0,93.0,321.0,294.0,23.0,10.0,632.0,2.0,1.0,50.0,1.0,50.0,286.0,1263.0,610.0,3.0,1.0,0.0,3.0,0.0,334.0,2.0,14,1198.0,86.0,35.0,13.3,13,89.0,12.0,1,38.0,20,1.71,21.0,19.0,2.0,0.15,-0.38,15.9,19.0,-3.1,-0.23,-0.63,1.0,1.0,0.0,12.0,3.0,0.0,3.0,25.0,12.0,0.0,0.0,0.0,73.0,21.0,17.0,55.3
Arthur Masuaku,cd COD,"DF,MF",26.0,11.2,0.0,6.0,2.0,33.3,0.54,0.18,0.0,0.0,21.1,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,443.0,566.0,78.3,6690.0,2098.0,259.0,295.0,87.8,143.0,182.0,78.6,29.0,48.0,60.4,2.0,2.2,1.7,-0.2,11.0,34.0,11.0,7.0,43.0,566.0,517.0,46.0,0.0,0.0,4.0,41.0,46.0,0.0,0.0,0.0,0.0,443.0,3.0,21.0,33.0,2.95,25.0,2.0,3.0,2.0,1.0,0.0,4.0,0.36,4.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,14.0,6.0,0.0,11.0,34.0,32.4,23.0,12.0,0.0,12.0,8.0,28.0,28.0,2.0,702.0,37.0,184.0,312.0,218.0,11.0,702.0,44.0,29.0,65.9,15.0,34.1,389.0,2611.0,1566.0,45.0,29.0,4.0,14.0,15.0,455.0,54.0,12,1006.0,84.0,29.4,11.2,12,84.0,7.0,0,,0,1.92,22.0,15.0,7.0,0.63,0.33,16.4,13.5,2.9,0.26,0.11,2.0,0.0,0.0,10.0,8.0,1.0,41.0,8.0,12.0,0.0,1.0,0.0,62.0,8.0,14.0,36.4
Sébastien Haller,ci CIV,FW,26.0,10.4,3.0,25.0,11.0,44.0,2.4,1.06,0.12,0.27,10.2,0.0,0.0,0.0,2.9,2.9,0.11,0.1,0.1,158.0,248.0,63.7,2283.0,509.0,100.0,138.0,72.5,33.0,54.0,61.1,16.0,23.0,69.6,0.0,1.4,1.5,-1.4,10.0,15.0,5.0,1.0,19.0,248.0,245.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,158.0,1.0,5.0,16.0,1.54,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,7.0,4.0,20.0,20.0,16.0,7.0,1.0,6.0,5.0,19.0,7.0,0.0,373.0,13.0,29.0,186.0,160.0,50.0,373.0,13.0,9.0,69.2,4.0,30.8,176.0,735.0,180.0,4.0,5.0,3.0,41.0,22.0,294.0,52.0,16,937.0,59.0,27.4,10.4,10,84.0,7.0,6,17.0,0,1.56,11.0,12.0,-1.0,-0.1,-0.68,10.7,15.2,-4.5,-0.43,-0.84,0.0,0.0,0.0,24.0,15.0,10.0,2.0,5.0,9.0,0.0,0.0,0.0,24.0,67.0,69.0,49.3
Mark Noble,eng ENG,MF,33.0,7.9,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,22.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,388.0,442.0,87.8,6706.0,1799.0,172.0,189.0,91.0,160.0,175.0,91.4,41.0,52.0,78.8,0.0,0.3,0.3,-0.3,5.0,41.0,5.0,2.0,25.0,442.0,405.0,36.0,16.0,0.0,2.0,7.0,4.0,5.0,4.0,0.0,0.0,388.0,1.0,4.0,13.0,1.64,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,5.0,1.0,4.0,14.0,28.6,10.0,7.0,3.0,4.0,13.0,21.0,3.0,0.0,487.0,8.0,88.0,337.0,66.0,3.0,487.0,2.0,2.0,100.0,0.0,0.0,284.0,1252.0,520.0,11.0,6.0,2.0,5.0,6.0,338.0,13.0,21,712.0,34.0,20.8,7.9,8,72.0,2.0,13,11.0,11,1.86,11.0,15.0,-4.0,-0.51,-1.14,7.7,14.2,-6.5,-0.82,-1.26,1.0,0.0,0.0,9.0,8.0,1.0,7.0,13.0,4.0,0.0,0.0,0.0,52.0,3.0,2.0,60.0
Ryan Fredericks,eng ENG,"DF,FW",27.0,6.3,1.0,4.0,2.0,50.0,0.63,0.32,0.25,0.5,14.8,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,205.0,282.0,72.7,2766.0,1080.0,128.0,147.0,87.1,62.0,87.0,71.3,7.0,23.0,30.4,1.0,1.2,0.6,-0.2,12.0,17.0,10.0,5.0,20.0,282.0,246.0,36.0,3.0,1.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0,205.0,0.0,10.0,21.0,3.32,16.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,3.0,7.0,42.9,4.0,6.0,2.0,4.0,11.0,20.0,20.0,0.0,353.0,33.0,94.0,148.0,113.0,12.0,353.0,7.0,3.0,42.9,4.0,57.1,154.0,758.0,454.0,11.0,8.0,2.0,3.0,3.0,198.0,39.0,14,569.0,41.0,16.6,6.3,6,81.0,3.0,8,11.0,15,1.07,7.0,9.0,-2.0,-0.32,-0.85,8.2,8.0,0.2,0.04,-0.17,2.0,0.0,0.0,11.0,10.0,1.0,23.0,11.0,5.0,0.0,0.0,0.0,30.0,6.0,13.0,31.6
Manuel Lanzini,ar ARG,"MF,FW",27.0,6.3,1.0,12.0,3.0,25.0,1.91,0.48,0.08,0.33,18.4,1.0,0.0,0.0,1.0,1.0,0.08,0.0,0.0,338.0,375.0,90.1,4801.0,1253.0,202.0,215.0,94.0,109.0,117.0,93.2,14.0,19.0,73.7,1.0,0.9,0.9,0.1,11.0,27.0,2.0,0.0,28.0,375.0,364.0,10.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,338.0,1.0,6.0,22.0,3.5,18.0,1.0,1.0,1.0,1.0,0.0,3.0,0.48,2.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,3.0,4.0,2.0,3.0,10.0,30.0,7.0,9.0,0.0,9.0,7.0,16.0,5.0,0.0,455.0,9.0,81.0,237.0,144.0,14.0,455.0,13.0,6.0,46.2,7.0,53.8,277.0,1528.0,647.0,7.0,14.0,2.0,14.0,9.0,333.0,20.0,17,566.0,33.0,16.5,6.3,5,63.0,1.0,12,21.0,15,1.47,13.0,5.0,8.0,1.27,1.05,9.2,7.9,1.3,0.21,0.03,1.0,0.0,0.0,7.0,10.0,3.0,3.0,7.0,2.0,0.0,0.0,0.0,59.0,2.0,8.0,20.0
Ben Johnson,eng ENG,"DF,FW",20.0,5.8,1.0,3.0,1.0,33.3,0.52,0.17,0.33,1.0,22.5,0.0,0.0,0.0,0.4,0.4,0.14,0.6,0.6,157.0,227.0,69.2,2426.0,1029.0,91.0,108.0,84.3,47.0,69.0,68.1,14.0,33.0,42.4,0.0,0.4,0.4,-0.4,4.0,17.0,3.0,3.0,20.0,227.0,203.0,24.0,0.0,0.0,1.0,19.0,24.0,0.0,0.0,0.0,0.0,157.0,0.0,9.0,7.0,1.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,3.0,3.0,7.0,9.0,77.8,2.0,5.0,1.0,4.0,11.0,22.0,9.0,0.0,275.0,15.0,76.0,123.0,82.0,2.0,275.0,6.0,4.0,66.7,2.0,33.3,155.0,905.0,477.0,11.0,12.0,0.0,4.0,6.0,163.0,24.0,14,523.0,37.0,15.3,5.8,5,82.0,1.0,9,12.0,19,1.79,10.0,10.0,0.0,0.0,-0.47,8.9,8.2,0.7,0.12,-0.06,1.0,0.0,0.0,6.0,3.0,0.0,19.0,11.0,5.0,0.0,0.0,0.0,29.0,6.0,7.0,46.2
Darren Randolph,ie IRL,GK,33.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,36.0,66.0,54.5,1188.0,987.0,6.0,6.0,100.0,14.0,14.0,100.0,16.0,46.0,34.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,33.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,62.0,69.0,1.0,0.0,0.0,70.0,0.0,0.0,,0.0,,27.0,163.0,113.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3.0,0,,24,2.0,5.0,3.0,2.0,0.67,0.3,6.2,2.0,4.3,1.43,1.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Andriy Yarmolenko,ua UKR,"FW,MF",30.0,4.2,0.0,7.0,2.0,28.6,1.68,0.48,0.0,0.0,20.3,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,117.0,152.0,77.0,1811.0,429.0,70.0,79.0,88.6,37.0,51.0,72.5,9.0,15.0,60.0,1.0,0.8,0.5,0.2,5.0,11.0,6.0,2.0,17.0,152.0,147.0,5.0,0.0,0.0,2.0,16.0,1.0,3.0,2.0,0.0,0.0,117.0,0.0,3.0,14.0,3.36,10.0,1.0,1.0,1.0,1.0,0.0,2.0,0.48,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,2.0,8.0,25.0,6.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,198.0,4.0,34.0,82.0,86.0,15.0,198.0,12.0,6.0,50.0,6.0,50.0,126.0,969.0,442.0,22.0,12.0,5.0,12.0,10.0,149.0,38.0,15,375.0,25.0,11.0,4.2,1,71.0,0.0,14,22.0,10,1.2,8.0,7.0,1.0,0.24,-0.17,4.9,6.1,-1.2,-0.28,-0.52,3.0,0.0,0.0,8.0,6.0,5.0,16.0,1.0,4.0,0.0,0.0,0.0,27.0,4.0,2.0,66.7
Robert Snodgrass,sct SCO,"FW,MF",32.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,100.0,43.0,15.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,36.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,,0.0,,4.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3,5.0,2.0,0.1,0.1,0,,0.0,3,2.0,8,1.67,1.0,0.0,1.0,18.0,17.63,0.1,0.4,-0.3,-5.49,-5.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Felipe Anderson,br BRA,"FW,MF",27.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,60.0,45.0,23.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,1.0,7.0,0.0,0.0,,0.0,,6.0,78.0,51.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,2,3.0,2.0,0.1,0.0,0,,0.0,2,2.0,2,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.2,-0.1,-4.35,-4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.8,38.0,60.0,464.0,158.0,34.1,12.21,4.16,0.13,0.37,16.1,17.0,2.0,4.0,55.4,52.1,0.12,4.6,5.9,12725.0,16901.0,75.3,225666.0,88791.0,5888.0,6864.0,85.8,4948.0,6052.0,81.8,1470.0,2860.0,51.4,46.0,39.6,31.9,6.4,340.0,1037.0,238.0,95.0,1282.0,16901.0,15140.0,1687.0,398.0,15.0,109.0,775.0,741.0,167.0,92.0,60.0,1.0,12725.0,74.0,357.0,823.0,21.66,576.0,92.0,37.0,56.0,53.0,9.0,106.0,2.79,73.0,12.0,1.0,13.0,7.0,0.0,514.0,280.0,269.0,195.0,50.0,224.0,573.0,39.1,349.0,405.0,124.0,281.0,437.0,951.0,779.0,11.0,20810.0,2294.0,6638.0,9343.0,5060.0,761.0,20806.0,542.0,298.0,55.0,244.0,45.0,10960.0,63334.0,30416.0,658.0,455.0,152.0,491.0,318.0,12606.0,1263.0,0,,,,,0,,,0,,1,,,,,,,,,,,,50.0,3.0,1.0,375.0,354.0,74.0,775.0,437.0,280.0,3.0,5.0,4.0,2005.0,738.0,677.0,52.2
Opponent Total,,,26.6,38.0,43.0,459.0,143.0,31.2,12.08,3.76,0.09,0.28,18.2,18.0,3.0,5.0,48.7,44.8,0.1,-5.7,-4.8,18302.0,22463.0,81.5,304474.0,101522.0,8776.0,9741.0,90.1,7354.0,8481.0,86.7,1485.0,2815.0,52.8,34.0,36.6,32.8,-2.6,359.0,1427.0,353.0,83.0,1698.0,22463.0,20785.0,1619.0,425.0,34.0,114.0,740.0,670.0,182.0,85.0,59.0,9.0,18302.0,59.0,339.0,826.0,21.74,651.0,47.0,52.0,35.0,35.0,6.0,77.0,2.03,62.0,3.0,5.0,3.0,3.0,1.0,562.0,328.0,279.0,218.0,65.0,244.0,542.0,45.0,298.0,405.0,116.0,289.0,364.0,926.0,710.0,9.0,26356.0,2267.0,7385.0,12947.0,6280.0,847.0,26350.0,573.0,349.0,60.9,224.0,39.1,15829.0,87826.0,46685.0,826.0,630.0,169.0,554.0,290.0,18163.0,1679.0,0,,,,,0,,,0,,7,,,,,,,,,,,,52.0,1.0,1.0,366.0,352.0,59.0,740.0,364.0,328.0,5.0,4.0,2.0,2001.0,677.0,738.0,47.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,316.0,99,17.0,214,1.71,62.0,47.0,15.0,0.39,,55.4,48.7,6.7,0.18,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,316.0,99,17.0,211,1.08,47.0,62.0,-15.0,-0.39,,48.7,55.4,-6.7,-0.18,,,,,,,,,,,,,,,,,
