player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ederson,br BRA,GK,26.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,939.0,1122.0,83.7,22999.0,15228.0,180.0,181.0,99.4,531.0,540.0,98.3,220.0,390.0,56.4,1.0,0.3,0.1,0.7,1.0,9.0,2.0,0.0,1.0,1122.0,897.0,223.0,70.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,2.0,1.0,6.0,0.17,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,1174.0,948.0,1169.0,5.0,0.0,0.0,1174.0,0.0,0.0,,0.0,,755.0,3576.0,2401.0,0.0,0.0,0.0,2.0,0.0,669.0,0.0,36,3240.0,90.0,94.7,36.0,36,90.0,36.0,0,,0,2.22,76.0,28.0,48.0,1.33,-0.17,64.1,27.2,36.9,1.03,0.49,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,6.0,1.0,85.7
Rúben Dias,pt POR,DF,23.0,31.6,1.0,14.0,6.0,42.9,0.44,0.19,0.07,0.17,8.3,0.0,0.0,0.0,1.9,1.9,0.13,-0.9,-0.9,2531.0,2722.0,93.0,48311.0,16407.0,792.0,839.0,94.4,1499.0,1554.0,96.5,210.0,275.0,76.4,0.0,0.1,0.4,-0.1,3.0,161.0,5.0,1.0,154.0,2722.0,2665.0,52.0,46.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,2531.0,5.0,10.0,22.0,0.7,20.0,0.0,0.0,1.0,1.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,24.0,13.0,13.0,8.0,3.0,4.0,16.0,25.0,12.0,31.0,23.0,8.0,35.0,59.0,92.0,0.0,2954.0,245.0,1046.0,1846.0,74.0,29.0,2954.0,8.0,6.0,75.0,2.0,25.0,2087.0,11819.0,7375.0,38.0,19.0,0.0,10.0,4.0,2369.0,5.0,32,2843.0,89.0,83.1,31.6,32,89.0,30.0,0,,4,2.31,68.0,21.0,47.0,1.49,0.86,57.8,22.9,34.9,1.1,0.62,4.0,0.0,0.0,21.0,20.0,1.0,2.0,35.0,13.0,0.0,2.0,1.0,135.0,61.0,39.0,61.0
Rodri,es ESP,MF,24.0,30.5,2.0,31.0,7.0,22.6,1.02,0.23,0.03,0.14,20.8,0.0,1.0,1.0,2.4,1.6,0.05,-0.4,-0.6,2545.0,2801.0,90.9,44312.0,10473.0,1138.0,1213.0,93.8,1055.0,1149.0,91.8,273.0,321.0,85.0,2.0,1.4,2.2,0.6,29.0,217.0,20.0,2.0,227.0,2801.0,2760.0,40.0,38.0,2.0,19.0,14.0,1.0,1.0,0.0,0.0,0.0,2545.0,1.0,15.0,85.0,2.78,74.0,0.0,3.0,5.0,1.0,2.0,9.0,0.29,7.0,0.0,1.0,1.0,0.0,0.0,72.0,40.0,24.0,40.0,8.0,33.0,66.0,50.0,33.0,23.0,9.0,14.0,36.0,108.0,54.0,3.0,3082.0,95.0,564.0,2022.0,522.0,43.0,3081.0,33.0,28.0,84.8,5.0,15.2,1955.0,8270.0,4309.0,42.0,43.0,7.0,25.0,22.0,2349.0,31.0,34,2748.0,81.0,80.4,30.5,31,87.0,28.0,3,13.0,4,2.26,64.0,27.0,37.0,1.21,-0.66,56.1,24.9,31.2,1.02,0.11,6.0,0.0,0.0,44.0,30.0,2.0,14.0,36.0,40.0,0.0,0.0,0.0,285.0,79.0,31.0,71.8
Raheem Sterling,eng ENG,FW,25.0,28.2,10.0,69.0,28.0,40.6,2.45,0.99,0.14,0.36,14.5,3.0,0.0,1.0,11.0,10.2,0.15,-1.0,-0.2,966.0,1141.0,84.7,11107.0,1934.0,689.0,748.0,92.1,187.0,222.0,84.2,17.0,30.0,56.7,7.0,5.7,5.3,1.3,37.0,45.0,27.0,1.0,67.0,1141.0,1120.0,19.0,8.0,0.0,2.0,20.0,6.0,0.0,0.0,0.0,0.0,966.0,2.0,37.0,107.0,3.8,76.0,0.0,14.0,8.0,9.0,0.0,15.0,0.53,9.0,0.0,3.0,2.0,1.0,0.0,21.0,10.0,5.0,12.0,4.0,5.0,12.0,41.7,7.0,15.0,0.0,15.0,15.0,36.0,4.0,0.0,1449.0,4.0,65.0,568.0,831.0,213.0,1448.0,122.0,66.0,54.1,56.0,45.9,1037.0,6339.0,3294.0,129.0,73.0,81.0,62.0,83.0,1237.0,351.0,31,2536.0,82.0,74.2,28.2,28,89.0,25.0,3,19.0,5,2.19,58.0,23.0,35.0,1.24,-0.39,53.9,23.2,30.7,1.09,0.34,4.0,0.0,0.0,36.0,41.0,9.0,20.0,15.0,10.0,2.0,0.0,0.0,99.0,9.0,21.0,30.0
João Cancelo,pt POR,"DF,MF",26.0,25.5,2.0,35.0,11.0,31.4,1.37,0.43,0.06,0.18,22.5,0.0,0.0,0.0,1.6,1.6,0.05,0.4,0.4,1815.0,2128.0,85.3,27535.0,7458.0,1038.0,1117.0,92.9,603.0,711.0,84.8,117.0,180.0,65.0,3.0,4.6,5.6,-1.6,42.0,142.0,68.0,8.0,200.0,2128.0,1882.0,239.0,44.0,6.0,12.0,72.0,195.0,0.0,0.0,0.0,0.0,1815.0,7.0,27.0,82.0,3.21,64.0,4.0,12.0,1.0,1.0,0.0,12.0,0.47,8.0,1.0,1.0,1.0,1.0,0.0,68.0,41.0,42.0,19.0,7.0,43.0,83.0,51.8,40.0,23.0,2.0,21.0,41.0,109.0,33.0,2.0,2421.0,66.0,464.0,1199.0,780.0,68.0,2421.0,81.0,47.0,58.0,34.0,42.0,1472.0,6848.0,3454.0,80.0,74.0,24.0,36.0,21.0,1696.0,150.0,28,2299.0,82.0,67.2,25.5,27,84.0,23.0,1,20.0,6,2.18,51.0,18.0,33.0,1.29,-0.15,50.7,17.0,33.7,1.32,0.97,5.0,1.0,0.0,36.0,18.0,2.0,72.0,41.0,41.0,0.0,0.0,0.0,162.0,30.0,29.0,50.8
Bernardo Silva,pt POR,"MF,FW",25.0,22.9,2.0,28.0,13.0,46.4,1.22,0.57,0.07,0.15,14.9,0.0,0.0,0.0,2.8,2.8,0.1,-0.8,-0.8,1287.0,1434.0,89.7,18862.0,3005.0,718.0,758.0,94.7,419.0,461.0,90.9,78.0,98.0,79.6,6.0,3.8,2.8,2.2,26.0,71.0,31.0,1.0,116.0,1434.0,1363.0,66.0,14.0,1.0,7.0,32.0,25.0,19.0,2.0,3.0,0.0,1287.0,5.0,21.0,84.0,3.66,69.0,3.0,6.0,4.0,2.0,0.0,12.0,0.52,11.0,0.0,0.0,1.0,0.0,0.0,26.0,14.0,7.0,12.0,7.0,11.0,52.0,21.2,41.0,17.0,1.0,16.0,17.0,43.0,8.0,0.0,1621.0,13.0,175.0,734.0,733.0,83.0,1621.0,65.0,41.0,63.1,24.0,36.9,1116.0,7262.0,4002.0,123.0,104.0,28.0,33.0,23.0,1304.0,173.0,26,2065.0,79.0,60.4,22.9,24,84.0,17.0,2,28.0,10,2.42,52.0,18.0,34.0,1.48,0.35,43.7,15.2,28.5,1.24,0.61,5.0,0.0,0.0,17.0,18.0,2.0,32.0,17.0,14.0,0.0,0.0,0.0,113.0,13.0,31.0,29.5
İlkay Gündoğan,de GER,MF,29.0,22.5,13.0,52.0,21.0,40.4,2.31,0.93,0.23,0.57,17.3,4.0,1.0,2.0,9.0,7.4,0.14,4.0,4.6,1583.0,1751.0,90.4,22988.0,4674.0,888.0,942.0,94.3,525.0,569.0,92.3,84.0,118.0,71.2,2.0,3.5,3.3,-1.5,40.0,133.0,31.0,1.0,167.0,1751.0,1693.0,53.0,28.0,4.0,9.0,30.0,2.0,20.0,4.0,7.0,0.0,1583.0,5.0,17.0,88.0,3.91,67.0,4.0,6.0,6.0,2.0,3.0,9.0,0.4,3.0,1.0,2.0,1.0,1.0,1.0,25.0,15.0,8.0,12.0,5.0,10.0,39.0,25.6,29.0,13.0,4.0,9.0,20.0,45.0,9.0,0.0,1928.0,20.0,198.0,1076.0,665.0,79.0,1926.0,39.0,27.0,69.2,12.0,30.8,1183.0,6098.0,3066.0,69.0,69.0,10.0,30.0,13.0,1593.0,92.0,28,2029.0,72.0,59.3,22.5,23,84.0,16.0,5,19.0,6,2.36,55.0,16.0,39.0,1.73,0.95,43.1,16.0,27.1,1.2,0.5,1.0,0.0,0.0,8.0,26.0,1.0,30.0,20.0,15.0,1.0,0.0,0.0,132.0,11.0,13.0,45.8
Kevin De Bruyne,be BEL,MF,29.0,22.2,6.0,77.0,24.0,31.2,3.47,1.08,0.05,0.17,21.0,10.0,2.0,3.0,9.3,6.9,0.09,-3.3,-2.9,1078.0,1429.0,75.4,18890.0,5626.0,509.0,593.0,85.8,402.0,498.0,80.7,131.0,222.0,59.0,12.0,8.0,6.2,4.0,77.0,125.0,76.0,10.0,213.0,1429.0,1278.0,139.0,42.0,13.0,12.0,146.0,6.0,87.0,28.0,33.0,3.0,1078.0,12.0,39.0,148.0,6.67,102.0,23.0,10.0,5.0,5.0,3.0,18.0,0.81,15.0,0.0,2.0,0.0,1.0,0.0,34.0,21.0,6.0,18.0,10.0,13.0,48.0,27.1,35.0,26.0,1.0,25.0,9.0,43.0,10.0,0.0,1686.0,13.0,105.0,715.0,890.0,92.0,1683.0,67.0,48.0,71.6,19.0,28.4,1029.0,5855.0,3560.0,102.0,88.0,25.0,45.0,33.0,1285.0,186.0,25,1997.0,80.0,58.4,22.2,23,85.0,17.0,2,17.0,4,2.24,45.0,17.0,28.0,1.26,-0.19,40.4,18.8,21.5,0.97,-0.07,1.0,0.0,0.0,27.0,31.0,1.0,146.0,9.0,21.0,2.0,0.0,0.0,116.0,4.0,10.0,28.6
Riyad Mahrez,dz ALG,FW,29.0,21.7,9.0,58.0,22.0,37.9,2.68,1.02,0.16,0.41,17.0,3.0,0.0,0.0,4.7,4.7,0.08,4.3,4.3,916.0,1096.0,83.6,12994.0,2572.0,556.0,599.0,92.8,265.0,328.0,80.8,50.0,84.0,59.5,6.0,5.0,5.7,1.0,43.0,38.0,43.0,5.0,88.0,1096.0,1027.0,68.0,11.0,3.0,5.0,81.0,10.0,43.0,22.0,0.0,0.0,916.0,1.0,23.0,91.0,4.2,63.0,9.0,5.0,8.0,3.0,3.0,17.0,0.79,11.0,1.0,3.0,2.0,0.0,0.0,20.0,5.0,2.0,10.0,8.0,6.0,30.0,20.0,24.0,19.0,0.0,19.0,8.0,28.0,4.0,0.0,1311.0,5.0,61.0,449.0,813.0,138.0,1311.0,81.0,45.0,55.6,36.0,44.4,927.0,5313.0,2496.0,88.0,46.0,60.0,46.0,29.0,1074.0,247.0,27,1949.0,72.0,57.0,21.7,23,82.0,13.0,4,14.0,10,2.33,48.0,22.0,26.0,1.2,-0.33,35.1,21.0,14.0,0.65,-0.82,0.0,0.0,0.0,13.0,30.0,7.0,81.0,8.0,5.0,0.0,0.0,0.0,80.0,15.0,14.0,51.7
Gabriel Jesus,br BRA,FW,23.0,22.9,9.0,55.0,16.0,29.1,2.4,0.7,0.16,0.56,13.7,0.0,0.0,0.0,8.7,8.7,0.16,0.3,0.3,631.0,751.0,84.0,7356.0,844.0,416.0,472.0,88.1,133.0,154.0,86.4,18.0,25.0,72.0,4.0,2.7,2.2,1.3,30.0,18.0,13.0,1.0,41.0,751.0,710.0,39.0,6.0,2.0,3.0,11.0,6.0,4.0,0.0,0.0,0.0,631.0,2.0,20.0,78.0,3.4,53.0,0.0,8.0,9.0,7.0,1.0,11.0,0.48,9.0,0.0,1.0,1.0,0.0,0.0,17.0,6.0,5.0,5.0,7.0,11.0,28.0,39.3,17.0,16.0,0.0,16.0,15.0,32.0,5.0,0.0,1004.0,7.0,54.0,397.0,568.0,127.0,1004.0,70.0,48.0,68.6,22.0,31.4,635.0,3677.0,1619.0,54.0,38.0,28.0,59.0,38.0,799.0,202.0,29,2063.0,71.0,60.3,22.9,22,86.0,18.0,7,25.0,1,2.28,54.0,17.0,37.0,1.61,0.69,42.9,15.0,27.9,1.22,0.55,2.0,0.0,0.0,28.0,46.0,17.0,11.0,15.0,6.0,1.0,1.0,0.0,86.0,18.0,53.0,25.4
