player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Emiliano Martínez,ar ARG,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,880.0,1319.0,66.7,26950.0,20290.0,131.0,133.0,98.5,424.0,431.0,98.4,324.0,745.0,43.5,0.0,0.1,0.0,-0.1,2.0,26.0,1.0,0.0,0.0,1319.0,923.0,388.0,135.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,8.0,0.0,5.0,0.13,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,2.0,5.0,10.0,2.0,1404.0,1172.0,1389.0,15.0,0.0,0.0,1404.0,0.0,0.0,,0.0,,779.0,4456.0,3037.0,0.0,0.0,0.0,1.0,0.0,593.0,0.0,38,3420.0,90.0,100.0,38.0,38,90.0,38.0,0,,0,1.45,55.0,46.0,9.0,0.24,,52.5,51.1,1.4,0.04,,1.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,28.0,11.0,2.0,84.6
Matt Targett,eng ENG,DF,24.0,37.8,0.0,6.0,2.0,33.3,0.16,0.05,0.0,0.0,21.8,1.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,1647.0,2189.0,75.2,27404.0,13151.0,879.0,1006.0,87.4,565.0,742.0,76.1,159.0,314.0,50.6,2.0,2.5,3.1,-0.5,38.0,161.0,47.0,14.0,231.0,2189.0,1755.0,422.0,61.0,1.0,13.0,146.0,347.0,14.0,10.0,2.0,0.0,1647.0,12.0,44.0,82.0,2.17,58.0,19.0,0.0,0.0,3.0,2.0,9.0,0.24,6.0,2.0,0.0,0.0,1.0,0.0,83.0,39.0,52.0,20.0,11.0,56.0,88.0,63.6,32.0,40.0,14.0,26.0,55.0,138.0,102.0,1.0,2534.0,160.0,775.0,1098.0,679.0,35.0,2534.0,25.0,15.0,60.0,10.0,40.0,1151.0,4040.0,1960.0,26.0,30.0,2.0,24.0,6.0,1348.0,156.0,38,3404.0,90.0,99.5,37.8,38,90.0,37.0,0,,0,1.45,55.0,44.0,11.0,0.29,11.54,52.4,50.3,2.2,0.06,4.15,7.0,0.0,0.0,28.0,22.0,0.0,146.0,55.0,39.0,0.0,1.0,0.0,177.0,71.0,50.0,58.7
John McGinn,sct SCO,MF,25.0,37.0,3.0,45.0,11.0,24.4,1.22,0.3,0.07,0.27,23.7,0.0,0.0,0.0,2.5,2.5,0.06,0.5,0.5,1102.0,1439.0,76.6,21328.0,7785.0,445.0,520.0,85.6,441.0,532.0,82.9,173.0,278.0,62.2,5.0,3.6,2.3,1.4,42.0,199.0,36.0,6.0,221.0,1439.0,1351.0,73.0,34.0,6.0,26.0,52.0,5.0,13.0,6.0,3.0,1.0,1102.0,15.0,22.0,120.0,3.24,98.0,4.0,8.0,2.0,7.0,1.0,15.0,0.41,10.0,1.0,2.0,1.0,1.0,0.0,61.0,37.0,23.0,31.0,7.0,27.0,84.0,32.1,57.0,38.0,6.0,32.0,43.0,104.0,23.0,2.0,1785.0,65.0,313.0,1036.0,468.0,49.0,1785.0,77.0,52.0,67.5,25.0,32.5,996.0,4751.0,2324.0,33.0,36.0,7.0,67.0,35.0,1187.0,79.0,37,3330.0,90.0,97.4,37.0,37,90.0,37.0,0,,0,1.41,53.0,46.0,7.0,0.19,-1.81,50.3,50.6,-0.4,-0.01,-1.8,12.0,0.0,0.0,43.0,77.0,1.0,52.0,43.0,37.0,1.0,0.0,0.0,234.0,21.0,48.0,30.4
Ollie Watkins,eng ENG,FW,24.0,37.0,14.0,95.0,43.0,45.3,2.57,1.16,0.14,0.3,13.7,0.0,1.0,2.0,14.5,13.0,0.14,-0.5,0.0,592.0,843.0,70.2,6928.0,1260.0,407.0,527.0,77.2,120.0,169.0,71.0,12.0,24.0,50.0,5.0,5.3,3.8,-0.3,45.0,38.0,23.0,4.0,55.0,843.0,815.0,26.0,0.0,0.0,1.0,22.0,15.0,1.0,0.0,0.0,0.0,592.0,2.0,17.0,112.0,3.03,87.0,0.0,6.0,12.0,6.0,1.0,14.0,0.38,9.0,0.0,1.0,3.0,1.0,0.0,29.0,17.0,5.0,16.0,8.0,10.0,33.0,30.3,23.0,21.0,2.0,19.0,7.0,36.0,24.0,0.0,1239.0,28.0,59.0,446.0,752.0,225.0,1237.0,70.0,40.0,57.1,30.0,42.9,712.0,4084.0,1775.0,84.0,44.0,56.0,116.0,85.0,1011.0,290.0,37,3328.0,90.0,97.3,37.0,37,90.0,36.0,0,,0,1.46,55.0,46.0,9.0,0.24,0.24,51.9,50.1,1.9,0.05,0.49,4.0,1.0,1.0,47.0,49.0,31.0,22.0,7.0,17.0,0.0,0.0,0.0,77.0,136.0,154.0,46.9
Tyrone Mings,eng ENG,DF,27.0,35.5,2.0,19.0,7.0,36.8,0.54,0.2,0.11,0.29,9.9,0.0,0.0,0.0,1.9,1.9,0.1,0.1,0.1,1314.0,1696.0,77.5,27322.0,12308.0,380.0,439.0,86.6,745.0,816.0,91.3,165.0,379.0,43.5,2.0,0.4,0.5,1.6,7.0,97.0,4.0,1.0,104.0,1696.0,1630.0,59.0,53.0,0.0,21.0,5.0,5.0,0.0,0.0,0.0,0.0,1314.0,7.0,12.0,23.0,0.65,17.0,2.0,1.0,2.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,23.0,7.0,2.0,16.0,24.0,66.7,8.0,59.0,40.0,19.0,41.0,73.0,172.0,3.0,2075.0,342.0,1202.0,804.0,85.0,37.0,2075.0,8.0,6.0,75.0,2.0,25.0,1085.0,6061.0,3047.0,12.0,10.0,1.0,19.0,4.0,1210.0,5.0,36,3194.0,89.0,93.4,35.5,36,89.0,35.0,0,,0,1.5,50.0,42.0,8.0,0.23,-0.17,48.7,47.0,1.6,0.05,0.12,6.0,1.0,1.0,21.0,18.0,3.0,5.0,41.0,16.0,0.0,0.0,1.0,209.0,90.0,35.0,72.0
Ezri Konsa,eng ENG,DF,22.0,35.5,2.0,22.0,7.0,31.8,0.62,0.2,0.09,0.29,9.7,0.0,0.0,0.0,2.4,2.4,0.11,-0.4,-0.4,1102.0,1305.0,84.4,21620.0,6304.0,325.0,378.0,86.0,646.0,702.0,92.0,113.0,184.0,61.4,0.0,0.1,0.1,-0.1,2.0,37.0,2.0,0.0,32.0,1305.0,1251.0,53.0,38.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,1102.0,1.0,6.0,7.0,0.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,18.0,6.0,1.0,9.0,13.0,69.2,4.0,53.0,47.0,6.0,29.0,54.0,162.0,1.0,1660.0,315.0,961.0,631.0,73.0,34.0,1660.0,6.0,6.0,100.0,0.0,0.0,853.0,2982.0,1375.0,3.0,1.0,0.0,18.0,7.0,954.0,5.0,36,3196.0,89.0,93.5,35.5,35,90.0,35.0,1,46.0,0,1.42,51.0,46.0,5.0,0.14,-1.47,46.6,50.4,-3.8,-0.11,-2.2,3.0,0.0,0.0,19.0,54.0,1.0,3.0,29.0,13.0,0.0,1.0,0.0,156.0,93.0,54.0,63.3
Douglas Luiz,br BRA,MF,22.0,30.9,0.0,26.0,8.0,30.8,0.84,0.26,0.0,0.0,23.9,1.0,0.0,0.0,1.2,1.2,0.05,-1.2,-1.2,1217.0,1445.0,84.2,22141.0,6015.0,503.0,568.0,88.6,525.0,577.0,91.0,152.0,212.0,71.7,2.0,1.6,1.4,0.4,19.0,134.0,13.0,3.0,131.0,1445.0,1354.0,85.0,74.0,0.0,12.0,23.0,1.0,1.0,0.0,0.0,0.0,1217.0,6.0,18.0,52.0,1.68,47.0,3.0,0.0,1.0,1.0,0.0,7.0,0.23,6.0,1.0,0.0,0.0,0.0,0.0,49.0,18.0,22.0,26.0,1.0,20.0,58.0,34.5,38.0,52.0,17.0,35.0,43.0,92.0,44.0,2.0,1726.0,106.0,467.0,995.0,293.0,16.0,1726.0,32.0,23.0,71.9,9.0,28.1,916.0,5288.0,2760.0,47.0,42.0,3.0,25.0,18.0,1020.0,32.0,33,2781.0,84.0,81.3,30.9,32,86.0,21.0,1,18.0,4,1.36,43.0,41.0,2.0,0.06,-0.92,39.9,42.6,-2.7,-0.09,-0.66,10.0,1.0,1.0,59.0,48.0,0.0,23.0,43.0,18.0,0.0,2.0,0.0,208.0,42.0,41.0,50.6
Bertrand Traoré,bf BFA,FW,24.0,25.7,7.0,64.0,23.0,35.9,2.49,0.89,0.11,0.3,16.7,2.0,0.0,0.0,6.6,6.6,0.1,0.4,0.4,569.0,808.0,70.4,9814.0,2435.0,288.0,352.0,81.8,184.0,245.0,75.1,77.0,150.0,51.3,6.0,4.3,3.3,1.7,35.0,32.0,26.0,5.0,77.0,808.0,721.0,84.0,39.0,2.0,10.0,102.0,3.0,42.0,22.0,11.0,1.0,569.0,3.0,16.0,83.0,3.22,43.0,12.0,12.0,7.0,8.0,1.0,9.0,0.35,6.0,1.0,0.0,0.0,1.0,1.0,26.0,10.0,8.0,10.0,8.0,10.0,34.0,29.4,24.0,23.0,1.0,22.0,15.0,41.0,14.0,1.0,1137.0,23.0,163.0,450.0,541.0,101.0,1137.0,97.0,52.0,53.6,45.0,46.4,695.0,4075.0,1679.0,51.0,38.0,28.0,69.0,26.0,770.0,125.0,36,2317.0,64.0,67.7,25.7,29,74.0,6.0,7,25.0,0,1.36,32.0,31.0,1.0,0.04,-0.61,33.8,33.2,0.6,0.02,-0.04,1.0,0.0,0.0,31.0,40.0,7.0,102.0,15.0,10.0,1.0,0.0,0.0,119.0,32.0,31.0,50.8
Matty Cash,pl POL,DF,22.0,26.4,0.0,9.0,2.0,22.2,0.34,0.08,0.0,0.0,22.9,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,959.0,1320.0,72.7,16255.0,6050.0,478.0,542.0,88.2,361.0,480.0,75.2,101.0,244.0,41.4,2.0,1.7,1.7,0.3,21.0,73.0,23.0,19.0,76.0,1320.0,1055.0,261.0,34.0,0.0,9.0,81.0,227.0,0.0,0.0,0.0,0.0,959.0,4.0,16.0,35.0,1.33,28.0,3.0,2.0,0.0,1.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,71.0,40.0,43.0,22.0,6.0,41.0,74.0,55.4,33.0,50.0,11.0,39.0,60.0,131.0,95.0,0.0,1655.0,143.0,570.0,766.0,335.0,24.0,1655.0,18.0,12.0,66.7,6.0,33.3,756.0,4248.0,1961.0,43.0,33.0,5.0,20.0,13.0,812.0,62.0,28,2372.0,85.0,69.4,26.4,28,85.0,22.0,0,,1,1.5,42.0,35.0,7.0,0.27,0.09,35.9,35.1,0.8,0.03,-0.02,8.0,1.0,1.0,35.0,22.0,2.0,81.0,60.0,40.0,0.0,2.0,0.0,134.0,34.0,39.0,46.6
Jack Grealish,eng ENG,"FW,MF",24.0,24.3,6.0,50.0,17.0,34.0,2.06,0.7,0.12,0.35,17.0,2.0,0.0,0.0,4.6,4.6,0.09,1.4,1.4,872.0,1105.0,78.9,12898.0,4406.0,500.0,572.0,87.4,267.0,321.0,83.2,58.0,110.0,52.7,10.0,7.4,6.5,2.6,81.0,91.0,69.0,3.0,189.0,1105.0,977.0,124.0,38.0,2.0,4.0,76.0,29.0,43.0,20.0,5.0,5.0,872.0,4.0,36.0,169.0,6.96,121.0,14.0,14.0,5.0,15.0,0.0,20.0,0.82,17.0,0.0,0.0,0.0,3.0,0.0,31.0,14.0,8.0,16.0,7.0,15.0,24.0,62.5,9.0,20.0,3.0,17.0,12.0,43.0,5.0,3.0,1376.0,19.0,121.0,510.0,775.0,155.0,1376.0,101.0,65.0,64.4,36.0,35.6,926.0,7716.0,4643.0,172.0,98.0,79.0,55.0,39.0,1017.0,212.0,26,2185.0,84.0,63.9,24.3,24,89.0,22.0,2,23.0,0,1.65,40.0,28.0,12.0,0.49,0.71,36.3,33.4,2.9,0.12,0.23,6.0,0.0,0.0,40.0,110.0,7.0,76.0,12.0,14.0,2.0,0.0,0.0,125.0,25.0,27.0,48.1
