player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ashley Westwood,eng ENG,MF,30.0,37.9,3.0,20.0,7.0,35.0,0.53,0.18,0.15,0.43,23.5,1.0,0.0,0.0,1.2,1.2,0.06,1.8,1.8,1662.0,2246.0,74.0,30441.0,10365.0,686.0,778.0,88.2,667.0,842.0,79.2,229.0,486.0,47.1,3.0,6.8,6.9,-3.8,53.0,204.0,83.0,13.0,231.0,2246.0,1953.0,282.0,93.0,0.0,18.0,182.0,9.0,89.0,75.0,5.0,1.0,1662.0,11.0,22.0,106.0,2.8,75.0,28.0,0.0,0.0,2.0,1.0,5.0,0.13,3.0,2.0,0.0,0.0,0.0,0.0,23.0,15.0,6.0,12.0,5.0,10.0,42.0,23.8,32.0,26.0,9.0,17.0,44.0,67.0,33.0,0.0,2460.0,56.0,344.0,1573.0,561.0,19.0,2460.0,19.0,13.0,68.4,6.0,31.6,1227.0,4717.0,2150.0,21.0,25.0,2.0,29.0,11.0,1562.0,39.0,38,3410.0,90.0,99.7,37.9,38,90.0,37.0,0,,0,1.03,33.0,55.0,-22.0,-0.58,-0.58,39.3,54.6,-15.3,-0.4,0.13,7.0,0.0,0.0,35.0,42.0,0.0,182.0,44.0,15.0,0.0,0.0,0.0,244.0,14.0,22.0,38.9
James Tarkowski,eng ENG,DF,27.0,36.0,1.0,22.0,5.0,22.7,0.61,0.14,0.05,0.2,9.2,0.0,0.0,0.0,3.4,3.4,0.15,-2.4,-2.4,889.0,1279.0,69.5,19153.0,8450.0,285.0,379.0,75.2,408.0,520.0,78.5,172.0,319.0,53.9,0.0,1.2,1.3,-1.2,12.0,69.0,17.0,2.0,83.0,1279.0,1229.0,41.0,36.0,0.0,25.0,6.0,5.0,0.0,0.0,0.0,0.0,889.0,9.0,8.0,29.0,0.81,20.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,39.0,52.0,11.0,3.0,25.0,49.0,51.0,24.0,54.0,42.0,12.0,44.0,110.0,163.0,1.0,1676.0,245.0,814.0,737.0,131.0,65.0,1676.0,14.0,12.0,85.7,2.0,14.3,692.0,3133.0,1498.0,4.0,7.0,0.0,17.0,4.0,793.0,13.0,36,3240.0,90.0,94.7,36.0,36,90.0,36.0,0,,0,1.08,31.0,50.0,-19.0,-0.53,0.97,37.4,52.8,-15.4,-0.43,-0.44,6.0,0.0,0.0,27.0,29.0,3.0,6.0,44.0,39.0,0.0,0.0,0.0,160.0,165.0,71.0,69.9
Dwight McNeil,eng ENG,MF,20.0,34.1,2.0,26.0,9.0,34.6,0.76,0.26,0.08,0.22,22.3,1.0,0.0,0.0,1.1,1.1,0.04,0.9,0.9,936.0,1372.0,68.2,16469.0,4663.0,449.0,522.0,86.0,302.0,401.0,75.3,136.0,313.0,43.5,5.0,6.2,5.8,-1.2,48.0,76.0,39.0,21.0,101.0,1372.0,1202.0,158.0,72.0,2.0,16.0,242.0,12.0,73.0,70.0,0.0,0.0,936.0,12.0,48.0,93.0,2.73,49.0,26.0,5.0,2.0,10.0,1.0,10.0,0.29,5.0,3.0,1.0,0.0,0.0,1.0,47.0,24.0,24.0,18.0,5.0,18.0,56.0,32.1,38.0,44.0,6.0,38.0,32.0,79.0,32.0,1.0,1703.0,51.0,265.0,860.0,619.0,40.0,1703.0,103.0,63.0,61.2,40.0,38.8,1021.0,7515.0,2776.0,102.0,73.0,16.0,57.0,62.0,1068.0,102.0,36,3069.0,85.0,89.7,34.1,34,88.0,30.0,2,36.0,0,1.0,32.0,50.0,-18.0,-0.53,0.5,35.4,48.4,-13.0,-0.38,0.23,1.0,0.0,0.0,11.0,40.0,2.0,242.0,32.0,24.0,0.0,0.0,0.0,216.0,18.0,26.0,40.9
Matthew Lowton,eng ENG,DF,31.0,34.0,1.0,21.0,4.0,19.0,0.62,0.12,0.05,0.25,24.9,0.0,0.0,0.0,0.8,0.8,0.04,0.2,0.2,1061.0,1550.0,68.5,18130.0,8412.0,573.0,640.0,89.5,337.0,471.0,71.5,136.0,366.0,37.2,1.0,3.1,2.5,-2.1,25.0,125.0,48.0,12.0,127.0,1550.0,1254.0,290.0,24.0,2.0,13.0,84.0,266.0,0.0,0.0,0.0,0.0,1061.0,6.0,26.0,61.0,1.79,49.0,6.0,2.0,1.0,1.0,2.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,31.0,22.0,1.0,32.0,73.0,43.8,41.0,36.0,13.0,23.0,56.0,110.0,91.0,1.0,1882.0,137.0,559.0,902.0,438.0,20.0,1882.0,40.0,27.0,67.5,13.0,32.5,823.0,3849.0,2424.0,49.0,36.0,4.0,38.0,10.0,920.0,59.0,34,3060.0,90.0,89.5,34.0,34,90.0,34.0,0,,2,1.12,30.0,47.0,-17.0,-0.5,0.75,35.9,50.2,-14.3,-0.42,-0.15,5.0,0.0,0.0,19.0,13.0,0.0,84.0,56.0,32.0,0.0,0.0,0.0,196.0,33.0,23.0,58.9
Nick Pope,eng ENG,GK,28.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,505.0,989.0,51.1,20828.0,18354.0,35.0,35.0,100.0,143.0,150.0,95.3,327.0,789.0,41.4,0.0,0.1,0.1,-0.1,2.0,37.0,1.0,0.0,1.0,989.0,591.0,384.0,133.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,14.0,1.0,11.0,0.34,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,29.0,2.0,1078.0,836.0,1051.0,29.0,1.0,1.0,1078.0,0.0,0.0,,0.0,,484.0,3570.0,2238.0,0.0,0.0,0.0,2.0,0.0,295.0,0.0,32,2880.0,90.0,84.2,32.0,32,90.0,32.0,0,,0,1.22,31.0,37.0,-6.0,-0.19,2.48,32.8,44.6,-11.8,-0.37,0.23,1.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,40.0,7.0,4.0,63.6
Josh Brownhill,eng ENG,MF,24.0,31.3,0.0,34.0,7.0,20.6,1.09,0.22,0.0,0.0,21.9,7.0,0.0,0.0,1.9,1.9,0.06,-1.9,-1.9,927.0,1198.0,77.4,12848.0,3119.0,561.0,644.0,87.1,252.0,330.0,76.4,57.0,113.0,50.4,1.0,0.7,1.4,0.3,18.0,64.0,16.0,2.0,83.0,1198.0,1184.0,12.0,5.0,1.0,2.0,17.0,7.0,0.0,0.0,0.0,0.0,927.0,2.0,20.0,59.0,1.89,45.0,0.0,3.0,4.0,6.0,1.0,5.0,0.16,4.0,0.0,0.0,0.0,0.0,1.0,45.0,27.0,9.0,29.0,7.0,15.0,44.0,34.1,29.0,33.0,11.0,22.0,69.0,114.0,39.0,0.0,1506.0,69.0,262.0,835.0,423.0,61.0,1506.0,21.0,15.0,71.4,7.0,33.3,682.0,2691.0,1125.0,22.0,33.0,4.0,35.0,15.0,819.0,69.0,33,2813.0,85.0,82.3,31.3,32,87.0,29.0,1,26.0,1,1.06,25.0,42.0,-17.0,-0.54,0.2,33.6,45.9,-12.3,-0.39,0.06,2.0,0.0,0.0,36.0,32.0,2.0,17.0,69.0,27.0,0.0,0.0,0.0,195.0,63.0,53.0,54.3
Chris Wood,nz NZL,FW,28.0,30.5,12.0,68.0,37.0,54.4,2.23,1.21,0.15,0.27,14.1,0.0,2.0,2.0,13.0,11.4,0.17,-1.0,-1.4,425.0,663.0,64.1,4824.0,732.0,296.0,428.0,69.2,88.0,129.0,68.2,6.0,17.0,35.3,3.0,1.9,1.2,1.1,21.0,31.0,5.0,0.0,20.0,663.0,659.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,425.0,3.0,18.0,60.0,1.97,50.0,0.0,3.0,5.0,2.0,0.0,10.0,0.33,6.0,0.0,2.0,1.0,1.0,0.0,12.0,7.0,2.0,4.0,6.0,5.0,18.0,27.8,13.0,14.0,3.0,11.0,1.0,13.0,21.0,0.0,932.0,24.0,60.0,378.0,500.0,129.0,930.0,21.0,7.0,33.3,14.0,66.7,454.0,1580.0,609.0,17.0,13.0,14.0,79.0,44.0,764.0,217.0,33,2741.0,83.0,80.1,30.5,32,85.0,22.0,1,18.0,0,1.0,27.0,43.0,-16.0,-0.53,0.27,31.7,44.8,-13.0,-0.43,-0.12,0.0,0.0,0.0,38.0,22.0,24.0,7.0,1.0,7.0,1.0,0.0,0.0,55.0,153.0,193.0,44.2
Ben Mee,eng ENG,DF,30.0,29.9,2.0,22.0,6.0,27.3,0.74,0.2,0.09,0.33,10.6,0.0,0.0,0.0,2.3,2.3,0.1,-0.3,-0.3,802.0,1130.0,71.0,16119.0,6522.0,296.0,354.0,83.6,365.0,456.0,80.0,132.0,279.0,47.3,0.0,0.3,0.2,-0.3,5.0,44.0,1.0,0.0,54.0,1130.0,1089.0,38.0,33.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,802.0,3.0,10.0,13.0,0.43,8.0,2.0,0.0,2.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,16.0,14.0,2.0,14.0,29.0,48.3,15.0,54.0,45.0,9.0,43.0,75.0,148.0,2.0,1467.0,237.0,716.0,702.0,58.0,44.0,1467.0,6.0,4.0,66.7,2.0,33.3,626.0,2474.0,1029.0,0.0,1.0,0.0,9.0,2.0,672.0,3.0,30,2693.0,90.0,78.7,29.9,30,90.0,29.0,0,,0,1.23,29.0,41.0,-12.0,-0.4,0.84,32.4,47.6,-15.2,-0.51,-0.48,3.0,0.0,0.0,15.0,19.0,1.0,0.0,43.0,15.0,0.0,0.0,0.0,170.0,108.0,65.0,62.4
Charlie Taylor,eng ENG,DF,26.0,27.0,0.0,3.0,2.0,66.7,0.11,0.07,0.0,0.0,23.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,922.0,1342.0,68.7,15099.0,6380.0,496.0,563.0,88.1,308.0,437.0,70.5,94.0,261.0,36.0,1.0,1.4,1.8,-0.4,12.0,71.0,25.0,18.0,73.0,1342.0,1079.0,260.0,16.0,0.0,6.0,105.0,244.0,0.0,0.0,0.0,0.0,922.0,3.0,28.0,31.0,1.15,21.0,0.0,2.0,2.0,6.0,0.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,48.0,28.0,30.0,15.0,3.0,25.0,46.0,54.3,21.0,36.0,19.0,17.0,29.0,77.0,87.0,2.0,1624.0,126.0,521.0,752.0,363.0,10.0,1624.0,47.0,25.0,53.2,22.0,46.8,765.0,5336.0,2392.0,62.0,53.0,4.0,21.0,9.0,846.0,68.0,29,2426.0,84.0,70.9,27.0,28,85.0,25.0,1,58.0,1,1.0,19.0,42.0,-23.0,-0.85,-0.94,28.3,39.6,-11.3,-0.42,-0.06,1.0,0.0,0.0,9.0,34.0,1.0,105.0,29.0,28.0,0.0,0.0,0.0,140.0,39.0,30.0,56.5
Jóhann Berg Guðmundsson,is ISL,MF,29.0,15.1,2.0,19.0,8.0,42.1,1.25,0.53,0.11,0.25,21.5,1.0,0.0,0.0,1.2,1.2,0.06,0.8,0.8,355.0,473.0,75.1,5201.0,1224.0,206.0,243.0,84.8,100.0,131.0,76.3,28.0,61.0,45.9,0.0,0.5,0.8,-0.5,9.0,25.0,12.0,4.0,31.0,473.0,465.0,5.0,0.0,1.0,3.0,31.0,2.0,3.0,3.0,0.0,0.0,355.0,3.0,4.0,27.0,1.78,22.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,6.0,9.0,4.0,11.0,23.0,47.8,12.0,11.0,2.0,9.0,17.0,36.0,19.0,0.0,612.0,27.0,96.0,267.0,254.0,29.0,612.0,27.0,10.0,37.0,17.0,63.0,358.0,2073.0,798.0,25.0,15.0,2.0,17.0,12.0,414.0,74.0,22,1363.0,62.0,39.9,15.1,16,76.0,4.0,6,24.0,4,0.86,15.0,24.0,-9.0,-0.59,-0.03,17.0,20.4,-3.5,-0.23,0.29,2.0,0.0,0.0,11.0,16.0,1.0,31.0,17.0,11.0,0.0,0.0,0.0,81.0,19.0,27.0,41.3
