player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Allan Saint-Maximin,fr FRA,"FW,MF",23.0,17.3,3.0,30.0,12.0,40.0,1.73,0.69,0.1,0.25,20.8,0.0,0.0,0.0,2.6,2.6,0.09,0.4,0.4,355.0,444.0,80.0,5503.0,1314.0,189.0,220.0,85.9,122.0,152.0,80.3,28.0,37.0,75.7,4.0,3.7,2.0,0.3,30.0,28.0,11.0,4.0,65.0,444.0,430.0,13.0,0.0,4.0,2.0,21.0,5.0,0.0,0.0,0.0,0.0,355.0,1.0,11.0,69.0,3.98,44.0,1.0,17.0,1.0,6.0,0.0,10.0,0.58,7.0,0.0,3.0,0.0,0.0,0.0,16.0,9.0,6.0,9.0,1.0,4.0,9.0,44.4,5.0,10.0,0.0,10.0,4.0,20.0,2.0,0.0,666.0,3.0,66.0,326.0,299.0,54.0,666.0,145.0,96.0,66.2,49.0,33.8,498.0,4492.0,2479.0,81.0,66.0,24.0,55.0,52.0,518.0,86.0,25,1560.0,62.0,45.6,17.3,19,74.0,5.0,6,26.0,0,1.36,27.0,26.0,1.0,0.06,0.88,21.8,25.6,-3.8,-0.22,0.32,0.0,0.0,0.0,10.0,45.0,5.0,21.0,4.0,9.0,0.0,1.0,0.0,75.0,6.0,9.0,40.0
Jacob Murphy,eng ENG,"DF,MF",25.0,18.1,2.0,30.0,8.0,26.7,1.66,0.44,0.07,0.25,23.4,6.0,0.0,0.0,1.7,1.7,0.06,0.3,0.3,420.0,624.0,67.3,6887.0,3063.0,215.0,255.0,84.3,143.0,210.0,68.1,46.0,104.0,44.2,3.0,3.8,2.6,-0.8,19.0,25.0,27.0,13.0,47.0,624.0,503.0,118.0,13.0,0.0,5.0,59.0,104.0,1.0,0.0,0.0,0.0,420.0,3.0,24.0,46.0,2.55,29.0,5.0,6.0,3.0,2.0,1.0,7.0,0.39,5.0,0.0,0.0,1.0,0.0,1.0,39.0,24.0,25.0,12.0,2.0,24.0,49.0,49.0,25.0,27.0,3.0,24.0,14.0,53.0,29.0,0.0,853.0,46.0,278.0,342.0,257.0,25.0,853.0,63.0,39.0,61.9,24.0,38.1,417.0,3283.0,1838.0,48.0,36.0,12.0,33.0,25.0,458.0,46.0,26,1626.0,63.0,47.5,18.1,17,86.0,13.0,9,19.0,7,1.08,27.0,33.0,-6.0,-0.33,0.17,24.9,31.2,-6.3,-0.35,0.08,3.0,0.0,0.0,23.0,23.0,2.0,59.0,14.0,24.0,0.0,0.0,0.0,99.0,5.0,20.0,20.0
Jeff Hendrick,ie IRL,MF,28.0,15.8,2.0,10.0,2.0,20.0,0.63,0.13,0.2,1.0,18.7,0.0,0.0,0.0,1.1,1.1,0.11,0.9,0.9,433.0,544.0,79.6,6715.0,1658.0,233.0,272.0,85.7,137.0,163.0,84.0,35.0,53.0,66.0,1.0,1.1,0.6,-0.1,6.0,32.0,5.0,2.0,37.0,544.0,532.0,12.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,16.0,20.0,1.27,18.0,0.0,0.0,1.0,1.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,3.0,0.0,1.0,13.0,7.7,12.0,14.0,9.0,5.0,19.0,27.0,18.0,0.0,652.0,35.0,163.0,378.0,115.0,11.0,652.0,15.0,9.0,60.0,6.0,40.0,351.0,1645.0,548.0,7.0,12.0,2.0,14.0,15.0,426.0,24.0,22,1422.0,65.0,41.6,15.8,17,79.0,10.0,5,15.0,14,1.36,20.0,24.0,-4.0,-0.25,0.29,17.9,21.5,-3.6,-0.23,0.28,3.0,1.0,1.0,15.0,12.0,3.0,6.0,19.0,3.0,0.0,0.0,0.0,68.0,11.0,27.0,28.9
Sean Longstaff,eng ENG,MF,22.0,15.7,0.0,15.0,5.0,33.3,0.96,0.32,0.0,0.0,19.8,1.0,0.0,0.0,1.4,1.4,0.09,-1.4,-1.4,467.0,591.0,79.0,8564.0,2283.0,212.0,236.0,89.8,170.0,194.0,87.6,68.0,120.0,56.7,1.0,1.0,0.9,0.0,12.0,42.0,1.0,0.0,45.0,591.0,537.0,52.0,12.0,0.0,15.0,25.0,6.0,22.0,10.0,3.0,6.0,467.0,2.0,11.0,29.0,1.85,17.0,7.0,1.0,1.0,3.0,0.0,3.0,0.19,1.0,1.0,0.0,0.0,1.0,0.0,31.0,14.0,13.0,15.0,3.0,18.0,42.0,42.9,24.0,26.0,5.0,21.0,19.0,50.0,14.0,2.0,751.0,30.0,180.0,417.0,156.0,16.0,751.0,9.0,4.0,44.4,5.0,55.6,363.0,1382.0,572.0,5.0,5.0,1.0,17.0,6.0,445.0,18.0,22,1412.0,64.0,41.3,15.7,15,89.0,14.0,7,10.0,9,1.55,20.0,26.0,-6.0,-0.38,0.07,19.2,24.3,-5.1,-0.33,0.11,2.0,0.0,0.0,22.0,21.0,0.0,25.0,19.0,14.0,0.0,0.0,0.0,67.0,11.0,19.0,36.7
Matt Ritchie,sct SCO,"DF,MF",30.0,15.0,0.0,11.0,1.0,9.1,0.73,0.07,0.0,0.0,22.6,2.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,411.0,611.0,67.3,7364.0,2983.0,194.0,223.0,87.0,136.0,192.0,70.8,66.0,162.0,40.7,2.0,2.2,2.1,-0.2,25.0,32.0,16.0,13.0,38.0,611.0,471.0,136.0,33.0,0.0,3.0,105.0,65.0,38.0,26.0,10.0,2.0,411.0,4.0,15.0,44.0,2.93,23.0,17.0,1.0,1.0,2.0,0.0,4.0,0.27,2.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,5.0,3.0,2.0,3.0,17.0,17.6,14.0,17.0,2.0,15.0,12.0,22.0,47.0,0.0,751.0,55.0,222.0,296.0,241.0,10.0,751.0,15.0,8.0,53.3,7.0,46.7,341.0,1687.0,933.0,23.0,32.0,2.0,12.0,5.0,380.0,42.0,18,1350.0,75.0,39.5,15.0,15,86.0,11.0,3,20.0,12,1.5,24.0,22.0,2.0,0.13,0.92,21.2,25.4,-4.1,-0.28,0.19,2.0,0.0,0.0,12.0,19.0,1.0,105.0,12.0,3.0,1.0,0.0,1.0,63.0,12.0,17.0,41.4
Emil Krafth,se SWE,DF,25.0,14.3,1.0,7.0,3.0,42.9,0.49,0.21,0.14,0.33,22.8,0.0,0.0,0.0,0.3,0.3,0.04,0.7,0.7,416.0,580.0,71.7,6802.0,3176.0,202.0,243.0,83.1,165.0,226.0,73.0,33.0,71.0,46.5,0.0,0.4,0.2,-0.4,6.0,24.0,4.0,3.0,28.0,580.0,466.0,113.0,7.0,0.0,1.0,18.0,106.0,0.0,0.0,0.0,0.0,416.0,1.0,15.0,14.0,0.98,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,9.0,9.0,1.0,12.0,25.0,48.0,13.0,15.0,9.0,6.0,15.0,34.0,52.0,2.0,721.0,79.0,337.0,265.0,122.0,9.0,721.0,4.0,3.0,75.0,1.0,25.0,290.0,1368.0,648.0,12.0,10.0,2.0,9.0,4.0,347.0,25.0,16,1288.0,81.0,37.7,14.3,14,85.0,9.0,2,48.0,17,1.38,20.0,27.0,-7.0,-0.49,-0.11,16.8,22.9,-6.1,-0.43,-0.05,4.0,0.0,0.0,12.0,9.0,1.0,18.0,15.0,8.0,0.0,0.0,0.0,61.0,25.0,19.0,56.8
Paul Dummett,wls WAL,DF,28.0,13.9,1.0,3.0,1.0,33.3,0.22,0.07,0.33,1.0,9.2,0.0,0.0,0.0,0.3,0.3,0.11,0.7,0.7,423.0,575.0,73.6,7227.0,3656.0,205.0,235.0,87.2,163.0,201.0,81.1,42.0,102.0,41.2,0.0,0.2,0.3,-0.2,4.0,34.0,5.0,3.0,29.0,575.0,516.0,54.0,12.0,0.0,1.0,10.0,42.0,0.0,0.0,0.0,0.0,423.0,5.0,7.0,8.0,0.57,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,11.0,5.0,0.0,13.0,21.0,61.9,8.0,12.0,7.0,5.0,16.0,32.0,74.0,0.0,717.0,85.0,367.0,294.0,59.0,5.0,717.0,4.0,3.0,75.0,1.0,25.0,317.0,1091.0,621.0,2.0,2.0,0.0,9.0,0.0,416.0,5.0,15,1255.0,84.0,36.7,13.9,14,88.0,12.0,1,24.0,5,1.53,20.0,20.0,0.0,0.0,0.67,19.8,23.5,-3.7,-0.26,0.2,2.0,0.0,0.0,9.0,4.0,0.0,10.0,16.0,7.0,0.0,0.0,0.0,44.0,39.0,31.0,55.7
Fabian Schär,ch SUI,DF,28.0,13.8,1.0,11.0,4.0,36.4,0.79,0.29,0.0,0.0,27.8,3.0,1.0,1.0,1.3,0.5,0.05,-0.3,-0.5,468.0,614.0,76.2,9712.0,4248.0,173.0,188.0,92.0,207.0,244.0,84.8,82.0,161.0,50.9,0.0,0.0,0.3,0.0,0.0,39.0,10.0,0.0,41.0,614.0,555.0,54.0,32.0,0.0,12.0,6.0,22.0,0.0,0.0,0.0,0.0,468.0,5.0,6.0,9.0,0.65,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,8.0,5.0,0.0,7.0,19.0,36.8,12.0,19.0,12.0,7.0,27.0,40.0,52.0,1.0,759.0,105.0,399.0,317.0,62.0,11.0,758.0,14.0,7.0,50.0,7.0,50.0,413.0,2280.0,1410.0,6.0,9.0,0.0,4.0,5.0,433.0,0.0,18,1246.0,69.0,36.4,13.8,13,86.0,11.0,5,25.0,0,1.11,13.0,21.0,-8.0,-0.58,-0.25,13.8,18.5,-4.7,-0.34,0.08,4.0,1.0,0.0,22.0,15.0,1.0,6.0,27.0,4.0,0.0,0.0,0.0,87.0,16.0,24.0,40.0
Martin Dúbravka,sk SVK,GK,31.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,322.0,438.0,73.5,8867.0,5683.0,75.0,77.0,97.4,134.0,138.0,97.1,107.0,216.0,49.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,438.0,272.0,166.0,44.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,467.0,400.0,465.0,2.0,0.0,0.0,467.0,0.0,0.0,,0.0,,232.0,1356.0,698.0,0.0,0.0,0.0,1.0,0.0,165.0,0.0,13,1170.0,90.0,34.2,13.0,13,90.0,13.0,0,,11,1.54,20.0,19.0,1.0,0.08,0.76,19.7,21.4,-1.7,-0.13,0.39,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,100.0
Joe Willock,eng ENG,MF,20.0,10.9,8.0,18.0,12.0,66.7,1.66,1.1,0.44,0.67,14.2,0.0,0.0,1.0,3.9,3.0,0.17,4.1,5.0,179.0,242.0,74.0,2751.0,1103.0,87.0,103.0,84.5,62.0,82.0,75.6,13.0,22.0,59.1,0.0,0.5,0.6,-0.5,8.0,21.0,7.0,3.0,29.0,242.0,240.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,179.0,1.0,6.0,28.0,2.57,17.0,0.0,3.0,3.0,4.0,1.0,3.0,0.28,1.0,0.0,1.0,1.0,0.0,0.0,26.0,13.0,16.0,7.0,3.0,9.0,42.0,21.4,33.0,21.0,3.0,18.0,17.0,43.0,15.0,1.0,410.0,17.0,121.0,182.0,118.0,38.0,409.0,40.0,22.0,55.0,18.0,45.0,205.0,1385.0,822.0,23.0,12.0,11.0,21.0,16.0,209.0,34.0,14,978.0,70.0,28.6,10.9,11,84.0,7.0,3,16.0,1,1.43,19.0,15.0,4.0,0.37,1.11,15.0,15.4,-0.4,-0.04,0.5,0.0,0.0,0.0,9.0,16.0,0.0,13.0,17.0,13.0,1.0,1.0,0.0,57.0,11.0,18.0,37.9
Javier Manquillo,es ESP,DF,26.0,9.2,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,24.8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,284.0,398.0,71.4,4076.0,1741.0,172.0,189.0,91.0,81.0,124.0,65.3,16.0,43.0,37.2,0.0,0.3,0.2,-0.3,5.0,12.0,4.0,3.0,20.0,398.0,316.0,81.0,2.0,0.0,1.0,28.0,79.0,0.0,0.0,0.0,0.0,284.0,1.0,15.0,11.0,1.2,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,8.0,14.0,2.0,11.0,17.0,64.7,6.0,8.0,1.0,7.0,9.0,33.0,15.0,1.0,489.0,23.0,132.0,217.0,147.0,5.0,489.0,8.0,1.0,12.5,7.0,87.5,219.0,1104.0,554.0,13.0,12.0,0.0,15.0,7.0,256.0,29.0,13,825.0,63.0,24.1,9.2,10,77.0,6.0,3,17.0,16,1.38,13.0,15.0,-2.0,-0.22,0.27,12.0,12.3,-0.3,-0.04,0.47,1.0,0.0,0.0,7.0,8.0,0.0,28.0,9.0,14.0,0.0,0.0,0.0,44.0,14.0,10.0,58.3
Ryan Fraser,sct SCO,"FW,MF",26.0,10.3,0.0,13.0,6.0,46.2,1.26,0.58,0.0,0.0,21.6,0.0,0.0,0.0,0.9,0.9,0.07,-0.9,-0.9,240.0,372.0,64.5,3641.0,1040.0,132.0,156.0,84.6,69.0,105.0,65.7,24.0,72.0,33.3,2.0,2.0,1.7,0.0,26.0,8.0,11.0,10.0,18.0,372.0,308.0,64.0,10.0,0.0,1.0,103.0,7.0,45.0,14.0,26.0,0.0,240.0,0.0,16.0,37.0,3.59,21.0,13.0,0.0,2.0,1.0,0.0,3.0,0.29,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,6.0,10.0,7.0,0.0,431.0,12.0,49.0,138.0,250.0,22.0,431.0,4.0,3.0,75.0,1.0,25.0,241.0,1378.0,660.0,21.0,14.0,4.0,12.0,5.0,292.0,71.0,18,928.0,52.0,27.1,10.3,9,76.0,2.0,9,27.0,2,0.78,7.0,17.0,-10.0,-0.97,-0.75,10.7,13.0,-2.2,-0.22,0.24,2.0,1.0,1.0,5.0,20.0,0.0,103.0,6.0,1.0,1.0,0.0,0.0,30.0,5.0,22.0,18.5
DeAndre Yedlin,us USA,DF,27.0,4.8,0.0,2.0,0.0,0.0,0.41,0.0,0.0,,21.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,113.0,179.0,63.1,1651.0,733.0,69.0,88.0,78.4,35.0,58.0,60.3,6.0,22.0,27.3,0.0,0.1,0.2,-0.1,3.0,5.0,6.0,1.0,12.0,179.0,147.0,32.0,1.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0,113.0,0.0,5.0,9.0,1.86,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,8.0,1.0,0.0,4.0,10.0,40.0,6.0,5.0,1.0,4.0,7.0,16.0,17.0,0.0,228.0,17.0,81.0,81.0,66.0,5.0,228.0,2.0,1.0,50.0,1.0,50.0,107.0,451.0,221.0,6.0,3.0,1.0,7.0,1.0,116.0,15.0,6,436.0,73.0,12.7,4.8,5,86.0,3.0,1,5.0,3,0.83,1.0,6.0,-5.0,-1.03,-0.7,3.0,7.7,-4.7,-0.97,-0.67,0.0,0.0,0.0,4.0,4.0,1.0,13.0,7.0,4.0,0.0,0.0,0.0,16.0,4.0,1.0,80.0
Dwight Gayle,eng ENG,"FW,MF",29.0,5.7,1.0,16.0,6.0,37.5,2.8,1.05,0.06,0.17,10.8,1.0,0.0,0.0,2.9,2.9,0.2,-1.9,-1.9,96.0,118.0,81.4,1144.0,147.0,64.0,68.0,94.1,20.0,29.0,69.0,2.0,4.0,50.0,1.0,0.3,0.2,0.7,6.0,3.0,2.0,0.0,6.0,118.0,103.0,14.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,96.0,1.0,3.0,12.0,2.1,8.0,1.0,0.0,2.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,7.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,155.0,4.0,18.0,64.0,73.0,23.0,155.0,2.0,1.0,50.0,1.0,50.0,56.0,284.0,103.0,3.0,3.0,0.0,8.0,1.0,104.0,30.0,18,514.0,29.0,15.0,5.7,4,70.0,1.0,14,17.0,9,0.94,5.0,9.0,-4.0,-0.7,-0.33,8.1,10.2,-2.1,-0.36,0.03,0.0,0.0,0.0,6.0,6.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0,16.0,40.7
Andy Carroll,eng ENG,FW,31.0,4.4,1.0,14.0,2.0,14.3,3.21,0.46,0.07,0.5,14.3,0.0,0.0,0.0,0.8,0.8,0.06,0.2,0.2,85.0,139.0,61.2,1186.0,322.0,57.0,83.0,68.7,20.0,27.0,74.1,6.0,11.0,54.5,0.0,0.1,0.2,-0.1,2.0,11.0,3.0,0.0,12.0,139.0,130.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,85.0,2.0,1.0,10.0,2.3,6.0,0.0,2.0,2.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,8.0,12.5,7.0,1.0,0.0,1.0,0.0,3.0,14.0,0.0,204.0,13.0,19.0,108.0,77.0,20.0,204.0,4.0,2.0,50.0,2.0,50.0,82.0,221.0,60.0,2.0,1.0,2.0,18.0,3.0,141.0,18.0,18,392.0,22.0,11.5,4.4,4,68.0,0.0,14,9.0,17,0.89,6.0,8.0,-2.0,-0.46,-0.04,4.7,9.0,-4.4,-1.0,-0.69,1.0,0.0,0.0,12.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,52.0,26.0,66.7
Matthew Longstaff,eng ENG,MF,20.0,4.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,146.0,80.1,1902.0,416.0,59.0,68.0,86.8,43.0,53.0,81.1,11.0,16.0,68.8,0.0,0.2,0.1,-0.2,2.0,6.0,1.0,1.0,6.0,146.0,141.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,117.0,2.0,1.0,5.0,1.19,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,8.0,25.0,6.0,7.0,0.0,7.0,7.0,10.0,2.0,0.0,174.0,8.0,48.0,99.0,29.0,1.0,174.0,2.0,2.0,100.0,0.0,0.0,88.0,245.0,71.0,1.0,3.0,0.0,1.0,1.0,93.0,2.0,5,377.0,75.0,11.0,4.2,4,87.0,3.0,1,30.0,13,0.2,1.0,8.0,-7.0,-1.67,-1.4,1.5,7.3,-5.8,-1.37,-1.1,0.0,0.0,0.0,3.0,5.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,24.0,5.0,4.0,55.6
Elliot Anderson,sct SCO,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,13.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,4.0,4.0,0.1,0.0,0,,0.0,1,4.0,8,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.2,-0.2,-3.66,-3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.1,38.0,44.0,390.0,130.0,33.3,10.26,3.42,0.1,0.29,18.3,25.0,6.0,7.0,43.4,37.8,0.1,0.6,0.2,10839.0,14709.0,73.7,197161.0,77098.0,4828.0,5635.0,85.7,4197.0,5131.0,81.8,1387.0,2879.0,48.2,26.0,29.0,21.1,-3.0,289.0,739.0,207.0,83.0,903.0,14709.0,12864.0,1787.0,464.0,12.0,122.0,652.0,724.0,161.0,67.0,51.0,20.0,10839.0,58.0,321.0,688.0,18.11,454.0,85.0,51.0,36.0,56.0,6.0,75.0,1.97,46.0,7.0,6.0,7.0,7.0,2.0,512.0,268.0,257.0,213.0,42.0,207.0,547.0,37.8,340.0,423.0,160.0,263.0,362.0,874.0,908.0,10.0,18774.0,2524.0,7166.0,7894.0,3941.0,552.0,18767.0,587.0,350.0,59.6,237.0,40.4,9605.0,51309.0,24707.0,467.0,376.0,114.0,519.0,297.0,10730.0,888.0,0,,,,,0,,,0,,20,,,,,,,,,,,,65.0,3.0,2.0,388.0,420.0,58.0,652.0,362.0,268.0,6.0,5.0,3.0,1770.0,634.0,655.0,49.2
Opponent Total,,,26.6,38.0,59.0,567.0,183.0,32.3,14.92,4.82,0.1,0.3,17.7,17.0,4.0,5.0,58.3,54.4,0.1,0.7,0.6,19529.0,23488.0,83.1,331914.0,107230.0,9151.0,10102.0,90.6,7970.0,9045.0,88.1,1779.0,3027.0,58.8,41.0,40.5,38.1,0.5,435.0,1562.0,377.0,82.0,1771.0,23488.0,21775.0,1643.0,420.0,19.0,136.0,844.0,723.0,226.0,108.0,80.0,5.0,19529.0,70.0,325.0,1031.0,27.13,776.0,87.0,50.0,49.0,53.0,16.0,108.0,2.84,84.0,4.0,7.0,4.0,6.0,3.0,534.0,276.0,232.0,223.0,79.0,237.0,587.0,40.4,350.0,387.0,115.0,272.0,372.0,906.0,632.0,9.0,27300.0,2012.0,6945.0,13456.0,7127.0,997.0,27295.0,548.0,340.0,62.0,207.0,37.8,15912.0,84335.0,43945.0,851.0,628.0,192.0,554.0,305.0,19388.0,1756.0,0,,,,,0,,,0,,1,,,,,,,,,,,,60.0,3.0,1.0,432.0,369.0,70.0,844.0,372.0,276.0,3.0,7.0,2.0,1973.0,655.0,634.0,50.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,306.0,109,19.0,209,1.18,46.0,62.0,-16.0,-0.42,,43.4,58.3,-14.9,-0.39,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,306.0,109,19.0,211,1.58,62.0,46.0,16.0,0.42,,58.3,43.4,14.9,0.39,,,,,,,,,,,,,,,,,
