player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Kenny Tete,nl NED,"DF,MF",24.0,16.5,0.0,7.0,1.0,14.3,0.43,0.06,0.0,0.0,18.7,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,636.0,879.0,72.4,10589.0,4277.0,311.0,378.0,82.3,241.0,319.0,75.5,62.0,98.0,63.3,1.0,1.4,1.5,-0.4,18.0,37.0,25.0,18.0,71.0,879.0,758.0,119.0,4.0,0.0,3.0,72.0,115.0,0.0,0.0,0.0,0.0,636.0,2.0,42.0,35.0,2.13,33.0,0.0,0.0,0.0,2.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,48.0,30.0,27.0,16.0,5.0,10.0,18.0,55.6,8.0,14.0,5.0,9.0,27.0,75.0,49.0,0.0,1076.0,64.0,360.0,444.0,279.0,19.0,1076.0,19.0,10.0,52.6,9.0,47.4,548.0,2973.0,1439.0,38.0,23.0,3.0,19.0,8.0,602.0,73.0,22,1481.0,67.0,43.3,16.5,18,80.0,12.0,4,11.0,2,0.73,10.0,27.0,-17.0,-1.03,-0.62,17.5,22.2,-4.7,-0.29,0.06,3.0,0.0,0.0,28.0,18.0,2.0,72.0,27.0,30.0,0.0,1.0,0.0,85.0,29.0,19.0,60.4
Aleksandar Mitrović,rs SRB,FW,25.0,15.6,3.0,57.0,19.0,33.3,3.66,1.22,0.04,0.11,15.8,2.0,1.0,2.0,6.2,4.6,0.08,-3.2,-2.6,284.0,388.0,73.2,3630.0,573.0,176.0,224.0,78.6,62.0,83.0,74.7,13.0,18.0,72.2,3.0,2.7,2.0,0.3,23.0,9.0,11.0,2.0,27.0,388.0,364.0,22.0,1.0,2.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,284.0,2.0,11.0,44.0,2.82,34.0,1.0,3.0,1.0,5.0,0.0,5.0,0.32,3.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,3.0,4.0,2.0,8.0,25.0,6.0,12.0,3.0,9.0,3.0,10.0,8.0,0.0,584.0,12.0,37.0,243.0,307.0,102.0,582.0,12.0,7.0,58.3,5.0,41.7,275.0,1060.0,382.0,10.0,9.0,5.0,60.0,17.0,457.0,88.0,27,1402.0,52.0,41.0,15.6,13,89.0,12.0,14,18.0,3,0.63,12.0,24.0,-12.0,-0.77,-0.15,19.6,20.5,-0.9,-0.06,0.44,3.0,0.0,0.0,22.0,23.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,31.0,71.0,73.0,49.3
Josh Maja,ng NGA,FW,21.0,9.0,3.0,20.0,7.0,35.0,2.22,0.78,0.1,0.29,14.3,0.0,1.0,1.0,4.5,3.7,0.19,-1.5,-1.7,154.0,181.0,85.1,2069.0,213.0,86.0,97.0,88.7,45.0,48.0,93.8,8.0,10.0,80.0,0.0,0.5,0.5,-0.5,7.0,7.0,4.0,0.0,15.0,181.0,178.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,154.0,0.0,6.0,19.0,2.11,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,4.0,4.0,10.0,40.0,6.0,3.0,1.0,2.0,4.0,11.0,1.0,0.0,256.0,2.0,24.0,125.0,110.0,32.0,255.0,15.0,8.0,53.3,7.0,46.7,150.0,600.0,168.0,5.0,4.0,2.0,26.0,13.0,199.0,33.0,15,810.0,54.0,23.7,9.0,9,77.0,3.0,6,19.0,2,0.87,7.0,9.0,-2.0,-0.22,0.61,10.5,9.4,1.1,0.12,0.57,0.0,0.0,0.0,8.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,28.0,12.0,26.0,31.6
Tom Cairney,sct SCO,MF,29.0,8.4,1.0,12.0,4.0,33.3,1.42,0.47,0.08,0.25,21.0,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,560.0,632.0,88.6,9963.0,2060.0,247.0,258.0,95.7,226.0,246.0,91.9,69.0,96.0,71.9,1.0,1.1,1.1,-0.1,17.0,51.0,10.0,6.0,72.0,632.0,593.0,38.0,20.0,1.0,7.0,37.0,0.0,16.0,3.0,10.0,1.0,560.0,1.0,6.0,38.0,4.51,24.0,8.0,3.0,1.0,2.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,4.0,4.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,0.0,9.0,3.0,0.0,687.0,8.0,86.0,369.0,238.0,14.0,687.0,17.0,16.0,94.1,1.0,5.9,469.0,2272.0,1035.0,22.0,15.0,4.0,15.0,11.0,567.0,25.0,10,759.0,76.0,22.2,8.4,9,83.0,7.0,1,8.0,5,0.5,6.0,15.0,-9.0,-1.07,-0.49,8.9,13.6,-4.7,-0.56,-0.31,2.0,0.0,0.0,4.0,18.0,1.0,37.0,0.0,3.0,1.0,0.0,0.0,39.0,4.0,4.0,50.0
Joe Bryan,eng ENG,"DF,MF",26.0,7.4,1.0,8.0,2.0,25.0,1.08,0.27,0.13,0.5,21.9,1.0,0.0,0.0,0.6,0.6,0.07,0.4,0.4,298.0,430.0,69.3,4684.0,1996.0,160.0,188.0,85.1,112.0,147.0,76.2,18.0,62.0,29.0,0.0,0.3,0.4,-0.3,5.0,27.0,5.0,3.0,31.0,430.0,341.0,87.0,14.0,1.0,1.0,48.0,66.0,7.0,0.0,6.0,1.0,298.0,2.0,13.0,21.0,2.83,13.0,2.0,2.0,3.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,15.0,8.0,7.0,5.0,3.0,7.0,12.0,58.3,5.0,8.0,2.0,6.0,14.0,29.0,16.0,0.0,500.0,20.0,150.0,195.0,159.0,7.0,500.0,14.0,14.0,100.0,0.0,0.0,259.0,1277.0,720.0,13.0,14.0,1.0,13.0,3.0,289.0,33.0,16,669.0,42.0,19.6,7.4,7,84.0,5.0,9,9.0,18,0.69,6.0,17.0,-11.0,-1.48,-0.99,6.4,11.8,-5.4,-0.73,-0.51,2.0,0.0,0.0,10.0,7.0,0.0,48.0,14.0,8.0,1.0,1.0,0.0,38.0,6.0,3.0,66.7
Tim Ream,us USA,DF,32.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,424.0,468.0,90.6,8479.0,3047.0,125.0,130.0,96.2,249.0,265.0,94.0,48.0,66.0,72.7,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,31.0,468.0,467.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,1.0,3.0,0.43,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,9.0,3.0,0.0,8.0,11.0,72.7,3.0,8.0,5.0,3.0,6.0,18.0,26.0,1.0,525.0,74.0,295.0,227.0,6.0,1.0,525.0,2.0,1.0,50.0,1.0,50.0,338.0,1790.0,1136.0,7.0,1.0,0.0,2.0,1.0,382.0,0.0,7,630.0,90.0,18.4,7.0,7,90.0,7.0,0,,31,0.29,3.0,13.0,-10.0,-1.43,-0.91,6.2,10.9,-4.7,-0.67,-0.43,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,35.0,11.0,10.0,52.4
Josh Onomah,eng ENG,MF,23.0,4.2,0.0,6.0,1.0,16.7,1.44,0.24,0.0,0.0,17.9,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,153.0,172.0,89.0,2365.0,566.0,78.0,87.0,89.7,56.0,60.0,93.3,11.0,13.0,84.6,0.0,0.0,0.2,0.0,1.0,15.0,3.0,0.0,19.0,172.0,170.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,3.0,8.0,1.93,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,6.0,4.0,0.0,5.0,0.0,5.0,4.0,2.0,2.0,2.0,13.0,1.0,0.0,215.0,5.0,28.0,125.0,64.0,5.0,215.0,2.0,2.0,100.0,0.0,0.0,137.0,750.0,376.0,8.0,10.0,0.0,9.0,9.0,154.0,14.0,11,374.0,34.0,10.9,4.2,4,74.0,1.0,7,11.0,13,0.36,2.0,12.0,-10.0,-2.41,-1.93,4.0,7.3,-3.3,-0.79,-0.53,1.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,18.0,4.0,7.0,36.4
Denis Odoi,gh GHA,DF,32.0,3.0,0.0,2.0,1.0,50.0,0.67,0.33,0.0,0.0,25.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,156.0,190.0,82.1,2889.0,877.0,64.0,73.0,87.7,74.0,82.0,90.2,17.0,26.0,65.4,0.0,0.1,0.1,-0.1,1.0,11.0,2.0,1.0,10.0,190.0,166.0,23.0,7.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,156.0,1.0,3.0,4.0,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,3.0,1.0,2.0,5.0,8.0,5.0,0.0,215.0,11.0,97.0,85.0,34.0,0.0,215.0,1.0,1.0,100.0,0.0,0.0,121.0,634.0,412.0,5.0,7.0,0.0,1.0,2.0,133.0,5.0,3,270.0,90.0,7.9,3.0,3,90.0,3.0,0,,18,0.0,3.0,10.0,-7.0,-2.33,-1.79,2.6,4.7,-2.1,-0.7,-0.42,1.0,0.0,0.0,7.0,4.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,19.0,6.0,5.0,54.5
Michael Hector,jm JAM,DF,28.0,2.9,0.0,1.0,0.0,0.0,0.34,0.0,0.0,,10.7,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,148.0,187.0,79.1,3354.0,1366.0,37.0,40.0,92.5,82.0,89.0,92.1,29.0,56.0,51.8,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,12.0,187.0,176.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,148.0,0.0,1.0,3.0,1.03,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,6.0,16.7,5.0,4.0,2.0,2.0,0.0,3.0,6.0,0.0,211.0,26.0,118.0,92.0,4.0,1.0,211.0,3.0,3.0,100.0,0.0,0.0,126.0,601.0,394.0,0.0,2.0,1.0,3.0,0.0,147.0,0.0,4,263.0,66.0,7.7,2.9,3,79.0,2.0,1,26.0,23,0.25,3.0,10.0,-7.0,-2.4,-1.85,2.2,4.8,-2.6,-0.9,-0.63,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,6.0,4.0,60.0
Fabio Carvalho,pt POR,"MF,FW",17.0,2.8,1.0,9.0,5.0,55.6,3.18,1.76,0.11,0.2,15.4,0.0,0.0,0.0,1.2,1.2,0.13,-0.2,-0.2,67.0,89.0,75.3,883.0,100.0,43.0,50.0,86.0,17.0,22.0,77.3,3.0,4.0,75.0,0.0,0.4,0.3,-0.4,2.0,2.0,2.0,0.0,6.0,89.0,84.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,7.0,8.0,2.82,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,4.0,1.0,5.0,9.0,55.6,4.0,2.0,0.0,2.0,1.0,10.0,1.0,1.0,133.0,0.0,11.0,57.0,66.0,16.0,133.0,10.0,8.0,80.0,2.0,20.0,85.0,458.0,196.0,10.0,4.0,5.0,11.0,9.0,89.0,14.0,4,255.0,64.0,7.5,2.8,3,81.0,2.0,1,13.0,1,0.25,1.0,6.0,-5.0,-1.76,-1.17,2.6,3.7,-1.1,-0.39,-0.08,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,12.0,1.0,4.0,20.0
Aboubakar Kamara,mr MTN,"FW,MF",25.0,3.5,0.0,4.0,2.0,50.0,1.14,0.57,0.0,0.0,20.4,0.0,0.0,0.0,0.5,0.5,0.14,-0.5,-0.5,86.0,127.0,67.7,1291.0,253.0,50.0,61.0,82.0,28.0,36.0,77.8,4.0,15.0,26.7,0.0,0.3,0.3,-0.3,6.0,5.0,2.0,1.0,6.0,127.0,122.0,4.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,86.0,1.0,3.0,9.0,2.56,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,6.0,1.0,3.0,0.0,0.0,171.0,0.0,14.0,72.0,88.0,4.0,171.0,9.0,4.0,44.4,5.0,55.6,108.0,612.0,271.0,11.0,8.0,0.0,13.0,8.0,128.0,30.0,11,315.0,29.0,9.2,3.5,2,60.0,0.0,9,22.0,6,0.27,1.0,9.0,-8.0,-2.29,-1.76,3.6,5.4,-1.7,-0.5,-0.19,1.0,1.0,0.0,9.0,3.0,0.0,13.0,1.0,2.0,0.0,1.0,0.0,19.0,11.0,8.0,57.9
Marek Rodák,sk SVK,GK,23.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,39.0,47.0,83.0,989.0,636.0,9.0,9.0,100.0,19.0,19.0,100.0,10.0,18.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,38.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,,29.0,120.0,69.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2.0,0,,28,0.0,0.0,5.0,-5.0,-2.5,-1.92,1.2,3.2,-2.1,-1.03,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Maxime Le Marchand,fr FRA,DF,30.0,1.4,0.0,1.0,0.0,0.0,0.73,0.0,0.0,,34.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,78.0,85.0,91.8,1682.0,740.0,22.0,25.0,88.0,43.0,43.0,100.0,13.0,17.0,76.5,0.0,0.0,0.1,0.0,0.0,4.0,1.0,0.0,8.0,85.0,83.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,2.0,1.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,92.0,12.0,59.0,29.0,4.0,0.0,92.0,0.0,0.0,,0.0,,47.0,186.0,103.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,2,123.0,62.0,3.6,1.4,1,90.0,1.0,1,33.0,3,0.0,0.0,1.0,-1.0,-0.73,-0.05,1.3,1.4,-0.1,-0.04,0.29,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,3.0,3.0,50.0
Neeskens Kebano,cd COD,"FW,MF",28.0,1.3,0.0,6.0,0.0,0.0,4.54,0.0,0.0,,20.0,1.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,32.0,43.0,74.4,373.0,90.0,25.0,25.0,100.0,6.0,15.0,40.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,43.0,41.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,3.0,2.27,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,65.0,0.0,8.0,21.0,38.0,5.0,65.0,5.0,3.0,60.0,2.0,40.0,46.0,241.0,109.0,7.0,1.0,1.0,7.0,2.0,46.0,15.0,5,119.0,24.0,3.5,1.3,1,62.0,0.0,4,14.0,8,0.2,2.0,3.0,-1.0,-0.76,-0.07,1.3,2.2,-0.9,-0.7,-0.39,0.0,0.0,0.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
Terence Kongolo,nl NED,DF,26.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.0,45.0,82.2,610.0,219.0,19.0,22.0,86.4,18.0,21.0,85.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,45.0,44.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,54.0,5.0,26.0,27.0,2.0,1.0,54.0,0.0,0.0,,0.0,,14.0,53.0,35.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,9,0.0,0.0,1.0,-1.0,-1.0,-0.32,0.9,0.5,0.4,0.35,0.69,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0
Tyrese Francois,au AUS,DF,20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,15.0,93.3,251.0,101.0,6.0,7.0,85.7,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,7.0,5.0,0.0,18.0,1.0,0.0,0.0,1.0,100.0,13.0,57.0,42.0,2.0,1.0,0.0,0.0,0.0,14.0,2.0,1,15.0,15.0,0.4,0.2,0,,0.0,1,15.0,0,0.0,0.0,1.0,-1.0,-6.0,-5.34,0.1,0.8,-0.7,-4.33,-4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,25.2,38.0,26.0,436.0,125.0,28.7,11.47,3.29,0.05,0.18,18.3,12.0,3.0,6.0,40.5,35.9,0.08,-14.5,-12.9,15401.0,19512.0,78.9,270640.0,94395.0,6853.0,7837.0,87.4,6528.0,7611.0,85.8,1529.0,2866.0,53.3,18.0,26.3,25.3,-8.3,334.0,1019.0,290.0,94.0,1354.0,19512.0,17703.0,1766.0,469.0,17.0,109.0,710.0,784.0,164.0,54.0,73.0,15.0,15401.0,43.0,346.0,785.0,20.66,579.0,65.0,53.0,35.0,47.0,6.0,47.0,1.24,33.0,2.0,4.0,3.0,4.0,1.0,601.0,329.0,282.0,231.0,88.0,254.0,581.0,43.7,327.0,356.0,95.0,261.0,437.0,1038.0,794.0,13.0,23810.0,2407.0,8063.0,10438.0,5567.0,728.0,23804.0,795.0,506.0,63.6,289.0,36.4,13417.0,74354.0,37397.0,727.0,527.0,156.0,721.0,393.0,15290.0,1338.0,0,,,,,0,,,0,,1,,,,,,,,,,,,67.0,3.0,0.0,484.0,372.0,43.0,710.0,437.0,329.0,5.0,7.0,1.0,2010.0,649.0,625.0,50.9
Opponent Total,,,26.6,38.0,52.0,421.0,163.0,38.7,11.08,4.29,0.11,0.28,17.0,27.0,7.0,7.0,52.6,47.2,0.12,-0.6,-2.2,15762.0,20041.0,78.6,280391.0,92136.0,6859.0,7867.0,87.2,6751.0,7825.0,86.3,1645.0,3103.0,53.0,34.0,37.4,33.9,-3.4,302.0,1150.0,268.0,82.0,1327.0,20041.0,18089.0,1849.0,485.0,26.0,116.0,693.0,829.0,192.0,68.0,87.0,5.0,15762.0,103.0,326.0,751.0,19.76,522.0,69.0,44.0,44.0,65.0,7.0,91.0,2.39,65.0,6.0,6.0,4.0,9.0,1.0,682.0,373.0,323.0,271.0,88.0,289.0,795.0,36.4,506.0,426.0,121.0,305.0,404.0,1086.0,729.0,16.0,24187.0,2377.0,7606.0,11296.0,5503.0,752.0,24180.0,581.0,327.0,56.3,254.0,43.7,13534.0,68983.0,34518.0,559.0,456.0,139.0,555.0,347.0,15656.0,1317.0,0,,,,,0,,,0,,8,,,,,,,,,,,,40.0,1.0,0.0,387.0,462.0,103.0,693.0,404.0,373.0,6.0,6.0,1.0,1986.0,625.0,649.0,49.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,306.0,110,19.0,203,0.74,27.0,53.0,-26.0,-0.68,,40.5,52.6,-12.1,-0.32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,306.0,110,19.0,216,1.92,53.0,27.0,26.0,0.68,,52.6,40.5,12.1,0.32,,,,,,,,,,,,,,,,,
