player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Andrew Robertson,sct SCO,DF,26.0,37.6,1.0,19.0,5.0,26.3,0.51,0.13,0.05,0.2,17.4,0.0,0.0,0.0,1.5,1.5,0.08,-0.5,-0.5,2624.0,3303.0,79.4,41070.0,12970.0,1461.0,1619.0,90.2,953.0,1156.0,82.4,156.0,376.0,41.5,7.0,6.6,5.9,0.4,66.0,194.0,62.0,27.0,228.0,3303.0,2774.0,521.0,81.0,2.0,22.0,294.0,321.0,119.0,22.0,78.0,0.0,2624.0,8.0,51.0,123.0,3.27,94.0,23.0,4.0,1.0,0.0,1.0,15.0,0.4,11.0,2.0,1.0,1.0,0.0,0.0,46.0,34.0,23.0,18.0,5.0,28.0,57.0,49.1,29.0,39.0,9.0,30.0,21.0,67.0,79.0,1.0,3588.0,103.0,756.0,1647.0,1226.0,97.0,3588.0,53.0,28.0,52.8,25.0,47.2,2146.0,10868.0,6389.0,119.0,101.0,10.0,42.0,11.0,2425.0,289.0,38,3383.0,89.0,98.9,37.6,38,89.0,35.0,0,,0,1.82,65.0,42.0,23.0,0.61,-6.69,65.5,42.9,22.6,0.6,-4.16,2.0,0.0,0.0,23.0,10.0,8.0,294.0,21.0,34.0,0.0,1.0,0.0,229.0,29.0,26.0,52.7
Mohamed Salah,eg EGY,FW,28.0,34.2,22.0,120.0,46.0,38.3,3.51,1.35,0.13,0.35,16.4,1.0,6.0,6.0,19.3,14.6,0.12,2.7,1.4,1067.0,1302.0,82.0,13390.0,3013.0,718.0,796.0,90.2,246.0,316.0,77.8,36.0,54.0,66.7,5.0,6.2,7.0,-1.2,55.0,59.0,72.0,5.0,136.0,1302.0,1266.0,32.0,3.0,10.0,4.0,29.0,6.0,0.0,0.0,0.0,0.0,1067.0,4.0,40.0,134.0,3.92,104.0,1.0,7.0,13.0,7.0,2.0,16.0,0.47,12.0,0.0,0.0,2.0,2.0,0.0,18.0,9.0,4.0,4.0,10.0,7.0,16.0,43.8,9.0,10.0,0.0,10.0,1.0,19.0,10.0,1.0,1695.0,11.0,65.0,569.0,1073.0,275.0,1689.0,84.0,36.0,42.9,48.0,57.1,1185.0,6086.0,3034.0,111.0,71.0,72.0,116.0,82.0,1420.0,396.0,37,3078.0,83.0,90.0,34.2,34,88.0,27.0,3,29.0,0,1.78,59.0,41.0,18.0,0.53,-1.58,60.5,38.2,22.3,0.65,0.05,0.0,0.0,0.0,22.0,22.0,13.0,29.0,1.0,9.0,2.0,0.0,0.0,93.0,18.0,42.0,30.0
Trent Alexander-Arnold,eng ENG,DF,21.0,33.7,2.0,55.0,12.0,21.8,1.63,0.36,0.04,0.17,24.9,18.0,0.0,0.0,2.6,2.6,0.05,-0.6,-0.6,2245.0,3015.0,74.5,40719.0,15754.0,1064.0,1184.0,89.9,897.0,1145.0,78.3,256.0,545.0,47.0,7.0,8.6,7.5,-1.6,77.0,193.0,101.0,29.0,251.0,3015.0,2516.0,488.0,56.0,6.0,55.0,297.0,326.0,106.0,16.0,61.0,2.0,2245.0,11.0,52.0,131.0,3.89,84.0,34.0,6.0,7.0,0.0,0.0,13.0,0.39,8.0,2.0,1.0,2.0,0.0,0.0,56.0,33.0,31.0,18.0,7.0,36.0,56.0,64.3,20.0,24.0,3.0,21.0,49.0,105.0,50.0,3.0,3318.0,73.0,699.0,1494.0,1151.0,81.0,3318.0,61.0,32.0,52.5,29.0,47.5,1992.0,9462.0,5442.0,98.0,95.0,24.0,31.0,22.0,2202.0,249.0,36,3031.0,84.0,88.6,33.7,34,88.0,30.0,2,19.0,0,1.81,60.0,40.0,20.0,0.59,-0.79,61.2,37.5,23.8,0.71,0.53,2.0,0.0,0.0,21.0,9.0,5.0,297.0,49.0,33.0,0.0,1.0,0.0,258.0,8.0,23.0,25.8
Georginio Wijnaldum,nl NED,MF,29.0,32.7,2.0,31.0,9.0,29.0,0.95,0.28,0.06,0.22,17.8,1.0,0.0,0.0,2.6,2.6,0.08,-0.6,-0.6,1644.0,1778.0,92.5,23655.0,5104.0,964.0,1021.0,94.4,537.0,572.0,93.9,74.0,86.0,86.0,0.0,1.4,1.9,-1.4,21.0,125.0,16.0,1.0,133.0,1778.0,1740.0,37.0,23.0,1.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,1644.0,1.0,13.0,68.0,2.08,56.0,0.0,3.0,4.0,4.0,1.0,7.0,0.21,5.0,0.0,0.0,1.0,0.0,1.0,23.0,7.0,6.0,14.0,3.0,7.0,31.0,22.6,24.0,18.0,3.0,15.0,26.0,49.0,18.0,1.0,2005.0,30.0,279.0,1261.0,488.0,44.0,2005.0,51.0,34.0,66.7,17.0,33.3,1350.0,7637.0,3608.0,62.0,60.0,3.0,38.0,27.0,1526.0,59.0,38,2941.0,77.0,86.0,32.7,34,85.0,24.0,4,11.0,0,1.82,58.0,39.0,19.0,0.58,-0.73,57.9,38.6,19.3,0.59,-0.4,1.0,0.0,0.0,15.0,24.0,0.0,6.0,26.0,7.0,0.0,0.0,0.0,198.0,39.0,37.0,51.3
Alisson,br BRA,GK,27.0,33.0,1.0,1.0,1.0,100.0,0.03,0.03,1.0,1.0,8.4,0.0,0.0,0.0,0.1,0.1,0.09,0.9,0.9,1000.0,1157.0,86.4,22600.0,14023.0,223.0,225.0,99.1,578.0,590.0,98.0,191.0,330.0,57.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1157.0,919.0,234.0,61.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.0,0.0,5.0,0.15,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,2.0,5.0,26.0,7.0,1239.0,931.0,1224.0,16.0,1.0,1.0,1239.0,2.0,2.0,100.0,0.0,0.0,709.0,2807.0,1763.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,33,2970.0,90.0,86.8,33.0,33,90.0,33.0,0,,0,1.88,58.0,32.0,26.0,0.79,0.79,58.3,36.7,21.6,0.66,0.07,1.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,74.0,12.0,1.0,92.3
Roberto Firmino,br BRA,FW,28.0,31.5,9.0,83.0,32.0,38.6,2.63,1.01,0.11,0.28,14.3,0.0,0.0,0.0,11.3,11.3,0.14,-2.3,-2.3,1065.0,1333.0,79.9,13277.0,3355.0,679.0,780.0,87.1,252.0,323.0,78.0,42.0,59.0,71.2,7.0,5.6,4.6,1.4,44.0,84.0,40.0,0.0,140.0,1333.0,1287.0,44.0,4.0,5.0,1.0,14.0,16.0,2.0,0.0,0.0,0.0,1065.0,2.0,29.0,111.0,3.52,84.0,1.0,13.0,11.0,2.0,0.0,11.0,0.35,10.0,0.0,0.0,1.0,0.0,0.0,33.0,15.0,3.0,17.0,13.0,6.0,32.0,18.8,26.0,42.0,5.0,37.0,11.0,44.0,12.0,0.0,1663.0,18.0,104.0,789.0,788.0,176.0,1663.0,83.0,59.0,71.1,24.0,28.9,989.0,4862.0,2379.0,66.0,44.0,22.0,80.0,47.0,1279.0,222.0,36,2838.0,79.0,83.0,31.5,33,84.0,16.0,3,23.0,0,1.83,57.0,39.0,18.0,0.57,-0.67,57.5,36.8,20.7,0.66,0.06,2.0,0.0,0.0,22.0,16.0,4.0,14.0,11.0,15.0,0.0,0.0,0.0,109.0,22.0,74.0,22.9
Sadio Mané,sn SEN,FW,28.0,31.2,11.0,94.0,34.0,36.2,3.01,1.09,0.12,0.32,13.7,0.0,0.0,0.0,14.1,14.1,0.15,-3.1,-3.1,812.0,1082.0,75.0,11380.0,2510.0,499.0,589.0,84.7,218.0,289.0,75.4,48.0,70.0,68.6,7.0,7.0,5.3,0.0,61.0,41.0,66.0,7.0,112.0,1082.0,1063.0,15.0,3.0,2.0,3.0,60.0,10.0,2.0,0.0,0.0,0.0,812.0,4.0,39.0,141.0,4.52,95.0,1.0,15.0,9.0,18.0,3.0,16.0,0.51,9.0,0.0,0.0,3.0,2.0,2.0,48.0,30.0,6.0,22.0,20.0,12.0,33.0,36.4,21.0,30.0,0.0,30.0,15.0,63.0,11.0,0.0,1512.0,16.0,86.0,535.0,912.0,244.0,1512.0,144.0,82.0,56.9,61.0,42.4,1061.0,7394.0,3501.0,142.0,88.0,62.0,101.0,61.0,1266.0,366.0,35,2810.0,80.0,82.2,31.2,31,88.0,25.0,4,22.0,0,1.89,54.0,28.0,26.0,0.83,0.83,56.6,32.7,23.9,0.77,0.67,3.0,0.0,0.0,53.0,78.0,31.0,60.0,15.0,30.0,1.0,0.0,0.0,117.0,35.0,63.0,35.7
Fabinho,br BRA,"DF,MF",26.0,28.5,0.0,10.0,1.0,10.0,0.35,0.04,0.0,0.0,23.1,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,1910.0,2117.0,90.2,33032.0,10523.0,782.0,841.0,93.0,949.0,1016.0,93.4,138.0,203.0,68.0,0.0,0.3,0.9,-0.3,4.0,102.0,13.0,0.0,124.0,2117.0,2080.0,36.0,29.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,1910.0,1.0,5.0,30.0,1.05,26.0,0.0,1.0,0.0,2.0,1.0,6.0,0.21,5.0,0.0,0.0,0.0,1.0,0.0,58.0,31.0,21.0,29.0,8.0,27.0,54.0,50.0,27.0,28.0,10.0,18.0,44.0,102.0,66.0,1.0,2386.0,164.0,810.0,1430.0,155.0,12.0,2386.0,11.0,7.0,63.6,4.0,36.4,1469.0,6982.0,3870.0,27.0,20.0,3.0,17.0,7.0,1721.0,13.0,30,2567.0,86.0,75.1,28.5,28,90.0,27.0,2,24.0,0,1.87,53.0,29.0,24.0,0.84,0.63,51.3,33.5,17.9,0.63,-0.08,6.0,0.0,0.0,29.0,27.0,0.0,1.0,44.0,31.0,1.0,2.0,0.0,208.0,54.0,52.0,50.9
Thiago Alcántara,es ESP,MF,29.0,20.6,1.0,22.0,5.0,22.7,1.07,0.24,0.05,0.2,23.3,1.0,0.0,0.0,1.2,1.2,0.06,-0.2,-0.2,1545.0,1735.0,89.0,26781.0,7745.0,704.0,746.0,94.4,597.0,658.0,90.7,177.0,221.0,80.1,0.0,2.3,2.2,-2.3,30.0,205.0,24.0,0.0,203.0,1735.0,1686.0,44.0,30.0,3.0,19.0,7.0,3.0,0.0,0.0,0.0,0.0,1545.0,5.0,12.0,81.0,3.93,69.0,2.0,2.0,3.0,3.0,2.0,3.0,0.15,2.0,0.0,0.0,1.0,0.0,0.0,61.0,36.0,20.0,30.0,11.0,17.0,49.0,34.7,32.0,26.0,0.0,26.0,30.0,91.0,14.0,0.0,1946.0,31.0,296.0,1226.0,438.0,16.0,1946.0,48.0,33.0,68.8,15.0,31.3,1252.0,5861.0,2930.0,27.0,58.0,4.0,23.0,18.0,1475.0,25.0,24,1854.0,77.0,54.2,20.6,20,85.0,13.0,4,40.0,1,1.71,34.0,18.0,16.0,0.78,0.2,38.5,22.2,16.4,0.79,0.32,4.0,0.0,0.0,48.0,25.0,0.0,7.0,30.0,36.0,0.0,1.0,0.0,153.0,31.0,31.0,50.0
Jordan Henderson,eng ENG,"MF,DF",30.0,18.9,1.0,14.0,4.0,28.6,0.74,0.21,0.07,0.25,19.1,0.0,0.0,0.0,1.3,1.3,0.09,-0.3,-0.3,1597.0,1855.0,86.1,28225.0,8368.0,687.0,742.0,92.6,731.0,795.0,91.9,146.0,258.0,56.6,1.0,1.5,2.3,-0.5,14.0,179.0,30.0,3.0,169.0,1855.0,1814.0,39.0,25.0,4.0,6.0,29.0,9.0,2.0,0.0,1.0,0.0,1597.0,2.0,16.0,36.0,1.9,31.0,3.0,0.0,0.0,1.0,1.0,4.0,0.21,3.0,1.0,0.0,0.0,0.0,0.0,24.0,15.0,12.0,9.0,3.0,10.0,26.0,38.5,16.0,12.0,1.0,11.0,34.0,58.0,30.0,0.0,1996.0,64.0,443.0,1306.0,264.0,15.0,1996.0,15.0,9.0,60.0,6.0,40.0,1389.0,7518.0,4392.0,46.0,40.0,1.0,6.0,5.0,1544.0,21.0,21,1704.0,81.0,49.8,18.9,20,83.0,16.0,1,45.0,2,1.62,34.0,23.0,11.0,0.58,-0.21,30.4,19.4,10.9,0.58,-0.14,0.0,0.0,0.0,8.0,11.0,0.0,29.0,34.0,15.0,0.0,0.0,0.0,168.0,11.0,6.0,64.7
