player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Rhys Healey,wls WAL,FW,27.0,0.7,2.0,5.0,3.0,60.0,7.03,4.22,0.4,0.67,15.3,0.0,0.0,0.0,0.4,0.4,0.08,1.6,1.6,8.0,15.0,53.3,64.0,7.0,3.0,6.0,50.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.2,0.1,-0.2,2.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,2.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,7.0,15.0,8.0,24.0,0.0,0.0,,0.0,,19.0,94.0,21.0,1.0,0.0,1.0,3.0,2.0,23.0,7.0,4,64.0,16.0,1.9,0.7,0,,0,4,16.0,0,2.0,2.0,1.0,1.0,1.41,1.59,0.9,1.6,-0.7,-0.94,-0.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Naatan Skyttä,fi FIN,MF,20.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,15.5,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,7.0,11.0,63.6,87.0,19.0,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,11.74,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,2.0,7.0,5.0,3.0,14.0,0.0,0.0,,0.0,,11.0,93.0,49.0,1.0,0.0,0.0,1.0,0.0,10.0,2.0,2,23.0,12.0,0.7,0.3,0,,0,2,12.0,2,2.0,1.0,0.0,1.0,3.91,4.1,0.5,0.4,0.2,0.61,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Theocharis Tsingaras,gr GRE,MF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,74.0,25.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,12.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,,0.0,,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,7.0,7.0,0.2,0.1,0,,0,1,7.0,12,3.0,1.0,0.0,1.0,12.86,13.04,0.7,0.0,0.7,8.96,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.1,38.0,50.0,453.0,171.0,37.7,11.92,4.5,0.1,0.27,16.3,19.0,4.0,4.0,52.5,49.4,0.11,-2.5,-3.4,15392.0,19236.0,80.0,275031.0,102525.0,6715.0,7801.0,86.1,6477.0,7508.0,86.3,1671.0,2815.0,59.4,33.0,35.8,34.8,-2.8,329.0,1259.0,297.0,59.0,1737.0,19236.0,17352.0,1810.0,453.0,38.0,201.0,660.0,739.0,201.0,71.0,113.0,0.0,15392.0,74.0,422.0,768.0,20.21,558.0,70.0,30.0,66.0,33.0,11.0,81.0,2.13,59.0,5.0,3.0,10.0,4.0,0.0,716.0,406.0,349.0,264.0,103.0,368.0,842.0,43.7,474.0,476.0,138.0,338.0,409.0,1125.0,656.0,15.0,23432.0,2448.0,7418.0,10853.0,5373.0,772.0,23428.0,668.0,283.0,42.4,302.0,45.2,16785.0,92188.0,43530.0,648.0,533.0,149.0,554.0,303.0,15271.0,1723.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,62.0,3.0,3.0,473.0,413.0,74.0,660.0,409.0,406.0,2.0,7.0,3.0,2168.0,483.0,460.0,51.2
Opponent Total,,,26.4,38.0,54.0,534.0,172.0,32.2,14.05,4.53,0.09,0.29,17.9,22.0,4.0,7.0,57.0,51.4,0.1,-3.0,-1.4,14701.0,18410.0,79.9,260807.0,95421.0,6323.0,7311.0,86.5,6381.0,7396.0,86.3,1481.0,2706.0,54.7,31.0,37.5,38.9,-6.5,387.0,1302.0,333.0,74.0,1597.0,18410.0,16526.0,1842.0,516.0,48.0,92.0,647.0,750.0,191.0,100.0,67.0,0.0,14701.0,42.0,369.0,920.0,24.21,661.0,61.0,78.0,56.0,45.0,19.0,87.0,2.29,54.0,5.0,7.0,12.0,8.0,1.0,605.0,342.0,291.0,230.0,84.0,302.0,585.0,51.6,283.0,490.0,106.0,384.0,399.0,1004.0,600.0,16.0,22692.0,2282.0,6763.0,10600.0,5636.0,854.0,22685.0,930.0,474.0,51.0,368.0,39.6,16056.0,93947.0,44289.0,743.0,602.0,185.0,603.0,348.0,14579.0,1583.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,64.0,2.0,0.0,437.0,441.0,42.0,647.0,399.0,342.0,6.0,4.0,1.0,2113.0,460.0,483.0,48.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,253,162,20.0,180,1.26,51.0,57.0,-6.0,-0.16,,52.5,57.0,-4.5,-0.12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,253,162,20.0,165,1.5,57.0,51.0,6.0,0.16,,57.0,52.5,4.5,0.12,,,,,,,,,,,,,,,,,
