player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stéphane Diarra,fr FRA,"FW,MF",23.0,11.8,2.0,20.0,8.0,40.0,1.69,0.68,0.1,0.25,16.2,0.0,0.0,0.0,2.2,2.2,0.11,-0.2,-0.2,240.0,328.0,73.2,3312.0,1087.0,138.0,180.0,76.7,82.0,107.0,76.6,9.0,15.0,60.0,0.0,1.7,0.8,-1.7,11.0,8.0,12.0,1.0,33.0,328.0,313.0,15.0,1.0,0.0,0.0,15.0,10.0,4.0,2.0,0.0,0.0,240.0,0.0,15.0,35.0,2.95,20.0,2.0,5.0,2.0,5.0,1.0,5.0,0.42,1.0,0.0,2.0,0.0,1.0,1.0,25.0,17.0,14.0,9.0,2.0,11.0,29.0,37.9,18.0,13.0,1.0,12.0,22.0,47.0,9.0,0.0,525.0,19.0,123.0,204.0,218.0,40.0,525.0,78.0,24.0,30.8,45.0,57.7,381.0,2900.0,1516.0,40.0,25.0,20.0,32.0,14.0,306.0,85.0,28,1066.0,38.0,31.2,11.8,14,62.0,0,14,14.0,9,1.46,21.0,22.0,-1.0,-0.08,-0.08,14.3,20.8,-6.4,-0.54,-0.26,1.0,0.0,0.0,7.0,21.0,4.0,15.0,22.0,17.0,0.0,0.0,0.0,94.0,5.0,8.0,38.5
Jean-Victor Makengo,fr FRA,MF,24.0,11.8,0.0,5.0,2.0,40.0,0.42,0.17,0.0,0.0,26.9,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,475.0,540.0,88.0,6908.0,1677.0,261.0,288.0,90.6,168.0,185.0,90.8,19.0,28.0,67.9,0.0,0.5,0.7,-0.5,8.0,33.0,3.0,0.0,42.0,540.0,525.0,12.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,475.0,3.0,5.0,24.0,2.03,17.0,0.0,3.0,1.0,2.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,10.0,1.0,6.0,20.0,30.0,14.0,8.0,5.0,3.0,10.0,26.0,13.0,1.0,652.0,27.0,152.0,405.0,109.0,6.0,652.0,35.0,21.0,60.0,8.0,22.9,546.0,3480.0,1530.0,23.0,25.0,1.0,16.0,23.0,497.0,30.0,15,1064.0,71.0,31.1,11.8,12,80.0,7,3,35.0,0,1.07,9.0,14.0,-5.0,-0.42,-0.58,12.6,16.0,-3.4,-0.29,0.1,2.0,1.0,1.0,18.0,27.0,0.0,1.0,10.0,8.0,0.0,0.0,0.0,79.0,4.0,4.0,50.0
Yoann Cathline,fr FRA,"FW,MF",20.0,12.1,1.0,26.0,9.0,34.6,2.15,0.74,0.04,0.11,20.3,0.0,0.0,0.0,1.5,1.5,0.06,-0.5,-0.5,241.0,361.0,66.8,3681.0,1269.0,134.0,170.0,78.8,82.0,129.0,63.6,17.0,37.0,45.9,1.0,0.7,0.7,0.3,6.0,14.0,13.0,6.0,29.0,361.0,327.0,33.0,6.0,1.0,0.0,48.0,20.0,7.0,2.0,4.0,0.0,241.0,1.0,21.0,27.0,2.23,13.0,2.0,6.0,3.0,2.0,1.0,4.0,0.33,1.0,1.0,1.0,1.0,0.0,0.0,19.0,12.0,7.0,6.0,6.0,5.0,12.0,41.7,7.0,10.0,1.0,9.0,8.0,27.0,16.0,1.0,548.0,16.0,122.0,169.0,267.0,29.0,548.0,63.0,23.0,36.5,31.0,49.2,410.0,2896.0,1414.0,46.0,30.0,10.0,38.0,27.0,369.0,106.0,23,1090.0,47.0,31.9,12.1,11,75.0,4,12,22.0,6,1.22,13.0,16.0,-3.0,-0.25,-0.32,12.0,18.1,-6.0,-0.5,-0.21,0.0,0.0,0.0,11.0,28.0,1.0,48.0,8.0,12.0,0.0,1.0,0.0,62.0,2.0,8.0,20.0
Bamba Dieng,sn SEN,FW,22.0,8.3,3.0,21.0,7.0,33.3,2.53,0.84,0.1,0.29,16.0,0.0,1.0,1.0,4.9,4.1,0.23,-1.9,-2.1,106.0,141.0,75.2,1536.0,201.0,56.0,69.0,81.2,37.0,46.0,80.4,6.0,10.0,60.0,0.0,0.6,0.3,-0.6,5.0,5.0,0.0,0.0,7.0,141.0,135.0,6.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,106.0,0.0,9.0,12.0,1.45,8.0,0.0,0.0,3.0,0.0,1.0,2.0,0.24,0.0,0.0,0.0,2.0,0.0,0.0,19.0,10.0,5.0,12.0,2.0,3.0,11.0,27.3,8.0,6.0,0.0,6.0,2.0,21.0,6.0,0.0,259.0,6.0,26.0,131.0,105.0,36.0,258.0,31.0,9.0,29.0,14.0,45.2,193.0,989.0,291.0,4.0,5.0,4.0,21.0,15.0,195.0,48.0,15,747.0,50.0,21.8,8.3,9,69.0,0,6,21.0,0,1.07,7.0,7.0,0.0,0.0,0.03,10.9,10.8,0.1,0.01,0.47,1.0,0.0,0.0,21.0,31.0,5.0,5.0,2.0,10.0,0.0,0.0,0.0,18.0,9.0,16.0,36.0
Darlin Yongwa,cm CMR,DF,21.0,8.7,1.0,9.0,3.0,33.3,1.04,0.35,0.11,0.33,16.9,0.0,0.0,0.0,0.7,0.7,0.08,0.3,0.3,264.0,331.0,79.8,3562.0,1191.0,175.0,198.0,88.4,77.0,95.0,81.1,6.0,16.0,37.5,1.0,1.7,0.7,-0.7,9.0,11.0,16.0,3.0,24.0,331.0,275.0,55.0,2.0,0.0,0.0,20.0,53.0,0.0,0.0,0.0,0.0,264.0,1.0,15.0,26.0,3.0,19.0,0.0,3.0,2.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,7.0,5.0,1.0,4.0,15.0,26.7,11.0,13.0,1.0,12.0,5.0,18.0,11.0,0.0,451.0,20.0,98.0,167.0,190.0,28.0,451.0,48.0,13.0,27.1,32.0,66.7,311.0,1862.0,800.0,29.0,16.0,8.0,13.0,10.0,273.0,70.0,14,781.0,56.0,22.8,8.7,8,83.0,5,6,20.0,23,1.0,8.0,13.0,-5.0,-0.58,-0.71,9.6,12.4,-2.8,-0.32,0.05,2.0,0.0,0.0,14.0,16.0,3.0,20.0,5.0,11.0,0.0,0.0,0.0,40.0,3.0,8.0,27.3
Igor Carioca,br BRA,DF,25.0,5.1,0.0,4.0,1.0,25.0,0.79,0.2,0.0,0.0,19.8,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,224.0,274.0,81.8,3429.0,1228.0,119.0,133.0,89.5,86.0,102.0,84.3,12.0,23.0,52.2,0.0,0.5,0.3,-0.5,2.0,17.0,5.0,1.0,22.0,274.0,228.0,45.0,4.0,2.0,0.0,14.0,41.0,0.0,0.0,0.0,0.0,224.0,1.0,10.0,9.0,1.78,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,12.0,2.0,4.0,12.0,21.0,57.1,9.0,7.0,0.0,7.0,5.0,23.0,17.0,0.0,348.0,19.0,115.0,162.0,74.0,8.0,348.0,15.0,6.0,40.0,7.0,46.7,227.0,1269.0,662.0,8.0,13.0,1.0,8.0,1.0,200.0,23.0,7,456.0,65.0,13.3,5.1,5,84.0,2,2,17.0,9,1.14,4.0,5.0,-1.0,-0.2,-0.2,5.4,6.3,-0.8,-0.17,0.22,2.0,1.0,0.0,7.0,5.0,0.0,14.0,5.0,11.0,0.0,0.0,0.0,33.0,4.0,3.0,57.1
Armand Lauriente,fr FRA,FW,23.0,3.0,1.0,14.0,5.0,35.7,4.74,1.69,0.07,0.2,18.2,2.0,0.0,0.0,1.8,1.8,0.13,-0.8,-0.8,73.0,95.0,76.8,1175.0,373.0,28.0,33.0,84.8,33.0,38.0,86.8,5.0,11.0,45.5,0.0,1.1,0.8,-1.1,9.0,6.0,5.0,0.0,14.0,95.0,92.0,3.0,1.0,2.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,73.0,0.0,1.0,19.0,6.43,13.0,0.0,2.0,2.0,2.0,0.0,2.0,0.68,1.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,3.0,4.0,1.0,3.0,7.0,42.9,4.0,5.0,1.0,4.0,4.0,12.0,1.0,0.0,136.0,0.0,26.0,52.0,64.0,19.0,136.0,17.0,14.0,82.4,1.0,5.9,103.0,800.0,445.0,14.0,5.0,5.0,4.0,4.0,87.0,21.0,3,266.0,89.0,7.8,3.0,3,89.0,0,0,,0,2.33,5.0,3.0,2.0,0.68,0.76,6.3,4.0,2.3,0.79,1.25,0.0,0.0,0.0,2.0,5.0,1.0,6.0,4.0,7.0,1.0,0.0,0.0,20.0,1.0,1.0,50.0
Chrislain Matsima,fr FRA,"DF,MF",20.0,2.5,0.0,1.0,0.0,0.0,0.4,0.0,0.0,,10.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,108.0,127.0,85.0,2009.0,663.0,34.0,36.0,94.4,62.0,68.0,91.2,8.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,127.0,120.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,2.0,2.0,7.0,0.0,145.0,25.0,90.0,51.0,4.0,3.0,145.0,0.0,0.0,,0.0,,114.0,599.0,310.0,0.0,2.0,0.0,2.0,0.0,108.0,0.0,6,227.0,38.0,6.6,2.5,2,90.0,2,4,12.0,8,1.67,3.0,5.0,-2.0,-0.79,-0.82,1.6,5.9,-4.3,-1.71,-1.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,33.3
Adil Aouchiche,fr FRA,MF,20.0,2.8,0.0,8.0,3.0,37.5,2.88,1.08,0.0,0.0,17.1,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,115.0,154.0,74.7,1969.0,665.0,56.0,62.0,90.3,41.0,51.0,80.4,12.0,30.0,40.0,0.0,0.1,0.1,-0.1,1.0,15.0,3.0,0.0,23.0,154.0,133.0,21.0,8.0,0.0,4.0,17.0,3.0,8.0,2.0,4.0,0.0,115.0,0.0,4.0,5.0,1.8,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,9.0,11.1,8.0,1.0,0.0,1.0,4.0,9.0,1.0,0.0,192.0,7.0,30.0,104.0,61.0,8.0,192.0,7.0,2.0,28.6,3.0,42.9,149.0,996.0,559.0,16.0,10.0,1.0,6.0,8.0,137.0,20.0,11,250.0,23.0,7.3,2.8,1,73.0,0,10,18.0,14,0.82,3.0,5.0,-2.0,-0.72,-0.75,3.5,2.9,0.5,0.19,0.59,0.0,0.0,0.0,4.0,5.0,0.0,17.0,4.0,2.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0
Quentin Boisgard,fr FRA,MF,25.0,2.0,1.0,6.0,3.0,50.0,2.93,1.47,0.17,0.33,18.5,0.0,0.0,0.0,0.4,0.4,0.07,0.6,0.6,79.0,98.0,80.6,1013.0,236.0,54.0,60.0,90.0,19.0,25.0,76.0,2.0,6.0,33.3,0.0,0.1,0.4,-0.1,4.0,9.0,4.0,0.0,11.0,98.0,91.0,7.0,1.0,0.0,0.0,8.0,0.0,5.0,3.0,2.0,0.0,79.0,0.0,2.0,9.0,4.38,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,1.0,3.0,4.0,75.0,1.0,3.0,1.0,2.0,4.0,10.0,2.0,0.0,135.0,2.0,21.0,58.0,58.0,8.0,135.0,4.0,1.0,25.0,2.0,50.0,90.0,566.0,263.0,7.0,4.0,1.0,5.0,2.0,84.0,15.0,5,184.0,37.0,5.4,2.0,1,67.0,0,4,29.0,7,1.2,2.0,0.0,2.0,0.98,1.06,2.6,1.6,0.9,0.44,0.85,1.0,0.0,0.0,3.0,1.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Ckene Doucouré,km COM,"FW,MF",20.0,1.5,0.0,7.0,1.0,14.3,4.63,0.66,0.0,0.0,13.5,0.0,0.0,0.0,0.7,0.7,0.11,-0.7,-0.7,29.0,46.0,63.0,381.0,112.0,15.0,22.0,68.2,11.0,17.0,64.7,0.0,0.0,,1.0,0.6,0.7,0.4,5.0,1.0,3.0,0.0,5.0,46.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,3.0,12.0,7.88,10.0,0.0,0.0,1.0,1.0,0.0,2.0,1.31,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,86.0,0.0,8.0,35.0,44.0,12.0,86.0,15.0,7.0,46.7,6.0,40.0,65.0,511.0,194.0,5.0,2.0,1.0,14.0,6.0,71.0,20.0,12,136.0,11.0,4.0,1.5,0,,0,12,11.0,16,1.25,4.0,1.0,3.0,1.99,2.09,4.0,2.3,1.7,1.14,1.56,0.0,0.0,0.0,8.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,6.0,45.5
Ayman Kari,fr FRA,"MF,DF",17.0,1.1,0.0,4.0,0.0,0.0,3.75,0.0,0.0,,18.6,0.0,0.0,0.0,0.5,0.5,0.14,-0.5,-0.5,67.0,74.0,90.5,939.0,192.0,38.0,40.0,95.0,20.0,22.0,90.9,4.0,4.0,100.0,0.0,0.0,0.1,0.0,1.0,2.0,2.0,0.0,7.0,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,7.0,6.56,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,0.0,4.0,3.0,3.0,0.0,0.0,94.0,0.0,32.0,38.0,27.0,6.0,94.0,7.0,4.0,57.1,2.0,28.6,70.0,401.0,215.0,5.0,4.0,1.0,3.0,1.0,64.0,3.0,5,96.0,19.0,2.8,1.1,0,,0,5,19.0,7,2.0,2.0,2.0,0.0,0.0,0.03,3.1,1.5,1.6,1.53,1.94,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
Adrian Grbić,at AUT,"MF,FW",25.0,0.3,0.0,3.0,0.0,0.0,10.8,0.0,0.0,,28.5,2.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,1.0,2.0,50.0,10.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,7.0,0.0,11.0,0.0,0.0,,0.0,,6.0,31.0,17.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,2,25.0,13.0,0.7,0.3,0,,0,2,13.0,10,1.0,0.0,0.0,0.0,0.0,0.03,0.3,0.3,-0.1,-0.28,0.08,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Eli Junior Kroupi,fr FRA,"FW,MF",16.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,100.0,46.0,22.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,,0.0,,3.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,2,3.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.0,-0.18,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.2,38.0,49.0,397.0,149.0,37.5,10.45,3.92,0.11,0.3,17.9,16.0,4.0,6.0,44.5,39.8,0.1,4.5,5.2,14837.0,18087.0,82.0,248618.0,91944.0,6810.0,7694.0,88.5,6246.0,7147.0,87.4,1173.0,2192.0,53.5,32.0,29.4,26.5,2.6,295.0,994.0,240.0,38.0,1329.0,18087.0,16255.0,1783.0,540.0,48.0,55.0,434.0,658.0,145.0,60.0,52.0,2.0,14837.0,49.0,334.0,705.0,18.55,505.0,43.0,66.0,38.0,38.0,15.0,86.0,2.26,52.0,6.0,15.0,5.0,6.0,2.0,736.0,420.0,409.0,244.0,83.0,315.0,690.0,45.7,375.0,484.0,141.0,343.0,369.0,1105.0,849.0,17.0,22605.0,2854.0,8346.0,10039.0,4473.0,695.0,22599.0,916.0,406.0,44.3,388.0,42.4,16379.0,97993.0,47864.0,753.0,592.0,175.0,596.0,332.0,14727.0,1322.0,0,,,,,0,,0,0,,13,,,,,,,,,,,,48.0,4.0,3.0,397.0,501.0,49.0,434.0,369.0,420.0,5.0,2.0,1.0,2019.0,407.0,479.0,45.9
Opponent Total,,,26.4,38.0,52.0,563.0,180.0,32.0,14.82,4.74,0.09,0.28,17.2,17.0,2.0,2.0,58.2,56.6,0.1,-6.2,-6.6,17282.0,20818.0,83.0,307503.0,103678.0,7326.0,8278.0,88.5,7631.0,8640.0,88.3,1755.0,2811.0,62.4,36.0,43.0,51.0,-7.0,418.0,1665.0,417.0,127.0,2065.0,20818.0,19150.0,1626.0,425.0,41.0,120.0,910.0,678.0,211.0,95.0,87.0,0.0,17282.0,42.0,401.0,984.0,25.89,717.0,86.0,55.0,56.0,49.0,21.0,83.0,2.18,60.0,3.0,8.0,5.0,4.0,3.0,720.0,433.0,329.0,272.0,119.0,388.0,794.0,48.9,406.0,425.0,115.0,310.0,395.0,1115.0,518.0,12.0,24862.0,1899.0,5971.0,12111.0,7059.0,993.0,24860.0,758.0,375.0,49.5,315.0,41.6,18751.0,107582.0,51572.0,759.0,739.0,169.0,538.0,421.0,17143.0,2048.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,80.0,4.0,3.0,527.0,379.0,42.0,910.0,395.0,433.0,2.0,6.0,3.0,2189.0,479.0,407.0,54.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,270,145,20.0,195,1.45,52.0,53.0,-1.0,-0.03,,44.5,58.2,-13.6,-0.36,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,270,145,20.0,175,1.29,53.0,52.0,1.0,0.03,,58.2,44.5,13.6,0.36,,,,,,,,,,,,,,,,,
