player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Derek Mazou-Sacko,fr FRA,MF,17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,87.0,67.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,3.0,4.0,1.0,1.0,8.0,0.0,0.0,,0.0,,5.0,30.0,16.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,7,1.0,0.0,0.0,0.0,0.0,0.95,0.0,0.5,-0.5,-2.64,-1.62,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Marlos Moreno,co COL,"MF,DF",25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,40.0,10.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2,13.0,7.0,0.4,0.1,0,,0,2,7.0,6,1.0,0.0,1.0,-1.0,-6.92,-6.0,0.5,1.3,-0.8,-5.78,-4.77,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Squad Total,,,25.8,38.0,43.0,390.0,130.0,33.3,10.26,3.42,0.1,0.29,18.2,8.0,5.0,5.0,39.1,35.6,0.09,3.9,2.4,12751.0,16193.0,78.7,226331.0,85483.0,5580.0,6477.0,86.2,5447.0,6399.0,85.1,1278.0,2441.0,52.4,26.0,27.9,24.6,-1.9,303.0,941.0,206.0,63.0,1235.0,16193.0,14416.0,1720.0,477.0,35.0,128.0,517.0,650.0,148.0,79.0,35.0,0.0,12751.0,57.0,327.0,696.0,18.32,503.0,59.0,47.0,40.0,34.0,13.0,72.0,1.89,48.0,3.0,6.0,8.0,7.0,0.0,608.0,361.0,333.0,207.0,68.0,272.0,606.0,44.9,334.0,416.0,144.0,272.0,398.0,1006.0,779.0,5.0,20380.0,2819.0,7826.0,8833.0,3993.0,590.0,20375.0,792.0,365.0,46.1,347.0,43.8,14238.0,84027.0,38482.0,638.0,481.0,144.0,531.0,341.0,12642.0,1224.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,55.0,5.0,1.0,402.0,404.0,57.0,517.0,398.0,361.0,4.0,8.0,2.0,1986.0,476.0,495.0,49.0
Opponent Total,,,26.4,38.0,79.0,618.0,220.0,35.6,16.26,5.79,0.12,0.33,16.5,20.0,7.0,8.0,78.0,71.7,0.12,1.0,0.3,18477.0,22021.0,83.9,329374.0,109110.0,7717.0,8709.0,88.6,8320.0,9343.0,89.1,1823.0,2862.0,63.7,51.0,54.5,59.6,-3.5,461.0,1575.0,457.0,111.0,2004.0,22021.0,20355.0,1601.0,428.0,49.0,135.0,816.0,630.0,239.0,98.0,92.0,0.0,18477.0,65.0,312.0,1128.0,29.68,855.0,83.0,58.0,77.0,41.0,14.0,131.0,3.45,85.0,7.0,8.0,21.0,8.0,2.0,688.0,388.0,260.0,290.0,138.0,347.0,712.0,48.7,365.0,399.0,97.0,302.0,383.0,1071.0,498.0,8.0,26047.0,1829.0,6230.0,12999.0,7067.0,1140.0,26039.0,691.0,334.0,48.3,272.0,39.4,19892.0,112602.0,53529.0,791.0,793.0,206.0,523.0,336.0,18327.0,1988.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,47.0,5.0,2.0,431.0,381.0,65.0,816.0,383.0,388.0,8.0,5.0,2.0,2160.0,495.0,476.0,51.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,273,141,21.0,192,0.63,45.0,81.0,-36.0,-0.95,,39.1,78.0,-38.9,-1.02,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,273,141,21.0,172,2.05,81.0,45.0,36.0,0.95,,78.0,39.1,38.9,1.02,,,,,,,,,,,,,,,,,
