player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Alexandre Letellier,fr FRA,GK,31.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,100.0,68.0,43.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,11.0,11.0,0.3,0.1,0,,0,1,11.0,15,0.0,0.0,0.0,0.0,0.0,-1.29,0.1,0.0,0.1,0.84,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.9,38.0,86.0,562.0,242.0,43.1,14.79,6.37,0.14,0.33,16.2,28.0,5.0,7.0,78.2,72.6,0.13,7.8,8.4,23694.0,26476.0,89.5,370887.0,117063.0,12058.0,13038.0,92.5,8984.0,9684.0,92.8,1551.0,2115.0,73.3,62.0,56.8,67.8,5.2,435.0,1901.0,479.0,46.0,2029.0,26476.0,24872.0,1527.0,458.0,149.0,109.0,399.0,537.0,204.0,74.0,61.0,0.0,23694.0,77.0,368.0,1024.0,26.95,791.0,60.0,57.0,58.0,47.0,11.0,151.0,3.97,116.0,5.0,9.0,11.0,8.0,2.0,612.0,362.0,253.0,255.0,104.0,339.0,693.0,48.9,354.0,378.0,109.0,269.0,296.0,908.0,432.0,20.0,30202.0,2265.0,7245.0,15502.0,7723.0,1130.0,30195.0,976.0,454.0,46.5,423.0,43.3,24951.0,129073.0,62262.0,810.0,842.0,238.0,445.0,392.0,23544.0,2015.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,57.0,5.0,2.0,380.0,416.0,77.0,399.0,296.0,362.0,5.0,5.0,1.0,1938.0,245.0,201.0,54.9
Opponent Total,,,26.1,38.0,39.0,442.0,157.0,35.5,11.63,4.13,0.08,0.24,18.0,13.0,2.0,5.0,48.3,44.3,0.1,-9.3,-7.3,14354.0,17091.0,84.0,244568.0,86215.0,6671.0,7410.0,90.0,5773.0,6493.0,88.9,1352.0,2215.0,61.0,27.0,34.7,31.4,-7.7,335.0,1087.0,261.0,63.0,1316.0,17091.0,15677.0,1358.0,435.0,54.0,115.0,520.0,397.0,145.0,63.0,56.0,1.0,14354.0,56.0,287.0,753.0,19.82,558.0,44.0,57.0,50.0,29.0,15.0,68.0,1.79,50.0,1.0,4.0,9.0,2.0,2.0,815.0,486.0,420.0,280.0,115.0,423.0,877.0,48.2,454.0,486.0,134.0,352.0,437.0,1252.0,536.0,8.0,21212.0,2510.0,7167.0,9496.0,4806.0,656.0,21207.0,769.0,354.0,46.0,339.0,44.1,15933.0,91657.0,42875.0,698.0,627.0,153.0,458.0,273.0,14253.0,1306.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,50.0,4.0,0.0,442.0,358.0,56.0,520.0,437.0,486.0,3.0,7.0,3.0,1944.0,201.0,245.0,45.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,266,149,20.0,180,2.24,89.0,40.0,49.0,1.29,,78.2,48.3,29.9,0.79,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,266,149,20.0,177,0.66,40.0,89.0,-49.0,-1.29,,48.3,78.2,-29.9,-0.79,,,,,,,,,,,,,,,,,
