player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Javier Llabrés,es ESP,"FW,MF",18.0,1.5,0.0,5.0,2.0,40.0,3.41,1.36,0.0,0.0,24.4,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,49.0,63.0,77.8,732.0,149.0,30.0,35.0,85.7,14.0,21.0,66.7,3.0,5.0,60.0,0.0,0.1,0.1,-0.1,3.0,3.0,1.0,0.0,5.0,63.0,61.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,4.0,2.73,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,83.0,0.0,7.0,35.0,43.0,4.0,83.0,6.0,4.0,66.7,2.0,33.3,49.0,261.0,110.0,3.0,1.0,2.0,4.0,1.0,64.0,15.0,5,132.0,26.0,3.9,1.5,1,73.0,0,4,15.0,16,0.0,0.0,2.0,-2.0,-1.36,-0.68,2.0,1.1,0.9,0.6,0.91,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Matthew Hoppe,us USA,"FW,MF",20.0,1.5,0.0,2.0,0.0,0.0,1.37,0.0,0.0,,16.9,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,24.0,34.0,70.6,258.0,30.0,12.0,16.0,75.0,6.0,9.0,66.7,0.0,0.0,,1.0,0.1,0.0,0.9,3.0,3.0,0.0,0.0,1.0,34.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,4.0,2.73,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.68,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,5.0,23.0,19.0,3.0,47.0,3.0,0.0,0.0,3.0,100.0,28.0,92.0,23.0,0.0,0.0,0.0,3.0,4.0,38.0,9.0,5,131.0,26.0,3.8,1.5,1,58.0,0,4,18.0,20,0.2,1.0,5.0,-4.0,-2.75,-2.12,1.2,2.5,-1.3,-0.91,-0.65,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,16.7
Aleix Febas,es ESP,MF,25.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,46.0,53.0,86.8,789.0,222.0,23.0,27.0,85.2,16.0,17.0,94.1,6.0,7.0,85.7,0.0,0.2,0.2,-0.2,1.0,6.0,1.0,0.0,9.0,53.0,53.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,2.0,2.0,1.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,70.0,2.0,8.0,50.0,13.0,2.0,70.0,3.0,1.0,33.3,2.0,66.7,32.0,178.0,103.0,1.0,0.0,0.0,3.0,1.0,48.0,1.0,4,117.0,29.0,3.4,1.3,1,58.0,0,3,20.0,14,0.25,2.0,5.0,-3.0,-2.31,-1.65,1.3,2.7,-1.5,-1.13,-0.88,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
Dominik Greif,sk SVK,GK,24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,31.0,64.5,449.0,276.0,6.0,6.0,100.0,8.0,8.0,100.0,6.0,17.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,32.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,,0.0,,17.0,65.0,45.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,13,0.0,2.0,3.0,-1.0,-1.0,-0.3,2.6,0.9,1.6,1.65,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Josep Antoni Gayá,es ESP,DF,21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,28.0,82.1,347.0,131.0,8.0,11.0,72.7,9.0,10.0,90.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,36.0,11.0,28.0,8.0,0.0,0.0,36.0,0.0,0.0,,0.0,,15.0,61.0,26.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,1,58.0,58.0,1.7,0.6,1,58.0,0,0,,17,0.0,1.0,4.0,-3.0,-4.66,-4.01,0.8,1.9,-1.1,-1.73,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Clément Grenier,fr FRA,MF,30.0,0.7,1.0,1.0,1.0,100.0,1.5,1.5,1.0,1.0,4.4,0.0,0.0,0.0,0.6,0.6,0.61,0.4,0.4,29.0,41.0,70.7,434.0,43.0,15.0,18.0,83.3,13.0,17.0,76.5,0.0,3.0,0.0,0.0,0.0,0.1,0.0,1.0,6.0,0.0,0.0,2.0,41.0,39.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,1.0,12.0,23.0,14.0,4.0,48.0,1.0,0.0,0.0,1.0,100.0,22.0,73.0,18.0,1.0,1.0,1.0,0.0,1.0,31.0,2.0,5,60.0,12.0,1.8,0.7,0,,0,5,12.0,5,1.4,2.0,0.0,2.0,3.0,3.78,1.5,0.9,0.6,0.94,1.23,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Squad Total,,,27.9,38.0,33.0,440.0,131.0,29.8,11.58,3.45,0.06,0.21,19.5,23.0,6.0,7.0,38.8,33.3,0.08,-5.8,-6.3,11046.0,15023.0,73.5,194935.0,82006.0,5149.0,6054.0,85.1,4101.0,5153.0,79.6,1312.0,2691.0,48.8,23.0,25.7,28.3,-2.7,303.0,806.0,235.0,64.0,1129.0,15023.0,13022.0,1934.0,575.0,44.0,113.0,597.0,788.0,159.0,64.0,34.0,5.0,11046.0,67.0,311.0,761.0,20.03,495.0,90.0,47.0,55.0,55.0,19.0,59.0,1.55,32.0,6.0,4.0,7.0,8.0,2.0,607.0,332.0,301.0,235.0,71.0,248.0,551.0,45.0,303.0,374.0,119.0,255.0,344.0,951.0,826.0,9.0,19305.0,2231.0,6593.0,8320.0,4619.0,647.0,19298.0,612.0,368.0,60.1,244.0,39.9,10034.0,55423.0,27611.0,575.0,449.0,112.0,613.0,404.0,10923.0,1110.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,114.0,7.0,4.0,554.0,535.0,67.0,597.0,344.0,332.0,6.0,8.0,4.0,2007.0,651.0,703.0,48.1
Opponent Total,,,27.7,38.0,59.0,460.0,144.0,31.3,12.11,3.79,0.12,0.37,17.8,14.0,6.0,8.0,49.3,43.0,0.1,9.7,10.0,14388.0,18463.0,77.9,256615.0,94635.0,6448.0,7397.0,87.2,5850.0,6917.0,84.6,1606.0,3001.0,53.5,40.0,33.8,36.9,6.2,329.0,1078.0,316.0,107.0,1379.0,18463.0,16519.0,1887.0,590.0,44.0,155.0,738.0,789.0,161.0,69.0,65.0,3.0,14388.0,57.0,304.0,813.0,21.39,581.0,83.0,46.0,51.0,41.0,11.0,101.0,2.66,73.0,6.0,4.0,8.0,7.0,3.0,648.0,351.0,257.0,304.0,87.0,244.0,612.0,39.9,368.0,377.0,121.0,256.0,306.0,954.0,746.0,10.0,22593.0,2165.0,6846.0,10513.0,5434.0,804.0,22585.0,551.0,303.0,55.0,248.0,45.0,12228.0,64653.0,33902.0,650.0,495.0,141.0,622.0,359.0,14251.0,1358.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,114.0,6.0,4.0,561.0,520.0,57.0,738.0,306.0,351.0,4.0,7.0,3.0,2011.0,703.0,651.0,51.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
