player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Allan Nyom,cm CMR,DF,33.0,2.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,89.0,68.5,1026.0,403.0,32.0,38.0,84.2,22.0,32.0,68.8,6.0,18.0,33.3,0.0,0.1,0.1,-0.1,2.0,5.0,2.0,2.0,4.0,89.0,66.0,23.0,1.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,0.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,1.0,2.0,5.0,7.0,0.0,112.0,8.0,47.0,52.0,14.0,0.0,112.0,1.0,0.0,0.0,1.0,100.0,48.0,190.0,90.0,2.0,2.0,0.0,1.0,1.0,49.0,4.0,5,244.0,49.0,7.1,2.7,3,76.0,1,2,8.0,14,1.6,3.0,3.0,0.0,0.0,0.23,1.5,3.7,-2.3,-0.84,-0.64,1.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,12.0,4.0,2.0,66.7
Gonzalo Villar,es ESP,MF,23.0,3.3,0.0,2.0,2.0,100.0,0.6,0.6,0.0,0.0,20.4,0.0,0.0,0.0,0.4,0.4,0.2,-0.4,-0.4,118.0,140.0,84.3,2120.0,459.0,62.0,68.0,91.2,42.0,46.0,91.3,11.0,17.0,64.7,1.0,0.3,0.4,0.7,1.0,10.0,2.0,0.0,14.0,140.0,133.0,7.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,118.0,0.0,3.0,9.0,2.72,5.0,0.0,2.0,1.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,2.0,5.0,40.0,3.0,4.0,1.0,3.0,1.0,6.0,1.0,0.0,179.0,3.0,31.0,126.0,22.0,1.0,179.0,8.0,8.0,100.0,0.0,0.0,107.0,464.0,205.0,7.0,5.0,0.0,6.0,4.0,123.0,5.0,10,298.0,30.0,8.7,3.3,2,82.0,1,8,17.0,8,0.7,2.0,6.0,-4.0,-1.21,-1.09,2.1,5.3,-3.2,-0.97,-0.8,0.0,0.0,0.0,9.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,18.0,3.0,5.0,37.5
José Juan Macías,mx MEX,"FW,MF",21.0,2.2,0.0,4.0,0.0,0.0,1.79,0.0,0.0,,19.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,30.0,44.0,68.2,354.0,67.0,22.0,29.0,75.9,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,44.0,43.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,2.0,0.89,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,71.0,0.0,4.0,31.0,37.0,8.0,71.0,10.0,5.0,50.0,5.0,50.0,46.0,176.0,61.0,1.0,3.0,0.0,10.0,2.0,57.0,19.0,7,201.0,29.0,5.9,2.2,2,56.0,0,5,18.0,4,0.14,1.0,4.0,-3.0,-1.34,-1.2,1.9,3.3,-1.4,-0.64,-0.42,1.0,0.0,0.0,1.0,11.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,6.0,40.0
Jonathan Silva,ar ARG,"DF,FW",27.0,2.5,0.0,1.0,1.0,100.0,0.4,0.4,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,62.0,94.0,66.0,1022.0,475.0,28.0,37.0,75.7,26.0,36.0,72.2,6.0,14.0,42.9,0.0,0.1,0.1,-0.1,2.0,5.0,1.0,1.0,11.0,94.0,81.0,13.0,1.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,62.0,0.0,5.0,3.0,1.19,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,4.0,2.0,7.0,12.0,58.3,5.0,4.0,0.0,4.0,3.0,13.0,7.0,0.0,132.0,5.0,41.0,48.0,43.0,2.0,132.0,1.0,1.0,100.0,0.0,0.0,66.0,291.0,177.0,5.0,4.0,1.0,2.0,4.0,67.0,9.0,9,226.0,25.0,6.6,2.5,1,73.0,0,8,19.0,13,0.56,0.0,8.0,-8.0,-3.19,-3.19,2.1,5.4,-3.3,-1.31,-1.14,4.0,0.0,0.0,10.0,5.0,0.0,10.0,3.0,8.0,0.0,0.0,0.0,17.0,1.0,2.0,33.3
Vitolo,es ESP,MF,31.0,2.5,0.0,1.0,0.0,0.0,0.41,0.0,0.0,,26.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,90.0,113.0,79.6,1134.0,294.0,61.0,68.0,89.7,26.0,31.0,83.9,0.0,4.0,0.0,0.0,0.1,0.2,-0.1,3.0,11.0,2.0,0.0,13.0,113.0,106.0,7.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,90.0,0.0,6.0,7.0,2.86,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,40.0,3.0,3.0,0.0,3.0,1.0,4.0,1.0,0.0,139.0,2.0,11.0,60.0,69.0,7.0,139.0,9.0,5.0,55.6,4.0,44.4,84.0,543.0,250.0,8.0,7.0,4.0,4.0,2.0,113.0,22.0,7,221.0,32.0,6.5,2.5,1,45.0,0,6,29.0,15,0.43,1.0,3.0,-2.0,-0.81,-0.65,2.5,2.3,0.2,0.06,0.33,0.0,0.0,0.0,7.0,9.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,3.0,57.1
Emmanuel Amankwaa Akurugu,gh GHA,DF,19.0,0.9,0.0,1.0,0.0,0.0,1.14,0.0,0.0,,22.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,26.0,39.0,66.7,425.0,161.0,11.0,15.0,73.3,12.0,18.0,66.7,2.0,4.0,50.0,1.0,0.1,0.0,0.9,1.0,1.0,0.0,0.0,4.0,39.0,31.0,8.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,1.0,1.14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,1.0,11.0,22.0,15.0,3.0,48.0,4.0,3.0,75.0,1.0,25.0,25.0,163.0,106.0,5.0,1.0,1.0,2.0,0.0,24.0,6.0,3,79.0,26.0,2.3,0.9,1,63.0,0,2,8.0,8,1.0,2.0,1.0,1.0,1.14,1.38,0.6,1.0,-0.4,-0.42,-0.18,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
Chema,es ESP,MF,29.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,29.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,11.0,15.0,73.3,259.0,102.0,3.0,3.0,100.0,5.0,6.0,83.3,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,15.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,10.0,2.0,0.0,17.0,0.0,0.0,,0.0,,5.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,45.0,45.0,1.3,0.5,1,45.0,0,0,,10,0.0,0.0,4.0,-4.0,-8.0,-7.89,0.2,0.8,-0.6,-1.28,-1.05,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Marc Cucurella,es ESP,"MF,DF",23.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,18.8,0.0,0.0,0.0,0.2,0.2,0.16,-0.2,-0.2,15.0,21.0,71.4,207.0,28.0,11.0,11.0,100.0,3.0,5.0,60.0,1.0,4.0,25.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,2.0,21.0,18.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,15.0,0.0,1.0,4.0,15.65,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,7.0,17.0,2.0,24.0,1.0,1.0,100.0,0.0,0.0,16.0,136.0,105.0,2.0,3.0,1.0,0.0,0.0,14.0,3.0,1,23.0,23.0,0.7,0.3,0,,0,1,23.0,0,0.0,0.0,0.0,0.0,0.0,0.21,0.7,0.0,0.7,2.58,2.84,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Hugo Duro,es ESP,"DF,MF",21.0,0.1,0.0,2.0,1.0,50.0,15.0,7.5,0.0,0.0,16.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,2.0,5.0,40.0,21.0,2.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,4.0,7.0,0.0,0.0,,0.0,,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1,12.0,12.0,0.4,0.1,0,,0,1,12.0,2,0.0,0.0,0.0,0.0,0.0,0.21,0.6,0.0,0.6,4.17,4.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Diego Conde,es ESP,GK,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,,0.0,,2.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,36,3.0,1.0,0.0,1.0,15.0,15.24,0.2,0.1,0.0,0.55,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.6,38.0,31.0,404.0,111.0,27.5,10.63,2.92,0.07,0.25,20.6,29.0,3.0,5.0,29.3,25.3,0.06,1.7,2.7,10278.0,14607.0,70.4,196813.0,82509.0,4550.0,5489.0,82.9,3938.0,5092.0,77.3,1516.0,3176.0,47.7,26.0,19.4,19.7,6.6,288.0,808.0,166.0,73.0,917.0,14607.0,12625.0,1929.0,579.0,17.0,194.0,621.0,842.0,136.0,65.0,58.0,0.0,10278.0,53.0,299.0,700.0,18.42,464.0,85.0,32.0,40.0,61.0,18.0,53.0,1.39,38.0,7.0,3.0,2.0,1.0,2.0,587.0,360.0,266.0,243.0,78.0,248.0,594.0,41.8,346.0,400.0,96.0,304.0,401.0,988.0,719.0,8.0,18658.0,2003.0,5988.0,8734.0,4125.0,551.0,18653.0,452.0,242.0,53.5,210.0,46.5,9326.0,44746.0,20748.0,399.0,328.0,92.0,603.0,301.0,10197.0,910.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,121.0,8.0,1.0,559.0,481.0,53.0,621.0,401.0,360.0,1.0,4.0,1.0,1924.0,721.0,717.0,50.1
Opponent Total,,,27.8,38.0,40.0,408.0,129.0,31.6,10.74,3.39,0.09,0.29,19.0,22.0,2.0,4.0,38.6,35.5,0.09,1.4,2.5,16725.0,21156.0,79.1,307501.0,104030.0,7102.0,8082.0,87.9,6938.0,8090.0,85.8,2111.0,3622.0,58.3,30.0,27.4,29.1,2.6,299.0,1096.0,270.0,78.0,1521.0,21156.0,19121.0,1926.0,575.0,58.0,282.0,752.0,846.0,186.0,60.0,87.0,1.0,16725.0,109.0,365.0,715.0,18.82,505.0,85.0,30.0,32.0,52.0,11.0,70.0,1.84,56.0,5.0,2.0,4.0,2.0,1.0,511.0,279.0,204.0,239.0,68.0,210.0,452.0,46.5,242.0,343.0,106.0,237.0,357.0,868.0,668.0,8.0,25022.0,2099.0,7619.0,12389.0,5225.0,653.0,25018.0,594.0,346.0,58.2,248.0,41.8,14196.0,68698.0,34864.0,612.0,505.0,111.0,621.0,339.0,16581.0,1509.0,0,,,,,0,,0,0,,15,,,,,,,,,,,,110.0,4.0,2.0,510.0,530.0,109.0,752.0,357.0,279.0,3.0,5.0,2.0,2111.0,717.0,721.0,49.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,259,153,19.0,251,1.03,33.0,41.0,-8.0,-0.21,,29.3,38.6,-9.3,-0.25,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,259,153,19.0,252,1.58,41.0,33.0,8.0,0.21,,38.6,29.3,9.3,0.25,,,,,,,,,,,,,,,,,
