player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Yacine Qasmi,ma MAR,FW,30.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1,4.0,4.0,0.1,0.0,0,,0,1,4.0,8,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.58,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Squad Total,,,27.5,38.0,38.0,500.0,133.0,26.6,13.16,3.5,0.07,0.26,18.5,27.0,4.0,4.0,42.8,39.7,0.08,-4.8,-5.7,12747.0,16933.0,75.3,237761.0,93060.0,5524.0,6408.0,86.2,5119.0,6188.0,82.7,1719.0,3277.0,52.5,28.0,30.7,35.8,-2.7,359.0,1012.0,267.0,109.0,1312.0,16933.0,14830.0,2020.0,553.0,38.0,161.0,862.0,906.0,190.0,76.0,76.0,4.0,12747.0,83.0,321.0,862.0,22.68,603.0,98.0,37.0,54.0,52.0,18.0,63.0,1.66,36.0,5.0,7.0,8.0,5.0,2.0,621.0,359.0,320.0,237.0,64.0,280.0,688.0,40.7,408.0,410.0,95.0,315.0,365.0,986.0,686.0,9.0,21279.0,2161.0,6591.0,9702.0,5241.0,734.0,21275.0,639.0,357.0,55.9,282.0,44.1,10829.0,61444.0,32089.0,697.0,497.0,151.0,696.0,371.0,12632.0,1299.0,0,,,,,0,,0,0,,8,,,,,,,,,,,,101.0,3.0,1.0,537.0,511.0,83.0,862.0,365.0,359.0,4.0,9.0,1.0,2110.0,652.0,655.0,49.9
Opponent Total,,,27.6,38.0,49.0,405.0,154.0,38.0,10.66,4.05,0.1,0.27,18.1,17.0,7.0,9.0,48.4,41.5,0.1,0.6,0.5,12928.0,17259.0,74.9,235500.0,96786.0,5832.0,6766.0,86.2,5108.0,6181.0,82.6,1591.0,3174.0,50.1,33.0,34.7,33.7,-1.7,313.0,1058.0,267.0,63.0,1330.0,17259.0,15156.0,2049.0,591.0,54.0,156.0,659.0,867.0,177.0,77.0,70.0,1.0,12928.0,54.0,358.0,728.0,19.16,509.0,77.0,48.0,35.0,40.0,19.0,88.0,2.32,55.0,10.0,7.0,7.0,6.0,3.0,653.0,391.0,304.0,274.0,75.0,282.0,639.0,44.1,357.0,400.0,130.0,270.0,343.0,996.0,711.0,15.0,21403.0,2364.0,7202.0,9223.0,5218.0,723.0,21394.0,688.0,408.0,59.3,280.0,40.7,11305.0,58159.0,29428.0,603.0,470.0,154.0,614.0,341.0,12807.0,1315.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,110.0,3.0,0.0,540.0,508.0,54.0,659.0,343.0,391.0,6.0,4.0,1.0,2151.0,655.0,652.0,50.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,238,178,20.0,224,1.11,39.0,50.0,-11.0,-0.29,,42.8,48.4,-5.6,-0.15,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,238,178,20.0,245,1.66,50.0,39.0,11.0,0.29,,48.4,42.8,5.6,0.15,,,,,,,,,,,,,,,,,
