player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Gabriel Veiga,es ESP,MF,19.0,1.2,0.0,2.0,0.0,0.0,1.67,0.0,0.0,,28.6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,52.0,67.0,77.6,788.0,242.0,28.0,33.0,84.8,21.0,25.0,84.0,3.0,6.0,50.0,0.0,0.0,0.1,0.0,1.0,4.0,4.0,1.0,9.0,67.0,66.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,1.0,0.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,3.0,12.0,25.0,9.0,2.0,0.0,2.0,4.0,9.0,1.0,0.0,91.0,0.0,9.0,60.0,26.0,1.0,91.0,7.0,6.0,85.7,1.0,14.3,45.0,311.0,183.0,5.0,3.0,0.0,3.0,1.0,55.0,4.0,7,108.0,15.0,3.2,1.2,0,,0,7,15.0,4,1.86,0.0,3.0,-3.0,-2.5,-2.58,2.2,1.4,0.8,0.69,0.78,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,11.0,1.0,10.0,9.1
Orbelín Pineda,mx MEX,"MF,FW",25.0,1.1,0.0,5.0,1.0,20.0,4.55,0.91,0.0,0.0,19.4,0.0,0.0,0.0,0.5,0.5,0.11,-0.5,-0.5,57.0,66.0,86.4,866.0,309.0,30.0,33.0,90.9,18.0,20.0,90.0,4.0,5.0,80.0,0.0,0.0,0.3,0.0,1.0,8.0,2.0,0.0,12.0,66.0,63.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,2.0,7.0,6.24,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,84.0,1.0,20.0,33.0,34.0,5.0,84.0,2.0,1.0,50.0,1.0,50.0,44.0,231.0,88.0,1.0,7.0,0.0,2.0,3.0,56.0,4.0,7,99.0,14.0,2.9,1.1,0,,0,7,14.0,11,0.71,1.0,1.0,0.0,0.0,0.0,2.5,1.0,1.5,1.38,1.49,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Hugo Álvarez,es ESP,FW,18.0,0.1,0.0,1.0,0.0,0.0,8.18,0.0,0.0,,11.5,0.0,0.0,0.0,0.2,0.2,0.17,-0.2,-0.2,1.0,3.0,33.3,12.0,0.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,2.0,3.0,1.0,8.0,0.0,0.0,,0.0,,2.0,12.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1,11.0,11.0,0.3,0.1,0,,0,1,11.0,5,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,2.18,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Miguel Baeza,es ESP,DF,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,56.0,7.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,,0.0,,3.0,62.0,36.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.1,6.2,6.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Hugo Sotelo,es ESP,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,27.0,19.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,4,3.0,0.0,1.0,-1.0,-45.0,-45.03,0.0,0.1,-0.1,-6.68,-6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,28.4,38.0,43.0,405.0,135.0,33.3,10.66,3.55,0.1,0.3,18.3,14.0,3.0,6.0,43.1,38.3,0.1,-0.1,1.7,16007.0,20591.0,77.7,286771.0,95793.0,6936.0,7982.0,86.9,6579.0,7795.0,84.4,1837.0,3366.0,54.6,29.0,28.8,31.6,0.2,286.0,1105.0,285.0,84.0,1447.0,20591.0,18578.0,1930.0,501.0,60.0,169.0,768.0,898.0,167.0,81.0,60.0,1.0,16007.0,83.0,360.0,701.0,18.45,540.0,43.0,25.0,50.0,34.0,9.0,70.0,1.84,52.0,2.0,3.0,11.0,1.0,1.0,696.0,409.0,324.0,279.0,93.0,286.0,762.0,37.5,476.0,423.0,91.0,332.0,376.0,1072.0,634.0,11.0,24789.0,2272.0,7479.0,11772.0,5737.0,719.0,24783.0,591.0,346.0,58.5,244.0,41.3,13606.0,72693.0,38568.0,665.0,544.0,125.0,572.0,310.0,15869.0,1434.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,87.0,3.0,1.0,507.0,463.0,83.0,768.0,376.0,409.0,3.0,8.0,2.0,2144.0,603.0,696.0,46.4
Opponent Total,,,27.4,38.0,41.0,397.0,128.0,32.2,10.45,3.37,0.09,0.29,18.0,16.0,4.0,8.0,45.7,39.4,0.1,-4.7,-2.4,12362.0,16708.0,74.0,227784.0,91488.0,5369.0,6407.0,83.8,4961.0,6088.0,81.5,1613.0,3048.0,52.9,29.0,28.7,27.2,0.3,293.0,989.0,257.0,80.0,1251.0,16708.0,14678.0,1995.0,562.0,22.0,184.0,609.0,925.0,146.0,56.0,57.0,0.0,12362.0,35.0,394.0,709.0,18.66,478.0,74.0,53.0,44.0,51.0,9.0,71.0,1.87,45.0,1.0,6.0,11.0,4.0,4.0,554.0,324.0,236.0,237.0,81.0,244.0,590.0,41.4,346.0,410.0,97.0,313.0,454.0,1008.0,776.0,14.0,21082.0,2265.0,6965.0,9473.0,4873.0,676.0,21074.0,762.0,476.0,62.5,286.0,37.5,10464.0,53122.0,25441.0,547.0,395.0,133.0,679.0,410.0,12239.0,1241.0,0,,,,,0,,0,0,,36,,,,,,,,,,,,103.0,5.0,0.0,488.0,481.0,35.0,609.0,454.0,324.0,6.0,6.0,0.0,2175.0,696.0,603.0,53.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
