player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Pubill,es ESP,"DF,MF",18.0,5.7,0.0,6.0,1.0,16.7,1.05,0.18,0.0,0.0,11.8,0.0,0.0,0.0,0.9,0.9,0.15,-0.9,-0.9,209.0,269.0,77.7,3259.0,871.0,108.0,127.0,85.0,80.0,93.0,86.0,16.0,29.0,55.2,1.0,1.2,0.4,-0.2,6.0,10.0,6.0,2.0,11.0,269.0,212.0,56.0,5.0,0.0,0.0,15.0,51.0,0.0,0.0,0.0,0.0,209.0,1.0,9.0,14.0,2.46,10.0,1.0,1.0,2.0,0.0,0.0,2.0,0.35,1.0,0.0,0.0,1.0,0.0,0.0,12.0,6.0,10.0,2.0,0.0,4.0,8.0,50.0,4.0,7.0,2.0,5.0,4.0,16.0,8.0,2.0,337.0,9.0,83.0,133.0,122.0,13.0,337.0,10.0,4.0,40.0,6.0,60.0,158.0,783.0,327.0,10.0,7.0,2.0,15.0,3.0,199.0,28.0,11,512.0,47.0,15.0,5.7,5,79.0,2,6,20.0,9,0.73,9.0,17.0,-8.0,-1.41,-0.88,9.4,10.6,-1.2,-0.21,-0.25,1.0,0.0,0.0,11.0,8.0,0.0,15.0,4.0,6.0,0.0,0.0,0.0,24.0,5.0,3.0,62.5
Álex Cantero,es ESP,"FW,MF",21.0,6.8,0.0,15.0,5.0,33.3,2.21,0.74,0.0,0.0,15.2,0.0,0.0,0.0,2.2,2.2,0.15,-2.2,-2.2,89.0,131.0,67.9,1347.0,374.0,52.0,65.0,80.0,29.0,42.0,69.0,5.0,9.0,55.6,1.0,0.4,0.6,0.6,3.0,8.0,6.0,2.0,14.0,131.0,122.0,8.0,0.0,1.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,89.0,1.0,6.0,18.0,2.65,14.0,0.0,1.0,3.0,0.0,0.0,4.0,0.59,4.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,1.0,8.0,12.5,7.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,193.0,4.0,22.0,76.0,99.0,28.0,193.0,15.0,8.0,53.3,7.0,46.7,129.0,955.0,500.0,14.0,8.0,4.0,16.0,8.0,144.0,45.0,25,610.0,24.0,17.8,6.8,4,68.0,0,21,16.0,11,0.68,16.0,16.0,0.0,0.0,0.8,14.0,11.5,2.5,0.36,0.44,1.0,0.0,0.0,13.0,4.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,17.0,3.0,13.0,18.8
Marcelo Saracchi,uy URU,DF,23.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,86.0,107.0,80.4,1584.0,539.0,35.0,43.0,81.4,32.0,37.0,86.5,14.0,17.0,82.4,1.0,0.2,0.2,0.8,6.0,5.0,5.0,2.0,8.0,107.0,88.0,19.0,1.0,1.0,1.0,7.0,17.0,1.0,0.0,0.0,0.0,86.0,0.0,2.0,6.0,2.9,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,1.0,1.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,4.0,12.0,7.0,1.0,132.0,10.0,53.0,43.0,36.0,2.0,132.0,2.0,2.0,100.0,0.0,0.0,75.0,401.0,147.0,4.0,4.0,1.0,2.0,1.0,68.0,14.0,4,186.0,47.0,5.4,2.1,2,69.0,0,2,25.0,6,1.75,7.0,4.0,3.0,1.45,2.23,3.4,2.6,0.8,0.39,0.41,2.0,0.0,0.0,3.0,0.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
Coke,es ESP,DF,34.0,1.3,1.0,1.0,1.0,100.0,0.76,0.76,1.0,1.0,2.4,0.0,0.0,0.0,0.6,0.6,0.63,0.4,0.4,57.0,69.0,82.6,881.0,520.0,31.0,34.0,91.2,20.0,24.0,83.3,4.0,5.0,80.0,0.0,0.1,0.0,-0.1,2.0,5.0,2.0,0.0,8.0,69.0,54.0,15.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,3.0,2.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,75.0,1.0,1.0,0.0,1.0,2.0,5.0,7.0,0.0,85.0,8.0,40.0,25.0,22.0,3.0,85.0,3.0,2.0,66.7,1.0,33.3,35.0,163.0,86.0,1.0,1.0,0.0,1.0,0.0,40.0,5.0,6,118.0,20.0,3.5,1.3,1,84.0,0,5,7.0,32,2.0,6.0,2.0,4.0,3.05,3.84,5.1,2.9,2.2,1.64,1.7,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,4.0,3.0,57.1
Alejandro Primo,es ESP,GK,17.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,25.0,80.0,450.0,300.0,7.0,7.0,100.0,10.0,10.0,100.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,,0.0,,13.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,1,3.0,3.0,1.0,2.0,2.0,2.73,1.9,0.5,1.4,1.37,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Nikola Vukčević,me MNE,MF,29.0,1.3,0.0,1.0,0.0,0.0,0.76,0.0,0.0,,32.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,60.0,73.0,82.2,846.0,235.0,31.0,36.0,86.1,26.0,28.0,92.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,9.0,73.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,2.0,1.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,1.0,0.0,91.0,6.0,26.0,62.0,6.0,0.0,91.0,1.0,1.0,100.0,0.0,0.0,45.0,184.0,86.0,2.0,1.0,0.0,2.0,0.0,40.0,0.0,6,118.0,20.0,3.5,1.3,0,,0,6,20.0,26,1.17,1.0,3.0,-2.0,-1.53,-0.9,2.5,2.1,0.5,0.35,0.35,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,13.0,6.0,2.0,75.0
Omar Faraj,se SWE,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,1.0,0.0,6.0,0.0,0.0,,0.0,,5.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1,4.0,4.0,0.1,0.0,0,,0,1,4.0,1,3.0,0.0,0.0,0.0,0.0,0.66,0.0,0.6,-0.6,-14.0,-14.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Squad Total,,,28.0,38.0,51.0,430.0,146.0,34.0,11.32,3.84,0.1,0.29,17.7,14.0,8.0,13.0,55.1,45.1,0.11,-4.1,-2.1,12584.0,16422.0,76.6,226757.0,88940.0,5742.0,6544.0,87.7,4982.0,5929.0,84.0,1501.0,2917.0,51.5,34.0,31.7,25.8,2.3,318.0,968.0,254.0,63.0,1343.0,16422.0,14508.0,1837.0,477.0,50.0,183.0,624.0,769.0,168.0,58.0,76.0,3.0,12584.0,77.0,311.0,720.0,18.95,486.0,80.0,48.0,65.0,28.0,13.0,79.0,2.08,55.0,3.0,5.0,9.0,6.0,1.0,558.0,305.0,268.0,212.0,78.0,237.0,611.0,38.8,374.0,326.0,110.0,216.0,377.0,935.0,735.0,12.0,20500.0,2377.0,7382.0,8840.0,4535.0,719.0,20487.0,683.0,348.0,51.0,335.0,49.0,10842.0,56754.0,29187.0,569.0,405.0,154.0,614.0,302.0,12487.0,1334.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,109.0,6.0,2.0,550.0,403.0,77.0,624.0,377.0,305.0,6.0,6.0,0.0,2054.0,441.0,492.0,47.3
Opponent Total,,,27.4,38.0,76.0,508.0,197.0,38.8,13.37,5.18,0.14,0.36,17.8,15.0,5.0,6.0,55.0,50.2,0.1,21.0,20.8,14699.0,18611.0,79.0,255582.0,93473.0,7006.0,7884.0,88.9,5539.0,6557.0,84.5,1615.0,3015.0,53.6,59.0,41.2,41.1,17.8,393.0,1056.0,300.0,69.0,1448.0,18611.0,16649.0,1884.0,598.0,54.0,205.0,697.0,713.0,185.0,58.0,68.0,3.0,14699.0,78.0,256.0,905.0,23.82,658.0,77.0,59.0,47.0,43.0,21.0,132.0,3.47,93.0,8.0,12.0,6.0,7.0,6.0,637.0,384.0,345.0,238.0,54.0,335.0,683.0,49.0,348.0,379.0,107.0,272.0,327.0,964.0,621.0,17.0,22619.0,2204.0,6680.0,10519.0,5639.0,842.0,22613.0,611.0,374.0,61.2,237.0,38.8,12819.0,67914.0,35497.0,716.0,561.0,187.0,554.0,321.0,14569.0,1437.0,0,,,,,0,,0,0,,11,,,,,,,,,,,,104.0,5.0,3.0,434.0,526.0,78.0,697.0,327.0,384.0,6.0,13.0,0.0,2051.0,492.0,441.0,52.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
