player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Baptiste Santamaria,fr FRA,MF,24.0,27.8,1.0,35.0,11.0,31.4,1.26,0.4,0.03,0.09,25.3,0.0,0.0,0.0,1.6,1.6,0.05,-0.6,-0.6,1079.0,1337.0,80.7,20446.0,6391.0,460.0,524.0,87.8,399.0,458.0,87.1,176.0,256.0,68.8,1.0,1.4,1.6,-0.4,13.0,130.0,9.0,1.0,165.0,1337.0,1321.0,14.0,12.0,2.0,33.0,12.0,2.0,0.0,0.0,0.0,0.0,1079.0,2.0,30.0,53.0,1.9,40.0,1.0,3.0,2.0,4.0,3.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,91.0,53.0,39.0,43.0,9.0,35.0,79.0,44.3,44.0,27.0,5.0,22.0,43.0,134.0,36.0,0.0,1668.0,64.0,412.0,1057.0,220.0,23.0,1668.0,42.0,31.0,73.8,11.0,26.2,703.0,3647.0,1979.0,36.0,22.0,5.0,33.0,24.0,993.0,16.0,28,2505.0,89.0,99.4,27.8,28,89.0,27.0,0,,0,1.39,28.0,33.0,-5.0,-0.18,-0.18,29.2,28.4,0.8,0.03,-0.3,1.0,0.0,0.0,20.0,31.0,0.0,12.0,43.0,53.0,1.0,0.0,0.0,196.0,53.0,39.0,57.6
Romain Thomas,fr FRA,DF,31.0,26.0,1.0,8.0,2.0,25.0,0.31,0.08,0.13,0.5,9.1,0.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,1005.0,1178.0,85.3,22277.0,9384.0,260.0,283.0,91.9,511.0,562.0,90.9,220.0,306.0,71.9,2.0,0.3,0.2,1.7,5.0,39.0,0.0,0.0,41.0,1178.0,1120.0,55.0,54.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.0,3.0,6.0,13.0,0.5,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,16.0,7.0,1.0,8.0,18.0,44.4,10.0,35.0,18.0,17.0,39.0,63.0,118.0,1.0,1425.0,192.0,830.0,580.0,24.0,16.0,1425.0,3.0,3.0,100.0,0.0,0.0,551.0,2301.0,1216.0,2.0,1.0,1.0,5.0,1.0,844.0,1.0,27,2340.0,87.0,92.9,26.0,27,87.0,25.0,0,,1,1.44,27.0,31.0,-4.0,-0.15,0.35,25.9,27.9,-1.9,-0.07,-1.49,4.0,0.0,0.0,21.0,19.0,1.0,0.0,39.0,17.0,0.0,1.0,0.0,126.0,73.0,54.0,57.5
Ludovic Butelle,fr FRA,GK,36.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,451.0,698.0,64.6,14332.0,10985.0,66.0,66.0,100.0,189.0,192.0,98.4,194.0,436.0,44.5,0.0,0.1,0.1,-0.1,1.0,8.0,1.0,0.0,0.0,698.0,413.0,284.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,1.0,0.0,4.0,0.15,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,4.0,743.0,600.0,740.0,3.0,0.0,0.0,743.0,0.0,0.0,,0.0,,304.0,2343.0,1738.0,0.0,0.0,0.0,2.0,0.0,213.0,0.0,26,2340.0,90.0,92.9,26.0,26,90.0,26.0,0,,1,1.38,27.0,32.0,-5.0,-0.19,-0.19,27.8,26.9,0.9,0.03,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0,100.0
Ismaël Traoré,ci CIV,DF,32.0,22.8,0.0,9.0,0.0,0.0,0.39,0.0,0.0,,12.5,0.0,0.0,0.0,0.8,0.8,0.09,-0.8,-0.8,874.0,1046.0,83.6,17238.0,7023.0,256.0,282.0,90.8,521.0,565.0,92.2,86.0,172.0,50.0,0.0,0.3,0.3,-0.3,5.0,40.0,5.0,1.0,54.0,1046.0,1004.0,40.0,40.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,874.0,2.0,6.0,18.0,0.79,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,14.0,7.0,2.0,10.0,17.0,58.8,7.0,23.0,13.0,10.0,27.0,50.0,85.0,1.0,1249.0,121.0,657.0,561.0,40.0,19.0,1249.0,5.0,4.0,80.0,1.0,20.0,528.0,2289.0,1183.0,7.0,4.0,1.0,8.0,10.0,801.0,2.0,23,2052.0,89.0,81.4,22.8,23,89.0,22.0,0,,2,1.3,21.0,22.0,-1.0,-0.04,0.73,23.8,23.1,0.7,0.03,-0.02,4.0,0.0,0.0,8.0,5.0,1.0,2.0,27.0,12.0,0.0,0.0,0.0,132.0,40.0,29.0,58.0
Vincent Manceau,fr FRA,DF,30.0,22.0,0.0,8.0,2.0,25.0,0.36,0.09,0.0,0.0,20.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,1069.0,1347.0,79.4,16999.0,7469.0,565.0,612.0,92.3,380.0,462.0,82.3,87.0,190.0,45.8,0.0,1.1,1.2,-1.1,13.0,63.0,21.0,4.0,120.0,1347.0,1080.0,265.0,18.0,0.0,5.0,42.0,247.0,0.0,0.0,0.0,0.0,1069.0,2.0,22.0,33.0,1.5,28.0,4.0,1.0,0.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,34.0,22.0,18.0,13.0,3.0,16.0,36.0,44.4,20.0,16.0,3.0,13.0,22.0,56.0,51.0,0.0,1546.0,67.0,506.0,686.0,361.0,12.0,1546.0,14.0,6.0,42.9,8.0,57.1,584.0,2593.0,1545.0,30.0,25.0,1.0,21.0,8.0,901.0,69.0,22,1980.0,90.0,78.6,22.0,22,90.0,22.0,0,,2,1.18,19.0,29.0,-10.0,-0.45,-1.29,23.2,22.7,0.6,0.03,-0.03,1.0,0.0,0.0,14.0,12.0,1.0,42.0,22.0,22.0,0.0,1.0,0.0,111.0,15.0,12.0,55.6
Thomas Mangani,fr FRA,MF,32.0,20.8,2.0,30.0,6.0,20.0,1.44,0.29,0.07,0.33,23.0,4.0,0.0,0.0,1.7,1.7,0.06,0.3,0.3,1083.0,1387.0,78.1,18294.0,7622.0,510.0,568.0,89.8,400.0,484.0,82.6,121.0,246.0,49.2,2.0,3.5,3.3,-1.5,50.0,93.0,30.0,14.0,157.0,1387.0,1230.0,153.0,73.0,0.0,10.0,134.0,4.0,76.0,28.0,40.0,2.0,1083.0,4.0,12.0,84.0,4.04,53.0,26.0,2.0,3.0,0.0,0.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,33.0,23.0,15.0,16.0,2.0,14.0,47.0,29.8,33.0,17.0,2.0,15.0,12.0,45.0,20.0,1.0,1554.0,33.0,269.0,887.0,411.0,26.0,1554.0,24.0,13.0,54.2,11.0,45.8,692.0,3191.0,1767.0,31.0,16.0,2.0,26.0,24.0,1064.0,58.0,24,1871.0,78.0,74.2,20.8,21,84.0,15.0,3,32.0,2,1.25,21.0,29.0,-8.0,-0.38,-0.8,22.0,20.9,1.1,0.05,0.08,0.0,0.0,0.0,25.0,21.0,1.0,134.0,12.0,23.0,0.0,0.0,0.0,144.0,25.0,29.0,46.3
Pierrick Capelle,fr FRA,"MF,DF",32.0,19.4,1.0,36.0,11.0,30.6,1.85,0.57,0.03,0.09,19.4,0.0,0.0,0.0,2.6,2.6,0.07,-1.6,-1.6,635.0,796.0,79.8,9556.0,2749.0,339.0,381.0,89.0,220.0,272.0,80.9,36.0,70.0,51.4,2.0,2.6,2.1,-0.6,26.0,51.0,11.0,4.0,68.0,796.0,750.0,44.0,7.0,1.0,4.0,32.0,33.0,4.0,3.0,0.0,0.0,635.0,2.0,10.0,45.0,2.32,37.0,1.0,1.0,2.0,2.0,2.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,42.0,32.0,18.0,16.0,8.0,16.0,48.0,33.3,32.0,17.0,3.0,14.0,21.0,63.0,28.0,0.0,1016.0,40.0,215.0,509.0,305.0,42.0,1016.0,38.0,25.0,65.8,13.0,34.2,538.0,3233.0,1572.0,50.0,32.0,8.0,40.0,40.0,697.0,102.0,24,1747.0,73.0,69.3,19.4,20,83.0,15.0,4,21.0,0,1.33,17.0,29.0,-12.0,-0.62,-1.43,20.0,19.8,0.2,0.01,-0.07,7.0,0.0,0.0,27.0,13.0,2.0,32.0,21.0,32.0,0.0,1.0,0.0,124.0,32.0,40.0,44.4
Angelo Fulgini,fr FRA,MF,22.0,17.5,1.0,35.0,16.0,45.7,1.99,0.91,0.03,0.06,19.0,0.0,0.0,0.0,3.1,3.1,0.09,-2.1,-2.1,717.0,922.0,77.8,10951.0,3513.0,385.0,438.0,87.9,221.0,277.0,79.8,56.0,101.0,55.4,1.0,2.6,3.0,-1.6,25.0,73.0,25.0,7.0,106.0,922.0,848.0,71.0,26.0,4.0,5.0,60.0,8.0,36.0,5.0,28.0,0.0,717.0,3.0,23.0,68.0,3.88,35.0,12.0,11.0,1.0,9.0,0.0,6.0,0.34,3.0,0.0,2.0,1.0,0.0,0.0,28.0,18.0,8.0,15.0,5.0,12.0,23.0,52.2,11.0,6.0,1.0,5.0,19.0,47.0,10.0,0.0,1142.0,10.0,156.0,597.0,411.0,48.0,1142.0,77.0,50.0,64.9,26.0,33.8,670.0,3883.0,2212.0,56.0,39.0,10.0,42.0,37.0,851.0,76.0,20,1579.0,79.0,62.7,17.5,19,82.0,12.0,1,29.0,2,1.35,12.0,17.0,-5.0,-0.28,-0.28,15.9,17.3,-1.4,-0.08,-0.3,3.0,1.0,1.0,28.0,56.0,1.0,60.0,19.0,18.0,0.0,0.0,0.0,101.0,19.0,25.0,43.2
Rachid Alioui,ma MAR,FW,27.0,17.4,6.0,58.0,22.0,37.9,3.34,1.27,0.1,0.27,20.7,11.0,0.0,0.0,5.2,5.2,0.09,0.8,0.8,345.0,476.0,72.5,4559.0,643.0,199.0,254.0,78.3,100.0,134.0,74.6,14.0,25.0,56.0,1.0,1.3,1.5,-0.3,18.0,19.0,9.0,2.0,35.0,476.0,438.0,38.0,2.0,0.0,2.0,15.0,2.0,1.0,1.0,0.0,0.0,345.0,0.0,10.0,45.0,2.59,33.0,0.0,3.0,4.0,5.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,7.0,1.0,2.0,13.0,15.4,11.0,3.0,0.0,3.0,2.0,10.0,9.0,0.0,631.0,9.0,29.0,300.0,306.0,67.0,631.0,22.0,16.0,72.7,6.0,27.3,353.0,1638.0,704.0,24.0,18.0,12.0,40.0,17.0,496.0,108.0,28,1563.0,56.0,62.0,17.4,17,75.0,5.0,11,27.0,0,1.39,14.0,21.0,-7.0,-0.4,-0.59,16.8,18.2,-1.4,-0.08,-0.3,1.0,0.0,0.0,24.0,34.0,5.0,15.0,2.0,5.0,0.0,0.0,0.0,40.0,43.0,63.0,40.6
Mathias Pereira Lage,pt POR,MF,22.0,17.1,1.0,35.0,9.0,25.7,2.04,0.53,0.03,0.11,19.3,0.0,0.0,0.0,1.7,1.7,0.05,-0.7,-0.7,373.0,535.0,69.7,4598.0,1502.0,234.0,286.0,81.8,83.0,132.0,62.9,11.0,32.0,34.4,3.0,2.9,2.5,0.1,22.0,31.0,15.0,6.0,50.0,535.0,518.0,15.0,2.0,3.0,0.0,51.0,2.0,11.0,3.0,8.0,0.0,373.0,2.0,20.0,51.0,2.98,37.0,2.0,2.0,3.0,7.0,0.0,6.0,0.35,4.0,0.0,1.0,0.0,1.0,0.0,30.0,18.0,16.0,13.0,1.0,12.0,37.0,32.4,25.0,19.0,0.0,19.0,17.0,47.0,9.0,0.0,744.0,9.0,102.0,330.0,325.0,43.0,744.0,33.0,13.0,39.4,20.0,60.6,370.0,2499.0,1221.0,49.0,44.0,12.0,38.0,25.0,505.0,136.0,25,1542.0,62.0,61.2,17.1,17,79.0,9.0,8,26.0,0,1.28,17.0,24.0,-7.0,-0.41,-0.59,19.1,18.2,0.8,0.05,0.04,2.0,0.0,0.0,37.0,25.0,2.0,51.0,17.0,18.0,0.0,0.0,0.0,65.0,30.0,35.0,46.2
