player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Eric Maxim Choupo-Moting,cm CMR,"FW,MF",30.0,5.0,3.0,18.0,8.0,44.4,3.59,1.6,0.17,0.38,12.0,0.0,0.0,0.0,2.6,2.6,0.14,0.4,0.4,85.0,108.0,78.7,997.0,159.0,51.0,58.0,87.9,22.0,28.0,78.6,1.0,2.0,50.0,1.0,0.6,0.2,0.4,6.0,0.0,5.0,0.0,14.0,108.0,102.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,85.0,1.0,4.0,14.0,2.79,8.0,0.0,1.0,1.0,4.0,0.0,4.0,0.8,2.0,0.0,1.0,1.0,0.0,0.0,12.0,9.0,3.0,4.0,5.0,4.0,8.0,50.0,4.0,3.0,0.0,3.0,1.0,13.0,3.0,0.0,170.0,3.0,15.0,55.0,100.0,30.0,170.0,13.0,9.0,69.2,4.0,30.8,89.0,534.0,238.0,8.0,5.0,3.0,15.0,7.0,125.0,45.0,9,451.0,50.0,18.6,5.0,5,69.0,1.0,4,26.0,7,2.67,11.0,1.0,10.0,2.0,0.13,11.4,2.5,8.9,1.78,-0.14,0.0,0.0,0.0,2.0,6.0,5.0,2.0,1.0,9.0,0.0,0.0,0.0,17.0,2.0,8.0,20.0
Tanguy Nianzou,fr FRA,"DF,MF",17.0,5.0,2.0,3.0,3.0,100.0,0.6,0.6,0.67,0.67,6.6,0.0,0.0,0.0,0.9,0.9,0.28,1.1,1.1,310.0,339.0,91.4,5556.0,1789.0,121.0,135.0,89.6,163.0,172.0,94.8,20.0,22.0,90.9,0.0,0.4,0.1,-0.4,3.0,27.0,0.0,0.0,27.0,339.0,333.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,2.0,7.0,1.39,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,4.0,2.0,2.0,3.0,5.0,6.0,0.0,372.0,16.0,106.0,246.0,21.0,4.0,372.0,4.0,3.0,75.0,1.0,25.0,225.0,959.0,582.0,0.0,3.0,0.0,3.0,2.0,296.0,2.0,6,452.0,75.0,18.6,5.0,4,86.0,3.0,2,55.0,8,2.67,18.0,6.0,12.0,2.39,0.61,14.6,3.5,11.1,2.21,0.39,1.0,0.0,0.0,7.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,27.0,13.0,4.0,76.5
Alphonse Areola,fr FRA,GK,26.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,57.0,58.0,98.3,1073.0,843.0,23.0,23.0,100.0,27.0,27.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,43.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,44.0,60.0,1.0,0.0,0.0,61.0,0.0,0.0,,0.0,,35.0,187.0,120.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3,270.0,90.0,11.1,3.0,3,90.0,3.0,0,,1,2.0,8.0,2.0,6.0,2.0,0.13,8.6,1.9,6.7,2.22,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,
Sergio Rico,es ESP,GK,25.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,48.0,79.2,621.0,468.0,15.0,17.0,88.2,21.0,21.0,100.0,1.0,9.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,54.0,46.0,53.0,1.0,0.0,0.0,54.0,1.0,1.0,100.0,0.0,0.0,22.0,128.0,98.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2,180.0,90.0,7.4,2.0,2,90.0,2.0,0,,21,3.0,6.0,4.0,2.0,1.0,-0.96,7.6,2.6,5.0,2.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,
Mitchel Bakker,nl NED,DF,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,92.0,95.0,96.8,1317.0,416.0,63.0,65.0,96.9,23.0,23.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,95.0,88.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,102.0,5.0,34.0,50.0,18.0,0.0,102.0,1.0,1.0,100.0,0.0,0.0,52.0,204.0,70.0,0.0,0.0,0.0,2.0,1.0,84.0,7.0,1,90.0,90.0,3.7,1.0,1,90.0,1.0,0,,2,1.0,4.0,4.0,0.0,0.0,-1.96,3.2,1.3,1.9,1.87,-0.02,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Marcin Bułka,pl POL,GK,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,18.0,18.0,100.0,320.0,250.0,8.0,8.0,100.0,10.0,10.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,,0.0,,7.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,90.0,90.0,3.7,1.0,1,90.0,1.0,0,,3,3.0,2.0,0.0,2.0,2.0,0.12,1.6,0.4,1.2,1.23,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Adil Aouchiche,fr FRA,MF,17.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,31.0,71.0,304.0,28.0,16.0,21.0,76.2,3.0,4.0,75.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,2.81,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,40.0,0.0,5.0,26.0,10.0,0.0,40.0,3.0,3.0,100.0,0.0,0.0,20.0,71.0,18.0,0.0,0.0,0.0,3.0,0.0,27.0,3.0,1,64.0,64.0,2.6,0.7,1,64.0,0.0,0,,3,3.0,2.0,0.0,2.0,2.81,0.95,1.3,0.3,1.0,1.4,-0.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,
Loïc Mbe Soh,fr FRA,DF,18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,69.0,75.0,92.0,941.0,194.0,43.0,45.0,95.6,23.0,25.0,92.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,75.0,71.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,1.0,1.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,80.0,1.0,15.0,49.0,16.0,0.0,80.0,0.0,0.0,,0.0,,57.0,130.0,68.0,0.0,4.0,0.0,1.0,0.0,65.0,8.0,1,58.0,58.0,2.4,0.6,1,58.0,0.0,0,,3,0.0,0.0,1.0,-1.0,-1.55,-3.52,0.4,0.7,-0.3,-0.52,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Arthur Zagre,fr FRA,MF,17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,15.0,80.0,129.0,18.0,7.0,8.0,87.5,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,20.0,0.0,2.0,9.0,9.0,1.0,20.0,2.0,2.0,100.0,0.0,0.0,10.0,75.0,58.0,2.0,1.0,0.0,1.0,0.0,16.0,2.0,1,25.0,25.0,1.0,0.3,0,,0.0,1,24.0,0,3.0,2.0,0.0,2.0,7.2,5.37,2.1,0.3,1.8,6.43,4.58,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Jesé,es ESP,FW,26.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,13.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,0.0,0,3.0,0.0,0.0,0.0,0.0,-1.89,0.0,0.0,0.0,0.0,-1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.2,27.0,71.0,441.0,186.0,42.2,16.33,6.89,0.15,0.35,15.9,21.0,6.0,8.0,74.2,67.9,0.16,-3.2,-2.9,16726.0,19009.0,88.0,265322.0,86299.0,8660.0,9279.0,93.3,6218.0,6843.0,90.9,1201.0,1715.0,70.0,51.0,54.4,49.3,-3.4,331.0,1195.0,379.0,54.0,1681.0,19009.0,17723.0,1229.0,317.0,89.0,113.0,520.0,514.0,181.0,90.0,39.0,4.0,16726.0,57.0,185.0,795.0,29.44,606.0,42.0,61.0,36.0,37.0,13.0,124.0,4.59,91.0,6.0,12.0,8.0,7.0,0.0,484.0,295.0,191.0,220.0,73.0,191.0,473.0,40.4,282.0,258.0,57.0,201.0,255.0,739.0,303.0,13.0,21903.0,1328.0,4729.0,12011.0,5325.0,855.0,21895.0,675.0,406.0,60.1,268.0,39.7,13031.0,67065.0,37548.0,711.0,568.0,194.0,410.0,233.0,16642.0,1669.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,50.0,1.0,1.0,333.0,291.0,57.0,520.0,255.0,295.0,5.0,0.0,1.0,1511.0,234.0,226.0,50.9
Opponent Total,,,26.1,27.0,23.0,266.0,81.0,30.5,9.85,3.0,0.09,0.28,18.9,8.0,0.0,0.0,23.1,23.1,0.09,-0.1,-0.1,7870.0,10145.0,77.6,137101.0,56567.0,3848.0,4338.0,88.7,2781.0,3321.0,83.7,934.0,1717.0,54.4,16.0,17.8,14.1,-1.8,196.0,447.0,116.0,26.0,637.0,10145.0,8865.0,1247.0,375.0,15.0,90.0,351.0,416.0,98.0,41.0,44.0,3.0,7870.0,33.0,238.0,460.0,17.04,323.0,52.0,33.0,18.0,27.0,7.0,37.0,1.37,28.0,3.0,2.0,3.0,1.0,0.0,501.0,305.0,252.0,184.0,65.0,268.0,674.0,39.8,406.0,233.0,80.0,153.0,296.0,797.0,559.0,14.0,13137.0,1836.0,4937.0,5702.0,2663.0,382.0,13137.0,473.0,282.0,59.6,191.0,40.4,7163.0,39827.0,21266.0,435.0,354.0,103.0,356.0,293.0,7816.0,631.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,46.0,6.0,3.0,315.0,321.0,33.0,351.0,296.0,305.0,0.0,8.0,4.0,1333.0,226.0,234.0,49.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2430.0,90.0,100.0,27.0,297,84.0,,79,23.0,110,2.52,75.0,24.0,51.0,1.89,,74.2,23.1,51.1,1.89,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2430.0,90.0,100.0,27.0,297,84.0,,79,23.0,110,0.41,24.0,75.0,-51.0,-1.89,,23.1,74.2,-51.1,-1.89,,,,,,,,,,,,,,,,,
