player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Moussa Konaté,sn SEN,FW,26.0,6.8,2.0,12.0,7.0,58.3,1.76,1.03,0.17,0.29,13.7,0.0,0.0,1.0,1.6,0.8,0.07,0.4,1.2,77.0,109.0,70.6,1054.0,145.0,50.0,67.0,74.6,24.0,32.0,75.0,2.0,2.0,100.0,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,7.0,109.0,98.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,3.0,8.0,1.17,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,172.0,1.0,8.0,84.0,81.0,22.0,171.0,8.0,5.0,62.5,3.0,37.5,100.0,451.0,93.0,6.0,5.0,1.0,25.0,13.0,134.0,42.0,12,614.0,51.0,24.4,6.8,6,80.0,5.0,6,23.0,3,0.58,5.0,13.0,-8.0,-1.17,-0.65,5.4,12.8,-7.4,-1.08,-0.87,0.0,0.0,0.0,13.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,14.0,29.0,32.6
Chadrac Akolo,cd COD,"FW,MF",24.0,6.0,2.0,9.0,4.0,44.4,1.49,0.66,0.22,0.5,19.1,0.0,0.0,0.0,1.1,1.1,0.13,0.9,0.9,169.0,209.0,80.9,2319.0,664.0,104.0,116.0,89.7,55.0,69.0,79.7,5.0,10.0,50.0,1.0,1.3,0.8,-0.3,6.0,17.0,3.0,0.0,26.0,209.0,204.0,5.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,169.0,0.0,6.0,13.0,2.15,9.0,0.0,0.0,2.0,1.0,1.0,2.0,0.33,1.0,0.0,0.0,1.0,0.0,0.0,16.0,8.0,8.0,6.0,2.0,5.0,12.0,41.7,7.0,6.0,1.0,5.0,5.0,21.0,5.0,0.0,280.0,4.0,52.0,141.0,92.0,14.0,280.0,12.0,5.0,41.7,7.0,58.3,168.0,688.0,340.0,11.0,14.0,5.0,14.0,15.0,198.0,53.0,15,544.0,36.0,21.6,6.0,5,65.0,0.0,10,22.0,6,0.87,7.0,16.0,-9.0,-1.49,-1.03,6.5,11.0,-4.4,-0.74,-0.4,1.0,0.0,0.0,9.0,8.0,2.0,6.0,5.0,8.0,0.0,0.0,0.0,36.0,4.0,10.0,28.6
Quentin Cornette,fr FRA,"FW,MF",25.0,3.9,0.0,2.0,1.0,50.0,0.52,0.26,0.0,0.0,22.1,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,75.0,140.0,53.6,1287.0,439.0,40.0,46.0,87.0,25.0,41.0,61.0,9.0,37.0,24.3,2.0,1.2,0.7,0.8,3.0,10.0,6.0,2.0,14.0,140.0,121.0,18.0,1.0,1.0,0.0,47.0,5.0,12.0,7.0,3.0,0.0,75.0,1.0,11.0,5.0,1.29,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.52,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,2.0,3.0,3.0,9.0,33.3,6.0,7.0,1.0,6.0,6.0,14.0,5.0,0.0,213.0,1.0,26.0,73.0,117.0,6.0,213.0,13.0,9.0,69.2,4.0,30.8,112.0,956.0,367.0,13.0,16.0,0.0,19.0,13.0,136.0,39.0,13,349.0,27.0,13.8,3.9,3,73.0,0.0,10,13.0,4,0.46,4.0,4.0,0.0,0.0,0.79,3.6,4.3,-0.6,-0.17,0.3,0.0,0.0,0.0,6.0,5.0,1.0,47.0,6.0,3.0,0.0,0.0,0.0,26.0,2.0,2.0,50.0
Prince-Désir Gouano,fr FRA,DF,25.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,91.0,103.0,88.3,1963.0,803.0,19.0,20.0,95.0,63.0,66.0,95.5,9.0,17.0,52.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,103.0,97.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.0,6.0,3.0,3.0,2.0,5.0,15.0,0.0,128.0,19.0,68.0,60.0,1.0,0.0,128.0,0.0,0.0,,0.0,,65.0,277.0,138.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,3,270.0,90.0,10.7,3.0,3,90.0,3.0,0,,0,1.0,3.0,4.0,-1.0,-0.33,0.39,2.1,4.5,-2.4,-0.81,-0.43,0.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Saman Ghoddos,ir IRN,FW,25.0,2.6,1.0,6.0,3.0,50.0,2.34,1.17,0.17,0.33,20.1,1.0,0.0,0.0,0.7,0.7,0.12,0.3,0.3,68.0,97.0,70.1,1259.0,444.0,35.0,46.0,76.1,18.0,25.0,72.0,11.0,20.0,55.0,0.0,0.4,0.3,-0.4,5.0,4.0,2.0,1.0,10.0,97.0,84.0,13.0,4.0,1.0,2.0,16.0,2.0,6.0,2.0,3.0,0.0,68.0,0.0,1.0,9.0,3.51,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.78,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,5.0,0.0,5.0,2.0,4.0,3.0,0.0,121.0,2.0,18.0,54.0,52.0,5.0,121.0,2.0,1.0,50.0,1.0,50.0,51.0,275.0,155.0,3.0,4.0,0.0,5.0,3.0,78.0,11.0,5,231.0,46.0,9.2,2.6,2,80.0,1.0,3,24.0,0,0.8,5.0,2.0,3.0,1.17,2.03,4.7,1.7,3.0,1.18,1.77,1.0,0.0,0.0,7.0,1.0,1.0,16.0,2.0,2.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Cheick Timite,ci CIV,"MF,FW",21.0,1.3,0.0,3.0,1.0,33.3,2.35,0.78,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,32.0,43.0,74.4,493.0,115.0,18.0,22.0,81.8,9.0,12.0,75.0,3.0,6.0,50.0,0.0,0.1,0.3,-0.1,1.0,0.0,2.0,1.0,3.0,43.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,2.0,1.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,55.0,1.0,8.0,32.0,17.0,3.0,55.0,2.0,0.0,0.0,2.0,100.0,33.0,255.0,109.0,4.0,3.0,0.0,0.0,0.0,40.0,5.0,3,115.0,38.0,4.6,1.3,2,54.0,0.0,1,8.0,1,0.0,0.0,1.0,-1.0,-0.78,-0.11,0.5,2.2,-1.7,-1.31,-0.92,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0
Isaac Mbenza,be BEL,FW,23.0,0.9,0.0,4.0,1.0,25.0,4.29,1.07,0.0,0.0,23.9,1.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,27.0,37.0,73.0,367.0,108.0,14.0,15.0,93.3,9.0,11.0,81.8,1.0,5.0,20.0,0.0,0.2,0.1,-0.2,3.0,1.0,1.0,0.0,2.0,37.0,31.0,5.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,2.0,0.0,27.0,1.0,2.0,5.0,5.36,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.0,21.0,22.0,2.0,47.0,3.0,1.0,33.3,2.0,66.7,31.0,220.0,132.0,4.0,2.0,1.0,1.0,3.0,36.0,9.0,3,84.0,28.0,3.3,0.9,1,63.0,0.0,2,11.0,1,0.67,1.0,2.0,-1.0,-1.07,-0.41,1.1,1.3,-0.2,-0.19,0.24,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Mathieu Bodmer,fr FRA,"MF,FW",36.0,1.0,1.0,4.0,2.0,50.0,4.09,2.05,0.25,0.5,14.1,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,77.0,94.0,81.9,1191.0,371.0,47.0,52.0,90.4,24.0,33.0,72.7,6.0,8.0,75.0,0.0,0.2,0.9,-0.2,1.0,9.0,2.0,0.0,9.0,94.0,91.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,3.0,3.07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,104.0,1.0,17.0,68.0,19.0,7.0,104.0,1.0,1.0,100.0,0.0,0.0,44.0,175.0,83.0,2.0,0.0,0.0,2.0,1.0,88.0,3.0,9,88.0,10.0,3.5,1.0,0,,0.0,9,9.0,4,1.22,3.0,3.0,0.0,0.0,0.7,1.8,2.2,-0.5,-0.49,-0.07,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,44.4
Mahdi Talal,fr FRA,FW,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,100.0,75.0,45.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,3.0,2.0,4.0,0.0,9.0,0.0,0.0,,0.0,,8.0,31.0,10.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,2,20.0,10.0,0.8,0.2,0,,0.0,2,9.0,5,2.0,0.0,0.0,0.0,0.0,0.68,0.0,0.1,-0.1,-0.24,0.19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Jack Lahne,se SWE,FW,17.0,0.1,1.0,1.0,1.0,100.0,10.0,10.0,1.0,1.0,6.7,0.0,0.0,0.0,0.4,0.4,0.37,0.6,0.6,1.0,1.0,100.0,20.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,9.0,9.0,0.4,0.1,0,,0.0,1,8.0,2,0.0,1.0,0.0,1.0,10.0,10.72,0.4,0.1,0.2,2.38,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,27.4,28.0,30.0,229.0,77.0,33.6,8.18,2.75,0.12,0.35,19.3,13.0,3.0,5.0,27.4,23.4,0.1,2.6,3.6,9685.0,12850.0,75.4,167666.0,69296.0,4758.0,5530.0,86.0,3638.0,4570.0,79.6,1006.0,2015.0,49.9,20.0,16.9,17.5,3.1,161.0,739.0,127.0,41.0,1013.0,12850.0,11356.0,1457.0,350.0,28.0,91.0,463.0,669.0,108.0,53.0,28.0,0.0,9685.0,37.0,229.0,405.0,14.46,283.0,33.0,35.0,12.0,31.0,11.0,50.0,1.79,36.0,0.0,4.0,4.0,5.0,1.0,425.0,238.0,194.0,184.0,47.0,201.0,510.0,39.4,309.0,280.0,87.0,193.0,300.0,725.0,615.0,17.0,15949.0,1587.0,4731.0,8179.0,3192.0,350.0,15944.0,409.0,244.0,59.7,165.0,40.3,7853.0,42492.0,21131.0,384.0,299.0,82.0,543.0,358.0,9610.0,999.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,57.0,4.0,2.0,403.0,320.0,37.0,463.0,300.0,238.0,5.0,1.0,1.0,1543.0,470.0,551.0,46.0
Opponent Total,,,26.0,28.0,49.0,409.0,141.0,34.5,14.61,5.04,0.12,0.34,19.4,21.0,1.0,1.0,39.3,38.6,0.1,9.7,9.4,12188.0,15383.0,79.2,219681.0,79923.0,5410.0,6220.0,87.0,4952.0,5823.0,85.0,1436.0,2465.0,58.3,36.0,28.2,25.8,7.8,297.0,883.0,220.0,62.0,1238.0,15383.0,13911.0,1449.0,418.0,33.0,172.0,558.0,664.0,140.0,60.0,57.0,4.0,12188.0,23.0,237.0,702.0,25.07,501.0,57.0,55.0,36.0,39.0,14.0,81.0,2.89,49.0,10.0,8.0,7.0,5.0,2.0,523.0,326.0,224.0,249.0,50.0,165.0,409.0,40.3,244.0,240.0,54.0,186.0,338.0,861.0,459.0,8.0,18606.0,1513.0,5459.0,9183.0,4163.0,539.0,18605.0,510.0,309.0,60.6,201.0,39.4,10250.0,54540.0,28742.0,587.0,429.0,118.0,529.0,224.0,12114.0,1228.0,0,,,,,0,,0.0,0,,28,,,,,,,,,,,,43.0,1.0,0.0,349.0,378.0,23.0,558.0,338.0,326.0,1.0,5.0,1.0,1659.0,551.0,470.0,54.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,84.0,,83,19.0,113,0.82,31.0,50.0,-19.0,-0.68,,27.4,39.3,-11.9,-0.43,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,84.0,,83,19.0,117,1.79,50.0,31.0,19.0,0.68,,39.3,27.4,11.9,0.43,,,,,,,,,,,,,,,,,
