player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Vukašin Jovanović,rs SRB,DF,23.0,6.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,409.0,462.0,88.5,7637.0,2769.0,152.0,163.0,93.3,207.0,222.0,93.2,43.0,66.0,65.2,1.0,0.3,0.4,0.7,3.0,20.0,1.0,0.0,27.0,462.0,446.0,16.0,7.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,409.0,0.0,1.0,7.0,1.1,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.31,1.0,0.0,0.0,0.0,0.0,1.0,18.0,11.0,12.0,6.0,0.0,14.0,21.0,66.7,7.0,5.0,3.0,2.0,15.0,33.0,15.0,0.0,527.0,32.0,199.0,325.0,4.0,1.0,527.0,2.0,0.0,0.0,2.0,100.0,358.0,1629.0,1000.0,4.0,2.0,0.0,4.0,3.0,368.0,0.0,9,573.0,64.0,22.7,6.4,5,82.0,4.0,4,41.0,9,1.44,11.0,9.0,2.0,0.31,0.13,7.8,7.7,0.2,0.03,0.34,4.0,0.0,0.0,9.0,8.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,44.0,9.0,7.0,56.3
Remi Oudin,fr FRA,"FW,MF",22.0,6.2,1.0,12.0,3.0,25.0,1.92,0.48,0.08,0.33,16.8,0.0,0.0,0.0,1.7,1.7,0.14,-0.7,-0.7,178.0,278.0,64.0,2534.0,633.0,94.0,115.0,81.7,66.0,101.0,65.3,5.0,29.0,17.2,1.0,1.6,0.6,-0.6,5.0,4.0,4.0,0.0,24.0,278.0,264.0,14.0,1.0,1.0,0.0,23.0,11.0,2.0,0.0,1.0,0.0,178.0,0.0,12.0,11.0,1.76,8.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,4.0,1.0,4.0,14.0,28.6,10.0,7.0,1.0,6.0,9.0,18.0,5.0,0.0,351.0,10.0,48.0,168.0,138.0,25.0,351.0,13.0,11.0,84.6,2.0,15.4,200.0,951.0,363.0,9.0,8.0,4.0,12.0,8.0,230.0,67.0,8,562.0,70.0,22.3,6.2,5,83.0,3.0,3,48.0,0,1.38,7.0,5.0,2.0,0.32,0.14,8.0,7.0,1.0,0.16,0.51,0.0,0.0,0.0,7.0,4.0,5.0,23.0,9.0,6.0,0.0,0.0,0.0,35.0,4.0,13.0,23.5
Jonathan Cafu,br BRA,DF,28.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,22.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,74.0,90.0,82.2,1023.0,174.0,36.0,43.0,83.7,35.0,40.0,87.5,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,2.0,0.0,1.0,0.0,2.0,90.0,82.0,8.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,74.0,0.0,2.0,3.0,1.34,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,3.0,0.0,4.0,7.0,57.1,3.0,1.0,0.0,1.0,1.0,8.0,3.0,0.0,121.0,2.0,19.0,77.0,26.0,2.0,121.0,6.0,3.0,50.0,3.0,50.0,85.0,407.0,192.0,8.0,2.0,0.0,10.0,3.0,86.0,16.0,3,201.0,67.0,8.0,2.2,2,90.0,1.0,1,21.0,1,2.0,8.0,2.0,6.0,2.69,2.69,3.7,2.7,1.0,0.45,0.74,0.0,0.0,0.0,5.0,7.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0
Rubén Pardo,es ESP,MF,26.0,2.1,1.0,2.0,2.0,100.0,0.96,0.96,0.5,0.5,19.5,0.0,0.0,0.0,0.1,0.1,0.07,0.9,0.9,95.0,116.0,81.9,1586.0,456.0,47.0,50.0,94.0,34.0,40.0,85.0,9.0,19.0,47.4,0.0,0.1,0.1,-0.1,1.0,14.0,1.0,0.0,12.0,116.0,108.0,7.0,5.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,95.0,1.0,0.0,3.0,1.43,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,132.0,4.0,24.0,83.0,27.0,1.0,132.0,1.0,1.0,100.0,0.0,0.0,80.0,415.0,200.0,4.0,5.0,0.0,5.0,5.0,94.0,4.0,6,188.0,31.0,7.5,2.1,1,68.0,0.0,5,24.0,0,1.17,4.0,5.0,-1.0,-0.48,-0.75,3.3,3.5,-0.2,-0.07,0.18,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Yassine Benrahou,fr FRA,"FW,MF",20.0,1.9,0.0,3.0,0.0,0.0,1.61,0.0,0.0,,23.8,2.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,82.0,107.0,76.6,1092.0,303.0,43.0,49.0,87.8,24.0,33.0,72.7,5.0,9.0,55.6,2.0,0.9,0.5,1.1,6.0,2.0,3.0,1.0,8.0,107.0,94.0,12.0,4.0,0.0,1.0,8.0,4.0,4.0,4.0,0.0,0.0,82.0,1.0,1.0,10.0,5.42,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,131.0,2.0,18.0,53.0,65.0,2.0,131.0,7.0,4.0,57.1,3.0,42.9,82.0,358.0,163.0,4.0,7.0,0.0,7.0,2.0,92.0,20.0,6,168.0,28.0,6.7,1.9,1,69.0,0.0,5,20.0,2,1.5,2.0,2.0,0.0,0.0,-0.23,2.1,1.8,0.3,0.18,0.45,0.0,0.0,0.0,1.0,3.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,16.7
Raoul Bellanova,it ITA,DF,19.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,28.0,78.6,299.0,57.0,15.0,17.0,88.2,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,7.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,1.0,15.0,7.0,9.0,1.0,31.0,1.0,1.0,100.0,0.0,0.0,15.0,78.0,29.0,2.0,0.0,0.0,1.0,2.0,20.0,3.0,1,62.0,62.0,2.5,0.7,1,62.0,0.0,0,,5,0.0,1.0,3.0,-2.0,-2.9,-3.2,0.8,1.6,-0.8,-1.19,-0.98,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Albert Lottin,fr FRA,MF,17.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,22.0,95.5,368.0,232.0,9.0,9.0,100.0,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,30.0,4.0,16.0,14.0,0.0,0.0,30.0,3.0,2.0,66.7,1.0,33.3,16.0,78.0,44.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1,45.0,45.0,1.8,0.5,1,45.0,0.0,0,,0,0.0,1.0,3.0,-2.0,-4.0,-4.29,0.8,1.0,-0.2,-0.47,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Maxime Poundjé,fr FRA,DF,26.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,100.0,57.0,15.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,,0.0,,3.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2,4.0,2.0,0.2,0.0,0,,0.0,2,1.0,13,1.5,0.0,0.0,0.0,0.0,-0.21,0.1,0.1,0.1,1.27,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,26.9,28.0,40.0,308.0,106.0,34.4,11.0,3.79,0.12,0.36,19.8,21.0,2.0,2.0,30.4,28.8,0.09,9.6,9.2,12252.0,15092.0,81.2,216236.0,76128.0,5301.0,5940.0,89.2,5471.0,6290.0,87.0,1140.0,2058.0,55.4,29.0,21.6,18.0,7.4,217.0,723.0,112.0,31.0,995.0,15092.0,13672.0,1380.0,389.0,35.0,93.0,425.0,546.0,137.0,83.0,42.0,0.0,12252.0,40.0,204.0,530.0,18.93,357.0,53.0,32.0,28.0,43.0,17.0,65.0,2.32,35.0,9.0,7.0,7.0,6.0,1.0,483.0,284.0,232.0,206.0,45.0,230.0,595.0,38.7,365.0,237.0,89.0,148.0,302.0,785.0,575.0,13.0,18253.0,1724.0,5742.0,9723.0,2955.0,385.0,18251.0,507.0,273.0,53.8,233.0,46.0,10991.0,52483.0,26706.0,441.0,350.0,101.0,457.0,285.0,12191.0,989.0,0,,,0.0,0.0,0,,0.0,0,,26,0.0,1.0,2.0,-1.0,,,,,,,,55.0,0.0,0.0,379.0,361.0,40.0,425.0,302.0,284.0,1.0,3.0,1.0,1562.0,487.0,445.0,52.3
Opponent Total,,,25.9,28.0,33.0,357.0,105.0,29.4,12.75,3.75,0.09,0.3,19.0,10.0,2.0,3.0,36.9,34.6,0.1,-3.9,-3.6,10061.0,13024.0,77.2,182809.0,65793.0,4469.0,5185.0,86.2,4233.0,5033.0,84.1,1145.0,2166.0,52.9,28.0,28.5,23.0,-0.5,269.0,721.0,197.0,46.0,1053.0,13024.0,11580.0,1407.0,399.0,34.0,94.0,563.0,583.0,165.0,71.0,66.0,2.0,10061.0,37.0,183.0,630.0,22.5,433.0,62.0,45.0,41.0,31.0,18.0,56.0,2.0,45.0,3.0,2.0,2.0,2.0,2.0,518.0,316.0,207.0,247.0,64.0,233.0,506.0,46.0,273.0,233.0,65.0,168.0,308.0,826.0,434.0,15.0,16064.0,1528.0,4746.0,7807.0,3719.0,548.0,16061.0,595.0,365.0,61.3,230.0,38.7,8465.0,49230.0,25374.0,580.0,436.0,151.0,424.0,253.0,9991.0,1048.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,65.0,8.0,5.0,377.0,353.0,37.0,563.0,308.0,316.0,3.0,2.0,0.0,1620.0,445.0,487.0,47.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,84.0,,84,20.0,111,1.32,40.0,34.0,6.0,0.21,,30.4,36.9,-6.6,-0.23,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,84.0,,84,20.0,116,1.32,34.0,40.0,-6.0,-0.21,,36.9,30.4,6.6,0.23,,,,,,,,,,,,,,,,,
