player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Lamine Gueye,sn SEN,"FW,MF",22.0,16.2,3.0,41.0,16.0,39.0,2.54,0.99,0.07,0.19,16.7,0.0,0.0,0.0,4.6,4.6,0.11,-1.6,-1.6,341.0,499.0,68.3,4686.0,1093.0,217.0,266.0,81.6,84.0,135.0,62.2,19.0,46.0,41.3,2.0,2.3,1.7,-0.3,19.0,16.0,8.0,4.0,30.0,499.0,466.0,33.0,5.0,0.0,1.0,69.0,10.0,18.0,5.0,9.0,0.0,341.0,0.0,19.0,42.0,2.6,22.0,8.0,3.0,6.0,2.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,18.0,9.0,4.0,11.0,3.0,7.0,24.0,29.2,17.0,7.0,2.0,5.0,21.0,39.0,5.0,0.0,705.0,5.0,93.0,304.0,323.0,60.0,705.0,26.0,15.0,57.7,11.0,42.3,452.0,2599.0,1079.0,42.0,31.0,15.0,61.0,30.0,530.0,142.0,26,1454.0,56.0,42.5,16.2,19,68.0,2.0,7,23.0,4,1.35,14.0,22.0,-8.0,-0.5,-0.68,18.8,21.3,-2.5,-0.15,-0.03,1.0,0.0,0.0,12.0,37.0,9.0,69.0,21.0,9.0,0.0,0.0,0.0,67.0,26.0,42.0,38.2
Pape Matar Sarr,sn SEN,MF,17.0,17.7,3.0,31.0,8.0,25.8,1.75,0.45,0.1,0.38,27.7,1.0,0.0,0.0,1.1,1.1,0.04,1.9,1.9,794.0,937.0,84.7,14080.0,3417.0,362.0,410.0,88.3,309.0,341.0,90.6,95.0,130.0,73.1,0.0,0.5,0.7,-0.5,16.0,72.0,10.0,0.0,99.0,937.0,914.0,21.0,17.0,0.0,20.0,5.0,0.0,4.0,0.0,1.0,0.0,794.0,2.0,17.0,43.0,2.43,32.0,3.0,2.0,2.0,3.0,1.0,5.0,0.28,4.0,0.0,0.0,0.0,1.0,0.0,45.0,29.0,19.0,21.0,5.0,20.0,38.0,52.6,18.0,24.0,4.0,20.0,27.0,72.0,16.0,0.0,1144.0,40.0,233.0,731.0,195.0,14.0,1144.0,33.0,18.0,54.5,15.0,45.5,780.0,5278.0,2444.0,44.0,41.0,3.0,38.0,9.0,794.0,29.0,22,1594.0,72.0,46.6,17.7,18,84.0,14.0,4,23.0,9,1.05,24.0,29.0,-5.0,-0.28,-0.33,19.7,24.9,-5.2,-0.29,-0.29,5.0,0.0,0.0,25.0,25.0,1.0,5.0,27.0,29.0,0.0,0.0,0.0,133.0,24.0,14.0,63.2
Opa Nguette,sn SEN,"FW,MF",26.0,12.6,3.0,17.0,7.0,41.2,1.35,0.56,0.18,0.43,16.4,0.0,0.0,1.0,3.3,2.6,0.15,-0.3,0.4,203.0,282.0,72.0,2633.0,496.0,140.0,172.0,81.4,52.0,73.0,71.2,4.0,11.0,36.4,1.0,0.7,0.5,0.3,15.0,13.0,5.0,1.0,19.0,282.0,275.0,5.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,203.0,2.0,6.0,30.0,2.39,20.0,0.0,5.0,1.0,4.0,0.0,3.0,0.24,1.0,0.0,1.0,0.0,1.0,0.0,15.0,8.0,2.0,8.0,5.0,3.0,10.0,30.0,7.0,14.0,2.0,12.0,1.0,16.0,1.0,0.0,462.0,4.0,47.0,186.0,237.0,44.0,461.0,57.0,28.0,49.1,29.0,50.9,295.0,2001.0,877.0,33.0,20.0,19.0,55.0,43.0,355.0,85.0,16,1132.0,71.0,33.1,12.6,13,81.0,3.0,3,27.0,0,1.44,15.0,14.0,1.0,0.08,0.28,14.7,14.9,-0.2,-0.02,0.18,0.0,0.0,0.0,18.0,23.0,6.0,5.0,1.0,8.0,1.0,0.0,0.0,53.0,36.0,49.0,42.4
Aaron Leya Iseka,be BEL,FW,22.0,11.2,4.0,17.0,6.0,35.3,1.52,0.54,0.12,0.33,15.5,0.0,2.0,3.0,4.8,2.5,0.14,-0.8,-0.5,141.0,192.0,73.4,1753.0,277.0,89.0,106.0,84.0,29.0,46.0,63.0,6.0,9.0,66.7,0.0,0.6,0.4,-0.6,12.0,12.0,1.0,0.0,12.0,192.0,186.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,141.0,2.0,2.0,21.0,1.87,14.0,0.0,3.0,0.0,4.0,0.0,1.0,0.09,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,0.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,6.0,6.0,0.0,293.0,10.0,25.0,152.0,119.0,32.0,290.0,19.0,11.0,57.9,8.0,42.1,177.0,923.0,361.0,13.0,12.0,10.0,35.0,19.0,245.0,51.0,21,1008.0,48.0,29.5,11.2,12,65.0,1.0,9,26.0,5,1.14,8.0,15.0,-7.0,-0.62,-0.74,13.5,12.3,1.2,0.1,0.34,4.0,0.0,0.0,26.0,12.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,21.0,29.0,41.0,41.4
Mamadou Fofana,ml MLI,"MF,DF",22.0,11.9,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,12.6,0.0,0.0,0.0,0.4,0.4,0.14,-0.4,-0.4,376.0,452.0,83.2,6799.0,2303.0,144.0,164.0,87.8,186.0,211.0,88.2,40.0,66.0,60.6,0.0,0.1,0.1,-0.1,2.0,15.0,0.0,0.0,20.0,452.0,439.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,3.0,8.0,0.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,17.0,8.0,0.0,7.0,31.0,22.6,24.0,14.0,2.0,12.0,18.0,43.0,36.0,0.0,561.0,49.0,269.0,276.0,19.0,5.0,561.0,2.0,2.0,100.0,0.0,0.0,300.0,1103.0,530.0,2.0,2.0,0.0,6.0,3.0,306.0,2.0,16,1070.0,67.0,31.3,11.9,11,83.0,8.0,5,32.0,21,1.31,14.0,15.0,-1.0,-0.08,0.03,16.0,16.9,-1.0,-0.08,0.08,2.0,0.0,0.0,12.0,1.0,0.0,0.0,18.0,11.0,0.0,1.0,0.0,78.0,11.0,13.0,45.8
Vincent Pajot,fr FRA,MF,29.0,10.2,0.0,6.0,2.0,33.3,0.59,0.2,0.0,0.0,11.4,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,449.0,515.0,87.2,8529.0,1761.0,170.0,184.0,92.4,218.0,247.0,88.3,52.0,68.0,76.5,0.0,0.2,0.2,-0.2,4.0,34.0,2.0,0.0,40.0,515.0,488.0,27.0,19.0,1.0,8.0,11.0,2.0,4.0,1.0,2.0,0.0,449.0,0.0,4.0,12.0,1.18,7.0,3.0,0.0,0.0,1.0,1.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,35.0,20.0,19.0,11.0,5.0,10.0,18.0,55.6,8.0,9.0,2.0,7.0,42.0,77.0,11.0,0.0,629.0,15.0,151.0,414.0,69.0,9.0,629.0,8.0,4.0,50.0,4.0,50.0,359.0,1555.0,651.0,8.0,8.0,0.0,8.0,3.0,404.0,14.0,12,914.0,76.0,26.7,10.2,11,81.0,6.0,1,25.0,0,1.25,12.0,11.0,1.0,0.1,0.28,10.9,12.6,-1.7,-0.16,-0.04,3.0,0.0,0.0,16.0,12.0,1.0,11.0,42.0,20.0,0.0,1.0,0.0,59.0,12.0,10.0,54.5
Vagner Gonçalves,cv CPV,"FW,MF",24.0,10.7,4.0,19.0,4.0,21.1,1.77,0.37,0.11,0.5,17.3,0.0,2.0,2.0,4.7,3.1,0.16,-0.7,-1.1,186.0,252.0,73.8,2611.0,571.0,102.0,129.0,79.1,65.0,77.0,84.4,9.0,19.0,47.4,1.0,1.6,1.3,-0.6,13.0,10.0,7.0,1.0,19.0,252.0,229.0,20.0,11.0,3.0,1.0,18.0,4.0,2.0,2.0,0.0,0.0,186.0,3.0,7.0,32.0,2.98,17.0,3.0,2.0,2.0,7.0,1.0,5.0,0.46,2.0,0.0,1.0,1.0,1.0,0.0,16.0,9.0,5.0,5.0,6.0,2.0,15.0,13.3,13.0,6.0,0.0,6.0,4.0,20.0,1.0,1.0,382.0,1.0,45.0,175.0,172.0,30.0,380.0,20.0,9.0,45.0,11.0,55.0,257.0,1327.0,576.0,14.0,12.0,3.0,49.0,25.0,286.0,73.0,26,967.0,37.0,28.3,10.7,10,62.0,0.0,16,22.0,4,1.38,17.0,16.0,1.0,0.09,0.28,13.4,16.6,-3.3,-0.3,-0.23,3.0,0.0,0.0,25.0,28.0,9.0,18.0,4.0,9.0,1.0,0.0,0.0,46.0,8.0,39.0,17.0
Papa Ndiaga Yade,sn SEN,"FW,MF",20.0,11.1,3.0,28.0,6.0,21.4,2.52,0.54,0.11,0.5,23.4,1.0,0.0,0.0,1.4,1.4,0.05,1.6,1.6,189.0,277.0,68.2,2911.0,801.0,100.0,122.0,82.0,60.0,85.0,70.6,17.0,38.0,44.7,4.0,2.4,1.2,1.6,23.0,11.0,9.0,5.0,22.0,277.0,263.0,11.0,0.0,2.0,1.0,32.0,9.0,2.0,0.0,2.0,0.0,189.0,3.0,12.0,40.0,3.6,31.0,1.0,4.0,2.0,2.0,0.0,5.0,0.45,4.0,0.0,1.0,0.0,0.0,0.0,15.0,8.0,9.0,2.0,4.0,7.0,20.0,35.0,13.0,9.0,0.0,9.0,4.0,19.0,6.0,0.0,444.0,10.0,62.0,171.0,227.0,31.0,444.0,45.0,22.0,48.9,23.0,51.1,271.0,2085.0,1017.0,41.0,25.0,12.0,43.0,23.0,293.0,81.0,28,1001.0,36.0,29.3,11.1,9,65.0,1.0,19,22.0,10,1.18,15.0,11.0,4.0,0.36,0.66,13.7,13.8,-0.1,-0.01,0.17,4.0,0.0,0.0,35.0,8.0,1.0,32.0,4.0,8.0,0.0,0.0,0.0,54.0,14.0,29.0,32.6
Ibrahima Niane,sn SEN,FW,21.0,7.4,6.0,22.0,8.0,36.4,2.99,1.09,0.23,0.63,15.7,1.0,1.0,1.0,3.5,2.7,0.12,2.5,2.3,106.0,149.0,71.1,1472.0,256.0,62.0,85.0,72.9,27.0,38.0,71.1,8.0,11.0,72.7,0.0,0.1,0.2,-0.1,3.0,8.0,2.0,0.0,12.0,149.0,137.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,5.0,17.0,2.31,10.0,0.0,1.0,3.0,3.0,0.0,2.0,0.27,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,0.0,1.0,8.0,0.0,243.0,9.0,12.0,109.0,123.0,32.0,242.0,13.0,6.0,46.2,7.0,53.8,134.0,699.0,231.0,9.0,8.0,3.0,37.0,9.0,193.0,44.0,10,663.0,66.0,19.4,7.4,9,71.0,2.0,1,23.0,0,1.0,8.0,7.0,1.0,0.14,0.3,7.5,9.8,-2.3,-0.31,-0.22,0.0,0.0,0.0,11.0,12.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,30.0,43.4
Thierry Ambrose,gp GLP,FW,23.0,8.4,0.0,19.0,6.0,31.6,2.27,0.72,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,0.05,-1.0,-1.0,164.0,243.0,67.5,2580.0,643.0,83.0,113.0,73.5,51.0,65.0,78.5,16.0,30.0,53.3,1.0,1.4,1.0,-0.4,11.0,21.0,9.0,2.0,30.0,243.0,229.0,13.0,1.0,1.0,2.0,19.0,2.0,3.0,3.0,0.0,0.0,164.0,1.0,15.0,25.0,2.98,19.0,1.0,2.0,1.0,2.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1.0,5.0,2.0,12.0,16.7,10.0,2.0,0.0,2.0,2.0,9.0,4.0,0.0,336.0,5.0,13.0,164.0,164.0,35.0,336.0,31.0,18.0,58.1,13.0,41.9,223.0,1444.0,580.0,26.0,17.0,9.0,33.0,26.0,277.0,77.0,23,753.0,33.0,22.0,8.4,5,62.0,0.0,18,25.0,10,1.22,13.0,12.0,1.0,0.12,0.29,9.6,11.5,-1.9,-0.23,-0.12,4.0,0.0,0.0,22.0,9.0,3.0,19.0,2.0,4.0,0.0,0.0,0.0,33.0,21.0,29.0,42.0
Warren Tchimbembé,cg CGO,"MF,FW",22.0,5.5,0.0,6.0,1.0,16.7,1.09,0.18,0.0,0.0,19.8,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,210.0,257.0,81.7,3376.0,847.0,112.0,131.0,85.5,79.0,92.0,85.9,12.0,19.0,63.2,0.0,0.1,0.1,-0.1,1.0,16.0,2.0,1.0,24.0,257.0,254.0,3.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,210.0,0.0,2.0,11.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.36,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,3.0,9.0,33.3,6.0,6.0,1.0,5.0,2.0,9.0,3.0,0.0,302.0,8.0,76.0,185.0,42.0,7.0,302.0,4.0,4.0,100.0,0.0,0.0,184.0,808.0,405.0,4.0,3.0,0.0,8.0,5.0,211.0,12.0,15,495.0,33.0,14.5,5.5,4,68.0,0.0,11,20.0,11,1.4,10.0,8.0,2.0,0.36,0.55,9.5,7.2,2.4,0.43,0.66,0.0,0.0,0.0,3.0,5.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,30.0,6.0,6.0,50.0
Marc-Aurèle Caillard,fr FRA,GK,26.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67.0,102.0,65.7,1867.0,1477.0,13.0,13.0,100.0,37.0,39.0,94.9,17.0,48.0,35.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,60.0,41.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,115.0,107.0,114.0,1.0,0.0,0.0,115.0,0.0,0.0,,0.0,,52.0,249.0,177.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5,361.0,72.0,10.6,4.0,4,90.0,4.0,1,1.0,33,0.2,3.0,10.0,-7.0,-1.75,-1.83,4.0,7.6,-3.6,-0.9,-0.85,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0
Kévin N'Doram,fr FRA,MF,24.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,135.0,83.7,2260.0,637.0,45.0,53.0,84.9,51.0,57.0,89.5,16.0,19.0,84.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,135.0,127.0,8.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,4.0,2.0,0.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,156.0,2.0,39.0,115.0,3.0,0.0,156.0,5.0,1.0,20.0,4.0,80.0,98.0,421.0,240.0,2.0,0.0,0.0,2.0,1.0,117.0,1.0,6,307.0,51.0,9.0,3.4,4,65.0,1.0,2,25.0,0,0.67,3.0,7.0,-4.0,-1.17,-1.17,2.3,6.7,-4.4,-1.28,-1.26,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Youssef Maziz,fr FRA,"MF,FW",22.0,2.9,0.0,6.0,0.0,0.0,2.1,0.0,0.0,,22.4,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,90.0,120.0,75.0,1627.0,483.0,39.0,45.0,86.7,35.0,46.0,76.1,13.0,22.0,59.1,0.0,0.4,0.4,-0.4,7.0,13.0,3.0,0.0,18.0,120.0,99.0,21.0,8.0,1.0,1.0,10.0,0.0,6.0,3.0,2.0,0.0,90.0,0.0,1.0,10.0,3.5,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,151.0,1.0,16.0,100.0,36.0,1.0,151.0,9.0,4.0,44.4,5.0,55.6,88.0,462.0,225.0,9.0,6.0,0.0,7.0,4.0,102.0,3.0,11,257.0,23.0,7.5,2.9,2,64.0,0.0,9,14.0,23,1.18,2.0,4.0,-2.0,-0.7,-0.64,1.8,2.8,-1.0,-0.36,-0.24,1.0,0.0,0.0,2.0,5.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
Habib Diallo,sn SEN,"FW,MF",25.0,1.6,0.0,2.0,0.0,0.0,1.26,0.0,0.0,,9.2,0.0,0.0,0.0,0.4,0.4,0.2,-0.4,-0.4,17.0,34.0,50.0,296.0,72.0,8.0,18.0,44.4,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.4,0.1,-0.4,1.0,1.0,3.0,0.0,3.0,34.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,56.0,5.0,9.0,25.0,24.0,8.0,56.0,2.0,0.0,0.0,2.0,100.0,32.0,148.0,70.0,2.0,3.0,2.0,7.0,6.0,38.0,11.0,4,143.0,36.0,4.2,1.6,1,72.0,0.0,3,24.0,1,0.25,0.0,2.0,-2.0,-1.26,-1.2,1.6,2.4,-0.9,-0.54,-0.42,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,14.0,39.1
Boubacar Traoré,ml MLI,MF,18.0,0.6,1.0,2.0,1.0,50.0,3.33,1.67,0.5,1.0,32.9,0.0,0.0,0.0,0.0,0.0,0.02,1.0,1.0,34.0,45.0,75.6,476.0,151.0,19.0,23.0,82.6,12.0,14.0,85.7,2.0,4.0,50.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,4.0,45.0,45.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,4.0,6.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,52.0,0.0,4.0,39.0,9.0,1.0,52.0,0.0,0.0,,0.0,,28.0,135.0,67.0,1.0,2.0,0.0,1.0,0.0,39.0,2.0,2,54.0,27.0,1.6,0.6,0,,0.0,2,27.0,12,0.0,1.0,3.0,-2.0,-3.33,-3.28,0.3,1.2,-0.9,-1.53,-1.42,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Cheikh Tidiane Sabaly,sn SEN,FW,21.0,0.1,0.0,1.0,0.0,0.0,7.5,0.0,0.0,,24.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,3.0,5.0,60.0,69.0,8.0,0.0,0.0,,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,0.0,8.0,1.0,0.0,0.0,1.0,100.0,7.0,36.0,20.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1,12.0,12.0,0.4,0.1,0,,0.0,1,12.0,1,0.0,0.0,0.0,0.0,0.0,0.11,0.4,0.0,0.4,2.87,3.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,25.7,38.0,42.0,425.0,127.0,29.9,11.18,3.34,0.08,0.28,20.6,31.0,7.0,11.0,44.1,35.8,0.08,-2.1,-0.8,13167.0,16956.0,77.7,242610.0,90624.0,5653.0,6462.0,87.5,5598.0,6622.0,84.5,1579.0,2982.0,53.0,28.0,28.3,23.5,-0.3,316.0,936.0,191.0,70.0,1221.0,16956.0,15135.0,1771.0,495.0,26.0,163.0,659.0,712.0,161.0,54.0,64.0,4.0,13167.0,50.0,292.0,762.0,20.05,529.0,75.0,43.0,39.0,65.0,11.0,71.0,1.87,46.0,2.0,6.0,6.0,9.0,2.0,685.0,417.0,368.0,252.0,65.0,305.0,675.0,45.2,370.0,394.0,116.0,278.0,572.0,1257.0,745.0,9.0,21372.0,2166.0,7340.0,10088.0,4182.0,529.0,21361.0,678.0,381.0,56.2,297.0,43.8,12250.0,68808.0,34671.0,744.0,541.0,135.0,695.0,381.0,13076.0,1210.0,0,,,,,0,,,0,,3,,,,,,,,,,,,84.0,4.0,1.0,516.0,474.0,50.0,659.0,572.0,417.0,6.0,13.0,1.0,2098.0,601.0,612.0,49.5
Opponent Total,,,26.3,38.0,47.0,467.0,137.0,29.3,12.29,3.61,0.07,0.26,19.3,22.0,12.0,13.0,49.2,39.3,0.09,-2.2,-4.3,16391.0,20494.0,80.0,289574.0,110994.0,7370.0,8361.0,88.1,6887.0,8070.0,85.3,1699.0,2998.0,56.7,25.0,30.7,32.5,-5.7,337.0,1212.0,257.0,60.0,1572.0,20494.0,18463.0,1987.0,530.0,29.0,133.0,742.0,895.0,205.0,109.0,69.0,1.0,16391.0,44.0,323.0,811.0,21.34,557.0,80.0,59.0,36.0,65.0,14.0,83.0,2.18,51.0,6.0,7.0,4.0,13.0,2.0,678.0,384.0,303.0,306.0,69.0,297.0,678.0,43.8,381.0,355.0,114.0,241.0,393.0,1071.0,578.0,2.0,24424.0,2097.0,7357.0,11956.0,5346.0,778.0,24411.0,675.0,370.0,54.8,305.0,45.2,14205.0,75775.0,40290.0,689.0,441.0,171.0,618.0,380.0,16262.0,1561.0,0,,,,,0,,,0,,11,,,,,,,,,,,,76.0,6.0,2.0,504.0,486.0,44.0,742.0,393.0,384.0,12.0,11.0,2.0,2075.0,612.0,601.0,50.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,281.0,133,22.0,205,1.24,44.0,48.0,-4.0,-0.11,,44.1,49.2,-5.2,-0.14,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,281.0,133,22.0,193,1.47,48.0,44.0,4.0,0.11,,49.2,44.1,5.2,0.14,,,,,,,,,,,,,,,,,
