player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nicolas de Préville,fr FRA,"FW,MF",29.0,17.9,1.0,38.0,11.0,28.9,2.12,0.61,0.03,0.09,16.8,3.0,0.0,0.0,3.8,3.8,0.1,-2.8,-2.8,451.0,654.0,69.0,7481.0,2185.0,244.0,306.0,79.7,132.0,187.0,70.6,55.0,97.0,56.7,2.0,3.4,3.2,-1.4,32.0,44.0,16.0,4.0,74.0,654.0,568.0,82.0,25.0,0.0,8.0,64.0,7.0,36.0,18.0,11.0,0.0,451.0,4.0,28.0,79.0,4.41,44.0,14.0,5.0,5.0,9.0,2.0,10.0,0.56,8.0,1.0,0.0,0.0,1.0,0.0,19.0,14.0,7.0,6.0,6.0,9.0,42.0,21.4,33.0,15.0,0.0,15.0,13.0,32.0,7.0,0.0,880.0,8.0,93.0,436.0,372.0,68.0,880.0,61.0,34.0,55.7,27.0,44.3,498.0,3129.0,1395.0,41.0,25.0,13.0,63.0,50.0,647.0,111.0,33,1611.0,49.0,47.1,17.9,15,71.0,0.0,18,30.0,2,1.18,20.0,28.0,-8.0,-0.45,-0.15,21.9,26.9,-5.0,-0.28,0.04,3.0,0.0,0.0,20.0,45.0,2.0,64.0,13.0,14.0,0.0,0.0,0.0,88.0,25.0,29.0,46.3
Mehdi Zerkane,dz ALG,"MF,FW",21.0,13.2,1.0,15.0,7.0,46.7,1.14,0.53,0.07,0.14,17.0,0.0,0.0,0.0,1.6,1.6,0.11,-0.6,-0.6,485.0,579.0,83.8,6598.0,1720.0,284.0,320.0,88.8,164.0,189.0,86.8,15.0,22.0,68.2,1.0,1.3,0.9,-0.3,14.0,48.0,9.0,2.0,56.0,579.0,568.0,9.0,3.0,0.0,0.0,8.0,5.0,1.0,1.0,0.0,0.0,485.0,2.0,12.0,35.0,2.65,27.0,1.0,2.0,1.0,4.0,0.0,4.0,0.3,2.0,0.0,0.0,1.0,1.0,0.0,23.0,15.0,7.0,10.0,6.0,5.0,18.0,27.8,13.0,15.0,2.0,13.0,9.0,32.0,5.0,0.0,724.0,12.0,110.0,433.0,191.0,22.0,724.0,37.0,16.0,43.2,21.0,56.8,468.0,2910.0,1301.0,30.0,23.0,3.0,28.0,19.0,540.0,48.0,27,1187.0,44.0,34.7,13.2,15,59.0,0.0,12,25.0,0,1.15,17.0,19.0,-2.0,-0.15,0.33,16.2,17.6,-1.5,-0.11,0.29,3.0,1.0,0.0,21.0,25.0,1.0,8.0,9.0,15.0,1.0,1.0,0.0,69.0,18.0,18.0,50.0
Samuel Kalu,ng NGA,"FW,MF",22.0,10.7,4.0,25.0,8.0,32.0,2.33,0.75,0.16,0.5,17.4,1.0,0.0,0.0,1.8,1.8,0.07,2.2,2.2,216.0,301.0,71.8,3261.0,659.0,130.0,156.0,83.3,63.0,84.0,75.0,18.0,35.0,51.4,1.0,0.6,0.5,0.4,10.0,17.0,6.0,1.0,26.0,301.0,285.0,15.0,5.0,0.0,3.0,28.0,3.0,7.0,5.0,2.0,0.0,216.0,1.0,10.0,23.0,2.15,8.0,4.0,7.0,0.0,4.0,0.0,2.0,0.19,1.0,0.0,1.0,0.0,0.0,0.0,21.0,12.0,11.0,8.0,2.0,4.0,13.0,30.8,9.0,14.0,0.0,14.0,9.0,30.0,2.0,0.0,497.0,3.0,61.0,216.0,230.0,43.0,497.0,76.0,36.0,47.4,40.0,52.6,330.0,2521.0,969.0,34.0,19.0,16.0,49.0,26.0,370.0,80.0,20,964.0,48.0,28.2,10.7,14,62.0,0.0,6,17.0,0,1.45,13.0,9.0,4.0,0.37,1.03,10.5,10.0,0.4,0.04,0.47,3.0,0.0,0.0,16.0,36.0,5.0,28.0,9.0,12.0,0.0,0.0,0.0,61.0,14.0,12.0,53.8
Pablo,br BRA,DF,29.0,12.0,1.0,9.0,1.0,11.1,0.75,0.08,0.11,1.0,9.4,0.0,0.0,0.0,1.1,1.1,0.12,-0.1,-0.1,625.0,705.0,88.7,12518.0,4113.0,191.0,206.0,92.7,365.0,391.0,93.4,65.0,92.0,70.7,0.0,0.2,0.0,-0.2,1.0,17.0,0.0,0.0,12.0,705.0,691.0,11.0,9.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,625.0,3.0,4.0,3.0,0.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,13.0,4.0,0.0,8.0,14.0,57.1,6.0,17.0,12.0,5.0,25.0,42.0,46.0,1.0,837.0,105.0,482.0,341.0,16.0,12.0,837.0,0.0,0.0,,0.0,,484.0,1956.0,890.0,0.0,1.0,0.0,7.0,2.0,555.0,1.0,13,1076.0,83.0,31.5,12.0,12,87.0,11.0,1,31.0,2,1.08,13.0,16.0,-3.0,-0.25,0.17,12.6,14.7,-2.1,-0.18,0.18,5.0,0.0,0.0,20.0,5.0,0.0,1.0,25.0,11.0,0.0,1.0,1.0,71.0,38.0,17.0,69.1
Enock Kwateng,fr FRA,DF,23.0,11.5,1.0,4.0,2.0,50.0,0.35,0.17,0.25,0.5,11.2,0.0,0.0,0.0,0.5,0.5,0.13,0.5,0.5,538.0,667.0,80.7,8008.0,3103.0,303.0,346.0,87.6,191.0,248.0,77.0,26.0,44.0,59.1,0.0,0.7,0.8,-0.7,7.0,27.0,5.0,4.0,44.0,667.0,566.0,101.0,8.0,0.0,1.0,17.0,93.0,0.0,0.0,0.0,0.0,538.0,0.0,9.0,21.0,1.82,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,15.0,4.0,2.0,14.0,27.0,51.9,13.0,15.0,3.0,12.0,26.0,47.0,27.0,0.0,796.0,44.0,265.0,410.0,129.0,11.0,796.0,12.0,8.0,66.7,4.0,33.3,428.0,1771.0,981.0,15.0,10.0,0.0,19.0,7.0,459.0,35.0,18,1038.0,58.0,30.4,11.5,12,80.0,7.0,6,14.0,19,1.22,10.0,14.0,-4.0,-0.35,0.03,11.4,16.0,-4.6,-0.4,-0.15,4.0,0.0,0.0,15.0,17.0,0.0,17.0,26.0,12.0,0.0,0.0,0.0,78.0,23.0,14.0,62.2
Josh Maja,ng NGA,FW,21.0,8.9,2.0,19.0,9.0,47.4,2.13,1.01,0.11,0.22,15.1,0.0,0.0,0.0,2.4,2.4,0.12,-0.4,-0.4,161.0,192.0,83.9,1922.0,208.0,104.0,117.0,88.9,37.0,43.0,86.0,4.0,7.0,57.1,0.0,0.4,0.4,-0.4,8.0,9.0,2.0,0.0,8.0,192.0,180.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,161.0,0.0,5.0,15.0,1.68,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,3.0,2.0,3.0,14.0,21.4,11.0,3.0,0.0,3.0,6.0,14.0,9.0,0.0,276.0,11.0,25.0,157.0,99.0,32.0,276.0,9.0,6.0,66.7,2.0,22.2,151.0,631.0,212.0,7.0,4.0,7.0,19.0,12.0,205.0,57.0,17,804.0,47.0,23.5,8.9,11,63.0,0.0,6,18.0,5,1.35,11.0,5.0,6.0,0.67,1.36,11.7,7.3,4.3,0.49,1.03,2.0,0.0,0.0,7.0,12.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,31.0,14.0,19.0,42.4
Jean Seri,ci CIV,MF,29.0,7.9,0.0,4.0,0.0,0.0,0.51,0.0,0.0,,24.1,2.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,440.0,516.0,85.3,8114.0,2026.0,179.0,201.0,89.1,200.0,215.0,93.0,49.0,76.0,64.5,0.0,0.2,0.3,-0.2,5.0,24.0,4.0,2.0,46.0,516.0,494.0,20.0,20.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,440.0,2.0,7.0,16.0,2.04,13.0,0.0,3.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,3.0,12.0,2.0,4.0,15.0,26.7,11.0,8.0,2.0,6.0,12.0,29.0,7.0,0.0,597.0,17.0,134.0,391.0,79.0,5.0,597.0,22.0,16.0,72.7,6.0,27.3,365.0,1481.0,682.0,9.0,8.0,1.0,14.0,4.0,418.0,5.0,12,707.0,59.0,20.7,7.9,9,73.0,3.0,3,16.0,2,0.58,10.0,20.0,-10.0,-1.27,-1.14,8.8,13.8,-5.0,-0.64,-0.43,3.0,0.0,0.0,14.0,12.0,0.0,5.0,12.0,9.0,0.0,0.0,0.0,56.0,7.0,10.0,41.2
Mexer,mz MOZ,DF,31.0,7.9,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,10.7,0.0,0.0,0.0,0.1,0.1,0.13,-0.1,-0.1,406.0,480.0,84.6,7928.0,2538.0,138.0,151.0,91.4,216.0,246.0,87.8,46.0,70.0,65.7,0.0,0.2,0.2,-0.2,2.0,17.0,0.0,0.0,22.0,480.0,450.0,29.0,13.0,0.0,12.0,3.0,16.0,0.0,0.0,0.0,0.0,406.0,1.0,3.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,1.0,5.0,10.0,50.0,5.0,8.0,5.0,3.0,17.0,26.0,22.0,0.0,544.0,62.0,269.0,253.0,27.0,6.0,544.0,3.0,3.0,100.0,0.0,0.0,313.0,1218.0,660.0,1.0,2.0,0.0,2.0,3.0,342.0,2.0,9,712.0,79.0,20.8,7.9,8,81.0,5.0,1,67.0,12,0.67,8.0,17.0,-9.0,-1.14,-0.97,8.0,11.6,-3.6,-0.45,-0.19,3.0,0.0,0.0,10.0,2.0,0.0,3.0,17.0,6.0,0.0,1.0,0.0,48.0,26.0,11.0,70.3
Tom Lacoux,fr FRA,MF,18.0,5.8,0.0,3.0,0.0,0.0,0.52,0.0,0.0,,25.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,191.0,222.0,86.0,3061.0,467.0,87.0,99.0,87.9,81.0,87.0,93.1,12.0,18.0,66.7,0.0,0.1,0.2,-0.1,1.0,1.0,1.0,0.0,7.0,222.0,218.0,4.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,191.0,0.0,5.0,3.0,0.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,10.0,11.0,1.0,9.0,21.0,42.9,12.0,12.0,3.0,9.0,12.0,34.0,7.0,0.0,300.0,21.0,97.0,182.0,29.0,0.0,300.0,7.0,5.0,71.4,2.0,28.6,159.0,662.0,249.0,3.0,5.0,0.0,14.0,9.0,168.0,8.0,13,523.0,40.0,15.3,5.8,6,74.0,1.0,7,12.0,6,1.0,5.0,11.0,-6.0,-1.03,-0.78,6.1,8.6,-2.5,-0.44,-0.16,4.0,1.0,1.0,18.0,1.0,0.0,2.0,12.0,14.0,0.0,0.0,0.0,36.0,3.0,4.0,42.9
Maxime Poundjé,fr FRA,DF,27.0,5.5,0.0,1.0,0.0,0.0,0.18,0.0,0.0,,24.9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,189.0,261.0,72.4,2782.0,937.0,107.0,128.0,83.6,74.0,95.0,77.9,5.0,16.0,31.3,0.0,0.1,0.1,-0.1,1.0,8.0,2.0,1.0,16.0,261.0,216.0,45.0,3.0,0.0,1.0,25.0,42.0,0.0,0.0,0.0,0.0,189.0,0.0,10.0,3.0,0.55,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,9.0,1.0,0.0,2.0,6.0,33.3,4.0,7.0,3.0,4.0,11.0,21.0,5.0,0.0,306.0,12.0,80.0,157.0,75.0,1.0,306.0,10.0,8.0,80.0,2.0,20.0,192.0,1382.0,699.0,21.0,15.0,0.0,3.0,9.0,199.0,17.0,14,491.0,35.0,14.4,5.5,4,83.0,1.0,10,16.0,18,1.21,6.0,6.0,0.0,0.0,0.43,6.6,4.9,1.7,0.31,0.71,1.0,0.0,0.0,3.0,9.0,0.0,25.0,11.0,7.0,0.0,0.0,0.0,17.0,16.0,10.0,61.5
Sekou Mara,fr FRA,"FW,MF",18.0,2.5,1.0,4.0,4.0,100.0,1.57,1.57,0.25,0.25,15.4,0.0,0.0,0.0,0.5,0.5,0.13,0.5,0.5,37.0,66.0,56.1,465.0,136.0,21.0,33.0,63.6,12.0,18.0,66.7,1.0,2.0,50.0,2.0,0.4,0.0,1.6,2.0,1.0,1.0,0.0,3.0,66.0,60.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,4.0,1.57,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,2.0,10.0,20.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,94.0,1.0,10.0,47.0,39.0,7.0,94.0,5.0,3.0,60.0,2.0,40.0,50.0,278.0,115.0,5.0,1.0,1.0,12.0,1.0,72.0,17.0,8,229.0,29.0,6.7,2.5,2,58.0,0.0,6,19.0,6,1.13,4.0,4.0,0.0,0.0,0.39,2.6,4.0,-1.4,-0.57,-0.29,0.0,0.0,0.0,7.0,4.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,6.0,16.0,6.0,72.7
Jimmy Briand,fr FRA,FW,34.0,6.3,1.0,12.0,3.0,25.0,1.89,0.47,0.0,0.0,14.0,0.0,1.0,1.0,1.8,1.0,0.08,-0.8,-1.0,124.0,164.0,75.6,1548.0,199.0,78.0,98.0,79.6,33.0,43.0,76.7,3.0,6.0,50.0,2.0,0.2,0.1,1.8,2.0,8.0,0.0,0.0,7.0,164.0,155.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,2.0,5.0,0.79,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,2.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,1.0,8.0,3.0,0.0,239.0,3.0,19.0,137.0,85.0,21.0,238.0,5.0,2.0,40.0,3.0,60.0,118.0,550.0,125.0,3.0,3.0,2.0,30.0,9.0,185.0,22.0,24,571.0,24.0,16.7,6.3,1,59.0,0.0,23,22.0,13,1.21,5.0,10.0,-5.0,-0.79,-0.5,6.3,12.9,-6.6,-1.03,-0.88,2.0,0.0,0.0,14.0,12.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,21.0,30.0,31.0,49.2
Loïc Bessile,tg TOG,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,44.0,86.4,788.0,195.0,7.0,7.0,100.0,29.0,29.0,100.0,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,44.0,43.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,51.0,4.0,29.0,22.0,0.0,0.0,51.0,0.0,0.0,,0.0,,23.0,72.0,40.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,5,3.0,2.0,1.0,1.0,1.0,1.41,1.1,1.0,0.1,0.12,0.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Amadou Traore,fr FRA,"FW,MF",18.0,3.4,0.0,3.0,1.0,33.3,0.89,0.3,0.0,0.0,18.0,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,66.0,95.0,69.5,794.0,132.0,46.0,55.0,83.6,13.0,20.0,65.0,2.0,7.0,28.6,1.0,0.8,0.6,0.2,6.0,0.0,1.0,1.0,1.0,95.0,88.0,6.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,0.0,0.0,66.0,1.0,4.0,10.0,2.96,5.0,0.0,2.0,0.0,3.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,9.0,22.2,7.0,9.0,0.0,9.0,1.0,7.0,2.0,0.0,161.0,3.0,23.0,64.0,79.0,16.0,161.0,24.0,9.0,37.5,15.0,62.5,106.0,1010.0,447.0,19.0,8.0,10.0,11.0,13.0,121.0,27.0,19,304.0,16.0,8.9,3.4,0,,0.0,19,16.0,8,1.26,2.0,7.0,-5.0,-1.48,-1.22,3.5,5.8,-2.3,-0.67,-0.4,0.0,0.0,0.0,5.0,10.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,4.0,20.0
Issouf Sissokho,ml MLI,"MF,DF",18.0,0.9,1.0,2.0,1.0,50.0,2.31,1.15,0.5,1.0,26.4,0.0,0.0,0.0,0.1,0.1,0.03,0.9,0.9,40.0,44.0,90.9,625.0,184.0,20.0,21.0,95.2,19.0,20.0,95.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,1.0,1.15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,3.0,6.0,50.0,3.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,59.0,2.0,15.0,37.0,8.0,0.0,59.0,2.0,1.0,50.0,1.0,50.0,33.0,207.0,97.0,3.0,2.0,0.0,1.0,1.0,39.0,1.0,6,78.0,13.0,2.3,0.9,0,,0.0,6,13.0,4,1.5,3.0,1.0,2.0,2.31,2.74,1.1,2.1,-1.0,-1.12,-0.84,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Dilane Bakwa,fr FRA,"FW,MF",17.0,0.6,0.0,3.0,2.0,66.7,4.82,3.21,0.0,0.0,21.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,34.0,40.0,85.0,532.0,88.0,17.0,18.0,94.4,13.0,14.0,92.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,5.0,7.89,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.58,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,55.0,0.0,4.0,37.0,14.0,1.0,55.0,1.0,0.0,0.0,1.0,100.0,40.0,213.0,66.0,1.0,1.0,1.0,3.0,1.0,49.0,2.0,7,56.0,8.0,1.6,0.6,0,,0.0,7,8.0,10,1.43,2.0,2.0,0.0,0.0,0.37,1.7,0.7,0.9,1.47,1.8,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Rubén Pardo,es ESP,MF,27.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,12.0,75.0,116.0,31.0,5.0,6.0,83.3,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,1.0,8.0,5.0,0.0,14.0,0.0,0.0,,0.0,,5.0,32.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,2,23.0,12.0,0.7,0.3,0,,0.0,2,12.0,2,1.5,1.0,0.0,1.0,3.91,4.31,0.1,0.3,-0.2,-0.83,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,27.6,38.0,41.0,417.0,137.0,32.9,10.97,3.61,0.09,0.27,17.4,20.0,4.0,4.0,43.5,40.4,0.1,-2.5,-3.4,15862.0,19490.0,81.4,283184.0,102852.0,7065.0,7953.0,88.8,6665.0,7634.0,87.3,1694.0,2878.0,58.9,32.0,31.4,27.2,0.6,319.0,978.0,186.0,57.0,1303.0,19490.0,17533.0,1908.0,534.0,16.0,146.0,609.0,814.0,174.0,81.0,58.0,0.0,15862.0,49.0,318.0,740.0,19.47,476.0,82.0,63.0,45.0,57.0,17.0,76.0,2.0,45.0,10.0,6.0,5.0,9.0,1.0,567.0,329.0,294.0,212.0,61.0,253.0,623.0,40.6,370.0,383.0,123.0,260.0,503.0,1070.0,677.0,9.0,23564.0,2361.0,7808.0,11547.0,4454.0,603.0,23560.0,679.0,391.0,57.6,287.0,42.3,13778.0,70213.0,34273.0,644.0,459.0,156.0,614.0,396.0,15747.0,1291.0,0,,,,,0,,,0,,1,,,,,,,,,,,,78.0,4.0,2.0,465.0,480.0,49.0,609.0,503.0,329.0,3.0,8.0,1.0,1964.0,570.0,501.0,53.2
Opponent Total,,,25.8,38.0,55.0,465.0,148.0,31.8,12.24,3.89,0.1,0.32,18.0,25.0,7.0,8.0,54.9,48.8,0.11,0.1,-0.8,15866.0,19657.0,80.7,282592.0,98267.0,7089.0,7927.0,89.4,6659.0,7697.0,86.5,1683.0,2997.0,56.2,37.0,37.6,36.1,-0.6,348.0,1266.0,262.0,69.0,1568.0,19657.0,17866.0,1730.0,468.0,17.0,176.0,706.0,731.0,204.0,96.0,82.0,3.0,15866.0,61.0,303.0,840.0,22.11,605.0,72.0,50.0,50.0,54.0,9.0,99.0,2.61,62.0,8.0,7.0,11.0,9.0,2.0,683.0,418.0,334.0,281.0,68.0,287.0,678.0,42.3,391.0,366.0,100.0,266.0,409.0,1092.0,590.0,12.0,23575.0,1945.0,6841.0,11483.0,5488.0,729.0,23567.0,623.0,370.0,59.4,253.0,40.6,13650.0,72085.0,37848.0,756.0,559.0,182.0,552.0,314.0,15742.0,1555.0,0,,,,,0,,,0,,7,,,,,,,,,,,,66.0,3.0,0.0,501.0,444.0,61.0,706.0,409.0,418.0,6.0,4.0,1.0,2019.0,501.0,570.0,46.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,245.0,169,22.0,172,1.18,42.0,56.0,-14.0,-0.37,,43.5,54.9,-11.4,-0.3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,245.0,169,22.0,176,1.66,56.0,42.0,14.0,0.37,,54.9,43.5,11.4,0.3,,,,,,,,,,,,,,,,,
