player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Aurélien Scheidler,fr FRA,FW,22.0,3.8,1.0,8.0,2.0,25.0,2.11,0.53,0.13,0.5,17.6,0.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,48.0,71.0,67.6,759.0,79.0,29.0,39.0,74.4,13.0,22.0,59.1,4.0,5.0,80.0,0.0,0.8,0.1,-0.8,5.0,4.0,2.0,0.0,6.0,71.0,62.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,7.0,1.85,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.26,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,110.0,7.0,10.0,58.0,43.0,12.0,110.0,7.0,0.0,0.0,7.0,100.0,56.0,288.0,54.0,0.0,3.0,0.0,9.0,3.0,79.0,27.0,10,342.0,34.0,10.0,3.8,3,82.0,1.0,7,14.0,6,0.4,1.0,9.0,-8.0,-2.11,-0.94,2.7,10.9,-8.2,-2.17,-1.28,1.0,0.0,0.0,6.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,23.0,28.1
Jacques Siwe,fr FRA,FW,19.0,1.9,0.0,3.0,0.0,0.0,1.6,0.0,0.0,,18.0,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,21.0,38.0,55.3,271.0,41.0,13.0,24.0,54.2,7.0,10.0,70.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,2.0,0.0,0.0,3.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,5.0,2.66,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.53,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,58.0,1.0,7.0,25.0,27.0,6.0,58.0,1.0,1.0,100.0,0.0,0.0,38.0,183.0,97.0,2.0,2.0,0.0,6.0,5.0,45.0,11.0,5,169.0,34.0,4.9,1.9,2,75.0,1.0,3,7.0,0,1.2,1.0,3.0,-2.0,-1.07,0.21,1.7,2.9,-1.2,-0.64,0.4,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,50.0
Ahmad Ngouyamsa,cm CMR,DF,19.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67.0,96.0,69.8,1248.0,371.0,27.0,29.0,93.1,31.0,42.0,73.8,8.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,96.0,70.0,26.0,2.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,67.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,1.0,0.0,4.0,8.0,50.0,4.0,2.0,1.0,1.0,2.0,8.0,8.0,0.0,123.0,10.0,61.0,50.0,12.0,0.0,123.0,1.0,1.0,100.0,0.0,0.0,61.0,212.0,100.0,2.0,2.0,0.0,4.0,0.0,53.0,0.0,3,157.0,52.0,4.6,1.7,2,72.0,1.0,1,13.0,9,1.0,1.0,4.0,-3.0,-1.72,-0.48,1.2,4.8,-3.6,-2.05,-1.07,1.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,12.0,3.0,4.0,42.9
Arthur Zagre,fr FRA,"DF,MF",18.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,35.0,49.0,71.4,536.0,211.0,20.0,26.0,76.9,13.0,17.0,76.5,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,39.0,10.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,3.0,6.0,1.0,0.0,61.0,6.0,25.0,30.0,7.0,0.0,61.0,6.0,3.0,50.0,3.0,50.0,29.0,91.0,29.0,0.0,0.0,0.0,1.0,3.0,27.0,1.0,3,122.0,41.0,3.6,1.4,1,90.0,1.0,2,16.0,13,1.0,1.0,1.0,0.0,0.0,1.31,1.3,2.4,-1.1,-0.78,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Romain Amalfitano,fr FRA,"FW,DF",30.0,1.3,0.0,2.0,0.0,0.0,1.55,0.0,0.0,,30.3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,44.0,57.0,77.2,877.0,276.0,16.0,16.0,100.0,21.0,29.0,72.4,7.0,10.0,70.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,57.0,52.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,2.0,1.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,1.0,1.0,1.0,5.0,1.0,0.0,68.0,3.0,12.0,36.0,21.0,0.0,68.0,1.0,0.0,0.0,1.0,100.0,51.0,284.0,159.0,3.0,2.0,0.0,1.0,2.0,48.0,8.0,2,116.0,58.0,3.4,1.3,1,70.0,0.0,1,46.0,0,0.0,1.0,4.0,-3.0,-2.33,-1.1,0.3,5.3,-5.0,-3.91,-2.99,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Rayan Philippe,fr FRA,FW,19.0,1.0,0.0,3.0,2.0,66.7,2.9,1.94,0.0,0.0,16.8,0.0,0.0,0.0,0.5,0.5,0.16,-0.5,-0.5,6.0,14.0,42.9,89.0,11.0,4.0,5.0,80.0,2.0,6.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,2.0,8.0,12.0,2.0,22.0,1.0,1.0,100.0,0.0,0.0,13.0,66.0,17.0,0.0,0.0,1.0,3.0,6.0,17.0,4.0,4,93.0,23.0,2.7,1.0,1,62.0,0.0,3,10.0,1,0.0,0.0,1.0,-1.0,-0.97,0.3,0.6,2.2,-1.5,-1.46,-0.45,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Wilitty Younoussa,cm CMR,MF,18.0,0.9,0.0,2.0,0.0,0.0,2.34,0.0,0.0,,27.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,15.0,21.0,71.4,176.0,61.0,11.0,14.0,78.6,4.0,5.0,80.0,0.0,0.0,,0.0,0.4,0.1,-0.4,2.0,3.0,1.0,1.0,1.0,21.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,3.0,3.51,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,0.0,3.0,7.0,42.9,4.0,3.0,0.0,3.0,2.0,8.0,0.0,0.0,43.0,0.0,10.0,22.0,11.0,2.0,43.0,2.0,1.0,50.0,1.0,50.0,21.0,135.0,41.0,2.0,1.0,1.0,3.0,6.0,26.0,6.0,3,77.0,26.0,2.3,0.9,1,60.0,0.0,2,9.0,11,1.0,1.0,1.0,0.0,0.0,1.29,0.9,2.0,-1.2,-1.37,-0.36,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Erwan Belhadji,fr FRA,MF,19.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,23.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,7.0,8.0,87.5,104.0,30.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,15.0,2.0,9.0,4.0,2.0,1.0,15.0,1.0,1.0,100.0,0.0,0.0,10.0,57.0,30.0,2.0,0.0,1.0,1.0,0.0,7.0,1.0,1,30.0,30.0,0.9,0.3,0,,0.0,1,30.0,1,3.0,0.0,0.0,0.0,0.0,1.27,1.0,0.3,0.7,2.08,3.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
Charles Costes,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,0.1,0.0,0,,0.0,1,2.0,0,3.0,0.0,0.0,0.0,0.0,1.26,0.1,0.0,0.1,4.86,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.7,38.0,25.0,345.0,87.0,25.2,9.08,2.29,0.06,0.25,18.2,9.0,3.0,5.0,33.7,29.9,0.09,-8.7,-7.9,13949.0,17901.0,77.9,255851.0,97593.0,5993.0,6862.0,87.3,6025.0,7094.0,84.9,1638.0,3054.0,53.6,15.0,22.6,19.7,-7.6,253.0,936.0,185.0,56.0,1204.0,17901.0,15908.0,1939.0,502.0,17.0,113.0,569.0,832.0,146.0,68.0,71.0,0.0,13949.0,54.0,314.0,587.0,15.45,398.0,64.0,42.0,35.0,42.0,6.0,40.0,1.05,21.0,5.0,3.0,6.0,4.0,1.0,601.0,367.0,329.0,225.0,47.0,278.0,661.0,42.1,383.0,351.0,112.0,239.0,471.0,1072.0,729.0,16.0,21991.0,2520.0,8132.0,10172.0,3924.0,497.0,21986.0,673.0,385.0,57.2,288.0,42.8,12524.0,61818.0,30406.0,528.0,414.0,91.0,654.0,366.0,13867.0,1197.0,0,,,,,0,,,0,,3,,,,,,,,,,,,76.0,5.0,1.0,515.0,421.0,54.0,569.0,471.0,367.0,4.0,10.0,2.0,2041.0,530.0,628.0,45.8
Opponent Total,,,26.0,38.0,71.0,524.0,181.0,34.5,13.79,4.76,0.12,0.35,16.7,27.0,7.0,10.0,72.5,64.6,0.13,-1.5,-0.6,16969.0,20912.0,81.1,306005.0,108281.0,7446.0,8364.0,89.0,7228.0,8349.0,86.6,1892.0,3205.0,59.0,44.0,48.0,42.3,-4.0,391.0,1225.0,327.0,103.0,1693.0,20912.0,18975.0,1865.0,524.0,26.0,172.0,774.0,797.0,234.0,83.0,96.0,1.0,16969.0,72.0,284.0,921.0,24.24,634.0,99.0,46.0,54.0,69.0,19.0,117.0,3.08,74.0,11.0,8.0,11.0,13.0,0.0,654.0,414.0,271.0,291.0,92.0,288.0,673.0,42.8,385.0,363.0,87.0,276.0,510.0,1164.0,573.0,9.0,25040.0,1891.0,7252.0,12426.0,5610.0,893.0,25030.0,662.0,383.0,57.9,278.0,42.0,14633.0,73668.0,37950.0,721.0,510.0,195.0,671.0,323.0,16858.0,1673.0,0,,,,,0,,,0,,5,,,,,,,,,,,,54.0,1.0,0.0,446.0,490.0,72.0,774.0,510.0,414.0,9.0,5.0,0.0,2164.0,628.0,530.0,54.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,265.0,150,21.0,179,0.55,25.0,73.0,-48.0,-1.26,,33.7,72.5,-38.8,-1.02,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,265.0,150,21.0,181,2.21,73.0,25.0,48.0,1.26,,72.5,33.7,38.8,1.02,,,,,,,,,,,,,,,,,
