player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mahdi Camara,fr FRA,"MF,DF",22.0,36.6,3.0,23.0,9.0,39.1,0.63,0.25,0.13,0.33,18.7,0.0,0.0,0.0,3.2,3.2,0.14,-0.2,-0.2,1422.0,1669.0,85.2,22984.0,6506.0,710.0,794.0,89.4,539.0,595.0,90.6,117.0,166.0,70.5,2.0,1.3,1.7,0.7,24.0,105.0,24.0,12.0,141.0,1669.0,1589.0,76.0,30.0,1.0,10.0,34.0,44.0,0.0,0.0,0.0,0.0,1422.0,4.0,34.0,67.0,1.83,47.0,4.0,6.0,1.0,4.0,5.0,3.0,0.08,2.0,0.0,1.0,0.0,0.0,0.0,99.0,67.0,43.0,46.0,10.0,33.0,60.0,55.0,27.0,50.0,12.0,38.0,78.0,177.0,51.0,0.0,2089.0,82.0,542.0,1262.0,306.0,31.0,2089.0,55.0,31.0,56.4,24.0,43.6,1173.0,6823.0,3311.0,55.0,46.0,6.0,42.0,21.0,1325.0,57.0,37,3290.0,89.0,96.2,36.6,37,89.0,32.0,0,,0,1.22,40.0,52.0,-12.0,-0.33,-0.33,45.6,47.8,-2.2,-0.06,-0.66,4.0,0.0,0.0,48.0,41.0,0.0,34.0,78.0,67.0,0.0,0.0,0.0,191.0,45.0,29.0,60.8
Denis Bouanga,ga GAB,"MF,FW",25.0,30.2,7.0,97.0,35.0,36.1,3.21,1.16,0.04,0.11,18.7,4.0,3.0,4.0,12.8,9.6,0.1,-5.8,-5.6,506.0,794.0,63.7,7494.0,1972.0,300.0,398.0,75.4,136.0,209.0,65.1,43.0,112.0,38.4,4.0,3.1,3.1,0.9,24.0,28.0,16.0,5.0,51.0,794.0,731.0,61.0,10.0,0.0,15.0,64.0,22.0,7.0,4.0,2.0,0.0,506.0,2.0,22.0,81.0,2.68,46.0,3.0,15.0,11.0,4.0,2.0,11.0,0.36,7.0,0.0,1.0,2.0,1.0,0.0,52.0,28.0,22.0,24.0,6.0,16.0,58.0,27.6,42.0,32.0,3.0,29.0,20.0,72.0,36.0,0.0,1337.0,45.0,210.0,587.0,559.0,162.0,1333.0,127.0,57.0,44.9,70.0,55.1,746.0,4925.0,2500.0,85.0,43.0,40.0,121.0,53.0,896.0,222.0,36,2720.0,76.0,79.5,30.2,30,83.0,10.0,6,38.0,0,1.28,38.0,39.0,-1.0,-0.03,1.38,39.9,35.1,4.8,0.16,0.95,7.0,0.0,0.0,60.0,35.0,11.0,64.0,20.0,28.0,1.0,0.0,1.0,121.0,65.0,91.0,41.7
Jessy Moulin,fr FRA,GK,34.0,29.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,632.0,879.0,71.9,17957.0,12833.0,76.0,76.0,100.0,336.0,346.0,97.1,217.0,450.0,48.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,879.0,601.0,275.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,3.0,0.0,2.0,0.07,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,2.0,4.0,9.0,2.0,931.0,837.0,928.0,3.0,0.0,0.0,931.0,0.0,0.0,,0.0,,495.0,2388.0,1335.0,0.0,0.0,0.0,4.0,0.0,359.0,0.0,29,2610.0,90.0,76.3,29.0,29,90.0,29.0,0,,0,1.14,30.0,42.0,-12.0,-0.41,-0.41,35.5,35.1,0.4,0.01,0.2,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,47.0,12.0,2.0,85.7
Yvan Neyou,cm CMR,MF,23.0,27.1,1.0,29.0,7.0,24.1,1.07,0.26,0.03,0.14,26.2,1.0,0.0,0.0,1.3,1.3,0.04,-0.3,-0.3,1118.0,1301.0,85.9,18166.0,4640.0,545.0,608.0,89.6,442.0,502.0,88.0,83.0,124.0,66.9,2.0,2.2,1.8,-0.2,15.0,106.0,7.0,2.0,118.0,1301.0,1271.0,28.0,25.0,0.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,1118.0,2.0,7.0,45.0,1.66,35.0,0.0,7.0,3.0,0.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,58.0,31.0,24.0,33.0,1.0,25.0,60.0,41.7,35.0,34.0,5.0,29.0,31.0,89.0,13.0,1.0,1556.0,35.0,366.0,1020.0,197.0,23.0,1556.0,74.0,61.0,82.4,13.0,17.6,947.0,5454.0,2799.0,45.0,31.0,3.0,29.0,16.0,1075.0,35.0,31,2438.0,79.0,71.3,27.1,29,82.0,14.0,2,33.0,0,1.26,29.0,37.0,-8.0,-0.3,0.07,35.8,33.6,2.2,0.08,0.4,9.0,0.0,0.0,45.0,45.0,0.0,10.0,31.0,31.0,0.0,0.0,0.0,179.0,26.0,14.0,65.0
Harold Moukoudi,cm CMR,DF,22.0,25.3,3.0,13.0,4.0,30.8,0.51,0.16,0.23,0.75,8.0,0.0,0.0,0.0,2.2,2.2,0.17,0.8,0.8,1033.0,1166.0,88.6,20533.0,6961.0,309.0,335.0,92.2,595.0,645.0,92.2,117.0,162.0,72.2,1.0,0.9,0.3,0.1,6.0,45.0,0.0,0.0,63.0,1166.0,1132.0,34.0,28.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,1033.0,0.0,5.0,15.0,0.59,11.0,1.0,0.0,3.0,0.0,0.0,3.0,0.12,0.0,0.0,0.0,3.0,0.0,0.0,46.0,27.0,37.0,8.0,1.0,28.0,38.0,73.7,10.0,24.0,10.0,14.0,42.0,88.0,78.0,1.0,1411.0,153.0,741.0,637.0,39.0,17.0,1411.0,15.0,11.0,73.3,4.0,26.7,800.0,3636.0,1867.0,13.0,10.0,1.0,7.0,10.0,879.0,5.0,26,2276.0,88.0,66.5,25.3,26,88.0,25.0,0,,3,1.23,32.0,38.0,-6.0,-0.24,0.23,35.5,33.9,1.6,0.06,0.3,6.0,0.0,0.0,23.0,14.0,0.0,0.0,42.0,27.0,0.0,2.0,0.0,132.0,52.0,31.0,62.7
Mathieu Debuchy,fr FRA,DF,35.0,23.4,2.0,26.0,7.0,26.9,1.11,0.3,0.08,0.29,13.5,0.0,0.0,0.0,2.7,2.7,0.1,-0.7,-0.7,909.0,1267.0,71.7,14644.0,6942.0,509.0,588.0,86.6,292.0,404.0,72.3,86.0,197.0,43.7,1.0,1.5,1.0,-0.5,18.0,71.0,28.0,17.0,80.0,1267.0,940.0,323.0,34.0,0.0,14.0,96.0,289.0,0.0,0.0,0.0,0.0,909.0,4.0,38.0,41.0,1.75,27.0,3.0,1.0,8.0,1.0,1.0,4.0,0.17,2.0,0.0,0.0,2.0,0.0,0.0,58.0,33.0,37.0,17.0,4.0,40.0,62.0,64.5,22.0,27.0,9.0,18.0,45.0,103.0,61.0,0.0,1585.0,87.0,524.0,670.0,399.0,40.0,1585.0,29.0,14.0,48.3,15.0,51.7,651.0,2926.0,1383.0,33.0,18.0,1.0,33.0,14.0,736.0,91.0,26,2103.0,81.0,61.5,23.4,25,82.0,20.0,1,45.0,0,1.5,31.0,24.0,7.0,0.3,1.6,34.4,27.2,7.2,0.31,0.9,5.0,0.0,0.0,40.0,18.0,4.0,96.0,45.0,33.0,0.0,3.0,0.0,116.0,70.0,31.0,69.3
Timothée Kolodziejczak,fr FRA,DF,28.0,22.6,0.0,10.0,2.0,20.0,0.44,0.09,0.0,0.0,9.7,0.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,1116.0,1354.0,82.4,21251.0,9199.0,412.0,465.0,88.6,569.0,639.0,89.0,124.0,209.0,59.3,0.0,0.4,0.8,-0.4,3.0,65.0,2.0,2.0,89.0,1354.0,1257.0,93.0,42.0,2.0,6.0,10.0,51.0,0.0,0.0,0.0,0.0,1116.0,4.0,17.0,16.0,0.71,14.0,1.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,23.0,5.0,0.0,19.0,27.0,70.4,8.0,24.0,15.0,9.0,36.0,64.0,80.0,1.0,1564.0,160.0,836.0,664.0,73.0,17.0,1564.0,3.0,2.0,66.7,1.0,33.3,871.0,4593.0,2666.0,12.0,7.0,0.0,10.0,3.0,967.0,5.0,24,2036.0,85.0,59.5,22.6,23,86.0,20.0,1,64.0,8,1.21,22.0,31.0,-9.0,-0.4,-0.2,26.7,26.9,-0.2,-0.01,0.07,4.0,1.0,0.0,28.0,6.0,0.0,10.0,36.0,15.0,0.0,1.0,0.0,149.0,45.0,44.0,50.6
Miguel Trauco,pe PER,DF,27.0,22.6,0.0,6.0,1.0,16.7,0.27,0.04,0.0,0.0,24.9,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,1083.0,1432.0,75.6,18014.0,8760.0,558.0,621.0,89.9,410.0,525.0,78.1,91.0,205.0,44.4,2.0,3.1,2.8,-1.1,30.0,86.0,30.0,14.0,90.0,1432.0,1135.0,294.0,45.0,0.0,10.0,75.0,244.0,5.0,3.0,2.0,0.0,1083.0,3.0,36.0,48.0,2.12,36.0,9.0,1.0,2.0,0.0,0.0,5.0,0.22,5.0,0.0,0.0,0.0,0.0,0.0,47.0,29.0,25.0,14.0,8.0,23.0,43.0,53.5,20.0,19.0,4.0,15.0,30.0,77.0,34.0,1.0,1629.0,51.0,530.0,772.0,343.0,10.0,1629.0,28.0,10.0,35.7,18.0,64.3,764.0,2968.0,1464.0,18.0,29.0,1.0,25.0,11.0,922.0,82.0,26,2035.0,78.0,59.5,22.6,22,87.0,19.0,4,31.0,2,1.12,23.0,27.0,-4.0,-0.18,0.34,30.1,29.6,0.5,0.02,0.14,1.0,0.0,0.0,29.0,12.0,0.0,75.0,30.0,29.0,0.0,0.0,0.0,135.0,22.0,18.0,55.0
Adil Aouchiche,fr FRA,"MF,FW",18.0,19.2,2.0,26.0,12.0,46.2,1.35,0.62,0.08,0.17,20.8,2.0,0.0,0.0,3.4,3.4,0.13,-1.4,-1.4,571.0,818.0,69.8,10069.0,3336.0,307.0,364.0,84.3,152.0,213.0,71.4,85.0,181.0,47.0,5.0,5.8,4.0,-0.8,59.0,57.0,25.0,7.0,87.0,818.0,680.0,136.0,45.0,4.0,14.0,130.0,5.0,77.0,26.0,38.0,3.0,571.0,2.0,22.0,95.0,4.93,51.0,33.0,1.0,2.0,8.0,0.0,8.0,0.42,5.0,3.0,0.0,0.0,0.0,0.0,38.0,20.0,12.0,17.0,9.0,13.0,49.0,26.5,36.0,15.0,1.0,14.0,10.0,48.0,6.0,0.0,1046.0,11.0,126.0,530.0,406.0,48.0,1046.0,61.0,34.0,55.7,27.0,44.3,620.0,3832.0,1947.0,56.0,29.0,14.0,61.0,27.0,701.0,92.0,34,1731.0,51.0,50.6,19.2,21,66.0,2.0,13,27.0,2,1.21,24.0,25.0,-1.0,-0.05,0.53,25.6,23.9,1.6,0.08,0.24,2.0,0.0,0.0,20.0,31.0,0.0,130.0,10.0,20.0,0.0,0.0,0.0,100.0,13.0,28.0,31.7
Arnaud Nordin,fr FRA,"MF,FW",22.0,19.7,4.0,44.0,13.0,29.5,2.24,0.66,0.09,0.31,17.6,0.0,0.0,0.0,3.9,3.9,0.09,0.1,0.1,382.0,513.0,74.5,6395.0,1397.0,181.0,224.0,80.8,141.0,176.0,80.1,39.0,70.0,55.7,4.0,2.9,2.3,1.1,23.0,24.0,17.0,6.0,46.0,513.0,467.0,46.0,9.0,0.0,3.0,74.0,12.0,25.0,15.0,5.0,0.0,382.0,0.0,17.0,71.0,3.61,28.0,14.0,11.0,6.0,12.0,0.0,8.0,0.41,3.0,1.0,3.0,1.0,0.0,0.0,14.0,8.0,5.0,5.0,4.0,6.0,21.0,28.6,15.0,13.0,2.0,11.0,9.0,23.0,10.0,0.0,724.0,9.0,93.0,307.0,338.0,56.0,724.0,58.0,29.0,50.0,29.0,50.0,479.0,3636.0,1733.0,55.0,42.0,15.0,50.0,23.0,537.0,101.0,32,1771.0,55.0,51.8,19.7,20,69.0,1.0,12,32.0,0,1.34,20.0,24.0,-4.0,-0.2,0.23,26.4,23.5,2.9,0.15,0.38,1.0,0.0,0.0,12.0,60.0,3.0,74.0,9.0,8.0,0.0,0.0,0.0,81.0,7.0,24.0,22.6
