player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Raúl Albiol,es ESP,DF,33.0,36.0,1.0,15.0,4.0,26.7,0.42,0.11,0.07,0.25,10.8,0.0,0.0,0.0,2.3,2.3,0.15,-1.3,-1.3,1635.0,1954.0,83.7,36891.0,12724.0,388.0,448.0,86.6,909.0,990.0,91.8,320.0,476.0,67.2,0.0,0.3,0.6,-0.3,4.0,98.0,5.0,1.0,118.0,1954.0,1900.0,49.0,46.0,1.0,37.0,3.0,2.0,0.0,0.0,0.0,0.0,1635.0,5.0,8.0,19.0,0.53,17.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,43.0,23.0,27.0,16.0,0.0,18.0,27.0,66.7,9.0,29.0,21.0,8.0,42.0,85.0,175.0,2.0,2282.0,336.0,1270.0,971.0,52.0,21.0,2282.0,3.0,3.0,100.0,0.0,0.0,1193.0,6416.0,3896.0,11.0,8.0,1.0,9.0,2.0,1497.0,4.0,36,3237.0,90.0,94.6,36.0,36,90.0,35.0,0,,1,1.67,61.0,44.0,17.0,0.47,1.95,60.9,42.7,18.1,0.5,0.92,9.0,0.0,0.0,30.0,25.0,2.0,3.0,42.0,23.0,0.0,2.0,0.0,155.0,74.0,55.0,57.4
Sergio Asenjo,es ESP,GK,30.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,742.0,1035.0,71.7,20401.0,14089.0,138.0,139.0,99.3,378.0,385.0,98.2,221.0,503.0,43.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1035.0,660.0,372.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,3.0,0.0,4.0,0.12,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0,1.0,1115.0,1022.0,1113.0,2.0,0.0,0.0,1115.0,1.0,1.0,100.0,0.0,0.0,496.0,2610.0,1667.0,0.0,0.0,0.0,1.0,0.0,442.0,0.0,34,3060.0,90.0,89.5,34.0,34,90.0,34.0,0,,4,1.62,52.0,41.0,11.0,0.32,-0.43,54.1,39.9,14.2,0.42,-0.34,2.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,6.0,0.0,100.0
Pau Torres,es ESP,DF,22.0,33.0,2.0,10.0,2.0,20.0,0.3,0.06,0.2,1.0,8.4,0.0,0.0,0.0,1.7,1.7,0.17,0.3,0.3,1732.0,2036.0,85.1,37785.0,12955.0,500.0,547.0,91.4,881.0,962.0,91.6,326.0,474.0,68.8,1.0,2.3,1.4,-1.3,11.0,99.0,3.0,0.0,104.0,2036.0,1955.0,74.0,68.0,1.0,64.0,2.0,3.0,0.0,0.0,0.0,0.0,1732.0,7.0,10.0,15.0,0.45,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,24.0,10.0,0.0,16.0,24.0,66.7,8.0,39.0,23.0,16.0,27.0,61.0,153.0,1.0,2335.0,311.0,1356.0,950.0,46.0,16.0,2335.0,13.0,10.0,76.9,3.0,23.1,1387.0,7969.0,5120.0,27.0,16.0,2.0,13.0,10.0,1610.0,3.0,34,2971.0,87.0,86.9,33.0,33,90.0,33.0,1,1.0,0,1.47,54.0,45.0,9.0,0.27,-0.73,58.1,41.5,16.7,0.5,0.38,6.0,0.0,0.0,29.0,9.0,0.0,2.0,27.0,21.0,0.0,2.0,1.0,203.0,45.0,57.0,44.1
Gerard Moreno,es ESP,"FW,MF",27.0,30.5,18.0,87.0,32.0,36.8,2.85,1.05,0.2,0.53,14.3,0.0,1.0,2.0,15.3,13.7,0.16,2.7,3.3,735.0,1037.0,70.9,12714.0,2943.0,353.0,434.0,81.3,256.0,335.0,76.4,94.0,152.0,61.8,5.0,6.8,5.6,-1.8,49.0,61.0,37.0,9.0,105.0,1037.0,987.0,43.0,7.0,9.0,15.0,60.0,7.0,1.0,0.0,0.0,0.0,735.0,7.0,42.0,97.0,3.18,72.0,2.0,10.0,8.0,4.0,1.0,16.0,0.52,9.0,0.0,3.0,3.0,1.0,0.0,19.0,8.0,4.0,10.0,5.0,5.0,46.0,10.9,41.0,19.0,3.0,16.0,10.0,29.0,51.0,0.0,1444.0,55.0,142.0,740.0,579.0,140.0,1442.0,95.0,60.0,63.2,35.0,36.8,900.0,4638.0,1889.0,55.0,43.0,21.0,90.0,47.0,1140.0,261.0,35,2744.0,78.0,80.2,30.5,33,81.0,20.0,2,28.0,0,1.63,55.0,38.0,17.0,0.56,0.96,53.8,36.7,17.1,0.56,0.53,5.0,0.0,0.0,36.0,50.0,16.0,60.0,10.0,8.0,2.0,0.0,0.0,97.0,53.0,86.0,38.1
Vicente Iborra,es ESP,MF,31.0,29.4,1.0,21.0,4.0,19.0,0.71,0.14,0.05,0.25,14.8,0.0,0.0,0.0,3.8,3.8,0.18,-2.8,-2.8,1232.0,1443.0,85.4,22884.0,5732.0,498.0,562.0,88.6,534.0,588.0,90.8,158.0,210.0,75.2,2.0,1.0,0.9,1.0,9.0,96.0,5.0,0.0,115.0,1443.0,1377.0,63.0,58.0,1.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1232.0,3.0,8.0,28.0,0.95,26.0,1.0,0.0,1.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,61.0,42.0,31.0,25.0,5.0,30.0,67.0,44.8,37.0,35.0,16.0,19.0,40.0,101.0,63.0,1.0,1739.0,113.0,496.0,1084.0,173.0,33.0,1739.0,13.0,8.0,61.5,5.0,38.5,819.0,3115.0,1368.0,5.0,10.0,1.0,22.0,10.0,1085.0,26.0,34,2648.0,78.0,77.4,29.4,33,79.0,18.0,1,28.0,0,1.59,48.0,39.0,9.0,0.31,-0.28,49.4,34.1,15.3,0.52,0.28,10.0,1.0,0.0,57.0,46.0,1.0,2.0,40.0,42.0,0.0,1.0,0.0,171.0,91.0,59.0,60.7
Santi Cazorla,es ESP,MF,34.0,27.2,11.0,41.0,16.0,39.0,1.51,0.59,0.07,0.19,24.6,0.0,8.0,8.0,8.7,2.4,0.06,2.3,0.6,1407.0,1727.0,81.5,26151.0,7891.0,603.0,676.0,89.2,527.0,605.0,87.1,225.0,337.0,66.8,9.0,7.4,6.2,1.6,71.0,178.0,45.0,5.0,232.0,1727.0,1534.0,181.0,75.0,8.0,37.0,134.0,9.0,95.0,36.0,44.0,0.0,1407.0,12.0,24.0,148.0,5.43,96.0,39.0,5.0,6.0,1.0,1.0,20.0,0.73,14.0,5.0,0.0,1.0,0.0,0.0,48.0,25.0,14.0,21.0,13.0,20.0,57.0,35.1,37.0,23.0,1.0,22.0,19.0,67.0,16.0,2.0,1998.0,24.0,252.0,1113.0,660.0,45.0,1990.0,70.0,50.0,71.4,20.0,28.6,1165.0,5983.0,2795.0,55.0,57.0,9.0,59.0,31.0,1484.0,98.0,35,2450.0,70.0,71.6,27.2,29,80.0,14.0,6,23.0,0,1.6,45.0,39.0,6.0,0.22,-0.52,47.8,32.2,15.6,0.57,0.42,3.0,0.0,0.0,29.0,37.0,3.0,134.0,19.0,25.0,0.0,0.0,0.0,146.0,11.0,20.0,35.5
Andre-Frank Zambo Anguissa,cm CMR,MF,23.0,28.7,2.0,30.0,8.0,26.7,1.05,0.28,0.07,0.25,20.1,0.0,0.0,0.0,2.8,2.8,0.09,-0.8,-0.8,1291.0,1483.0,87.1,20096.0,5234.0,659.0,733.0,89.9,499.0,556.0,89.7,82.0,107.0,76.6,0.0,0.7,0.9,-0.7,18.0,109.0,12.0,0.0,134.0,1483.0,1451.0,29.0,21.0,0.0,13.0,11.0,8.0,0.0,0.0,0.0,0.0,1291.0,3.0,17.0,58.0,2.02,41.0,0.0,6.0,4.0,3.0,4.0,6.0,0.21,2.0,0.0,1.0,2.0,0.0,1.0,76.0,49.0,29.0,40.0,7.0,26.0,78.0,33.3,52.0,42.0,6.0,36.0,44.0,120.0,30.0,0.0,1857.0,68.0,380.0,1140.0,371.0,38.0,1857.0,103.0,85.0,82.5,18.0,17.5,1081.0,6308.0,2941.0,54.0,49.0,11.0,73.0,48.0,1268.0,46.0,36,2583.0,72.0,75.5,28.7,28,85.0,21.0,8,26.0,1,1.64,46.0,37.0,9.0,0.31,-0.22,45.4,32.8,12.7,0.44,-0.06,6.0,0.0,0.0,44.0,39.0,0.0,11.0,44.0,49.0,0.0,0.0,0.0,193.0,76.0,43.0,63.9
Moi Gómez,es ESP,"FW,MF",25.0,25.8,5.0,36.0,14.0,38.9,1.4,0.54,0.14,0.36,21.5,1.0,0.0,0.0,3.2,3.2,0.09,1.8,1.8,911.0,1136.0,80.2,13849.0,3234.0,527.0,581.0,90.7,246.0,305.0,80.7,85.0,134.0,63.4,4.0,4.4,4.7,-0.4,28.0,60.0,37.0,17.0,93.0,1136.0,1119.0,13.0,1.0,2.0,21.0,78.0,5.0,6.0,3.0,1.0,0.0,911.0,4.0,36.0,78.0,3.02,62.0,1.0,3.0,7.0,5.0,0.0,10.0,0.39,4.0,0.0,2.0,1.0,3.0,0.0,30.0,22.0,9.0,14.0,7.0,11.0,33.0,33.3,22.0,22.0,2.0,20.0,25.0,55.0,23.0,0.0,1383.0,34.0,237.0,609.0,546.0,61.0,1383.0,45.0,20.0,44.4,25.0,55.6,880.0,4938.0,2166.0,66.0,40.0,18.0,47.0,21.0,1041.0,165.0,37,2319.0,63.0,67.8,25.8,26,76.0,8.0,11,31.0,1,1.62,42.0,32.0,10.0,0.39,0.06,41.9,32.6,9.2,0.36,-0.3,1.0,0.0,0.0,22.0,25.0,9.0,78.0,25.0,22.0,3.0,0.0,0.0,146.0,13.0,28.0,31.7
Mario Gaspar,es ESP,DF,28.0,21.8,0.0,14.0,1.0,7.1,0.64,0.05,0.0,0.0,17.5,0.0,0.0,0.0,1.2,1.2,0.09,-1.2,-1.2,831.0,1093.0,76.0,12965.0,5496.0,440.0,514.0,85.6,313.0,388.0,80.7,48.0,115.0,41.7,2.0,1.2,1.5,0.8,19.0,57.0,14.0,10.0,61.0,1093.0,859.0,230.0,33.0,0.0,4.0,28.0,197.0,0.0,0.0,0.0,0.0,831.0,4.0,20.0,35.0,1.6,27.0,4.0,1.0,2.0,1.0,0.0,3.0,0.14,2.0,0.0,0.0,1.0,0.0,0.0,35.0,20.0,16.0,16.0,3.0,15.0,31.0,48.4,16.0,25.0,10.0,15.0,26.0,61.0,69.0,0.0,1309.0,76.0,421.0,612.0,284.0,40.0,1309.0,11.0,4.0,36.4,7.0,63.6,505.0,1999.0,1125.0,25.0,19.0,2.0,16.0,4.0,710.0,80.0,25,1962.0,78.0,57.4,21.8,22,89.0,20.0,3,5.0,12,1.72,36.0,28.0,8.0,0.37,0.0,37.4,28.1,9.3,0.43,-0.07,2.0,0.0,0.0,34.0,11.0,0.0,28.0,26.0,20.0,0.0,0.0,0.0,70.0,41.0,44.0,48.2
Rubén Peña,es ESP,DF,28.0,21.2,2.0,6.0,3.0,50.0,0.28,0.14,0.33,0.67,16.3,0.0,0.0,0.0,1.1,1.1,0.18,0.9,0.9,1015.0,1312.0,77.4,16885.0,6169.0,496.0,571.0,86.9,404.0,490.0,82.4,90.0,175.0,51.4,2.0,2.1,2.2,-0.1,18.0,61.0,19.0,11.0,90.0,1312.0,1079.0,227.0,18.0,1.0,7.0,78.0,209.0,0.0,0.0,0.0,0.0,1015.0,6.0,29.0,38.0,1.79,31.0,1.0,3.0,1.0,2.0,0.0,6.0,0.28,4.0,0.0,1.0,0.0,1.0,0.0,42.0,24.0,23.0,19.0,0.0,17.0,50.0,34.0,33.0,25.0,8.0,17.0,35.0,77.0,58.0,2.0,1588.0,70.0,460.0,763.0,382.0,21.0,1588.0,56.0,26.0,46.4,30.0,53.6,796.0,4330.0,2362.0,55.0,39.0,7.0,34.0,19.0,922.0,115.0,26,1909.0,73.0,55.8,21.2,21,87.0,18.0,5,16.0,7,1.62,36.0,28.0,8.0,0.38,0.02,33.9,24.8,9.1,0.43,-0.06,5.0,0.0,0.0,39.0,21.0,1.0,78.0,35.0,24.0,0.0,0.0,1.0,114.0,20.0,23.0,46.5
