player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Pedrosa,es ESP,"DF,MF",21.0,12.1,1.0,12.0,5.0,41.7,0.99,0.41,0.08,0.2,21.8,0.0,0.0,0.0,1.2,1.2,0.1,-0.2,-0.2,366.0,495.0,73.9,5939.0,1774.0,173.0,195.0,88.7,162.0,204.0,79.4,23.0,61.0,37.7,0.0,0.2,0.8,-0.2,4.0,16.0,8.0,3.0,25.0,495.0,388.0,106.0,9.0,2.0,2.0,31.0,96.0,1.0,0.0,0.0,0.0,366.0,1.0,17.0,28.0,2.32,18.0,2.0,4.0,0.0,3.0,1.0,2.0,0.17,0.0,0.0,1.0,0.0,0.0,1.0,19.0,13.0,8.0,9.0,2.0,7.0,25.0,28.0,18.0,12.0,1.0,11.0,11.0,30.0,32.0,0.0,656.0,27.0,173.0,298.0,195.0,17.0,656.0,30.0,16.0,53.3,14.0,46.7,323.0,2063.0,1164.0,32.0,24.0,5.0,34.0,9.0,358.0,53.0,20,1087.0,54.0,31.8,12.1,11,84.0,8.0,9,19.0,13,0.6,11.0,19.0,-8.0,-0.66,0.22,14.7,15.2,-0.5,-0.04,0.42,3.0,0.0,0.0,10.0,18.0,2.0,31.0,11.0,13.0,0.0,0.0,1.0,66.0,9.0,12.0,42.9
Raúl de Tomás,es ESP,FW,24.0,11.9,4.0,34.0,13.0,38.2,2.85,1.09,0.09,0.23,19.6,3.0,1.0,1.0,5.0,4.2,0.13,-1.0,-1.2,208.0,275.0,75.6,3392.0,684.0,117.0,142.0,82.4,58.0,74.0,78.4,21.0,34.0,61.8,0.0,0.6,0.5,-0.6,6.0,14.0,6.0,1.0,26.0,275.0,250.0,25.0,2.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,208.0,0.0,7.0,30.0,2.51,13.0,0.0,7.0,4.0,6.0,0.0,2.0,0.17,1.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,3.0,4.0,2.0,4.0,13.0,30.8,9.0,8.0,1.0,7.0,10.0,19.0,4.0,0.0,430.0,6.0,49.0,223.0,166.0,43.0,429.0,45.0,30.0,66.7,15.0,33.3,292.0,1470.0,478.0,15.0,12.0,5.0,43.0,23.0,328.0,71.0,14,1075.0,77.0,31.4,11.9,11,88.0,9.0,3,36.0,0,0.79,7.0,12.0,-5.0,-0.42,0.58,13.8,14.6,-0.8,-0.07,0.38,5.0,0.0,0.0,22.0,24.0,7.0,10.0,10.0,7.0,1.0,0.0,0.0,34.0,26.0,46.0,36.1
Matías Vargas,ar ARG,"FW,MF",22.0,11.4,0.0,21.0,2.0,9.5,1.85,0.18,0.0,0.0,19.3,1.0,0.0,0.0,1.2,1.2,0.06,-1.2,-1.2,248.0,388.0,63.9,3930.0,1164.0,138.0,172.0,80.2,82.0,119.0,68.9,18.0,54.0,33.3,3.0,2.5,1.7,0.5,17.0,19.0,18.0,4.0,44.0,388.0,355.0,29.0,4.0,4.0,2.0,40.0,5.0,15.0,2.0,11.0,0.0,248.0,4.0,17.0,32.0,2.81,23.0,4.0,2.0,1.0,1.0,1.0,3.0,0.26,2.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,7.0,3.0,3.0,4.0,23.0,17.4,19.0,12.0,2.0,10.0,3.0,16.0,5.0,0.0,536.0,5.0,67.0,211.0,271.0,37.0,536.0,47.0,26.0,55.3,21.0,44.7,357.0,2413.0,1137.0,36.0,37.0,6.0,38.0,39.0,383.0,91.0,21,1024.0,49.0,29.9,11.4,10,80.0,5.0,11,20.0,10,0.81,6.0,17.0,-11.0,-0.97,-0.22,13.0,13.6,-0.7,-0.06,0.38,1.0,0.0,0.0,9.0,21.0,2.0,40.0,3.0,5.0,0.0,0.0,0.0,68.0,2.0,14.0,12.5
Víctor Campuzano,es ESP,FW,22.0,9.7,0.0,16.0,6.0,37.5,1.66,0.62,0.0,0.0,16.9,0.0,0.0,0.0,1.7,1.7,0.11,-1.7,-1.7,94.0,152.0,61.8,1207.0,258.0,65.0,85.0,76.5,22.0,36.0,61.1,4.0,8.0,50.0,0.0,0.1,0.1,-0.1,2.0,10.0,1.0,0.0,8.0,152.0,134.0,16.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,94.0,2.0,10.0,20.0,2.07,9.0,0.0,3.0,4.0,4.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,1.0,6.0,5.0,3.0,19.0,15.8,16.0,8.0,0.0,8.0,2.0,14.0,4.0,0.0,257.0,4.0,17.0,121.0,127.0,28.0,257.0,19.0,9.0,47.4,10.0,52.6,154.0,959.0,422.0,21.0,10.0,10.0,39.0,17.0,167.0,47.0,20,870.0,44.0,25.4,9.7,9,75.0,2.0,11,18.0,6,0.35,6.0,21.0,-15.0,-1.55,-0.99,8.5,12.3,-3.8,-0.4,-0.09,2.0,0.0,0.0,24.0,17.0,14.0,8.0,2.0,9.0,0.0,0.0,0.0,28.0,14.0,39.0,26.4
Facundo Ferreyra,ar ARG,"FW,MF",28.0,6.4,1.0,7.0,5.0,71.4,1.1,0.78,0.14,0.2,15.7,0.0,0.0,0.0,1.3,1.3,0.18,-0.3,-0.3,69.0,115.0,60.0,844.0,183.0,45.0,64.0,70.3,15.0,26.0,57.7,3.0,4.0,75.0,0.0,0.4,0.4,-0.4,4.0,4.0,3.0,1.0,12.0,115.0,107.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,6.0,8.0,1.25,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,4.0,5.0,0.0,3.0,10.0,30.0,7.0,4.0,0.0,4.0,2.0,11.0,5.0,0.0,176.0,5.0,15.0,79.0,83.0,22.0,176.0,3.0,3.0,100.0,0.0,0.0,82.0,325.0,113.0,5.0,3.0,3.0,17.0,8.0,115.0,35.0,16,574.0,36.0,16.8,6.4,5,79.0,1.0,11,16.0,0,0.81,5.0,9.0,-4.0,-0.63,0.23,6.3,9.5,-3.2,-0.5,-0.2,2.0,0.0,0.0,25.0,8.0,5.0,3.0,2.0,4.0,0.0,0.0,0.0,17.0,23.0,34.0,40.4
Esteban Granero,es ESP,MF,32.0,5.3,1.0,7.0,7.0,100.0,1.33,1.33,0.14,0.14,16.5,0.0,0.0,0.0,1.7,1.7,0.25,-0.7,-0.7,161.0,224.0,71.9,2696.0,835.0,79.0,91.0,86.8,58.0,78.0,74.4,18.0,39.0,46.2,0.0,0.4,0.6,-0.4,11.0,17.0,1.0,1.0,18.0,224.0,187.0,34.0,17.0,2.0,1.0,22.0,1.0,11.0,4.0,5.0,1.0,161.0,3.0,4.0,22.0,4.19,9.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.0,3.0,2.0,5.0,11.0,45.5,6.0,3.0,2.0,1.0,2.0,12.0,5.0,0.0,276.0,7.0,43.0,142.0,95.0,11.0,276.0,8.0,7.0,87.5,1.0,12.5,150.0,734.0,278.0,5.0,6.0,0.0,13.0,10.0,169.0,17.0,11,473.0,43.0,13.8,5.3,5,72.0,1.0,6,19.0,5,0.73,3.0,11.0,-8.0,-1.52,-0.82,6.2,6.4,-0.2,-0.04,0.34,5.0,0.0,0.0,15.0,6.0,0.0,22.0,2.0,4.0,0.0,0.0,0.0,29.0,8.0,15.0,34.8
Pipa,es ESP,"DF,FW",21.0,5.3,0.0,1.0,1.0,100.0,0.19,0.19,0.0,0.0,16.5,0.0,0.0,0.0,0.4,0.4,0.38,-0.4,-0.4,145.0,217.0,66.8,2476.0,706.0,63.0,72.0,87.5,71.0,101.0,70.3,8.0,27.0,29.6,0.0,0.2,0.3,-0.2,4.0,5.0,4.0,2.0,9.0,217.0,171.0,45.0,5.0,0.0,0.0,24.0,40.0,0.0,0.0,0.0,0.0,145.0,1.0,8.0,9.0,1.71,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,5.0,4.0,0.0,4.0,6.0,66.7,2.0,8.0,0.0,8.0,6.0,15.0,17.0,0.0,278.0,17.0,96.0,105.0,80.0,7.0,278.0,10.0,4.0,40.0,6.0,60.0,127.0,998.0,521.0,22.0,12.0,6.0,8.0,2.0,127.0,33.0,7,473.0,68.0,13.8,5.3,5,88.0,4.0,2,18.0,2,0.43,2.0,8.0,-6.0,-1.14,-0.38,4.4,7.7,-3.4,-0.65,-0.37,3.0,0.0,0.0,6.0,5.0,0.0,24.0,6.0,8.0,0.0,1.0,0.0,28.0,8.0,7.0,53.3
Lluis López,es ESP,DF,22.0,3.3,0.0,2.0,0.0,0.0,0.6,0.0,0.0,,13.1,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,217.0,245.0,88.6,4401.0,1228.0,48.0,55.0,87.3,143.0,150.0,95.3,23.0,30.0,76.7,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,245.0,234.0,11.0,7.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,217.0,0.0,4.0,5.0,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,4.0,0.0,4.0,1.0,5.0,6.0,1.0,268.0,19.0,123.0,131.0,15.0,2.0,268.0,1.0,1.0,100.0,0.0,0.0,178.0,906.0,556.0,3.0,3.0,0.0,1.0,1.0,210.0,0.0,4,300.0,75.0,8.8,3.3,3,90.0,3.0,1,30.0,4,0.25,2.0,7.0,-5.0,-1.5,-0.75,2.7,3.9,-1.2,-0.37,-0.05,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,6.0,3.0,66.7
Sébastien Corchia,fr FRA,DF,28.0,3.0,0.0,3.0,1.0,33.3,1.0,0.33,0.0,0.0,22.2,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,143.0,178.0,80.3,2264.0,755.0,75.0,80.0,93.8,58.0,67.0,86.6,8.0,19.0,42.1,0.0,1.0,0.7,-1.0,7.0,6.0,7.0,6.0,10.0,178.0,145.0,33.0,0.0,0.0,1.0,25.0,31.0,2.0,0.0,2.0,0.0,143.0,0.0,7.0,13.0,4.35,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,5.0,2.0,3.0,5.0,7.0,8.0,0.0,218.0,8.0,47.0,81.0,92.0,4.0,218.0,11.0,6.0,54.5,5.0,45.5,136.0,710.0,306.0,6.0,3.0,1.0,4.0,3.0,151.0,34.0,3,269.0,90.0,7.9,3.0,3,90.0,2.0,0,,2,0.33,0.0,5.0,-5.0,-1.67,-0.93,2.9,2.9,0.0,0.01,0.37,1.0,0.0,0.0,4.0,5.0,0.0,25.0,5.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,
Ander Iturraspe,es ESP,MF,30.0,2.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,54.0,74.0,73.0,839.0,295.0,29.0,34.0,85.3,19.0,26.0,73.1,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,74.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,4.0,1.49,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,5.0,40.0,3.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,90.0,8.0,29.0,53.0,9.0,0.0,90.0,1.0,1.0,100.0,0.0,0.0,27.0,135.0,73.0,3.0,0.0,0.0,2.0,0.0,40.0,3.0,8,242.0,30.0,7.1,2.7,3,62.0,0.0,5,11.0,7,1.13,4.0,4.0,0.0,0.0,0.88,5.0,3.5,1.5,0.56,0.95,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,9.0,9.0,50.0
Nico Ribaudo,es ESP,"FW,MF",18.0,2.0,0.0,4.0,3.0,75.0,1.98,1.48,0.0,0.0,23.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,55.0,71.0,77.5,864.0,217.0,28.0,31.0,90.3,19.0,20.0,95.0,4.0,9.0,44.4,0.0,1.0,0.6,-1.0,5.0,6.0,4.0,1.0,11.0,71.0,70.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,4.0,6.0,2.95,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,6.0,33.3,4.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,90.0,0.0,8.0,43.0,44.0,6.0,90.0,10.0,7.0,70.0,3.0,30.0,74.0,484.0,279.0,7.0,5.0,2.0,3.0,5.0,72.0,16.0,6,182.0,30.0,5.3,2.0,2,62.0,0.0,4,15.0,3,0.17,1.0,0.0,1.0,0.49,1.38,1.8,0.6,1.2,0.59,0.96,1.0,0.0,0.0,5.0,7.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0
Oier Olazábal,es ESP,GK,29.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,51.0,63.0,81.0,1499.0,937.0,2.0,2.0,100.0,29.0,30.0,96.7,20.0,31.0,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,49.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,62.0,65.0,0.0,0.0,0.0,65.0,0.0,0.0,,0.0,,36.0,227.0,109.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2.0,0,,9,2.0,2.0,0.0,2.0,1.0,1.92,2.9,0.8,2.2,1.09,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Pol Lozano,es ESP,MF,19.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,75.0,85.0,88.2,1382.0,326.0,26.0,28.0,92.9,36.0,40.0,90.0,9.0,11.0,81.8,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,8.0,85.0,84.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,75.0,0.0,1.0,2.0,1.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,3.0,7.0,42.9,4.0,3.0,0.0,3.0,1.0,6.0,2.0,0.0,100.0,1.0,32.0,60.0,9.0,1.0,100.0,0.0,0.0,,0.0,,60.0,335.0,129.0,3.0,1.0,0.0,1.0,0.0,56.0,2.0,5,173.0,35.0,5.1,1.9,2,71.0,1.0,3,10.0,12,0.2,0.0,1.0,-1.0,-0.52,0.31,1.2,1.5,-0.3,-0.16,0.18,0.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,1.0,0.0,100.0
Pablo Piatti,ar ARG,"DF,MF",30.0,0.6,0.0,3.0,0.0,0.0,4.82,0.0,0.0,,15.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,19.0,28.0,67.9,296.0,44.0,8.0,8.0,100.0,11.0,13.0,84.6,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.0,22.0,6.0,2.0,0.0,0.0,6.0,1.0,3.0,1.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,43.0,0.0,2.0,17.0,26.0,5.0,43.0,1.0,1.0,100.0,0.0,0.0,26.0,138.0,94.0,3.0,1.0,0.0,3.0,0.0,25.0,8.0,3,56.0,19.0,1.6,0.6,0,,0.0,3,19.0,1,0.0,1.0,3.0,-2.0,-3.21,-2.44,0.4,1.6,-1.2,-1.94,-1.64,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Kévin Soni,cm CMR,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,13.0,4.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,,0.0,,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1,4.0,4.0,0.1,0.0,0,,0.0,1,4.0,0,1.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.01,-0.69,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,27.7,38.0,25.0,407.0,120.0,29.5,10.71,3.16,0.05,0.18,19.1,20.0,4.0,4.0,38.6,35.6,0.09,-13.6,-14.6,11881.0,16363.0,72.6,224795.0,87287.0,4830.0,5791.0,83.4,5174.0,6369.0,81.2,1528.0,3235.0,47.2,17.0,27.3,26.7,-10.3,283.0,962.0,222.0,86.0,1240.0,16363.0,14389.0,1909.0,543.0,19.0,146.0,710.0,800.0,156.0,59.0,64.0,6.0,11881.0,65.0,281.0,691.0,18.18,469.0,82.0,37.0,45.0,50.0,8.0,44.0,1.16,26.0,5.0,2.0,6.0,3.0,2.0,628.0,364.0,303.0,253.0,72.0,257.0,701.0,36.7,444.0,380.0,96.0,284.0,360.0,988.0,731.0,17.0,20282.0,2092.0,6860.0,9234.0,4417.0,604.0,20278.0,489.0,281.0,57.5,208.0,42.5,10645.0,59325.0,29721.0,561.0,405.0,103.0,576.0,331.0,11782.0,1222.0,0,,,0.0,0.0,0,,0.0,0,,28,3.0,1.0,0.0,1.0,,,,,,,,107.0,9.0,6.0,581.0,469.0,65.0,710.0,360.0,364.0,1.0,7.0,2.0,1927.0,755.0,814.0,48.1
Opponent Total,,,27.3,38.0,56.0,438.0,156.0,35.6,11.53,4.11,0.11,0.32,18.7,22.0,6.0,7.0,51.0,45.8,0.11,5.0,4.2,13993.0,18345.0,76.3,249816.0,92695.0,6503.0,7537.0,86.3,5361.0,6468.0,82.9,1645.0,3189.0,51.6,35.0,34.9,30.5,0.1,317.0,1122.0,262.0,73.0,1452.0,18345.0,16269.0,2005.0,608.0,40.0,235.0,646.0,833.0,169.0,69.0,50.0,0.0,13993.0,71.0,343.0,773.0,20.34,548.0,74.0,56.0,43.0,41.0,11.0,90.0,2.37,61.0,5.0,8.0,9.0,5.0,2.0,539.0,305.0,265.0,217.0,57.0,208.0,489.0,42.5,281.0,319.0,107.0,212.0,367.0,906.0,787.0,9.0,22320.0,2161.0,6637.0,10437.0,5498.0,696.0,22313.0,701.0,444.0,63.3,257.0,36.7,12408.0,68221.0,36096.0,688.0,552.0,151.0,536.0,371.0,13875.0,1444.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,75.0,6.0,3.0,510.0,539.0,71.0,646.0,367.0,305.0,3.0,4.0,2.0,1924.0,814.0,755.0,51.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,130,19.0,189,0.66,27.0,58.0,-31.0,-0.82,,38.6,51.0,-12.4,-0.33,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,130,19.0,193,2.08,58.0,27.0,31.0,0.82,,51.0,38.6,12.4,0.33,,,,,,,,,,,,,,,,,
