player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Toni Villa,es ESP,MF,24.0,15.0,0.0,19.0,5.0,26.3,1.26,0.33,0.0,0.0,24.0,0.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,322.0,454.0,70.9,5332.0,1612.0,162.0,204.0,79.4,114.0,146.0,78.1,31.0,55.0,56.4,1.0,1.7,1.2,-0.7,11.0,24.0,11.0,4.0,61.0,454.0,444.0,7.0,4.0,1.0,9.0,29.0,3.0,0.0,0.0,0.0,0.0,322.0,3.0,15.0,39.0,2.59,27.0,0.0,8.0,1.0,2.0,1.0,4.0,0.27,3.0,0.0,1.0,0.0,0.0,0.0,31.0,16.0,13.0,14.0,4.0,13.0,50.0,26.0,37.0,16.0,1.0,15.0,8.0,39.0,11.0,0.0,699.0,12.0,123.0,323.0,275.0,38.0,699.0,97.0,41.0,42.3,56.0,57.7,490.0,3375.0,1771.0,60.0,44.0,25.0,36.0,33.0,488.0,85.0,23,1354.0,59.0,39.6,15.0,18,68.0,2.0,5,26.0,12,1.22,14.0,15.0,-1.0,-0.07,0.37,16.6,19.1,-2.4,-0.16,0.51,4.0,0.0,0.0,14.0,37.0,3.0,29.0,8.0,16.0,0.0,0.0,0.0,96.0,4.0,13.0,23.5
Sandro Ramírez,es ESP,"FW,MF",24.0,14.5,3.0,43.0,17.0,39.5,2.96,1.17,0.07,0.18,19.4,3.0,0.0,1.0,4.7,3.9,0.09,-1.7,-0.9,254.0,364.0,69.8,4182.0,890.0,130.0,164.0,79.3,92.0,124.0,74.2,23.0,42.0,54.8,1.0,1.8,1.6,-0.8,12.0,16.0,8.0,3.0,37.0,364.0,322.0,37.0,0.0,2.0,4.0,36.0,1.0,20.0,14.0,3.0,0.0,254.0,5.0,10.0,37.0,2.55,20.0,3.0,5.0,2.0,6.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,6.0,4.0,2.0,20.0,10.0,18.0,11.0,1.0,10.0,7.0,19.0,2.0,0.0,531.0,3.0,40.0,251.0,249.0,51.0,530.0,34.0,16.0,47.1,18.0,52.9,361.0,1739.0,698.0,19.0,12.0,9.0,40.0,20.0,392.0,94.0,24,1306.0,54.0,38.2,14.5,15,72.0,5.0,9,25.0,2,1.13,10.0,16.0,-6.0,-0.41,-0.2,15.1,20.7,-5.6,-0.39,0.14,2.0,0.0,0.0,15.0,42.0,10.0,36.0,7.0,10.0,1.0,0.0,0.0,45.0,9.0,22.0,29.0
Raúl García,es ESP,"DF,MF",30.0,11.2,0.0,8.0,3.0,37.5,0.71,0.27,0.0,0.0,27.0,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,324.0,491.0,66.0,5487.0,2658.0,170.0,193.0,88.1,116.0,162.0,71.6,29.0,97.0,29.9,1.0,0.4,0.3,0.6,8.0,27.0,8.0,6.0,27.0,491.0,357.0,130.0,13.0,0.0,0.0,56.0,114.0,3.0,1.0,2.0,0.0,324.0,4.0,18.0,18.0,1.6,12.0,1.0,0.0,2.0,1.0,2.0,3.0,0.27,1.0,0.0,0.0,2.0,0.0,0.0,20.0,12.0,11.0,7.0,2.0,9.0,22.0,40.9,13.0,12.0,2.0,10.0,8.0,28.0,30.0,0.0,600.0,32.0,182.0,273.0,151.0,9.0,600.0,9.0,4.0,44.4,5.0,55.6,243.0,1482.0,758.0,18.0,17.0,3.0,10.0,4.0,259.0,32.0,12,1012.0,84.0,29.6,11.2,12,84.0,10.0,0,,4,1.25,9.0,10.0,-1.0,-0.09,0.28,7.7,15.3,-7.5,-0.67,-0.28,2.0,0.0,0.0,7.0,7.0,1.0,56.0,8.0,12.0,0.0,0.0,0.0,49.0,15.0,13.0,53.6
Antoñito,es ESP,"DF,MF",31.0,11.4,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,9.8,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,326.0,464.0,70.3,5201.0,2301.0,174.0,205.0,84.9,124.0,171.0,72.5,22.0,63.0,34.9,0.0,0.9,1.4,-0.9,9.0,31.0,8.0,5.0,30.0,464.0,364.0,96.0,1.0,1.0,1.0,36.0,95.0,0.0,0.0,0.0,0.0,326.0,4.0,7.0,19.0,1.66,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,19.0,7.0,0.0,12.0,20.0,60.0,8.0,9.0,0.0,9.0,15.0,41.0,20.0,1.0,582.0,32.0,192.0,252.0,143.0,8.0,582.0,15.0,6.0,40.0,9.0,60.0,266.0,1527.0,856.0,22.0,16.0,3.0,13.0,4.0,302.0,45.0,15,1029.0,69.0,30.1,11.4,11,87.0,9.0,4,19.0,12,1.0,10.0,13.0,-3.0,-0.26,0.04,10.1,15.0,-4.9,-0.43,0.06,1.0,0.0,0.0,18.0,7.0,1.0,36.0,15.0,18.0,0.0,0.0,0.0,58.0,7.0,4.0,63.6
Pablo Hervías,es ESP,"MF,FW",26.0,11.3,1.0,19.0,8.0,42.1,1.68,0.71,0.05,0.13,26.5,9.0,0.0,0.0,0.7,0.7,0.04,0.3,0.3,276.0,402.0,68.7,4093.0,999.0,162.0,183.0,88.5,79.0,107.0,73.8,22.0,67.0,32.8,0.0,1.1,1.4,-1.1,14.0,13.0,1.0,1.0,13.0,402.0,352.0,48.0,15.0,0.0,1.0,88.0,4.0,29.0,12.0,12.0,0.0,276.0,2.0,17.0,27.0,2.39,10.0,9.0,2.0,2.0,3.0,1.0,2.0,0.18,0.0,0.0,0.0,0.0,2.0,0.0,24.0,20.0,8.0,14.0,2.0,12.0,22.0,54.5,10.0,8.0,0.0,8.0,5.0,29.0,0.0,0.0,514.0,7.0,87.0,209.0,240.0,15.0,514.0,48.0,28.0,58.3,20.0,41.7,351.0,3511.0,1473.0,50.0,27.0,4.0,21.0,20.0,342.0,71.0,25,1017.0,41.0,29.7,11.3,9,69.0,1.0,16,25.0,8,1.04,5.0,14.0,-9.0,-0.8,-0.72,6.9,16.6,-9.6,-0.85,-0.54,1.0,0.0,0.0,9.0,25.0,1.0,88.0,5.0,20.0,0.0,0.0,0.0,76.0,11.0,13.0,45.8
Waldo Rubio,es ESP,"MF,FW",23.0,9.8,0.0,17.0,4.0,23.5,1.74,0.41,0.0,0.0,24.4,0.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,189.0,305.0,62.0,3308.0,1057.0,97.0,121.0,80.2,61.0,96.0,63.5,22.0,50.0,44.0,2.0,1.0,0.7,1.0,16.0,15.0,9.0,5.0,20.0,305.0,296.0,8.0,1.0,3.0,10.0,26.0,4.0,0.0,0.0,0.0,0.0,189.0,1.0,17.0,36.0,3.69,24.0,0.0,6.0,3.0,2.0,1.0,3.0,0.31,1.0,0.0,0.0,2.0,0.0,0.0,13.0,8.0,10.0,3.0,0.0,5.0,31.0,16.1,26.0,12.0,0.0,12.0,7.0,20.0,7.0,0.0,427.0,16.0,94.0,171.0,173.0,20.0,427.0,38.0,18.0,47.4,20.0,52.6,282.0,2094.0,1174.0,39.0,25.0,14.0,15.0,11.0,292.0,56.0,21,878.0,42.0,25.7,9.8,9,72.0,2.0,12,19.0,8,1.19,9.0,14.0,-5.0,-0.51,-0.3,7.5,14.3,-6.8,-0.7,-0.3,6.0,0.0,0.0,19.0,5.0,4.0,26.0,7.0,8.0,0.0,0.0,0.0,59.0,4.0,8.0,33.3
Pedro Porro,es ESP,"DF,MF",19.0,8.2,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,32.2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,246.0,379.0,64.9,4085.0,1671.0,141.0,162.0,87.0,68.0,114.0,59.6,29.0,65.0,44.6,0.0,0.2,0.3,-0.2,4.0,21.0,6.0,3.0,25.0,379.0,281.0,97.0,9.0,0.0,6.0,33.0,88.0,0.0,0.0,0.0,0.0,246.0,1.0,17.0,11.0,1.34,9.0,1.0,0.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,11.0,7.0,0.0,10.0,18.0,55.6,8.0,3.0,0.0,3.0,7.0,25.0,19.0,1.0,470.0,27.0,151.0,223.0,99.0,3.0,470.0,20.0,13.0,65.0,7.0,35.0,209.0,1169.0,679.0,17.0,18.0,2.0,13.0,10.0,236.0,32.0,13,739.0,57.0,21.6,8.2,7,88.0,6.0,6,20.0,10,0.62,5.0,17.0,-12.0,-1.46,-1.5,7.9,17.3,-9.4,-1.15,-0.86,1.0,0.0,0.0,4.0,12.0,0.0,33.0,7.0,10.0,0.0,0.0,0.0,44.0,5.0,8.0,38.5
Javi Sánchez,es ESP,DF,22.0,5.5,0.0,3.0,0.0,0.0,0.54,0.0,0.0,,8.8,0.0,0.0,0.0,0.5,0.5,0.16,-0.5,-0.5,155.0,194.0,79.9,3282.0,994.0,38.0,44.0,86.4,91.0,99.0,91.9,23.0,45.0,51.1,1.0,0.1,0.0,0.9,1.0,4.0,0.0,0.0,7.0,194.0,178.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,3.0,0.0,5.0,0.91,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,2.0,2.0,4.0,9.0,24.0,0.0,239.0,33.0,137.0,100.0,6.0,4.0,239.0,3.0,2.0,66.7,1.0,33.3,140.0,743.0,390.0,2.0,1.0,0.0,0.0,0.0,140.0,0.0,8,497.0,62.0,14.5,5.5,6,81.0,4.0,2,5.0,7,1.25,4.0,7.0,-3.0,-0.54,-0.3,5.5,7.2,-1.7,-0.31,0.19,1.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,23.0,10.0,16.0,38.5
Federico Barba,it ITA,DF,25.0,5.0,0.0,1.0,1.0,100.0,0.2,0.2,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,140.0,218.0,64.2,2333.0,960.0,72.0,88.0,81.8,57.0,87.0,65.5,10.0,34.0,29.4,0.0,0.0,0.1,0.0,1.0,17.0,2.0,1.0,15.0,218.0,176.0,40.0,4.0,0.0,5.0,5.0,36.0,0.0,0.0,0.0,0.0,140.0,2.0,3.0,6.0,1.2,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,10.0,2.0,0.0,7.0,9.0,77.8,2.0,5.0,2.0,3.0,8.0,20.0,12.0,0.0,269.0,15.0,87.0,140.0,43.0,2.0,269.0,3.0,2.0,66.7,1.0,33.3,121.0,452.0,201.0,3.0,2.0,0.0,8.0,0.0,140.0,15.0,5,450.0,90.0,13.2,5.0,5,90.0,5.0,0,,4,0.6,4.0,12.0,-8.0,-1.6,-1.51,4.3,10.4,-6.1,-1.22,-0.86,3.0,0.0,0.0,8.0,5.0,0.0,5.0,8.0,6.0,0.0,0.0,0.0,20.0,7.0,4.0,63.6
Churripi,es ESP,GK,25.0,2.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.0,99.0,37.4,1459.0,1257.0,5.0,5.0,100.0,12.0,12.0,100.0,20.0,79.0,25.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,99.0,59.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,104.0,83.0,104.0,0.0,0.0,0.0,104.0,0.0,0.0,,0.0,,53.0,420.0,318.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3,244.0,81.0,7.1,2.7,3,81.0,2.0,0,,8,1.0,2.0,3.0,-1.0,-0.37,-0.09,2.1,3.5,-1.4,-0.53,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Miguel,es ESP,FW,19.0,2.6,0.0,2.0,1.0,50.0,0.78,0.39,0.0,0.0,19.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,17.0,37.0,45.9,159.0,16.0,16.0,23.0,69.6,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,37.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,3.0,1.16,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,60.0,1.0,7.0,24.0,30.0,5.0,60.0,4.0,3.0,75.0,1.0,25.0,36.0,298.0,104.0,3.0,3.0,1.0,11.0,1.0,48.0,11.0,7,232.0,33.0,6.8,2.6,2,68.0,0.0,5,19.0,6,0.86,1.0,2.0,-1.0,-0.39,-0.11,1.2,2.4,-1.3,-0.49,-0.02,1.0,0.0,0.0,5.0,8.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,27.0,20.6
Kike Pérez,es ESP,"MF,FW",22.0,2.4,0.0,5.0,0.0,0.0,2.06,0.0,0.0,,28.5,0.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,86.0,97.0,88.7,1427.0,369.0,49.0,51.0,96.1,31.0,33.0,93.9,6.0,12.0,50.0,0.0,0.1,0.0,-0.1,4.0,5.0,0.0,0.0,14.0,97.0,94.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,9.0,3.72,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,2.0,3.0,7.0,42.9,4.0,1.0,0.0,1.0,10.0,16.0,4.0,0.0,137.0,6.0,28.0,83.0,29.0,2.0,137.0,13.0,7.0,53.8,6.0,46.2,89.0,561.0,279.0,4.0,3.0,1.0,1.0,2.0,85.0,2.0,6,218.0,36.0,6.4,2.4,2,87.0,1.0,4,11.0,1,0.83,2.0,4.0,-2.0,-0.83,-0.57,2.0,3.1,-1.1,-0.47,0.01,1.0,0.0,0.0,8.0,6.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,13.0,3.0,4.0,42.9
Matheus Fernandes,br BRA,"MF,FW",21.0,1.8,0.0,3.0,0.0,0.0,1.63,0.0,0.0,,11.1,0.0,0.0,0.0,0.5,0.5,0.16,-0.5,-0.5,41.0,57.0,71.9,627.0,184.0,20.0,26.0,76.9,17.0,23.0,73.9,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,57.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,2.0,3.0,5.0,60.0,2.0,4.0,0.0,4.0,2.0,8.0,2.0,0.0,79.0,3.0,15.0,49.0,15.0,2.0,79.0,2.0,2.0,100.0,0.0,0.0,42.0,93.0,35.0,0.0,0.0,0.0,3.0,0.0,39.0,2.0,3,166.0,55.0,4.9,1.8,2,82.0,1.0,1,2.0,4,1.0,1.0,3.0,-2.0,-1.08,-0.84,2.3,3.9,-1.5,-0.83,-0.37,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,6.0,9.0,40.0
Hatem Ben Arfa,fr FRA,"MF,FW",32.0,1.8,0.0,2.0,0.0,0.0,1.13,0.0,0.0,,25.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,41.0,54.0,75.9,689.0,103.0,22.0,28.0,78.6,14.0,17.0,82.4,3.0,5.0,60.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,0.0,6.0,54.0,48.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,4.0,2.28,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,1.0,10.0,38.0,26.0,2.0,73.0,13.0,8.0,61.5,5.0,38.5,53.0,443.0,156.0,4.0,5.0,2.0,6.0,5.0,58.0,2.0,5,159.0,32.0,4.6,1.8,2,58.0,0.0,3,14.0,5,0.6,2.0,3.0,-1.0,-0.57,-0.29,0.7,2.1,-1.5,-0.83,-0.38,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Anuar,ma MAR,"MF,FW",24.0,2.1,0.0,1.0,0.0,0.0,0.48,0.0,0.0,,28.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,89.0,105.0,84.8,1400.0,235.0,42.0,50.0,84.0,40.0,43.0,93.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,105.0,101.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,89.0,0.0,2.0,2.0,0.95,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,6.0,33.3,4.0,7.0,3.0,4.0,5.0,9.0,0.0,0.0,129.0,2.0,26.0,84.0,20.0,1.0,129.0,1.0,1.0,100.0,0.0,0.0,76.0,553.0,288.0,4.0,3.0,0.0,4.0,2.0,79.0,2.0,11,189.0,17.0,5.5,2.1,1,52.0,0.0,10,14.0,1,1.0,4.0,8.0,-4.0,-1.9,-1.71,2.1,6.2,-4.1,-1.95,-1.56,1.0,0.0,0.0,3.0,5.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,16.0,3.0,7.0,30.0
Víctor García,es ESP,"FW,MF",22.0,1.0,1.0,2.0,1.0,50.0,2.05,1.02,0.5,1.0,10.0,0.0,0.0,0.0,0.1,0.1,0.06,0.9,0.9,25.0,37.0,67.6,394.0,156.0,17.0,21.0,81.0,5.0,7.0,71.4,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,3.0,2.0,2.0,2.0,3.0,37.0,36.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,5.0,5.11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,44.0,0.0,10.0,19.0,17.0,3.0,44.0,4.0,3.0,75.0,1.0,25.0,21.0,157.0,66.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2,88.0,44.0,2.6,1.0,1,58.0,0.0,1,30.0,4,0.0,2.0,2.0,0.0,0.0,0.3,1.6,1.9,-0.3,-0.28,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Jorge de Frutos,es ESP,"MF,DF",22.0,0.7,0.0,1.0,0.0,0.0,1.53,0.0,0.0,,9.9,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,15.0,18.0,83.3,186.0,51.0,7.0,9.0,77.8,5.0,5.0,100.0,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,1.0,2.0,18.0,17.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,1.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,26.0,0.0,7.0,10.0,9.0,3.0,26.0,2.0,1.0,50.0,1.0,50.0,15.0,56.0,20.0,1.0,1.0,1.0,3.0,4.0,15.0,4.0,3,59.0,20.0,1.7,0.7,0,,0.0,3,20.0,2,1.33,1.0,0.0,1.0,1.53,1.85,0.7,0.7,0.0,0.04,0.52,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Samu Pérez,es ESP,GK,22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,7.0,14.3,67.0,67.0,0.0,0.0,,0.0,0.0,,1.0,7.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,26.0,26.0,0.8,0.3,0,,0.0,1,26.0,9,0.0,1.0,1.0,0.0,0.0,0.29,1.3,0.8,0.5,1.68,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.1,38.0,31.0,369.0,116.0,31.4,9.71,3.05,0.08,0.24,20.0,29.0,3.0,6.0,36.6,32.1,0.09,-5.6,-4.1,11187.0,15457.0,72.4,210278.0,81923.0,4901.0,5779.0,84.8,4401.0,5426.0,81.1,1531.0,3230.0,47.4,19.0,24.0,20.5,-5.0,254.0,841.0,155.0,57.0,1106.0,15457.0,13389.0,1987.0,574.0,24.0,214.0,645.0,806.0,161.0,62.0,56.0,0.0,11187.0,81.0,293.0,647.0,17.03,453.0,47.0,46.0,31.0,58.0,12.0,53.0,1.39,34.0,2.0,4.0,6.0,7.0,0.0,568.0,327.0,316.0,204.0,48.0,239.0,672.0,35.6,433.0,391.0,112.0,279.0,390.0,958.0,749.0,13.0,19410.0,2162.0,6607.0,9057.0,3980.0,480.0,19404.0,569.0,338.0,59.4,231.0,40.6,9985.0,55513.0,27378.0,510.0,403.0,110.0,537.0,324.0,11102.0,1096.0,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,84.0,0.0,0.0,484.0,530.0,81.0,645.0,390.0,327.0,6.0,8.0,0.0,1964.0,618.0,764.0,44.7
Opponent Total,,,27.3,38.0,43.0,465.0,131.0,28.2,12.24,3.45,0.08,0.27,18.7,22.0,7.0,8.0,54.5,48.4,0.11,-11.5,-12.4,15445.0,19675.0,78.5,271526.0,100058.0,7076.0,8132.0,87.0,6084.0,7219.0,84.3,1705.0,3024.0,56.4,26.0,38.7,36.9,-12.7,345.0,1315.0,328.0,94.0,1764.0,19675.0,17690.0,1939.0,526.0,39.0,186.0,781.0,865.0,195.0,65.0,68.0,1.0,15445.0,46.0,356.0,826.0,21.74,572.0,88.0,64.0,36.0,55.0,11.0,72.0,1.89,55.0,4.0,2.0,3.0,8.0,0.0,555.0,331.0,240.0,224.0,91.0,231.0,569.0,40.6,338.0,337.0,93.0,244.0,300.0,855.0,613.0,11.0,23568.0,1868.0,5973.0,11723.0,6085.0,787.0,23560.0,672.0,433.0,64.4,239.0,35.6,13197.0,74264.0,39327.0,797.0,568.0,158.0,652.0,329.0,15342.0,1750.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,95.0,4.0,2.0,575.0,450.0,46.0,781.0,300.0,331.0,5.0,6.0,1.0,1958.0,764.0,618.0,55.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,126,22.0,179,1.11,32.0,43.0,-11.0,-0.29,,36.6,54.5,-18.0,-0.47,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,126,22.0,180,1.5,43.0,32.0,11.0,0.29,,54.5,36.6,18.0,0.47,,,,,,,,,,,,,,,,,
