player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Gianluigi Donnarumma,it ITA,GK,20.0,35.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,880.0,1139.0,77.3,23874.0,17594.0,166.0,167.0,99.4,419.0,426.0,98.4,291.0,540.0,53.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1139.0,783.0,354.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,2.0,0.0,5.0,0.14,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,3.0,4.0,25.0,7.0,1239.0,1085.0,1236.0,3.0,0.0,0.0,1239.0,0.0,0.0,,0.0,,665.0,3146.0,1893.0,0.0,0.0,0.0,1.0,0.0,529.0,0.0,36,3201.0,89.0,93.6,35.6,36,89.0,35.0,0,,0,1.75,59.0,42.0,17.0,0.48,0.48,59.1,39.9,19.2,0.54,1.17,3.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,100.0
Alessio Romagnoli,it ITA,DF,24.0,34.3,1.0,15.0,3.0,20.0,0.44,0.09,0.07,0.33,10.2,0.0,0.0,0.0,1.6,1.6,0.11,-0.6,-0.6,1808.0,1994.0,90.7,34135.0,12773.0,629.0,662.0,95.0,977.0,1040.0,93.9,179.0,249.0,71.9,0.0,1.2,0.5,-1.2,11.0,113.0,5.0,0.0,130.0,1994.0,1930.0,62.0,54.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,1808.0,2.0,7.0,36.0,1.05,27.0,2.0,1.0,3.0,3.0,0.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,46.0,25.0,28.0,15.0,3.0,16.0,27.0,59.3,11.0,32.0,18.0,14.0,56.0,102.0,157.0,1.0,2331.0,272.0,1090.0,1170.0,83.0,21.0,2331.0,4.0,2.0,50.0,2.0,50.0,1468.0,7099.0,4046.0,17.0,23.0,1.0,8.0,0.0,1613.0,4.0,35,3091.0,88.0,90.4,34.3,35,88.0,34.0,0,,0,1.69,54.0,43.0,11.0,0.32,-1.32,55.2,39.6,15.6,0.45,-0.11,4.0,0.0,0.0,42.0,22.0,1.0,0.0,56.0,25.0,0.0,1.0,0.0,157.0,78.0,43.0,64.5
Hakan Çalhanoğlu,tr TUR,"MF,FW",25.0,30.0,9.0,100.0,33.0,33.0,3.33,1.1,0.08,0.24,22.6,12.0,1.0,1.0,7.8,7.0,0.07,1.2,1.0,1270.0,1632.0,77.8,20531.0,5445.0,674.0,771.0,87.4,426.0,517.0,82.4,115.0,232.0,49.6,9.0,7.9,5.6,1.1,70.0,125.0,45.0,7.0,166.0,1632.0,1467.0,156.0,44.0,8.0,22.0,151.0,18.0,90.0,37.0,38.0,0.0,1270.0,9.0,26.0,142.0,4.73,106.0,19.0,5.0,6.0,3.0,3.0,15.0,0.5,11.0,1.0,1.0,2.0,0.0,0.0,42.0,21.0,15.0,21.0,6.0,12.0,35.0,34.3,23.0,26.0,2.0,24.0,26.0,68.0,26.0,1.0,1985.0,39.0,203.0,882.0,931.0,87.0,1984.0,45.0,28.0,62.2,17.0,37.8,1285.0,6962.0,3607.0,102.0,110.0,18.0,64.0,32.0,1441.0,193.0,35,2704.0,77.0,79.1,30.0,34,78.0,19.0,1,45.0,0,1.69,50.0,41.0,9.0,0.3,-0.71,49.4,36.4,13.1,0.44,-0.14,6.0,0.0,0.0,38.0,27.0,1.0,151.0,26.0,21.0,0.0,1.0,0.0,156.0,27.0,44.0,38.0
Franck Kessié,ci CIV,MF,22.0,32.3,4.0,38.0,11.0,28.9,1.18,0.34,0.05,0.18,18.7,0.0,2.0,2.0,4.6,3.0,0.08,-0.6,-1.0,1520.0,1715.0,88.6,24752.0,6483.0,768.0,834.0,92.1,616.0,678.0,90.9,99.0,134.0,73.9,1.0,2.6,2.5,-1.6,30.0,149.0,23.0,3.0,173.0,1715.0,1679.0,33.0,20.0,3.0,14.0,14.0,11.0,0.0,0.0,0.0,0.0,1520.0,3.0,16.0,74.0,2.29,65.0,0.0,5.0,3.0,0.0,1.0,4.0,0.12,2.0,0.0,1.0,1.0,0.0,0.0,54.0,29.0,28.0,18.0,8.0,16.0,52.0,30.8,36.0,34.0,5.0,29.0,34.0,88.0,32.0,2.0,2024.0,61.0,372.0,1198.0,476.0,74.0,2022.0,37.0,25.0,67.6,12.0,32.4,1324.0,6539.0,2886.0,52.0,48.0,16.0,51.0,36.0,1466.0,84.0,35,2904.0,83.0,84.9,32.3,33,86.0,25.0,2,38.0,2,1.86,57.0,37.0,20.0,0.62,1.14,55.2,38.1,17.2,0.53,0.45,3.0,0.0,0.0,61.0,21.0,1.0,14.0,34.0,29.0,0.0,0.0,0.0,209.0,17.0,22.0,43.6
Theo Hernández,fr FRA,DF,21.0,31.3,6.0,50.0,17.0,34.0,1.6,0.54,0.12,0.35,18.1,0.0,0.0,0.0,5.8,5.8,0.12,0.2,0.2,1645.0,1995.0,82.5,24842.0,7567.0,964.0,1060.0,90.9,539.0,644.0,83.7,97.0,167.0,58.1,3.0,4.4,4.7,-1.4,42.0,109.0,34.0,11.0,144.0,1995.0,1683.0,311.0,44.0,2.0,22.0,83.0,267.0,0.0,0.0,0.0,0.0,1645.0,1.0,51.0,101.0,3.23,73.0,2.0,8.0,9.0,7.0,2.0,8.0,0.26,7.0,0.0,0.0,0.0,1.0,0.0,56.0,39.0,32.0,18.0,6.0,33.0,53.0,62.3,20.0,34.0,6.0,28.0,43.0,99.0,62.0,2.0,2379.0,84.0,585.0,1125.0,716.0,84.0,2379.0,106.0,57.0,53.8,49.0,46.2,1451.0,8729.0,5648.0,125.0,110.0,24.0,51.0,21.0,1567.0,195.0,33,2817.0,85.0,82.4,31.3,32,87.0,29.0,1,19.0,1,1.79,58.0,38.0,20.0,0.64,1.09,55.7,37.0,18.7,0.6,0.76,10.0,0.0,0.0,33.0,68.0,8.0,83.0,43.0,39.0,1.0,1.0,1.0,185.0,43.0,22.0,66.2
Ismaël Bennacer,dz ALG,MF,21.0,27.6,1.0,15.0,1.0,6.7,0.54,0.04,0.07,1.0,27.4,1.0,0.0,0.0,0.7,0.7,0.05,0.3,0.3,1571.0,1806.0,87.0,26696.0,8808.0,754.0,825.0,91.4,613.0,674.0,90.9,154.0,216.0,71.3,0.0,1.4,2.2,-1.4,29.0,187.0,25.0,4.0,190.0,1806.0,1682.0,117.0,72.0,1.0,22.0,34.0,3.0,25.0,3.0,20.0,0.0,1571.0,7.0,21.0,76.0,2.75,59.0,9.0,2.0,0.0,4.0,2.0,6.0,0.22,4.0,0.0,0.0,0.0,1.0,1.0,67.0,47.0,21.0,34.0,12.0,29.0,73.0,39.7,44.0,25.0,7.0,18.0,54.0,121.0,15.0,2.0,2061.0,54.0,420.0,1321.0,355.0,9.0,2061.0,92.0,73.0,79.3,19.0,20.7,1248.0,6757.0,3279.0,41.0,45.0,4.0,41.0,30.0,1364.0,32.0,31,2485.0,80.0,72.7,27.6,28,86.0,22.0,3,23.0,4,1.81,50.0,33.0,17.0,0.62,0.62,48.5,31.6,17.0,0.61,0.55,14.0,0.0,0.0,48.0,36.0,0.0,34.0,54.0,47.0,0.0,2.0,0.0,253.0,16.0,25.0,39.0
Andrea Conti,it ITA,DF,25.0,19.2,0.0,1.0,0.0,0.0,0.05,0.0,0.0,,33.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,876.0,1058.0,82.8,13667.0,5179.0,467.0,504.0,92.7,336.0,400.0,84.0,48.0,103.0,46.6,2.0,1.5,1.5,0.5,11.0,90.0,9.0,4.0,100.0,1058.0,876.0,179.0,26.0,0.0,2.0,24.0,153.0,0.0,0.0,0.0,0.0,876.0,3.0,11.0,30.0,1.57,25.0,4.0,0.0,1.0,0.0,0.0,3.0,0.16,2.0,1.0,0.0,0.0,0.0,0.0,41.0,25.0,23.0,15.0,3.0,21.0,49.0,42.9,28.0,21.0,8.0,13.0,43.0,84.0,42.0,1.0,1230.0,71.0,364.0,676.0,197.0,11.0,1230.0,11.0,7.0,63.6,4.0,36.4,683.0,3351.0,1851.0,49.0,20.0,4.0,12.0,8.0,732.0,52.0,23,1725.0,75.0,50.4,19.2,21,81.0,15.0,2,14.0,11,1.78,30.0,29.0,1.0,0.05,-0.8,31.6,27.1,4.5,0.23,-0.47,8.0,0.0,0.0,37.0,22.0,0.0,24.0,43.0,25.0,0.0,1.0,0.0,90.0,12.0,14.0,46.2
Mateo Musacchio,ar ARG,DF,28.0,16.3,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,11.2,0.0,0.0,0.0,0.7,0.7,0.13,-0.7,-0.7,895.0,1008.0,88.8,16908.0,5773.0,308.0,332.0,92.8,492.0,530.0,92.8,85.0,127.0,66.9,0.0,0.5,0.4,-0.5,11.0,74.0,4.0,0.0,71.0,1008.0,970.0,37.0,33.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,895.0,1.0,4.0,19.0,1.17,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,11.0,4.0,0.0,7.0,20.0,35.0,13.0,10.0,7.0,3.0,22.0,37.0,50.0,0.0,1128.0,92.0,430.0,663.0,44.0,10.0,1128.0,3.0,3.0,100.0,0.0,0.0,804.0,4566.0,2845.0,12.0,17.0,2.0,9.0,3.0,826.0,2.0,18,1466.0,81.0,42.9,16.3,17,85.0,15.0,1,17.0,4,1.33,14.0,20.0,-6.0,-0.37,-1.43,23.1,19.6,3.5,0.22,-0.44,4.0,1.0,0.0,19.0,10.0,0.0,1.0,22.0,8.0,0.0,0.0,0.0,67.0,33.0,25.0,56.9
Davide Calabria,it ITA,DF,22.0,18.0,1.0,13.0,2.0,15.4,0.72,0.11,0.08,0.5,22.9,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,938.0,1168.0,80.3,16402.0,6423.0,429.0,477.0,89.9,393.0,458.0,85.8,97.0,185.0,52.4,1.0,0.7,1.1,0.3,13.0,108.0,19.0,12.0,121.0,1168.0,983.0,184.0,18.0,1.0,9.0,48.0,166.0,0.0,0.0,0.0,0.0,938.0,1.0,21.0,33.0,1.83,24.0,6.0,1.0,0.0,1.0,1.0,6.0,0.33,4.0,2.0,0.0,0.0,0.0,0.0,52.0,33.0,28.0,22.0,2.0,17.0,41.0,41.5,24.0,23.0,5.0,18.0,21.0,73.0,47.0,1.0,1379.0,59.0,369.0,733.0,284.0,30.0,1379.0,23.0,10.0,43.5,13.0,56.5,749.0,3767.0,2231.0,40.0,35.0,2.0,20.0,3.0,855.0,81.0,25,1622.0,65.0,47.4,18.0,16,83.0,10.0,9,33.0,9,1.76,30.0,20.0,10.0,0.55,0.2,28.2,18.1,10.1,0.56,0.18,4.0,2.0,1.0,15.0,22.0,1.0,48.0,21.0,33.0,0.0,0.0,0.0,93.0,11.0,10.0,52.4
Zlatan Ibrahimović,se SWE,FW,37.0,15.1,10.0,63.0,18.0,28.6,4.16,1.19,0.13,0.44,16.9,8.0,2.0,3.0,10.6,8.3,0.13,-0.6,-0.3,424.0,616.0,68.8,6017.0,1514.0,244.0,326.0,74.8,115.0,164.0,70.1,31.0,47.0,66.0,5.0,4.0,2.9,1.0,26.0,38.0,24.0,0.0,63.0,616.0,581.0,28.0,2.0,6.0,8.0,16.0,2.0,1.0,0.0,0.0,0.0,424.0,7.0,14.0,59.0,3.9,47.0,1.0,4.0,4.0,3.0,0.0,5.0,0.33,4.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,13.0,7.7,12.0,4.0,3.0,1.0,5.0,10.0,21.0,0.0,783.0,27.0,32.0,359.0,395.0,105.0,780.0,20.0,13.0,65.0,7.0,35.0,434.0,1775.0,701.0,17.0,21.0,10.0,36.0,17.0,644.0,114.0,18,1362.0,76.0,39.8,15.1,16,81.0,11.0,2,31.0,0,2.11,34.0,17.0,17.0,1.12,1.12,28.4,19.9,8.6,0.57,0.17,1.0,0.0,0.0,30.0,16.0,20.0,16.0,5.0,1.0,0.0,0.0,0.0,13.0,79.0,34.0,69.9
