player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Cristian Ansaldi,ar ARG,"DF,MF",32.0,19.6,4.0,29.0,8.0,27.6,1.48,0.41,0.14,0.5,21.0,1.0,0.0,0.0,1.9,1.9,0.06,2.1,2.1,571.0,819.0,69.7,11582.0,4418.0,249.0,278.0,89.6,198.0,279.0,71.0,111.0,216.0,51.4,4.0,3.3,3.8,0.7,33.0,57.0,49.0,39.0,66.0,819.0,660.0,156.0,19.0,0.0,30.0,141.0,130.0,7.0,2.0,0.0,0.0,571.0,3.0,21.0,59.0,3.0,46.0,3.0,4.0,3.0,2.0,1.0,8.0,0.41,6.0,0.0,2.0,0.0,0.0,0.0,37.0,25.0,24.0,7.0,6.0,19.0,34.0,55.9,15.0,23.0,3.0,20.0,14.0,51.0,20.0,4.0,1068.0,54.0,282.0,375.0,426.0,41.0,1068.0,73.0,36.0,49.3,37.0,50.7,614.0,4593.0,2262.0,90.0,43.0,11.0,40.0,29.0,629.0,124.0,27,1768.0,65.0,51.7,19.6,21,78.0,11.0,6,23.0,2,1.0,26.0,32.0,-6.0,-0.31,0.57,24.1,29.8,-5.8,-0.29,0.26,9.0,0.0,0.0,28.0,30.0,4.0,141.0,14.0,25.0,0.0,0.0,0.0,109.0,9.0,18.0,33.3
Ola Aina,ng NGA,DF,22.0,23.1,0.0,12.0,2.0,16.7,0.52,0.09,0.0,0.0,24.0,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,862.0,1185.0,72.7,13825.0,5497.0,488.0,564.0,86.5,282.0,379.0,74.4,77.0,175.0,44.0,2.0,2.5,1.9,-0.5,22.0,57.0,17.0,13.0,80.0,1185.0,936.0,243.0,14.0,1.0,5.0,62.0,225.0,4.0,0.0,0.0,0.0,862.0,6.0,27.0,55.0,2.38,31.0,12.0,4.0,1.0,7.0,0.0,6.0,0.26,3.0,1.0,0.0,0.0,2.0,0.0,45.0,24.0,23.0,18.0,4.0,17.0,37.0,45.9,20.0,24.0,6.0,18.0,41.0,86.0,61.0,0.0,1478.0,70.0,422.0,679.0,399.0,27.0,1478.0,78.0,47.0,60.3,31.0,39.7,718.0,4943.0,2913.0,86.0,51.0,8.0,32.0,21.0,817.0,80.0,32,2079.0,65.0,60.8,23.1,20,84.0,12.0,12,33.0,5,1.13,35.0,39.0,-4.0,-0.17,1.03,30.2,34.7,-4.5,-0.19,0.58,8.0,0.0,0.0,25.0,36.0,2.0,62.0,41.0,24.0,0.0,0.0,0.0,130.0,28.0,26.0,51.9
Saša Lukić,rs SRB,MF,22.0,20.7,1.0,17.0,4.0,23.5,0.82,0.19,0.06,0.25,19.7,0.0,0.0,0.0,1.1,1.1,0.07,-0.1,-0.1,699.0,827.0,84.5,11138.0,3113.0,364.0,402.0,90.5,265.0,296.0,89.5,49.0,68.0,72.1,1.0,0.5,1.0,0.5,13.0,77.0,15.0,3.0,91.0,827.0,791.0,34.0,20.0,0.0,1.0,23.0,3.0,7.0,3.0,2.0,0.0,699.0,2.0,22.0,39.0,1.89,32.0,0.0,3.0,0.0,2.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,8.0,19.0,2.0,10.0,35.0,28.6,25.0,21.0,7.0,14.0,29.0,58.0,15.0,0.0,1016.0,33.0,190.0,580.0,258.0,26.0,1016.0,26.0,17.0,65.4,9.0,34.6,601.0,3656.0,2090.0,55.0,42.0,8.0,33.0,8.0,670.0,42.0,30,1861.0,62.0,54.4,20.7,20,85.0,14.0,10,17.0,3,1.07,20.0,39.0,-19.0,-0.92,-0.75,22.3,33.6,-11.3,-0.55,-0.28,5.0,1.0,0.0,44.0,22.0,2.0,23.0,29.0,17.0,0.0,1.0,0.0,108.0,16.0,42.0,27.6
Simone Zaza,it ITA,FW,28.0,18.2,6.0,48.0,22.0,45.8,2.63,1.21,0.13,0.27,15.1,2.0,0.0,0.0,5.8,5.8,0.12,0.2,0.2,204.0,328.0,62.2,3041.0,509.0,113.0,169.0,66.9,61.0,90.0,67.8,17.0,26.0,65.4,1.0,1.9,0.7,-0.9,12.0,14.0,6.0,0.0,22.0,328.0,300.0,23.0,4.0,1.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,204.0,5.0,9.0,29.0,1.59,20.0,0.0,2.0,5.0,2.0,0.0,4.0,0.22,2.0,0.0,0.0,1.0,1.0,0.0,15.0,10.0,6.0,4.0,5.0,3.0,10.0,30.0,7.0,11.0,0.0,11.0,9.0,24.0,13.0,1.0,553.0,14.0,52.0,260.0,249.0,82.0,553.0,17.0,9.0,52.9,8.0,47.1,291.0,1195.0,331.0,10.0,15.0,7.0,81.0,27.0,399.0,99.0,24,1640.0,68.0,48.0,18.2,16,85.0,12.0,8,35.0,4,1.0,24.0,25.0,-1.0,-0.05,1.01,21.3,25.8,-4.5,-0.25,0.33,7.0,0.0,0.0,58.0,34.0,10.0,8.0,9.0,10.0,1.0,0.0,0.0,47.0,64.0,87.0,42.4
Daniele Baselli,it ITA,MF,27.0,14.2,0.0,7.0,3.0,42.9,0.49,0.21,0.0,0.0,23.0,1.0,0.0,0.0,0.7,0.7,0.09,-0.7,-0.7,576.0,723.0,79.7,10139.0,3088.0,255.0,283.0,90.1,238.0,274.0,86.9,64.0,124.0,51.6,2.0,0.9,1.3,1.1,18.0,40.0,19.0,13.0,72.0,723.0,622.0,96.0,59.0,1.0,8.0,51.0,5.0,32.0,2.0,4.0,0.0,576.0,5.0,5.0,41.0,2.89,25.0,14.0,0.0,1.0,0.0,1.0,4.0,0.28,2.0,1.0,0.0,1.0,0.0,0.0,43.0,23.0,17.0,19.0,7.0,13.0,40.0,32.5,27.0,20.0,4.0,16.0,25.0,68.0,25.0,0.0,897.0,48.0,192.0,487.0,227.0,10.0,897.0,16.0,10.0,62.5,6.0,37.5,405.0,2006.0,906.0,20.0,13.0,3.0,22.0,11.0,468.0,14.0,16,1278.0,80.0,37.4,14.2,16,80.0,6.0,0,,2,1.13,16.0,23.0,-7.0,-0.49,0.14,14.1,24.0,-9.8,-0.69,-0.43,3.0,0.0,0.0,20.0,14.0,0.0,51.0,25.0,23.0,0.0,0.0,0.0,100.0,9.0,12.0,42.9
Lyanco,br BRA,DF,22.0,13.1,0.0,5.0,0.0,0.0,0.38,0.0,0.0,,33.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,563.0,665.0,84.7,11419.0,4437.0,183.0,204.0,89.7,293.0,321.0,91.3,80.0,124.0,64.5,0.0,0.2,0.2,-0.2,1.0,35.0,2.0,1.0,44.0,665.0,638.0,26.0,26.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,563.0,1.0,6.0,8.0,0.61,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,9.0,12.0,2.0,7.0,13.0,53.8,6.0,29.0,19.0,10.0,23.0,46.0,54.0,2.0,835.0,99.0,438.0,372.0,29.0,2.0,835.0,15.0,9.0,60.0,6.0,40.0,443.0,2355.0,1277.0,11.0,8.0,1.0,11.0,3.0,509.0,2.0,17,1176.0,69.0,34.4,13.1,15,76.0,8.0,2,17.0,11,0.65,8.0,24.0,-16.0,-1.22,-0.98,11.0,20.2,-9.1,-0.7,-0.42,5.0,0.0,0.0,14.0,13.0,1.0,5.0,23.0,13.0,0.0,0.0,1.0,92.0,18.0,19.0,48.6
Koffi Djidji,ci CIV,DF,26.0,9.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,338.0,394.0,85.8,6467.0,2332.0,123.0,138.0,89.1,172.0,189.0,91.0,43.0,61.0,70.5,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,16.0,394.0,377.0,15.0,11.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,338.0,2.0,0.0,4.0,0.42,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,19.0,8.0,0.0,8.0,18.0,44.4,10.0,28.0,23.0,5.0,15.0,42.0,53.0,1.0,526.0,100.0,306.0,215.0,12.0,0.0,526.0,9.0,8.0,88.9,1.0,11.1,259.0,1112.0,468.0,0.0,2.0,0.0,2.0,5.0,285.0,1.0,17,851.0,50.0,24.9,9.5,9,81.0,5.0,8,15.0,18,1.18,10.0,22.0,-12.0,-1.27,-0.92,9.9,20.2,-10.2,-1.08,-0.88,0.0,0.0,0.0,12.0,2.0,0.0,0.0,15.0,12.0,0.0,1.0,1.0,56.0,13.0,13.0,50.0
Diego Laxalt,uy URU,"DF,MF",26.0,6.6,0.0,5.0,1.0,20.0,0.76,0.15,0.0,0.0,19.2,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,217.0,307.0,70.7,3172.0,1081.0,130.0,151.0,86.1,72.0,104.0,69.2,10.0,31.0,32.3,1.0,0.3,0.3,0.7,6.0,11.0,4.0,2.0,24.0,307.0,253.0,52.0,4.0,0.0,0.0,16.0,46.0,2.0,0.0,0.0,0.0,217.0,2.0,8.0,12.0,1.81,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,10.0,6.0,3.0,6.0,20.0,30.0,14.0,12.0,4.0,8.0,6.0,25.0,20.0,0.0,400.0,20.0,106.0,176.0,127.0,10.0,400.0,10.0,5.0,50.0,5.0,50.0,180.0,1107.0,646.0,21.0,16.0,3.0,11.0,5.0,210.0,28.0,16,596.0,37.0,17.4,6.6,4,82.0,2.0,12,22.0,3,1.25,3.0,15.0,-12.0,-1.81,-1.49,6.7,14.7,-7.9,-1.2,-0.94,3.0,0.0,0.0,12.0,8.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,40.0,9.0,7.0,56.3
Simone Edera,it ITA,"MF,FW",22.0,4.4,1.0,15.0,7.0,46.7,3.39,1.58,0.07,0.14,20.0,1.0,0.0,0.0,1.2,1.2,0.08,-0.2,-0.2,94.0,131.0,71.8,1635.0,446.0,42.0,55.0,76.4,35.0,40.0,87.5,10.0,12.0,83.3,1.0,0.7,0.4,0.3,6.0,6.0,4.0,0.0,19.0,131.0,115.0,16.0,5.0,0.0,3.0,12.0,5.0,6.0,3.0,3.0,0.0,94.0,0.0,8.0,22.0,4.96,7.0,7.0,3.0,3.0,2.0,0.0,2.0,0.45,1.0,0.0,0.0,1.0,0.0,0.0,13.0,5.0,3.0,7.0,3.0,2.0,12.0,16.7,10.0,1.0,0.0,1.0,1.0,14.0,3.0,0.0,201.0,2.0,22.0,83.0,96.0,17.0,201.0,14.0,4.0,28.6,10.0,71.4,120.0,625.0,341.0,13.0,5.0,1.0,14.0,6.0,139.0,31.0,13,398.0,31.0,11.6,4.4,4,67.0,0.0,9,15.0,13,0.85,3.0,12.0,-9.0,-2.04,-1.65,5.3,6.9,-1.6,-0.35,0.08,4.0,1.0,1.0,13.0,5.0,0.0,12.0,1.0,5.0,1.0,0.0,0.0,10.0,4.0,8.0,33.3
Kevin Bonifazi,it ITA,DF,23.0,2.7,1.0,3.0,1.0,33.3,1.09,0.36,0.33,1.0,13.3,0.0,0.0,0.0,0.3,0.3,0.1,0.7,0.7,80.0,97.0,82.5,1499.0,592.0,31.0,33.0,93.9,42.0,47.0,89.4,6.0,14.0,42.9,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,97.0,94.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,3.0,0.0,5.0,6.0,83.3,1.0,3.0,2.0,1.0,5.0,14.0,10.0,0.0,127.0,27.0,84.0,37.0,7.0,2.0,127.0,1.0,1.0,100.0,0.0,0.0,56.0,271.0,152.0,0.0,0.0,0.0,1.0,1.0,66.0,0.0,3,247.0,82.0,7.2,2.7,3,82.0,2.0,0,,10,2.0,6.0,4.0,2.0,0.73,1.41,4.0,3.4,0.6,0.21,0.68,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,19.0,6.0,4.0,60.0
Wilfried Singo,ci CIV,DF,18.0,1.5,1.0,2.0,1.0,50.0,1.36,0.68,0.5,1.0,13.7,0.0,0.0,0.0,0.1,0.1,0.05,0.9,0.9,55.0,71.0,77.5,872.0,315.0,33.0,35.0,94.3,17.0,23.0,73.9,5.0,10.0,50.0,0.0,0.2,0.1,-0.2,3.0,1.0,1.0,0.0,2.0,71.0,62.0,8.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,6.0,4.09,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,82.0,5.0,22.0,29.0,33.0,7.0,82.0,3.0,3.0,100.0,0.0,0.0,49.0,303.0,179.0,5.0,2.0,4.0,1.0,1.0,57.0,14.0,4,132.0,33.0,3.9,1.5,1,87.0,0.0,3,15.0,15,0.75,2.0,3.0,-1.0,-0.68,-0.11,1.6,3.2,-1.6,-1.11,-0.72,0.0,0.0,0.0,2.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,75.0
Iago Falque,es ESP,"FW,MF",29.0,1.1,0.0,3.0,2.0,66.7,2.65,1.76,0.0,0.0,22.4,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,57.0,68.0,83.8,938.0,157.0,31.0,33.0,93.9,18.0,19.0,94.7,7.0,11.0,63.6,0.0,0.1,0.2,-0.1,1.0,3.0,2.0,0.0,6.0,68.0,63.0,5.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,57.0,0.0,3.0,3.0,2.65,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,48.0,27.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,51.0,304.0,119.0,2.0,0.0,1.0,0.0,4.0,58.0,13.0,4,102.0,26.0,3.0,1.1,1,45.0,0.0,3,19.0,5,0.5,0.0,3.0,-3.0,-2.65,-2.13,0.9,1.9,-1.0,-0.91,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Antonio Rosati,it ITA,GK,36.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,36.0,75.0,835.0,702.0,3.0,3.0,100.0,11.0,11.0,100.0,12.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,40.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,19.0,96.0,41.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,37,1.0,1.0,1.0,0.0,0.0,0.59,1.9,0.9,1.0,0.97,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Samir Ujkani,xk KVX,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.0,50.0,84.0,1164.0,656.0,5.0,5.0,100.0,24.0,24.0,100.0,13.0,21.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,53.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,,0.0,,27.0,113.0,39.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,34,0.0,2.0,3.0,-1.0,-1.0,-0.43,0.9,2.1,-1.2,-1.23,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Vincenzo Millico,it ITA,"MF,FW",18.0,2.4,0.0,6.0,0.0,0.0,2.5,0.0,0.0,,25.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,58.0,82.0,70.7,1266.0,259.0,27.0,31.0,87.1,16.0,21.0,76.2,15.0,23.0,65.2,0.0,0.2,0.3,-0.2,3.0,3.0,5.0,3.0,4.0,82.0,72.0,10.0,3.0,0.0,5.0,24.0,0.0,7.0,3.0,1.0,0.0,58.0,0.0,4.0,6.0,2.49,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,107.0,1.0,6.0,28.0,74.0,7.0,107.0,8.0,4.0,50.0,4.0,50.0,81.0,776.0,343.0,15.0,9.0,4.0,6.0,1.0,86.0,28.0,11,216.0,20.0,6.3,2.4,0,,0.0,11,20.0,22,0.0,0.0,6.0,-6.0,-2.5,-2.05,1.9,5.0,-3.1,-1.3,-0.94,0.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Michel Ndary Adopo,fr FRA,"DF,MF",19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,39.0,7.0,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,2.0,0.0,7.0,0.0,0.0,,0.0,,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2,4.0,2.0,0.1,0.0,0,,0.0,2,2.0,17,1.5,0.0,0.0,0.0,0.0,0.58,0.0,0.5,-0.5,-11.56,-11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Christian Celesia,it ITA,DF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,20.0,7.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,5,1.0,0.0,0.0,0.0,0.0,0.58,0.1,0.0,0.1,10.06,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.3,38.0,44.0,438.0,144.0,32.9,11.53,3.79,0.08,0.26,18.4,21.0,7.0,8.0,44.8,39.4,0.09,-0.8,-2.4,12572.0,16330.0,77.0,234941.0,88714.0,5436.0,6295.0,86.4,5089.0,6068.0,83.9,1728.0,3026.0,57.1,29.0,30.3,26.4,-1.3,338.0,852.0,297.0,135.0,1220.0,16330.0,14310.0,1957.0,611.0,14.0,182.0,756.0,706.0,180.0,54.0,34.0,1.0,12572.0,63.0,318.0,786.0,20.68,542.0,91.0,43.0,43.0,53.0,14.0,73.0,1.92,44.0,8.0,5.0,12.0,4.0,0.0,572.0,314.0,266.0,236.0,70.0,212.0,549.0,38.6,337.0,433.0,160.0,273.0,495.0,1067.0,875.0,14.0,20846.0,2533.0,7181.0,9045.0,4883.0,737.0,20838.0,715.0,449.0,62.8,266.0,37.2,10971.0,63687.0,33973.0,843.0,544.0,156.0,605.0,360.0,12474.0,1202.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,96.0,7.0,5.0,606.0,539.0,63.0,756.0,495.0,314.0,3.0,11.0,3.0,2048.0,699.0,640.0,52.2
Opponent Total,,,27.0,38.0,65.0,608.0,197.0,32.4,16.0,5.18,0.09,0.28,18.6,21.0,10.0,11.0,60.8,52.2,0.09,4.2,2.8,14163.0,18163.0,78.0,250464.0,96170.0,6493.0,7467.0,87.0,5577.0,6715.0,83.1,1629.0,2781.0,58.6,41.0,40.6,35.2,0.4,459.0,1145.0,337.0,83.0,1534.0,18163.0,16041.0,2056.0,634.0,43.0,158.0,811.0,801.0,256.0,70.0,105.0,2.0,14163.0,66.0,344.0,1042.0,27.42,741.0,113.0,57.0,70.0,47.0,14.0,103.0,2.71,67.0,8.0,6.0,10.0,11.0,1.0,626.0,375.0,300.0,238.0,88.0,266.0,715.0,37.2,449.0,365.0,122.0,243.0,347.0,973.0,691.0,11.0,22360.0,2219.0,6454.0,10028.0,6112.0,897.0,22349.0,549.0,337.0,61.4,212.0,38.6,12104.0,70228.0,38892.0,850.0,626.0,199.0,556.0,360.0,14048.0,1519.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,110.0,2.0,1.0,577.0,568.0,66.0,811.0,347.0,375.0,9.0,8.0,2.0,1996.0,640.0,699.0,47.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,118,21.0,277,1.05,46.0,68.0,-22.0,-0.58,,44.8,60.8,-16.0,-0.42,,,,,,,,,,,,,,,,,
