player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Giuseppe Pezzella,it ITA,DF,21.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,33.0,49.0,67.3,567.0,215.0,11.0,15.0,73.3,21.0,26.0,80.8,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,49.0,41.0,8.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,3.0,3.38,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,53.0,2.0,10.0,25.0,19.0,1.0,53.0,1.0,1.0,100.0,0.0,0.0,37.0,282.0,131.0,5.0,3.0,0.0,0.0,1.0,37.0,8.0,1,80.0,80.0,2.3,0.9,1,80.0,0.0,0,,0,3.0,1.0,0.0,1.0,1.13,1.53,0.7,0.6,0.1,0.14,0.46,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Marco Ballarini,it ITA,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,100.0,82.0,43.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,,0.0,,3.0,20.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,11,3.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Martin Palumbo,no NOR,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,11,3.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,-2.3,-1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.5,38.0,37.0,469.0,141.0,30.1,12.34,3.71,0.08,0.26,18.5,12.0,0.0,0.0,41.6,41.6,0.09,-4.6,-4.6,13373.0,16971.0,78.8,235092.0,90315.0,6100.0,6891.0,88.5,5340.0,6354.0,84.0,1478.0,2657.0,55.6,26.0,33.5,25.9,-7.5,362.0,937.0,276.0,99.0,1274.0,16971.0,15127.0,1779.0,470.0,19.0,151.0,730.0,664.0,200.0,73.0,55.0,0.0,13373.0,65.0,311.0,826.0,21.74,628.0,69.0,48.0,37.0,32.0,12.0,61.0,1.61,43.0,4.0,6.0,4.0,1.0,3.0,597.0,340.0,329.0,214.0,54.0,253.0,593.0,42.7,340.0,434.0,153.0,281.0,375.0,972.0,789.0,13.0,21128.0,2448.0,7177.0,9500.0,4716.0,706.0,21128.0,550.0,350.0,63.6,199.0,36.2,12203.0,67349.0,36437.0,709.0,539.0,163.0,538.0,328.0,13279.0,1261.0,0,,,,,0,,0.0,0,,38,,,,,,,,,,,,77.0,3.0,2.0,506.0,414.0,65.0,730.0,375.0,340.0,0.0,10.0,0.0,1888.0,483.0,534.0,47.5
Opponent Total,,,27.2,38.0,51.0,579.0,184.0,31.8,15.24,4.84,0.07,0.23,19.5,23.0,8.0,10.0,53.4,45.4,0.08,-2.4,-2.4,17605.0,21237.0,82.9,309399.0,104479.0,7960.0,8809.0,90.4,7212.0,8240.0,87.5,1879.0,2982.0,63.0,29.0,34.9,33.2,-5.9,422.0,1460.0,332.0,84.0,1792.0,21237.0,19387.0,1819.0,536.0,32.0,169.0,737.0,689.0,233.0,72.0,102.0,0.0,17605.0,31.0,340.0,1021.0,26.87,764.0,75.0,61.0,54.0,49.0,18.0,94.0,2.47,68.0,4.0,5.0,5.0,11.0,1.0,528.0,312.0,222.0,228.0,78.0,200.0,550.0,36.4,350.0,366.0,116.0,250.0,322.0,850.0,720.0,15.0,25252.0,2098.0,6119.0,13084.0,6279.0,860.0,25243.0,593.0,340.0,57.3,253.0,42.7,15411.0,84072.0,46263.0,854.0,674.0,170.0,554.0,344.0,17496.0,1781.0,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,80.0,5.0,1.0,457.0,461.0,31.0,737.0,322.0,312.0,7.0,0.0,0.0,1951.0,534.0,483.0,52.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,124,19.0,299,1.18,37.0,51.0,-14.0,-0.37,,41.6,53.4,-11.8,-0.31,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,124,19.0,295,1.58,51.0,37.0,14.0,0.37,,53.4,41.6,11.8,0.31,,,,,,,,,,,,,,,,,
