player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Federico Dimarco,it ITA,DF,21.0,5.8,0.0,13.0,3.0,23.1,2.25,0.52,0.0,0.0,20.2,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,308.0,425.0,72.5,5259.0,2050.0,160.0,180.0,88.9,105.0,141.0,74.5,36.0,83.0,43.4,3.0,2.0,1.6,1.0,12.0,40.0,7.0,1.0,43.0,425.0,361.0,64.0,13.0,0.0,3.0,57.0,27.0,24.0,9.0,15.0,0.0,308.0,0.0,8.0,19.0,3.28,12.0,6.0,0.0,1.0,0.0,0.0,4.0,0.69,3.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,4.0,3.0,6.0,10.0,60.0,4.0,3.0,2.0,1.0,4.0,15.0,11.0,0.0,477.0,16.0,99.0,205.0,182.0,19.0,477.0,4.0,3.0,75.0,1.0,25.0,301.0,1313.0,750.0,18.0,26.0,1.0,5.0,2.0,314.0,38.0,13,521.0,40.0,15.2,5.8,5,72.0,2.0,8,20.0,5,1.23,8.0,11.0,-3.0,-0.52,-0.49,8.7,9.0,-0.3,-0.05,0.04,1.0,0.0,0.0,9.0,7.0,2.0,57.0,4.0,5.0,0.0,0.0,1.0,44.0,3.0,5.0,37.5
Valentin Eysseric,fr FRA,"MF,FW",27.0,3.9,0.0,5.0,1.0,20.0,1.27,0.25,0.0,0.0,20.7,1.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,117.0,153.0,76.5,1855.0,469.0,68.0,77.0,88.3,31.0,43.0,72.1,13.0,18.0,72.2,0.0,0.5,0.5,-0.5,10.0,6.0,7.0,2.0,18.0,153.0,135.0,17.0,5.0,0.0,2.0,14.0,2.0,6.0,0.0,5.0,0.0,117.0,1.0,6.0,19.0,4.84,15.0,3.0,1.0,0.0,0.0,0.0,2.0,0.51,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,5.0,2.0,0.0,179.0,2.0,17.0,63.0,103.0,8.0,179.0,3.0,2.0,66.7,1.0,33.3,120.0,482.0,210.0,6.0,6.0,1.0,6.0,5.0,129.0,31.0,6,353.0,59.0,10.3,3.9,3,88.0,1.0,3,30.0,6,0.83,5.0,8.0,-3.0,-0.76,-0.74,6.2,4.6,1.6,0.42,0.56,3.0,0.0,0.0,11.0,3.0,1.0,14.0,1.0,4.0,0.0,0.0,0.0,16.0,8.0,7.0,53.3
Salvatore Bocchetti,it ITA,DF,32.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,135.0,167.0,80.8,2307.0,872.0,52.0,60.0,86.7,69.0,82.0,84.1,9.0,14.0,64.3,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,167.0,161.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,135.0,1.0,3.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,2.0,3.0,66.7,1.0,2.0,2.0,0.0,17.0,22.0,23.0,0.0,222.0,29.0,96.0,114.0,13.0,1.0,222.0,2.0,0.0,0.0,2.0,100.0,107.0,494.0,308.0,5.0,4.0,1.0,0.0,0.0,129.0,5.0,5,303.0,61.0,8.9,3.4,3,72.0,1.0,2,44.0,19,1.4,5.0,4.0,1.0,0.3,0.44,3.0,4.3,-1.3,-0.38,-0.33,2.0,0.0,0.0,5.0,2.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,14.0,16.0,3.0,84.2
Boris Radunović,rs SRB,GK,23.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,39.0,61.0,63.9,1326.0,1068.0,3.0,3.0,100.0,17.0,17.0,100.0,18.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,43.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,54.0,66.0,0.0,0.0,0.0,66.0,0.0,0.0,,0.0,,28.0,160.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3.0,0,,32,1.0,4.0,8.0,-4.0,-1.33,-1.33,4.8,3.8,1.0,0.35,0.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,
Claud Adjapong,it ITA,DF,21.0,2.6,0.0,3.0,1.0,33.3,1.17,0.39,0.0,0.0,14.1,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,58.0,83.0,69.9,852.0,314.0,35.0,42.0,83.3,16.0,25.0,64.0,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,83.0,69.0,14.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,1.0,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,3.0,1.0,3.0,8.0,7.0,0.0,110.0,15.0,34.0,40.0,36.0,6.0,110.0,2.0,1.0,50.0,1.0,50.0,54.0,306.0,113.0,4.0,4.0,0.0,4.0,2.0,61.0,16.0,5,231.0,46.0,6.8,2.6,2,90.0,2.0,3,17.0,26,0.6,5.0,7.0,-2.0,-0.78,-0.72,3.2,4.8,-1.6,-0.62,-0.58,0.0,0.0,0.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,11.0,3.0,4.0,42.9
Emmanuel Agyemang-Badu,gh GHA,MF,28.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,90.0,104.0,86.5,1561.0,243.0,41.0,45.0,91.1,40.0,46.0,87.0,8.0,10.0,80.0,0.0,0.0,0.1,0.0,1.0,5.0,1.0,0.0,7.0,104.0,102.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,4.0,1.57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,129.0,6.0,23.0,86.0,20.0,1.0,129.0,1.0,1.0,100.0,0.0,0.0,83.0,468.0,199.0,2.0,2.0,1.0,9.0,1.0,88.0,1.0,10,230.0,23.0,6.7,2.6,2,78.0,1.0,8,9.0,9,1.9,4.0,6.0,-2.0,-0.78,-0.73,1.8,4.8,-3.0,-1.16,-1.15,2.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,5.0,12.0,29.4
Gennaro Tutino,it ITA,"FW,MF",22.0,2.5,0.0,3.0,0.0,0.0,1.2,0.0,0.0,,13.1,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,53.0,78.0,67.9,667.0,123.0,32.0,47.0,68.1,13.0,18.0,72.2,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,78.0,71.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,103.0,2.0,13.0,50.0,42.0,4.0,103.0,6.0,2.0,33.3,4.0,66.7,64.0,447.0,201.0,7.0,6.0,0.0,8.0,2.0,77.0,12.0,6,225.0,38.0,6.6,2.5,2,72.0,0.0,4,20.0,9,0.67,1.0,3.0,-2.0,-0.8,-0.74,2.3,4.5,-2.2,-0.89,-0.86,0.0,0.0,0.0,4.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,10.0,20.0,33.3
Liam Henderson,sct SCO,MF,23.0,2.2,0.0,3.0,0.0,0.0,1.38,0.0,0.0,,34.0,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,43.0,65.0,66.2,620.0,235.0,20.0,24.0,83.3,13.0,19.0,68.4,4.0,11.0,36.4,0.0,0.2,0.5,-0.2,2.0,9.0,6.0,0.0,8.0,65.0,60.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,3.0,1.38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,82.0,5.0,16.0,44.0,24.0,3.0,82.0,0.0,0.0,,0.0,,37.0,232.0,63.0,1.0,3.0,1.0,3.0,1.0,52.0,9.0,4,196.0,49.0,5.7,2.2,2,82.0,1.0,2,17.0,13,1.75,1.0,3.0,-2.0,-0.92,-0.86,1.5,3.7,-2.1,-0.99,-0.96,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Giampaolo Pazzini,it ITA,"FW,MF",34.0,3.4,4.0,10.0,4.0,40.0,2.93,1.17,0.1,0.25,17.7,0.0,3.0,3.0,4.0,1.7,0.17,0.0,-0.7,49.0,66.0,74.2,682.0,125.0,28.0,36.0,77.8,11.0,17.0,64.7,4.0,4.0,100.0,0.0,0.2,0.1,-0.2,4.0,2.0,0.0,0.0,6.0,66.0,59.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,6.0,1.76,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,2.0,4.0,0.0,106.0,3.0,9.0,48.0,51.0,19.0,103.0,2.0,1.0,50.0,1.0,50.0,60.0,211.0,59.0,2.0,1.0,1.0,11.0,8.0,75.0,20.0,15,307.0,20.0,9.0,3.4,1,72.0,0.0,14,17.0,13,1.27,8.0,6.0,2.0,0.59,0.76,8.3,6.1,2.2,0.64,0.8,0.0,0.0,0.0,7.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,15.0,34.8
Luigi Vitale,it ITA,DF,31.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,13.0,53.8,96.0,70.0,4.0,5.0,80.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,2.0,7.0,5.0,5.0,0.0,17.0,1.0,0.0,0.0,1.0,100.0,11.0,25.0,11.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,2,41.0,21.0,1.2,0.5,0,,0.0,2,21.0,13,2.0,1.0,0.0,1.0,2.2,2.33,0.1,0.4,-0.3,-0.74,-0.66,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,
Lucas Felippe,br BRA,"MF,DF",19.0,0.3,0.0,1.0,0.0,0.0,3.21,0.0,0.0,,26.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20.0,22.0,90.9,298.0,64.0,11.0,12.0,91.7,9.0,9.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,4.0,14.0,6.0,0.0,24.0,0.0,0.0,,0.0,,20.0,132.0,76.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,2,28.0,14.0,0.8,0.3,0,,0.0,2,14.0,14,0.0,0.0,2.0,-2.0,-6.43,-6.38,0.3,1.2,-0.9,-2.79,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,
Matteo Lovato,it ITA,DF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,14.0,6.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9.0,9.0,0.3,0.1,0,,0.0,1,9.0,6,1.0,0.0,0.0,0.0,0.0,0.11,0.0,0.1,-0.1,-0.86,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Andrea Danzi,it ITA,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,19.0,18.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,16,3.0,0.0,0.0,0.0,0.0,0.11,0.0,0.1,-0.1,-7.77,-7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.1,38.0,45.0,435.0,146.0,33.6,11.45,3.84,0.09,0.25,17.4,12.0,8.0,9.0,50.5,43.6,0.1,-5.5,-6.6,13348.0,17641.0,75.7,234676.0,89110.0,5993.0,6965.0,86.0,5423.0,6571.0,82.5,1411.0,2861.0,49.3,27.0,34.5,29.7,-7.5,332.0,1084.0,319.0,70.0,1575.0,17641.0,15621.0,1929.0,555.0,29.0,94.0,750.0,734.0,207.0,83.0,112.0,0.0,13348.0,91.0,310.0,766.0,20.16,562.0,70.0,42.0,56.0,31.0,5.0,77.0,2.03,51.0,5.0,7.0,6.0,7.0,1.0,488.0,290.0,237.0,187.0,64.0,203.0,463.0,43.8,260.0,361.0,173.0,188.0,398.0,886.0,825.0,10.0,21661.0,2367.0,6427.0,10342.0,5111.0,744.0,21652.0,546.0,328.0,60.1,217.0,39.7,11821.0,64502.0,33903.0,728.0,553.0,146.0,536.0,307.0,13229.0,1554.0,0,,,,,0,,0.0,0,,38,,,,,,,,,,,,87.0,7.0,2.0,555.0,490.0,91.0,750.0,398.0,290.0,7.0,9.0,1.0,2146.0,718.0,783.0,47.8
Opponent Total,,,27.0,38.0,50.0,582.0,165.0,28.4,15.32,4.34,0.07,0.25,18.8,22.0,9.0,9.0,53.7,46.7,0.08,-3.7,-5.7,13629.0,17787.0,76.6,240384.0,95007.0,6298.0,7317.0,86.1,5416.0,6591.0,82.2,1476.0,2836.0,52.0,31.0,36.8,33.0,-5.8,455.0,1125.0,363.0,91.0,1450.0,17787.0,15785.0,1955.0,615.0,19.0,115.0,719.0,752.0,194.0,89.0,59.0,0.0,13629.0,47.0,252.0,1038.0,27.32,796.0,85.0,43.0,64.0,45.0,5.0,89.0,2.34,63.0,6.0,2.0,8.0,10.0,0.0,525.0,308.0,244.0,209.0,72.0,218.0,546.0,39.9,328.0,368.0,111.0,257.0,358.0,883.0,693.0,13.0,21900.0,2339.0,6585.0,9767.0,5755.0,868.0,21891.0,464.0,260.0,56.0,203.0,43.8,12259.0,69020.0,36167.0,781.0,583.0,169.0,597.0,285.0,13499.0,1435.0,0,,,,,0,,0.0,0,,8,,,,,,,,,,,,105.0,8.0,4.0,533.0,513.0,47.0,719.0,358.0,308.0,7.0,9.0,2.0,1980.0,783.0,718.0,52.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,128,22.0,320,1.29,47.0,51.0,-4.0,-0.11,,50.5,53.7,-3.2,-0.08,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,128,22.0,293,1.37,51.0,47.0,4.0,0.11,,53.7,50.5,3.2,0.08,,,,,,,,,,,,,,,,,
