player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Andrea Petagna,it ITA,FW,24.0,33.7,12.0,103.0,26.0,25.2,3.06,0.77,0.07,0.27,18.7,5.0,5.0,7.0,13.4,7.9,0.08,-1.4,-0.9,650.0,895.0,72.6,10970.0,1871.0,342.0,412.0,83.0,217.0,301.0,72.1,72.0,114.0,63.2,1.0,3.6,2.5,-2.6,36.0,47.0,26.0,2.0,82.0,895.0,830.0,58.0,5.0,3.0,28.0,33.0,10.0,4.0,1.0,1.0,0.0,650.0,7.0,27.0,106.0,3.14,84.0,1.0,8.0,4.0,9.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,2.0,7.0,0.0,3.0,17.0,17.6,14.0,11.0,5.0,6.0,1.0,10.0,27.0,0.0,1248.0,37.0,109.0,524.0,633.0,142.0,1241.0,77.0,54.0,70.1,23.0,29.9,900.0,6037.0,1994.0,88.0,50.0,32.0,93.0,76.0,1047.0,208.0,36,3032.0,84.0,88.7,33.7,33,89.0,30.0,3,29.0,0,0.56,24.0,62.0,-38.0,-1.13,1.66,36.8,60.4,-23.5,-0.7,0.33,5.0,0.0,0.0,54.0,71.0,14.0,33.0,1.0,4.0,0.0,0.0,0.0,83.0,74.0,85.0,46.5
Francesco Vicari,it ITA,DF,24.0,32.2,0.0,10.0,2.0,20.0,0.31,0.06,0.0,0.0,16.0,1.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,1118.0,1290.0,86.7,23399.0,9780.0,300.0,333.0,90.1,649.0,688.0,94.3,163.0,251.0,64.9,0.0,0.1,0.2,-0.1,2.0,70.0,0.0,0.0,66.0,1290.0,1212.0,73.0,70.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1118.0,5.0,6.0,14.0,0.43,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,20.0,6.0,1.0,12.0,25.0,48.0,13.0,48.0,37.0,11.0,38.0,65.0,145.0,1.0,1584.0,298.0,925.0,637.0,27.0,13.0,1584.0,3.0,1.0,33.3,2.0,66.7,734.0,2850.0,1672.0,8.0,6.0,3.0,3.0,0.0,957.0,2.0,34,2898.0,85.0,84.7,32.2,33,87.0,28.0,1,12.0,3,0.59,24.0,62.0,-38.0,-1.18,0.89,33.7,58.1,-24.4,-0.76,-0.16,4.0,0.0,0.0,31.0,15.0,1.0,0.0,38.0,13.0,0.0,1.0,2.0,101.0,49.0,41.0,54.4
Simone Missiroli,it ITA,MF,33.0,31.1,1.0,12.0,2.0,16.7,0.39,0.06,0.08,0.5,19.1,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,1219.0,1456.0,83.7,19621.0,6267.0,614.0,690.0,89.0,510.0,597.0,85.4,67.0,115.0,58.3,0.0,1.2,1.5,-1.2,17.0,143.0,16.0,1.0,153.0,1456.0,1405.0,48.0,28.0,1.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,1219.0,3.0,12.0,46.0,1.48,39.0,1.0,0.0,2.0,3.0,1.0,3.0,0.1,0.0,0.0,0.0,1.0,2.0,0.0,42.0,27.0,18.0,20.0,4.0,13.0,43.0,30.2,30.0,42.0,27.0,15.0,54.0,96.0,62.0,1.0,1743.0,115.0,461.0,1037.0,271.0,13.0,1743.0,28.0,23.0,82.1,5.0,17.9,828.0,4359.0,2061.0,31.0,26.0,4.0,29.0,18.0,1101.0,32.0,34,2798.0,82.0,81.8,31.1,31,87.0,27.0,3,34.0,3,0.59,23.0,61.0,-38.0,-1.22,0.51,35.1,57.8,-22.6,-0.73,0.04,7.0,0.0,0.0,26.0,26.0,0.0,10.0,54.0,27.0,2.0,0.0,0.0,184.0,55.0,34.0,61.8
Etrit Berisha,al ALB,GK,30.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,620.0,879.0,70.5,18460.0,14508.0,126.0,126.0,100.0,253.0,261.0,96.9,239.0,485.0,49.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,879.0,566.0,309.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,4.0,1.0,4.0,0.15,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,955.0,831.0,953.0,2.0,0.0,0.0,955.0,1.0,1.0,100.0,0.0,0.0,465.0,2580.0,1854.0,0.0,0.0,0.0,1.0,0.0,356.0,0.0,26,2340.0,90.0,68.4,26.0,26,90.0,26.0,0,,0,0.69,20.0,44.0,-24.0,-0.92,1.24,32.0,47.3,-15.3,-0.59,0.47,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,42.0,7.0,1.0,87.5
Gabriel Strefezza,br BRA,"DF,MF",22.0,23.4,1.0,53.0,11.0,20.8,2.26,0.47,0.02,0.09,21.5,0.0,0.0,0.0,2.6,2.6,0.05,-1.6,-1.6,658.0,858.0,76.7,9981.0,3035.0,391.0,441.0,88.7,199.0,272.0,73.2,44.0,82.0,53.7,2.0,1.7,1.5,0.3,26.0,43.0,27.0,8.0,62.0,858.0,777.0,81.0,6.0,1.0,4.0,73.0,72.0,2.0,0.0,2.0,0.0,658.0,0.0,29.0,75.0,3.19,49.0,1.0,10.0,7.0,6.0,2.0,5.0,0.21,2.0,0.0,1.0,2.0,0.0,0.0,64.0,40.0,28.0,26.0,10.0,22.0,54.0,40.7,32.0,29.0,3.0,26.0,21.0,85.0,17.0,0.0,1152.0,14.0,226.0,467.0,476.0,58.0,1152.0,65.0,40.0,61.5,25.0,38.5,723.0,4075.0,2083.0,72.0,48.0,17.0,38.0,50.0,786.0,121.0,32,2110.0,66.0,61.7,23.4,24,79.0,11.0,8,27.0,3,0.53,16.0,53.0,-37.0,-1.58,-0.69,24.1,39.2,-15.1,-0.64,0.24,9.0,1.0,1.0,52.0,60.0,2.0,73.0,21.0,40.0,0.0,0.0,0.0,101.0,10.0,34.0,22.7
Thiago Cionek,pl POL,DF,33.0,24.1,0.0,11.0,2.0,18.2,0.46,0.08,0.0,0.0,17.4,0.0,0.0,0.0,0.7,0.7,0.07,-0.7,-0.7,1023.0,1372.0,74.6,16906.0,7321.0,518.0,583.0,88.9,393.0,504.0,78.0,89.0,203.0,43.8,1.0,1.3,1.4,-0.3,16.0,83.0,21.0,12.0,98.0,1372.0,1114.0,251.0,66.0,0.0,5.0,60.0,185.0,0.0,0.0,0.0,0.0,1023.0,7.0,39.0,36.0,1.49,29.0,3.0,0.0,1.0,2.0,1.0,3.0,0.12,2.0,0.0,0.0,0.0,1.0,0.0,53.0,32.0,36.0,12.0,5.0,22.0,53.0,41.5,31.0,30.0,11.0,19.0,46.0,99.0,91.0,2.0,1632.0,139.0,625.0,723.0,300.0,13.0,1632.0,17.0,10.0,58.8,7.0,41.2,753.0,3631.0,2040.0,40.0,30.0,3.0,19.0,12.0,920.0,56.0,28,2169.0,77.0,63.4,24.1,23,88.0,22.0,5,29.0,7,0.57,18.0,41.0,-23.0,-0.95,0.99,28.8,46.8,-18.0,-0.75,-0.03,11.0,0.0,0.0,52.0,54.0,0.0,60.0,46.0,32.0,1.0,1.0,0.0,127.0,42.0,29.0,59.2
Arkadiusz Reca,pl POL,DF,24.0,21.4,0.0,19.0,4.0,21.1,0.89,0.19,0.0,0.0,16.6,0.0,0.0,0.0,1.8,1.8,0.09,-1.8,-1.8,686.0,935.0,73.4,10932.0,4568.0,377.0,431.0,87.5,248.0,342.0,72.5,50.0,115.0,43.5,2.0,2.1,2.3,-0.1,26.0,58.0,14.0,8.0,70.0,935.0,752.0,182.0,6.0,0.0,1.0,64.0,176.0,0.0,0.0,0.0,0.0,686.0,1.0,32.0,50.0,2.33,35.0,8.0,3.0,2.0,2.0,0.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,38.0,23.0,22.0,10.0,6.0,13.0,39.0,33.3,26.0,15.0,2.0,13.0,32.0,70.0,48.0,1.0,1165.0,64.0,351.0,477.0,349.0,44.0,1165.0,47.0,28.0,59.6,19.0,40.4,584.0,4407.0,2620.0,78.0,40.0,17.0,36.0,19.0,669.0,106.0,25,1928.0,77.0,56.4,21.4,22,82.0,15.0,3,44.0,4,0.6,15.0,46.0,-31.0,-1.45,-0.3,23.5,37.2,-13.7,-0.64,0.22,2.0,0.0,0.0,25.0,12.0,3.0,64.0,32.0,23.0,0.0,1.0,0.0,95.0,15.0,16.0,48.4
Nenad Tomović,rs SRB,DF,31.0,19.5,0.0,10.0,3.0,30.0,0.51,0.15,0.0,0.0,19.5,0.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,776.0,942.0,82.4,13288.0,5777.0,359.0,389.0,92.3,335.0,391.0,85.7,71.0,134.0,53.0,1.0,0.5,0.7,0.5,9.0,57.0,8.0,2.0,66.0,942.0,847.0,94.0,39.0,0.0,5.0,13.0,55.0,0.0,0.0,0.0,0.0,776.0,1.0,9.0,20.0,1.03,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,18.0,6.0,2.0,10.0,21.0,47.6,11.0,32.0,23.0,9.0,30.0,56.0,65.0,1.0,1128.0,142.0,549.0,461.0,126.0,15.0,1128.0,6.0,4.0,66.7,2.0,33.3,599.0,3547.0,1998.0,31.0,18.0,2.0,6.0,4.0,698.0,18.0,23,1755.0,76.0,51.3,19.5,20,86.0,17.0,3,11.0,13,0.65,13.0,42.0,-29.0,-1.49,-0.35,18.7,34.5,-15.8,-0.81,-0.15,5.0,1.0,0.0,25.0,9.0,0.0,13.0,30.0,19.0,0.0,2.0,1.0,61.0,27.0,14.0,65.9
Alessandro Murgia,it ITA,MF,22.0,19.4,0.0,24.0,6.0,25.0,1.23,0.31,0.0,0.0,21.9,7.0,0.0,0.0,2.4,2.4,0.1,-2.4,-2.4,698.0,840.0,83.1,10679.0,3287.0,385.0,420.0,91.7,245.0,292.0,83.9,49.0,98.0,50.0,1.0,2.0,1.8,-1.0,30.0,66.0,6.0,3.0,58.0,840.0,732.0,105.0,44.0,0.0,0.0,82.0,3.0,57.0,30.0,17.0,1.0,698.0,3.0,4.0,58.0,2.98,31.0,19.0,0.0,1.0,6.0,1.0,2.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,27.0,17.0,16.0,8.0,3.0,14.0,34.0,41.2,20.0,10.0,3.0,7.0,18.0,45.0,15.0,0.0,986.0,45.0,225.0,488.0,281.0,27.0,986.0,14.0,10.0,71.4,4.0,28.6,428.0,1802.0,833.0,14.0,9.0,0.0,22.0,18.0,641.0,55.0,25,1750.0,70.0,51.2,19.4,19,83.0,11.0,6,29.0,13,0.48,12.0,42.0,-30.0,-1.54,-0.47,17.3,33.4,-16.1,-0.83,-0.19,3.0,0.0,0.0,24.0,22.0,2.0,82.0,18.0,17.0,0.0,0.0,0.0,117.0,17.0,16.0,51.5
Mattia Valoti,it ITA,"MF,FW",25.0,17.0,3.0,31.0,11.0,35.5,1.83,0.65,0.1,0.27,17.8,2.0,0.0,0.0,3.3,3.3,0.11,-0.3,-0.3,446.0,580.0,76.9,6931.0,1753.0,260.0,304.0,85.5,129.0,170.0,75.9,35.0,59.0,59.3,1.0,1.3,0.7,-0.3,24.0,49.0,6.0,3.0,63.0,580.0,565.0,14.0,12.0,0.0,13.0,22.0,2.0,0.0,0.0,0.0,0.0,446.0,1.0,10.0,47.0,2.77,35.0,0.0,4.0,2.0,5.0,1.0,8.0,0.47,3.0,0.0,4.0,0.0,1.0,0.0,48.0,30.0,21.0,25.0,2.0,16.0,43.0,37.2,27.0,27.0,6.0,21.0,16.0,64.0,18.0,0.0,800.0,25.0,154.0,453.0,210.0,43.0,800.0,39.0,33.0,84.6,6.0,15.4,452.0,2715.0,1376.0,35.0,38.0,7.0,44.0,24.0,559.0,64.0,27,1527.0,57.0,44.6,17.0,18,73.0,5.0,9,23.0,4,0.56,15.0,28.0,-13.0,-0.77,0.99,19.4,32.8,-13.5,-0.79,-0.11,7.0,0.0,0.0,39.0,47.0,2.0,22.0,16.0,30.0,1.0,0.0,0.0,81.0,38.0,44.0,46.3
