player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Conor Coady,eng ENG,DF,28.0,37.3,4.0,12.0,4.0,33.3,0.32,0.11,0.33,1.0,12.5,0.0,0.0,0.0,2.8,2.8,0.23,1.2,1.2,1514.0,1692.0,89.5,33155.0,12540.0,322.0,348.0,92.5,927.0,977.0,94.9,257.0,343.0,74.9,0.0,0.1,0.2,-0.1,3.0,51.0,3.0,0.0,35.0,1692.0,1654.0,35.0,35.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1514.0,3.0,5.0,8.0,0.21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,23.0,7.0,1.0,16.0,28.0,57.1,12.0,46.0,40.0,6.0,28.0,59.0,140.0,0.0,1971.0,419.0,1300.0,649.0,31.0,19.0,1971.0,1.0,1.0,100.0,0.0,0.0,1144.0,5288.0,2626.0,6.0,3.0,1.0,6.0,1.0,1373.0,3.0,38,3361.0,88.0,98.3,37.3,38,88.0,35,0,,0,1.34,37.0,43.0,-6.0,-0.16,-1.69,36.6,56.5,-19.9,-0.53,-1.25,4.0,0.0,0.0,20.0,1.0,2.0,2.0,28.0,14.0,0.0,0.0,0.0,162.0,32.0,24.0,57.1
José Sá,pt POR,GK,28.0,36.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,770.0,1109.0,69.4,20016.0,12844.0,161.0,164.0,98.2,379.0,386.0,98.2,223.0,548.0,40.7,1.0,0.9,0.0,0.1,3.0,14.0,1.0,0.0,2.0,1109.0,748.0,357.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,4.0,0.0,4.0,0.11,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1206.0,1106.0,1198.0,8.0,0.0,0.0,1206.0,4.0,4.0,100.0,0.0,0.0,642.0,4203.0,2879.0,0.0,1.0,1.0,2.0,0.0,400.0,0.0,37,3285.0,89.0,96.1,36.5,37,89.0,36,0,,1,1.35,37.0,40.0,-3.0,-0.08,1.25,36.4,54.4,-18.0,-0.49,0.47,3.0,0.0,0.0,3.0,12.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,57.0,12.0,0.0,100.0
João Moutinho,pt POR,MF,34.0,33.0,2.0,20.0,7.0,35.0,0.61,0.21,0.1,0.29,24.3,4.0,0.0,0.0,1.3,1.3,0.06,0.7,0.7,1700.0,2039.0,83.4,31501.0,7578.0,700.0,779.0,89.9,734.0,825.0,89.0,221.0,331.0,66.8,1.0,2.7,2.3,-1.7,39.0,170.0,18.0,4.0,196.0,2039.0,1851.0,184.0,96.0,5.0,25.0,108.0,7.0,77.0,16.0,40.0,3.0,1700.0,4.0,35.0,82.0,2.48,53.0,22.0,1.0,4.0,0.0,2.0,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,74.0,39.0,34.0,27.0,13.0,30.0,106.0,28.3,76.0,48.0,8.0,40.0,34.0,108.0,36.0,2.0,2324.0,63.0,524.0,1338.0,482.0,12.0,2324.0,21.0,16.0,76.2,5.0,23.8,1195.0,5504.0,2719.0,42.0,43.0,2.0,30.0,20.0,1486.0,37.0,35,2970.0,85.0,86.8,33.0,34,87.0,28,1,12.0,1,1.37,32.0,40.0,-8.0,-0.24,-0.84,31.8,48.0,-16.2,-0.49,0.16,4.0,0.0,0.0,36.0,15.0,0.0,108.0,34.0,39.0,0.0,1.0,0.0,254.0,15.0,23.0,39.5
Romain Saïss,ma MAR,DF,31.0,30.1,2.0,18.0,6.0,33.3,0.6,0.2,0.11,0.33,12.3,1.0,0.0,0.0,2.7,2.7,0.16,-0.7,-0.7,1437.0,1808.0,79.5,26860.0,12453.0,585.0,658.0,88.9,691.0,812.0,85.1,148.0,298.0,49.7,0.0,0.3,0.3,-0.3,7.0,159.0,1.0,0.0,137.0,1808.0,1745.0,58.0,45.0,1.0,30.0,9.0,13.0,0.0,0.0,0.0,0.0,1437.0,5.0,13.0,16.0,0.53,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,27.0,28.0,11.0,1.0,19.0,33.0,57.6,14.0,41.0,21.0,20.0,58.0,98.0,158.0,2.0,2163.0,281.0,1188.0,864.0,118.0,33.0,2163.0,10.0,7.0,70.0,3.0,30.0,1168.0,4917.0,2771.0,18.0,20.0,0.0,10.0,5.0,1412.0,9.0,31,2705.0,87.0,79.1,30.1,31,87.0,27,0,,2,1.32,26.0,30.0,-4.0,-0.13,-0.01,28.8,44.4,-15.6,-0.52,-0.03,6.0,0.0,0.0,30.0,15.0,3.0,9.0,58.0,27.0,0.0,2.0,0.0,157.0,72.0,50.0,59.0
Rúben Neves,pt POR,MF,24.0,29.6,4.0,42.0,16.0,38.1,1.42,0.54,0.1,0.25,27.4,4.0,0.0,0.0,1.1,1.1,0.03,2.9,2.9,1635.0,1992.0,82.1,34995.0,8702.0,487.0,553.0,88.1,827.0,937.0,88.3,299.0,416.0,71.9,2.0,3.1,2.7,-1.1,25.0,200.0,30.0,5.0,202.0,1992.0,1907.0,70.0,61.0,16.0,39.0,44.0,4.0,5.0,0.0,3.0,0.0,1635.0,15.0,29.0,67.0,2.27,58.0,1.0,1.0,4.0,2.0,1.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,68.0,37.0,23.0,41.0,4.0,24.0,87.0,27.6,63.0,39.0,5.0,34.0,41.0,109.0,49.0,3.0,2281.0,90.0,553.0,1424.0,332.0,6.0,2281.0,32.0,26.0,81.3,6.0,18.8,1300.0,5392.0,2607.0,34.0,34.0,1.0,33.0,17.0,1607.0,19.0,33,2661.0,81.0,77.8,29.6,31,86.0,27,2,3.0,0,1.33,27.0,34.0,-7.0,-0.24,-0.47,28.3,46.4,-18.1,-0.61,-0.45,9.0,0.0,0.0,25.0,12.0,1.0,44.0,41.0,37.0,0.0,0.0,0.0,243.0,19.0,26.0,42.2
Max Kilman,eng ENG,DF,24.0,29.9,1.0,13.0,4.0,30.8,0.44,0.13,0.08,0.25,9.4,0.0,0.0,0.0,1.1,1.1,0.09,-0.1,-0.1,1313.0,1535.0,85.5,23958.0,8631.0,537.0,588.0,91.3,626.0,692.0,90.5,131.0,210.0,62.4,0.0,0.2,0.4,-0.2,3.0,98.0,3.0,0.0,95.0,1535.0,1507.0,26.0,18.0,0.0,14.0,2.0,8.0,0.0,0.0,0.0,0.0,1313.0,2.0,15.0,10.0,0.33,7.0,0.0,1.0,1.0,0.0,1.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,50.0,26.0,38.0,10.0,2.0,24.0,37.0,64.9,13.0,36.0,21.0,15.0,45.0,95.0,113.0,3.0,1846.0,206.0,925.0,844.0,92.0,22.0,1846.0,20.0,17.0,85.0,3.0,15.0,1039.0,5650.0,3243.0,31.0,23.0,0.0,21.0,5.0,1221.0,7.0,30,2687.0,90.0,78.6,29.9,30,90.0,28,0,,2,1.53,27.0,25.0,2.0,0.07,0.93,29.2,42.4,-13.1,-0.44,0.33,3.0,0.0,0.0,17.0,11.0,0.0,2.0,45.0,26.0,0.0,1.0,0.0,155.0,66.0,39.0,62.9
Raúl Jiménez,mx MEX,FW,30.0,29.2,6.0,56.0,15.0,26.8,1.92,0.51,0.09,0.33,16.9,1.0,1.0,1.0,6.1,5.4,0.1,-0.1,-0.4,549.0,775.0,70.8,7513.0,1631.0,325.0,409.0,79.5,147.0,206.0,71.4,31.0,50.0,62.0,4.0,3.1,3.2,0.9,38.0,38.0,19.0,2.0,65.0,775.0,715.0,55.0,2.0,8.0,7.0,10.0,9.0,0.0,0.0,0.0,0.0,549.0,5.0,31.0,71.0,2.43,52.0,1.0,7.0,6.0,4.0,1.0,14.0,0.48,7.0,0.0,4.0,3.0,0.0,0.0,29.0,14.0,6.0,16.0,7.0,6.0,30.0,20.0,24.0,31.0,5.0,26.0,13.0,42.0,26.0,0.0,1150.0,35.0,106.0,601.0,456.0,126.0,1149.0,87.0,36.0,41.4,51.0,58.6,644.0,3407.0,1278.0,40.0,37.0,21.0,99.0,57.0,850.0,163.0,34,2631.0,77.0,76.9,29.2,30,85.0,20,4,22.0,0,1.24,28.0,28.0,0.0,0.0,0.57,29.7,37.6,-7.9,-0.27,1.04,9.0,2.0,2.0,43.0,48.0,23.0,10.0,13.0,14.0,0.0,0.0,0.0,88.0,63.0,85.0,42.6
Nélson Semedo,pt POR,"MF,DF",27.0,23.7,0.0,19.0,4.0,21.1,0.8,0.17,0.0,0.0,20.2,0.0,0.0,0.0,1.6,1.6,0.08,-1.6,-1.6,916.0,1169.0,78.4,12766.0,4408.0,567.0,628.0,90.3,290.0,367.0,79.0,31.0,92.0,33.7,1.0,1.3,1.4,-0.3,18.0,62.0,12.0,2.0,78.0,1169.0,941.0,223.0,3.0,1.0,1.0,32.0,220.0,0.0,0.0,0.0,0.0,916.0,5.0,41.0,44.0,1.86,33.0,1.0,5.0,2.0,2.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,58.0,39.0,39.0,17.0,2.0,25.0,49.0,51.0,24.0,23.0,4.0,19.0,21.0,79.0,64.0,1.0,1487.0,90.0,416.0,605.0,481.0,52.0,1487.0,64.0,39.0,60.9,25.0,39.1,762.0,4570.0,2599.0,79.0,63.0,17.0,51.0,27.0,846.0,146.0,25,2131.0,85.0,62.3,23.7,25,85.0,19,0,,4,1.56,24.0,18.0,6.0,0.25,1.02,24.4,32.7,-8.3,-0.35,0.43,1.0,0.0,0.0,23.0,24.0,4.0,32.0,21.0,39.0,0.0,1.0,0.0,155.0,15.0,27.0,35.7
Leander Dendoncker,be BEL,MF,26.0,21.7,2.0,23.0,10.0,43.5,1.06,0.46,0.09,0.2,16.1,0.0,0.0,0.0,2.2,2.2,0.1,-0.2,-0.2,709.0,822.0,86.3,11172.0,2199.0,328.0,377.0,87.0,301.0,328.0,91.8,45.0,57.0,78.9,2.0,1.1,0.4,0.9,11.0,52.0,4.0,0.0,64.0,822.0,805.0,16.0,12.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,709.0,1.0,11.0,27.0,1.25,25.0,0.0,0.0,1.0,0.0,1.0,7.0,0.32,5.0,0.0,0.0,1.0,0.0,1.0,42.0,17.0,25.0,14.0,3.0,22.0,50.0,44.0,28.0,37.0,10.0,27.0,9.0,51.0,38.0,1.0,1024.0,59.0,282.0,542.0,203.0,33.0,1024.0,10.0,5.0,50.0,5.0,50.0,461.0,1863.0,722.0,9.0,14.0,0.0,25.0,9.0,651.0,45.0,30,1950.0,65.0,57.0,21.7,21,89.0,17,9,8.0,7,1.47,23.0,29.0,-6.0,-0.28,-0.34,20.5,35.2,-14.7,-0.68,-0.39,4.0,0.0,0.0,13.0,6.0,0.0,5.0,9.0,17.0,0.0,0.0,0.0,107.0,30.0,33.0,47.6
Rayan Aït Nouri,dz ALG,"DF,MF",20.0,20.3,1.0,13.0,4.0,30.8,0.64,0.2,0.08,0.25,17.6,0.0,0.0,0.0,0.6,0.6,0.04,0.4,0.4,763.0,1025.0,74.4,12151.0,4064.0,418.0,472.0,88.6,273.0,361.0,75.6,54.0,141.0,38.3,2.0,1.6,1.1,0.4,17.0,28.0,14.0,10.0,49.0,1025.0,811.0,211.0,10.0,1.0,7.0,96.0,172.0,29.0,11.0,16.0,0.0,763.0,3.0,19.0,45.0,2.22,30.0,8.0,4.0,0.0,2.0,1.0,6.0,0.3,4.0,1.0,0.0,0.0,1.0,0.0,64.0,36.0,46.0,15.0,3.0,22.0,44.0,50.0,22.0,24.0,2.0,22.0,22.0,86.0,39.0,1.0,1293.0,49.0,459.0,458.0,392.0,39.0,1293.0,81.0,42.0,51.9,39.0,48.1,659.0,3744.0,1969.0,60.0,38.0,19.0,44.0,27.0,736.0,127.0,23,1828.0,79.0,53.5,20.3,20,89.0,17,3,13.0,12,1.13,25.0,26.0,-1.0,-0.05,0.18,18.6,33.6,-15.0,-0.74,-0.49,4.0,0.0,0.0,14.0,20.0,3.0,96.0,22.0,36.0,1.0,0.0,0.0,128.0,17.0,13.0,56.7
