player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Fraser Forster,eng ENG,GK,33.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,360.0,603.0,59.7,11459.0,8540.0,48.0,49.0,98.0,167.0,173.0,96.5,144.0,377.0,38.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,603.0,393.0,208.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,2.0,1.0,3.0,0.16,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,673.0,513.0,669.0,4.0,0.0,0.0,673.0,0.0,0.0,,0.0,,336.0,2160.0,1197.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,19,1710.0,90.0,50.0,19.0,19,90.0,19,0,,14,1.21,25.0,35.0,-10.0,-0.53,0.21,22.6,32.0,-9.3,-0.49,-0.18,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,100.0
Romain Perraud,fr FRA,DF,23.0,18.0,0.0,19.0,3.0,15.8,1.05,0.17,0.0,0.0,20.7,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,478.0,749.0,63.8,6658.0,2707.0,296.0,361.0,82.0,148.0,236.0,62.7,19.0,84.0,22.6,1.0,0.7,0.5,0.3,8.0,36.0,8.0,5.0,48.0,749.0,592.0,153.0,8.0,1.0,3.0,69.0,142.0,3.0,0.0,2.0,0.0,478.0,4.0,38.0,24.0,1.33,19.0,1.0,1.0,2.0,1.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,34.0,22.0,18.0,14.0,2.0,16.0,29.0,55.2,13.0,24.0,6.0,18.0,17.0,51.0,42.0,0.0,957.0,53.0,251.0,386.0,327.0,25.0,957.0,18.0,8.0,44.4,10.0,55.6,476.0,2566.0,1221.0,34.0,24.0,5.0,31.0,9.0,502.0,91.0,20,1623.0,81.0,47.5,18.0,18,87.0,14,2,30.0,15,1.0,21.0,33.0,-12.0,-0.67,-0.06,19.3,31.0,-11.8,-0.65,-0.48,3.0,0.0,0.0,31.0,16.0,0.0,69.0,17.0,22.0,0.0,0.0,0.0,77.0,16.0,24.0,40.0
Alex McCarthy,eng ENG,GK,31.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,318.0,508.0,62.6,8708.0,6548.0,79.0,79.0,100.0,139.0,141.0,98.6,97.0,283.0,34.3,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,508.0,343.0,165.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,2.0,2.0,0.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,536.0,427.0,533.0,3.0,0.0,0.0,536.0,0.0,0.0,,0.0,,278.0,1311.0,913.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,17,1530.0,90.0,44.7,17.0,17,90.0,17,0,,1,0.94,16.0,27.0,-11.0,-0.65,-0.03,20.9,25.0,-4.2,-0.24,0.28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,100.0
Adam Armstrong,eng ENG,FW,24.0,15.7,2.0,47.0,14.0,29.8,2.99,0.89,0.04,0.14,17.2,0.0,0.0,0.0,4.5,4.5,0.1,-2.5,-2.5,229.0,324.0,70.7,3453.0,610.0,111.0,142.0,78.2,93.0,126.0,73.8,12.0,22.0,54.5,2.0,1.6,1.4,0.4,13.0,11.0,13.0,0.0,30.0,324.0,283.0,40.0,0.0,4.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,229.0,1.0,6.0,36.0,2.29,22.0,0.0,5.0,6.0,3.0,0.0,3.0,0.19,2.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,2.0,2.0,6.0,0.0,6.0,0.0,6.0,13.0,1.0,12.0,3.0,13.0,6.0,0.0,493.0,9.0,40.0,184.0,275.0,75.0,493.0,42.0,16.0,38.1,26.0,61.9,287.0,1882.0,768.0,39.0,24.0,22.0,45.0,13.0,335.0,105.0,23,1413.0,61.0,41.3,15.7,17,80.0,10,6,10.0,14,0.87,12.0,31.0,-19.0,-1.21,-0.99,16.6,28.9,-12.3,-0.78,-0.65,1.0,0.0,0.0,13.0,6.0,2.0,18.0,3.0,4.0,1.0,0.0,0.0,36.0,13.0,23.0,36.1
Stuart Armstrong,sct SCO,MF,29.0,16.4,2.0,38.0,9.0,23.7,2.32,0.55,0.05,0.22,20.5,0.0,0.0,0.0,2.5,2.5,0.07,-0.5,-0.5,590.0,744.0,79.3,8618.0,2144.0,321.0,386.0,83.2,217.0,250.0,86.8,25.0,42.0,59.5,0.0,1.5,1.4,-1.5,25.0,46.0,23.0,4.0,83.0,744.0,701.0,40.0,3.0,3.0,2.0,35.0,8.0,2.0,0.0,1.0,0.0,590.0,3.0,25.0,54.0,3.3,42.0,2.0,2.0,3.0,4.0,1.0,3.0,0.18,1.0,0.0,1.0,0.0,1.0,0.0,27.0,19.0,15.0,6.0,6.0,9.0,23.0,39.1,14.0,10.0,1.0,9.0,8.0,35.0,15.0,0.0,946.0,22.0,124.0,408.0,428.0,41.0,946.0,54.0,27.0,50.0,27.0,50.0,595.0,4052.0,1934.0,63.0,50.0,12.0,40.0,27.0,661.0,78.0,25,1473.0,59.0,43.1,16.4,15,84.0,8,10,21.0,2,1.32,17.0,30.0,-13.0,-0.79,-0.29,19.1,29.4,-10.2,-0.62,-0.39,1.0,0.0,0.0,11.0,20.0,1.0,35.0,8.0,19.0,1.0,0.0,0.0,94.0,3.0,11.0,21.4
Ibrahima Diallo,fr FRA,MF,22.0,11.4,0.0,8.0,4.0,50.0,0.7,0.35,0.0,0.0,21.3,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,361.0,453.0,79.7,5657.0,1490.0,190.0,232.0,81.9,132.0,155.0,85.2,26.0,35.0,74.3,2.0,1.0,0.3,1.0,16.0,43.0,3.0,2.0,57.0,453.0,446.0,5.0,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,361.0,2.0,11.0,30.0,2.64,24.0,0.0,4.0,0.0,1.0,1.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,10.0,9.0,3.0,10.0,24.0,41.7,14.0,7.0,0.0,7.0,9.0,31.0,10.0,0.0,546.0,23.0,93.0,318.0,143.0,10.0,546.0,21.0,16.0,76.2,5.0,23.8,321.0,1717.0,855.0,17.0,24.0,1.0,18.0,13.0,360.0,20.0,23,1023.0,44.0,29.9,11.4,10,81.0,7,13,17.0,12,1.13,13.0,21.0,-8.0,-0.7,-0.1,13.3,17.4,-4.1,-0.36,0.06,1.0,0.0,0.0,8.0,15.0,0.0,7.0,9.0,11.0,0.0,0.0,0.0,77.0,11.0,12.0,47.8
Nathan Tella,eng ENG,"MF,FW",22.0,8.9,0.0,12.0,5.0,41.7,1.34,0.56,0.0,0.0,21.8,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,103.0,177.0,58.2,1445.0,383.0,61.0,81.0,75.3,31.0,55.0,56.4,4.0,13.0,30.8,1.0,0.6,0.3,0.4,7.0,11.0,4.0,3.0,17.0,177.0,168.0,8.0,0.0,1.0,1.0,12.0,3.0,2.0,0.0,0.0,0.0,103.0,1.0,8.0,23.0,2.57,13.0,0.0,2.0,2.0,6.0,0.0,4.0,0.45,3.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,5.0,7.0,1.0,6.0,17.0,35.3,11.0,13.0,0.0,13.0,6.0,19.0,9.0,0.0,324.0,8.0,60.0,126.0,150.0,20.0,324.0,26.0,10.0,38.5,16.0,61.5,194.0,1473.0,671.0,22.0,22.0,4.0,40.0,24.0,183.0,44.0,14,804.0,57.0,23.5,8.9,10,74.0,1,4,15.0,14,0.79,13.0,18.0,-5.0,-0.56,0.09,8.9,13.5,-4.6,-0.52,-0.15,2.0,0.0,0.0,17.0,22.0,3.0,12.0,6.0,9.0,0.0,0.0,0.0,54.0,6.0,18.0,25.0
Lyanco,br BRA,DF,24.0,10.1,0.0,6.0,1.0,16.7,0.59,0.1,0.0,0.0,16.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,282.0,397.0,71.0,5428.0,2134.0,94.0,107.0,87.9,158.0,189.0,83.6,25.0,89.0,28.1,0.0,0.1,0.1,-0.1,3.0,25.0,2.0,0.0,18.0,397.0,382.0,13.0,10.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,282.0,2.0,5.0,10.0,0.99,6.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,11.0,7.0,0.0,10.0,18.0,55.6,8.0,18.0,13.0,5.0,13.0,31.0,50.0,1.0,530.0,104.0,272.0,245.0,19.0,4.0,530.0,4.0,4.0,100.0,0.0,0.0,280.0,1232.0,536.0,3.0,1.0,0.0,5.0,2.0,265.0,1.0,15,911.0,61.0,26.6,10.1,9,90.0,9,6,17.0,9,1.07,11.0,20.0,-9.0,-0.89,-0.35,9.2,17.6,-8.4,-0.83,-0.59,2.0,0.0,0.0,13.0,7.0,0.0,4.0,13.0,15.0,0.0,0.0,0.0,73.0,19.0,14.0,57.6
Jack Stephens,eng ENG,DF,27.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,361.0,474.0,76.2,6659.0,2565.0,143.0,158.0,90.5,184.0,219.0,84.0,29.0,79.0,36.7,0.0,0.3,0.2,-0.3,4.0,24.0,1.0,0.0,28.0,474.0,451.0,21.0,13.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,361.0,2.0,6.0,6.0,0.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,13.0,5.0,1.0,6.0,16.0,37.5,10.0,12.0,7.0,5.0,19.0,38.0,42.0,0.0,566.0,77.0,288.0,260.0,21.0,3.0,566.0,2.0,2.0,100.0,0.0,0.0,307.0,1542.0,991.0,7.0,9.0,0.0,2.0,1.0,318.0,3.0,11,811.0,74.0,23.7,9.0,9,84.0,8,2,28.0,11,0.73,8.0,19.0,-11.0,-1.22,-0.77,9.5,16.1,-6.6,-0.73,-0.43,3.0,0.0,0.0,8.0,2.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,68.0,13.0,12.0,52.0
Moussa Djenepo,ml MLI,MF,23.0,5.1,0.0,11.0,1.0,9.1,2.17,0.2,0.0,0.0,16.3,0.0,0.0,0.0,1.5,1.5,0.13,-1.5,-1.5,109.0,147.0,74.1,1480.0,513.0,58.0,68.0,85.3,39.0,51.0,76.5,4.0,10.0,40.0,0.0,0.3,0.5,-0.3,6.0,10.0,9.0,2.0,18.0,147.0,145.0,2.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,109.0,0.0,6.0,18.0,3.54,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,5.0,1.0,3.0,11.0,27.3,8.0,6.0,1.0,5.0,2.0,11.0,6.0,1.0,246.0,7.0,32.0,93.0,123.0,26.0,246.0,29.0,12.0,41.4,17.0,58.6,155.0,1221.0,522.0,20.0,8.0,13.0,23.0,9.0,150.0,30.0,12,457.0,38.0,13.4,5.1,5,73.0,2,7,13.0,10,1.08,4.0,10.0,-6.0,-1.18,-0.63,7.2,8.7,-1.5,-0.29,0.13,3.0,0.0,0.0,9.0,10.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,28.0,1.0,9.0,10.0
Theo Walcott,eng ENG,"MF,FW",32.0,4.2,0.0,6.0,0.0,0.0,1.42,0.0,0.0,,16.4,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,59.0,87.0,67.8,759.0,128.0,36.0,43.0,83.7,15.0,27.0,55.6,3.0,4.0,75.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,0.0,5.0,87.0,86.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,2.0,5.0,1.19,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,1.0,5.0,20.0,4.0,3.0,0.0,3.0,5.0,9.0,2.0,0.0,125.0,3.0,26.0,41.0,60.0,18.0,125.0,3.0,1.0,33.3,2.0,66.7,71.0,371.0,109.0,3.0,2.0,3.0,10.0,1.0,86.0,19.0,9,379.0,42.0,11.1,4.2,5,66.0,0,4,12.0,14,1.33,7.0,8.0,-1.0,-0.24,0.44,4.2,6.7,-2.5,-0.6,-0.22,0.0,0.0,0.0,1.0,6.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,12.0,4.0,4.0,50.0
Yan Valery,tn TUN,DF,22.0,4.1,0.0,2.0,0.0,0.0,0.49,0.0,0.0,,28.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,108.0,155.0,69.7,1705.0,502.0,48.0,56.0,85.7,52.0,70.0,74.3,3.0,17.0,17.6,0.0,0.1,0.1,-0.1,1.0,13.0,1.0,1.0,10.0,155.0,139.0,16.0,4.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,108.0,0.0,8.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,3.0,1.0,4.0,9.0,44.4,5.0,6.0,3.0,3.0,6.0,14.0,19.0,1.0,213.0,19.0,81.0,104.0,28.0,0.0,213.0,5.0,1.0,20.0,4.0,80.0,106.0,562.0,234.0,3.0,4.0,0.0,1.0,2.0,95.0,4.0,5,370.0,74.0,10.8,4.1,3,90.0,3,2,50.0,29,0.8,2.0,7.0,-5.0,-1.22,-0.66,3.0,7.9,-4.9,-1.19,-0.88,0.0,0.0,0.0,3.0,3.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,27.0,11.0,9.0,55.0
Shane Long,ie IRL,FW,34.0,3.4,1.0,9.0,5.0,55.6,2.63,1.46,0.11,0.2,11.3,0.0,0.0,0.0,0.9,0.9,0.1,0.1,0.1,43.0,72.0,59.7,411.0,97.0,32.0,46.0,69.6,5.0,11.0,45.5,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,3.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,5.0,1.46,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,4.0,3.0,1.0,1.0,100.0,0.0,4.0,0.0,4.0,0.0,9.0,2.0,0.0,129.0,2.0,8.0,47.0,75.0,18.0,129.0,4.0,1.0,25.0,3.0,75.0,61.0,247.0,68.0,5.0,3.0,2.0,12.0,11.0,104.0,24.0,13,308.0,24.0,9.0,3.4,3,71.0,0,10,10.0,18,1.23,6.0,5.0,1.0,0.29,1.02,3.2,5.3,-2.1,-0.63,-0.25,1.0,0.0,0.0,9.0,8.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,9.0,24.0,19.0,55.8
Willy Caballero,ar ARG,GK,39.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.0,60.0,61.7,1320.0,1119.0,6.0,6.0,100.0,12.0,12.0,100.0,19.0,42.0,45.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,41.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,69.0,47.0,69.0,0.0,0.0,0.0,69.0,0.0,0.0,,0.0,,31.0,215.0,112.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,19,0.5,2.0,5.0,-3.0,-1.5,-0.92,1.3,3.0,-1.7,-0.87,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
William Smallbone,ie IRL,"MF,FW",21.0,1.5,0.0,1.0,0.0,0.0,0.68,0.0,0.0,,17.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,20.0,39.0,51.3,284.0,86.0,9.0,14.0,64.3,10.0,16.0,62.5,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,39.0,33.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,2.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,0.0,4.0,2.0,6.0,0.0,0.0,54.0,2.0,11.0,22.0,22.0,3.0,54.0,0.0,0.0,,0.0,,23.0,145.0,84.0,4.0,3.0,0.0,3.0,0.0,27.0,7.0,4,133.0,33.0,3.9,1.5,2,57.0,0,2,10.0,12,0.25,3.0,5.0,-2.0,-1.35,-0.75,1.1,2.9,-1.8,-1.19,-0.82,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Squad Total,,,25.7,38.0,41.0,478.0,161.0,33.7,12.58,4.24,0.08,0.23,17.7,24.0,4.0,4.0,44.8,41.6,0.09,-3.8,-4.6,12505.0,16941.0,73.8,211003.0,80089.0,6089.0,7173.0,84.9,4893.0,6093.0,80.3,1112.0,2591.0,42.9,26.0,32.5,28.7,-6.5,353.0,1016.0,249.0,58.0,1326.0,16941.0,15115.0,1784.0,411.0,43.0,81.0,711.0,750.0,233.0,106.0,105.0,4.0,12505.0,42.0,343.0,814.0,21.42,585.0,68.0,43.0,51.0,49.0,18.0,71.0,1.87,44.0,5.0,6.0,4.0,9.0,3.0,602.0,340.0,285.0,243.0,74.0,248.0,581.0,42.7,333.0,430.0,132.0,298.0,446.0,1048.0,795.0,13.0,21418.0,2216.0,6541.0,9409.0,5713.0,830.0,21414.0,624.0,350.0,56.1,274.0,43.9,11085.0,62327.0,31425.0,728.0,561.0,197.0,626.0,366.0,12388.0,1314.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,65.0,2.0,1.0,402.0,363.0,42.0,711.0,446.0,340.0,4.0,2.0,2.0,2224.0,672.0,726.0,48.1
Opponent Total,,,26.8,38.0,65.0,493.0,181.0,36.7,12.97,4.76,0.13,0.35,16.2,11.0,2.0,2.0,60.0,58.5,0.12,5.0,4.5,14361.0,18812.0,76.3,252156.0,96214.0,6549.0,7740.0,84.6,5804.0,7009.0,82.8,1499.0,2833.0,52.9,47.0,45.7,34.4,1.3,365.0,1185.0,338.0,82.0,1497.0,18812.0,16984.0,1763.0,422.0,41.0,109.0,721.0,817.0,197.0,114.0,48.0,4.0,14361.0,65.0,349.0,853.0,22.45,646.0,63.0,46.0,57.0,34.0,7.0,110.0,2.89,76.0,7.0,9.0,14.0,3.0,1.0,640.0,357.0,309.0,249.0,82.0,274.0,624.0,43.9,350.0,438.0,137.0,301.0,349.0,989.0,820.0,18.0,23224.0,2471.0,7680.0,9846.0,5890.0,898.0,23222.0,581.0,333.0,57.3,248.0,42.7,12115.0,63337.0,31846.0,647.0,461.0,187.0,659.0,354.0,14247.0,1483.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,64.0,1.0,1.0,377.0,390.0,65.0,721.0,349.0,357.0,2.0,4.0,2.0,2198.0,726.0,672.0,51.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,307,110,19.0,232,1.05,43.0,67.0,-24.0,-0.63,,44.8,60.0,-15.2,-0.4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,307,110,19.0,233,1.61,67.0,43.0,24.0,0.63,,60.0,44.8,15.2,0.4,,,,,,,,,,,,,,,,,
