player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Birger Meling,no NOR,DF,26.0,20.3,0.0,3.0,1.0,33.3,0.15,0.05,0.0,0.0,16.2,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,948.0,1119.0,84.7,15768.0,4576.0,467.0,532.0,87.8,374.0,421.0,88.8,88.0,116.0,75.9,4.0,1.9,2.3,2.1,15.0,48.0,20.0,5.0,87.0,1119.0,929.0,187.0,13.0,0.0,2.0,25.0,174.0,0.0,0.0,0.0,0.0,948.0,3.0,22.0,42.0,2.07,38.0,1.0,0.0,1.0,2.0,0.0,9.0,0.44,9.0,0.0,0.0,0.0,0.0,0.0,43.0,27.0,25.0,11.0,7.0,23.0,31.0,74.2,8.0,23.0,7.0,16.0,22.0,65.0,40.0,0.0,1305.0,53.0,357.0,624.0,330.0,16.0,1305.0,10.0,5.0,50.0,5.0,50.0,714.0,3908.0,1966.0,37.0,32.0,1.0,26.0,5.0,782.0,92.0,31,1829.0,59.0,53.5,20.3,20,83.0,13,11,15.0,3,2.0,46.0,18.0,28.0,1.38,0.59,34.6,21.9,12.7,0.62,0.22,3.0,0.0,0.0,14.0,21.0,2.0,25.0,22.0,27.0,0.0,0.0,0.0,94.0,14.0,17.0,45.2
Adrien Truffert,fr FRA,DF,19.0,18.2,3.0,19.0,5.0,26.3,1.04,0.27,0.16,0.6,20.1,0.0,0.0,0.0,1.8,1.8,0.09,1.2,1.2,938.0,1155.0,81.2,14742.0,4163.0,491.0,548.0,89.6,357.0,435.0,82.1,59.0,96.0,61.5,2.0,2.0,2.1,0.0,13.0,72.0,18.0,9.0,84.0,1155.0,976.0,175.0,16.0,0.0,2.0,47.0,159.0,0.0,0.0,0.0,0.0,938.0,4.0,28.0,37.0,2.03,31.0,0.0,1.0,2.0,3.0,0.0,7.0,0.38,5.0,0.0,0.0,1.0,1.0,0.0,29.0,21.0,17.0,9.0,3.0,11.0,24.0,45.8,13.0,25.0,5.0,20.0,19.0,48.0,30.0,0.0,1360.0,39.0,344.0,668.0,362.0,37.0,1360.0,29.0,17.0,58.6,12.0,41.4,809.0,5126.0,2661.0,66.0,50.0,11.0,35.0,14.0,847.0,118.0,30,1639.0,55.0,47.9,18.2,18,81.0,9,12,16.0,6,1.7,42.0,24.0,18.0,0.99,-0.22,30.7,22.4,8.2,0.45,-0.13,4.0,0.0,0.0,24.0,20.0,0.0,47.0,19.0,21.0,1.0,1.0,0.0,91.0,16.0,27.0,37.2
Doğan Alemdar,tr TUR,GK,18.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,287.0,391.0,73.4,7942.0,5718.0,48.0,48.0,100.0,149.0,151.0,98.7,89.0,191.0,46.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,391.0,293.0,98.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,419.0,334.0,415.0,4.0,0.0,0.0,419.0,0.0,0.0,,0.0,,272.0,1272.0,648.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,12,1080.0,90.0,31.6,12.0,12,90.0,12,0,,7,1.58,29.0,13.0,16.0,1.33,0.33,20.4,14.0,6.4,0.53,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,100.0
Kamaldeen Sulemana,gh GHA,"MF,FW",19.0,11.3,4.0,26.0,8.0,30.8,2.31,0.71,0.15,0.5,20.5,0.0,0.0,0.0,2.3,2.3,0.09,1.7,1.7,266.0,350.0,76.0,4559.0,993.0,123.0,148.0,83.1,89.0,107.0,83.2,36.0,54.0,66.7,2.0,1.9,1.7,0.1,21.0,13.0,22.0,6.0,42.0,350.0,345.0,4.0,1.0,1.0,11.0,28.0,1.0,1.0,0.0,1.0,0.0,266.0,1.0,11.0,46.0,4.07,34.0,1.0,7.0,1.0,2.0,1.0,4.0,0.35,3.0,0.0,1.0,0.0,0.0,0.0,23.0,12.0,7.0,9.0,7.0,10.0,17.0,58.8,7.0,10.0,1.0,9.0,4.0,27.0,5.0,0.0,530.0,4.0,48.0,211.0,285.0,47.0,530.0,92.0,54.0,58.7,38.0,41.3,377.0,3205.0,1518.0,56.0,34.0,22.0,37.0,25.0,391.0,96.0,20,1015.0,51.0,29.7,11.3,11,70.0,1,9,27.0,1,1.55,22.0,9.0,13.0,1.15,0.07,15.8,11.0,4.8,0.43,-0.14,3.0,0.0,0.0,19.0,14.0,3.0,28.0,4.0,12.0,0.0,0.0,0.0,45.0,5.0,3.0,62.5
Loïc Bade,fr FRA,DF,21.0,10.9,0.0,7.0,0.0,0.0,0.64,0.0,0.0,,14.6,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,655.0,729.0,89.8,13508.0,4362.0,177.0,196.0,90.3,398.0,422.0,94.3,74.0,104.0,71.2,1.0,0.5,0.3,0.5,2.0,34.0,3.0,1.0,45.0,729.0,718.0,10.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,655.0,1.0,1.0,5.0,0.46,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,4.0,2.0,0.0,3.0,5.0,60.0,2.0,12.0,10.0,2.0,12.0,18.0,48.0,0.0,830.0,84.0,424.0,391.0,19.0,7.0,830.0,5.0,4.0,80.0,1.0,20.0,557.0,3420.0,2025.0,8.0,6.0,0.0,4.0,1.0,611.0,3.0,14,985.0,70.0,28.8,10.9,11,85.0,9,3,15.0,12,1.64,17.0,9.0,8.0,0.73,-0.53,16.7,13.4,3.3,0.3,-0.3,3.0,1.0,1.0,6.0,1.0,0.0,2.0,12.0,5.0,0.0,0.0,0.0,61.0,25.0,18.0,58.1
Sehrou Guirassy,gn GUI,FW,25.0,11.3,9.0,46.0,17.0,37.0,4.07,1.51,0.2,0.53,13.1,0.0,0.0,0.0,8.1,8.1,0.18,0.9,0.9,235.0,294.0,79.9,3270.0,427.0,149.0,174.0,85.6,51.0,68.0,75.0,19.0,22.0,86.4,0.0,0.4,0.6,-0.4,5.0,10.0,5.0,0.0,23.0,294.0,275.0,18.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,235.0,1.0,5.0,23.0,2.04,15.0,0.0,1.0,5.0,1.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,7.0,14.3,6.0,4.0,0.0,4.0,1.0,5.0,8.0,0.0,436.0,7.0,26.0,198.0,215.0,69.0,436.0,16.0,7.0,43.8,9.0,56.3,277.0,1246.0,373.0,8.0,7.0,2.0,36.0,16.0,372.0,86.0,37,1016.0,27.0,29.7,11.3,7,70.0,0,30,18.0,1,1.78,31.0,14.0,17.0,1.51,0.57,22.5,13.8,8.7,0.77,0.35,1.0,0.0,0.0,21.0,35.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,30.0,37.0,34.0,52.1
Lorenz Assignon,tg TOG,DF,21.0,6.8,0.0,6.0,4.0,66.7,0.88,0.58,0.0,0.0,8.4,0.0,0.0,0.0,0.7,0.7,0.13,-0.7,-0.7,306.0,383.0,79.9,5021.0,1280.0,141.0,164.0,86.0,137.0,161.0,85.1,21.0,34.0,61.8,2.0,1.1,0.9,0.9,7.0,15.0,5.0,1.0,27.0,383.0,300.0,81.0,4.0,0.0,0.0,21.0,77.0,0.0,0.0,0.0,0.0,306.0,2.0,13.0,18.0,2.63,13.0,0.0,0.0,3.0,2.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,11.0,3.0,1.0,5.0,9.0,55.6,4.0,3.0,1.0,2.0,11.0,26.0,19.0,0.0,462.0,26.0,117.0,188.0,162.0,18.0,462.0,10.0,5.0,50.0,5.0,50.0,238.0,1297.0,670.0,19.0,13.0,3.0,10.0,6.0,252.0,45.0,20,616.0,31.0,18.0,6.8,5,90.0,5,15,11.0,16,1.7,23.0,6.0,17.0,2.48,1.68,13.7,6.0,7.7,1.13,0.74,0.0,0.0,0.0,10.0,12.0,2.0,21.0,11.0,10.0,0.0,0.0,0.0,40.0,11.0,6.0,64.7
Jeremy Doku,be BEL,"FW,MF",19.0,5.2,1.0,5.0,2.0,40.0,0.96,0.38,0.2,0.5,15.1,0.0,0.0,0.0,0.7,0.7,0.14,0.3,0.3,115.0,156.0,73.7,1729.0,450.0,59.0,78.0,75.6,44.0,56.0,78.6,6.0,10.0,60.0,2.0,1.7,1.0,0.3,9.0,9.0,11.0,0.0,30.0,156.0,156.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,2.0,24.0,4.59,17.0,0.0,4.0,1.0,2.0,0.0,5.0,0.96,4.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,3.0,5.0,2.0,3.0,6.0,50.0,3.0,4.0,0.0,4.0,3.0,13.0,0.0,0.0,252.0,2.0,28.0,98.0,138.0,21.0,252.0,52.0,36.0,69.2,16.0,30.8,195.0,1821.0,1079.0,32.0,21.0,11.0,28.0,19.0,193.0,43.0,14,469.0,34.0,13.7,5.2,4,68.0,0,10,20.0,2,1.71,10.0,4.0,6.0,1.15,0.05,8.9,6.6,2.2,0.42,-0.11,2.0,0.0,0.0,9.0,15.0,0.0,13.0,3.0,5.0,0.0,0.0,0.0,38.0,2.0,5.0,28.6
Chimuanya Ugochukwu,fr FRA,MF,17.0,4.5,1.0,4.0,1.0,25.0,0.89,0.22,0.25,1.0,17.1,0.0,0.0,0.0,0.3,0.3,0.08,0.7,0.7,194.0,223.0,87.0,3272.0,576.0,88.0,92.0,95.7,85.0,96.0,88.5,16.0,25.0,64.0,0.0,0.6,0.1,-0.6,3.0,5.0,1.0,0.0,12.0,223.0,219.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,2.0,6.0,1.33,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,5.0,5.0,3.0,9.0,19.0,47.4,10.0,7.0,2.0,5.0,4.0,17.0,2.0,0.0,262.0,7.0,50.0,161.0,53.0,6.0,262.0,2.0,2.0,100.0,0.0,0.0,175.0,856.0,440.0,3.0,5.0,1.0,7.0,4.0,199.0,7.0,18,405.0,23.0,11.8,4.5,3,84.0,1,15,10.0,13,1.72,5.0,9.0,-4.0,-0.89,-2.26,5.5,8.0,-2.4,-0.54,-1.2,2.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,17.0,3.0,7.0,30.0
Eduardo Camavinga,fr FRA,MF,18.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67.0,74.0,90.5,1373.0,236.0,25.0,30.0,83.3,27.0,28.0,96.4,13.0,13.0,100.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,74.0,69.0,5.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,4.0,2.52,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.63,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,5.0,40.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,89.0,3.0,14.0,59.0,17.0,1.0,89.0,2.0,0.0,0.0,2.0,100.0,59.0,295.0,153.0,3.0,4.0,0.0,3.0,1.0,65.0,6.0,4,143.0,36.0,4.2,1.6,1,68.0,0,3,25.0,0,1.25,2.0,4.0,-2.0,-1.26,-2.47,1.3,3.5,-2.2,-1.38,-1.99,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Matthis Abline,fr FRA,FW,18.0,1.1,0.0,2.0,0.0,0.0,1.75,0.0,0.0,,9.5,0.0,0.0,0.0,0.3,0.3,0.14,-0.3,-0.3,7.0,9.0,77.8,72.0,15.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,20.0,1.0,1.0,6.0,13.0,3.0,20.0,6.0,3.0,50.0,3.0,50.0,11.0,55.0,17.0,1.0,1.0,0.0,1.0,3.0,12.0,6.0,7,103.0,15.0,3.0,1.1,1,45.0,0,6,10.0,9,1.14,0.0,1.0,-1.0,-0.87,-2.04,0.9,1.8,-1.0,-0.86,-1.42,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Romain Salin,fr FRA,GK,37.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,33.0,90.9,789.0,550.0,6.0,6.0,100.0,15.0,15.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,29.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,30.0,3.0,0.0,0.0,33.0,0.0,0.0,,0.0,,25.0,122.0,84.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,23,0.0,0.0,2.0,-2.0,-2.0,-3.19,0.6,0.5,0.1,0.13,-0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Loum Tchaouna,fr FRA,"FW,MF",17.0,1.0,0.0,2.0,1.0,50.0,2.07,1.03,0.0,0.0,16.1,0.0,0.0,0.0,0.3,0.3,0.13,-0.3,-0.3,24.0,38.0,63.2,375.0,86.0,11.0,16.0,68.8,9.0,15.0,60.0,2.0,3.0,66.7,0.0,0.1,0.4,-0.1,2.0,0.0,1.0,1.0,1.0,38.0,34.0,4.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,3.0,3.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,5.0,20.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,53.0,0.0,5.0,25.0,24.0,1.0,53.0,1.0,1.0,100.0,0.0,0.0,30.0,193.0,110.0,3.0,1.0,0.0,3.0,2.0,34.0,9.0,10,87.0,9.0,2.5,1.0,0,,0,10,9.0,18,1.6,2.0,3.0,-1.0,-1.03,-2.2,2.2,2.4,-0.2,-0.25,-0.79,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Mathys Tel,fr FRA,"FW,MF",16.0,0.6,0.0,3.0,1.0,33.3,4.82,1.61,0.0,0.0,17.5,1.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,16.0,26.0,61.5,322.0,65.0,9.0,14.0,64.3,2.0,6.0,33.3,5.0,6.0,83.3,0.0,0.1,0.1,-0.1,1.0,0.0,0.0,0.0,2.0,26.0,25.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,3.21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,40.0,2.0,8.0,13.0,19.0,3.0,40.0,0.0,0.0,,0.0,,23.0,132.0,62.0,0.0,0.0,0.0,2.0,2.0,22.0,5.0,7,56.0,8.0,1.6,0.6,0,,0,7,8.0,13,1.43,2.0,1.0,1.0,1.61,0.51,1.1,0.4,0.7,1.09,0.58,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Romain Del Castillo,fr FRA,"MF,FW",25.0,0.3,0.0,1.0,0.0,0.0,3.21,0.0,0.0,,21.9,1.0,0.0,0.0,0.2,0.2,0.22,-0.2,-0.2,12.0,16.0,75.0,241.0,116.0,4.0,5.0,80.0,5.0,5.0,100.0,2.0,3.0,66.7,0.0,0.1,0.3,-0.1,1.0,0.0,2.0,0.0,5.0,16.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,21.0,0.0,1.0,14.0,8.0,1.0,21.0,3.0,2.0,66.7,1.0,33.3,15.0,98.0,68.0,0.0,2.0,0.0,1.0,1.0,14.0,3.0,3,28.0,9.0,0.8,0.3,0,,0,3,9.0,1,1.33,0.0,1.0,-1.0,-3.21,-4.36,0.6,1.5,-0.9,-2.8,-3.35,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Andy Diouf,fr FRA,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,10.0,70.0,115.0,8.0,4.0,6.0,66.7,3.0,4.0,75.0,0.0,0.0,,0.0,0.3,0.3,-0.3,1.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,0.0,7.0,6.0,2.0,1.0,14.0,0.0,0.0,,0.0,,7.0,61.0,28.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,5,14.0,3.0,0.4,0.2,0,,0,5,3.0,16,2.0,2.0,0.0,2.0,12.86,11.8,0.9,1.2,-0.3,-1.71,-2.24,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Jeanöel Belocian,fr FRA,DF,16.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,10.0,80.0,126.0,46.0,3.0,3.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,2.0,0.0,0.0,10.0,0.0,0.0,,0.0,,10.0,53.0,36.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,12.0,12.0,0.4,0.1,0,,0,1,12.0,10,3.0,0.0,1.0,-1.0,-7.5,-8.64,0.0,0.7,-0.7,-5.15,-5.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,25.3,38.0,81.0,548.0,194.0,35.4,14.42,5.11,0.14,0.4,16.1,14.0,4.0,4.0,62.8,59.6,0.11,18.2,17.4,17605.0,21263.0,82.8,330949.0,109096.0,7052.0,8029.0,87.8,7902.0,8886.0,88.9,2224.0,3332.0,66.7,61.0,47.1,45.8,13.9,426.0,1287.0,367.0,89.0,1737.0,21263.0,19478.0,1726.0,436.0,41.0,199.0,698.0,766.0,222.0,61.0,132.0,0.0,17605.0,59.0,308.0,971.0,25.55,712.0,103.0,32.0,74.0,37.0,13.0,151.0,3.97,120.0,7.0,6.0,10.0,6.0,2.0,546.0,318.0,234.0,215.0,97.0,261.0,550.0,47.5,289.0,347.0,92.0,255.0,315.0,861.0,646.0,12.0,25210.0,2049.0,7040.0,12435.0,5946.0,900.0,25206.0,530.0,287.0,54.2,243.0,45.8,15801.0,85120.0,42452.0,676.0,536.0,141.0,587.0,269.0,17502.0,1723.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,56.0,2.0,1.0,434.0,377.0,59.0,698.0,315.0,318.0,4.0,6.0,1.0,1904.0,547.0,534.0,50.6
Opponent Total,,,25.8,38.0,39.0,350.0,100.0,28.6,9.21,2.63,0.1,0.34,17.4,14.0,5.0,6.0,42.9,38.3,0.11,-3.9,-4.3,13060.0,16756.0,77.9,237254.0,84014.0,5824.0,6687.0,87.1,5106.0,6004.0,85.0,1620.0,2929.0,55.3,27.0,29.7,30.7,-2.7,261.0,986.0,202.0,72.0,1172.0,16756.0,14814.0,1884.0,470.0,40.0,198.0,691.0,777.0,178.0,68.0,63.0,2.0,13060.0,58.0,315.0,619.0,16.29,451.0,59.0,33.0,36.0,29.0,11.0,68.0,1.79,53.0,1.0,3.0,7.0,3.0,1.0,512.0,295.0,240.0,212.0,60.0,243.0,530.0,45.8,287.0,396.0,137.0,259.0,392.0,904.0,665.0,11.0,20623.0,2346.0,7095.0,9177.0,4520.0,616.0,20617.0,550.0,289.0,52.5,261.0,47.5,12088.0,63337.0,30671.0,560.0,399.0,126.0,633.0,285.0,12939.0,1162.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,73.0,2.0,2.0,400.0,408.0,58.0,691.0,392.0,295.0,4.0,4.0,1.0,1800.0,534.0,547.0,49.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,249,168,15.0,173,1.74,82.0,40.0,42.0,1.11,,62.8,42.9,19.8,0.52,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,249,168,15.0,180,1.11,40.0,82.0,-42.0,-1.11,,42.9,62.8,-19.8,-0.52,,,,,,,,,,,,,,,,,
