player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Kylian Mbappé,fr FRA,FW,22.0,33.6,28.0,143.0,59.0,41.3,4.26,1.76,0.17,0.41,16.9,3.0,4.0,4.0,23.8,20.7,0.14,4.2,3.3,1139.0,1435.0,79.4,15413.0,2996.0,715.0,821.0,87.1,276.0,348.0,79.3,60.0,101.0,59.4,17.0,12.6,9.1,4.4,70.0,75.0,58.0,9.0,107.0,1435.0,1312.0,115.0,11.0,7.0,16.0,68.0,20.0,47.0,9.0,6.0,1.0,1139.0,8.0,28.0,181.0,5.39,115.0,10.0,30.0,13.0,12.0,1.0,40.0,1.19,21.0,4.0,10.0,1.0,4.0,0.0,11.0,8.0,1.0,4.0,6.0,7.0,13.0,53.8,6.0,6.0,0.0,6.0,5.0,16.0,13.0,0.0,1902.0,17.0,48.0,631.0,1247.0,299.0,1898.0,205.0,112.0,54.6,92.0,44.9,1416.0,9443.0,5202.0,210.0,122.0,103.0,112.0,57.0,1623.0,449.0,35,3023.0,86.0,88.4,33.6,34,88.0,24,1,21.0,0,2.34,85.0,30.0,55.0,1.64,1.86,69.9,33.7,36.2,1.08,0.91,10.0,0.0,0.0,28.0,53.0,39.0,68.0,5.0,8.0,4.0,0.0,0.0,63.0,4.0,10.0,28.6
Marquinhos,br BRA,DF,27.0,31.8,5.0,21.0,7.0,33.3,0.66,0.22,0.24,0.71,10.1,0.0,0.0,0.0,3.8,3.8,0.18,1.2,1.2,2241.0,2408.0,93.1,43015.0,15025.0,788.0,820.0,96.1,1190.0,1236.0,96.3,235.0,308.0,76.3,0.0,0.4,1.5,-0.4,7.0,145.0,9.0,0.0,128.0,2408.0,2324.0,76.0,63.0,3.0,21.0,6.0,5.0,0.0,0.0,0.0,0.0,2241.0,8.0,3.0,22.0,0.69,19.0,0.0,0.0,3.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,25.0,11.0,1.0,20.0,35.0,57.1,15.0,35.0,19.0,16.0,16.0,53.0,102.0,0.0,2666.0,342.0,1137.0,1410.0,130.0,33.0,2666.0,6.0,4.0,66.7,2.0,33.3,1950.0,9993.0,5823.0,9.0,19.0,2.0,10.0,4.0,2047.0,8.0,32,2861.0,89.0,83.7,31.8,32,89.0,31,0,,1,2.13,67.0,28.0,39.0,1.23,-1.19,63.1,33.0,30.1,0.95,-0.16,5.0,0.0,0.0,6.0,11.0,1.0,6.0,16.0,14.0,0.0,0.0,0.0,181.0,41.0,39.0,51.3
Presnel Kimpembe,fr FRA,DF,25.0,28.6,1.0,7.0,1.0,14.3,0.24,0.03,0.14,1.0,9.7,0.0,0.0,0.0,1.4,1.4,0.2,-0.4,-0.4,2154.0,2254.0,95.6,35854.0,13217.0,977.0,1014.0,96.4,1018.0,1045.0,97.4,112.0,131.0,85.5,0.0,0.1,0.7,-0.1,2.0,133.0,6.0,2.0,170.0,2254.0,2169.0,85.0,55.0,0.0,11.0,2.0,25.0,1.0,0.0,0.0,0.0,2154.0,0.0,8.0,18.0,0.63,17.0,0.0,0.0,1.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,18.0,15.0,1.0,14.0,23.0,60.9,9.0,20.0,14.0,6.0,38.0,72.0,73.0,1.0,2459.0,226.0,838.0,1542.0,91.0,12.0,2459.0,11.0,8.0,72.7,3.0,27.3,1784.0,8989.0,5253.0,30.0,13.0,1.0,15.0,5.0,1939.0,16.0,30,2576.0,86.0,75.3,28.6,29,88.0,25,1,16.0,3,2.17,64.0,31.0,33.0,1.15,-1.09,59.2,31.6,27.6,0.96,-0.03,6.0,0.0,0.0,28.0,26.0,0.0,2.0,38.0,19.0,0.0,2.0,0.0,138.0,49.0,20.0,71.0
Achraf Hakimi,ma MAR,DF,22.0,27.5,4.0,20.0,10.0,50.0,0.73,0.36,0.2,0.4,15.9,0.0,0.0,0.0,2.5,2.5,0.13,1.5,1.5,1626.0,1830.0,88.9,22142.0,5722.0,991.0,1064.0,93.1,505.0,564.0,89.5,45.0,59.0,76.3,6.0,4.1,5.0,1.9,31.0,61.0,34.0,7.0,99.0,1830.0,1619.0,208.0,26.0,1.0,3.0,52.0,180.0,2.0,0.0,0.0,0.0,1626.0,3.0,32.0,52.0,1.89,42.0,1.0,5.0,2.0,0.0,2.0,9.0,0.33,8.0,0.0,1.0,0.0,0.0,0.0,74.0,51.0,38.0,27.0,9.0,40.0,72.0,55.6,32.0,26.0,5.0,21.0,28.0,102.0,23.0,2.0,2088.0,59.0,519.0,833.0,750.0,80.0,2088.0,53.0,21.0,39.6,32.0,60.4,1356.0,6113.0,3444.0,71.0,52.0,17.0,32.0,14.0,1517.0,294.0,32,2479.0,77.0,72.5,27.5,28,87.0,19,4,14.0,0,2.28,70.0,25.0,45.0,1.63,0.77,57.5,26.8,30.8,1.12,0.53,3.0,1.0,0.0,20.0,14.0,6.0,52.0,28.0,51.0,0.0,0.0,0.0,123.0,9.0,20.0,31.0
Lionel Messi,ar ARG,"FW,MF",34.0,23.9,6.0,89.0,29.0,32.6,3.72,1.21,0.07,0.21,19.1,16.0,0.0,0.0,10.0,10.0,0.11,-4.0,-4.0,1400.0,1657.0,84.5,21648.0,7365.0,762.0,844.0,90.3,450.0,512.0,87.9,113.0,154.0,73.4,14.0,8.8,9.0,5.2,63.0,217.0,82.0,3.0,291.0,1657.0,1566.0,72.0,24.0,28.0,19.0,32.0,3.0,34.0,13.0,1.0,0.0,1400.0,19.0,31.0,156.0,6.52,113.0,8.0,16.0,10.0,8.0,1.0,27.0,1.13,19.0,2.0,3.0,2.0,0.0,1.0,10.0,3.0,1.0,5.0,4.0,3.0,13.0,23.1,10.0,5.0,0.0,5.0,4.0,14.0,0.0,0.0,1888.0,1.0,72.0,960.0,869.0,105.0,1888.0,99.0,64.0,64.6,35.0,35.4,1467.0,8651.0,4466.0,113.0,120.0,25.0,47.0,41.0,1667.0,125.0,26,2153.0,83.0,63.0,23.9,24,88.0,22,2,27.0,0,2.12,54.0,23.0,31.0,1.3,-0.34,51.3,25.8,25.5,1.06,0.25,0.0,0.0,0.0,6.0,35.0,10.0,32.0,4.0,3.0,0.0,0.0,0.0,55.0,4.0,3.0,57.1
Marco Verratti,it ITA,MF,28.0,21.5,2.0,7.0,2.0,28.6,0.33,0.09,0.29,1.0,16.4,0.0,0.0,0.0,0.6,0.6,0.09,1.4,1.4,1957.0,2151.0,91.0,29628.0,8834.0,1071.0,1133.0,94.5,680.0,725.0,93.8,120.0,152.0,78.9,2.0,2.3,3.8,-0.3,31.0,193.0,42.0,1.0,193.0,2151.0,2037.0,103.0,62.0,6.0,14.0,9.0,35.0,5.0,2.0,1.0,0.0,1957.0,11.0,27.0,75.0,3.48,69.0,2.0,1.0,0.0,3.0,0.0,6.0,0.28,6.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,16.0,30.0,14.0,32.0,64.0,50.0,32.0,36.0,10.0,26.0,18.0,78.0,14.0,2.0,2359.0,52.0,389.0,1457.0,530.0,33.0,2359.0,57.0,46.0,80.7,11.0,19.3,1736.0,8198.0,4171.0,56.0,83.0,5.0,28.0,21.0,1925.0,63.0,24,1937.0,81.0,56.6,21.5,23,83.0,12,1,29.0,0,1.92,47.0,22.0,25.0,1.16,-0.6,46.5,23.8,22.7,1.05,0.19,12.0,0.0,0.0,32.0,48.0,1.0,9.0,18.0,40.0,0.0,0.0,1.0,127.0,5.0,11.0,31.3
Danilo Pereira,pt POR,MF,29.0,22.6,5.0,19.0,8.0,42.1,0.84,0.35,0.26,0.63,10.7,0.0,0.0,0.0,3.2,3.2,0.17,1.8,1.8,1464.0,1548.0,94.6,24384.0,7069.0,658.0,686.0,95.9,658.0,685.0,96.1,96.0,111.0,86.5,0.0,0.4,0.9,-0.4,6.0,97.0,4.0,0.0,111.0,1548.0,1526.0,21.0,17.0,3.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,1464.0,1.0,6.0,25.0,1.1,19.0,0.0,1.0,2.0,0.0,3.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,10.0,20.0,3.0,14.0,28.0,50.0,14.0,19.0,10.0,9.0,37.0,70.0,29.0,1.0,1743.0,61.0,382.0,1198.0,177.0,20.0,1743.0,14.0,7.0,50.0,7.0,50.0,1304.0,5700.0,2592.0,18.0,21.0,1.0,18.0,6.0,1366.0,15.0,27,2038.0,75.0,59.6,22.6,22,88.0,19,5,21.0,9,2.33,57.0,24.0,33.0,1.46,0.09,48.7,25.0,23.7,1.05,0.18,2.0,0.0,0.0,22.0,23.0,1.0,0.0,37.0,17.0,0.0,0.0,0.0,163.0,31.0,16.0,66.0
Neymar,br BRA,"FW,MF",29.0,20.6,13.0,50.0,25.0,50.0,2.43,1.22,0.2,0.4,19.2,8.0,3.0,4.0,10.8,7.7,0.15,2.2,2.3,1033.0,1314.0,78.6,14291.0,4445.0,639.0,736.0,86.8,252.0,318.0,79.2,63.0,110.0,57.3,6.0,7.5,5.6,-1.5,61.0,118.0,42.0,3.0,146.0,1314.0,1207.0,97.0,26.0,20.0,9.0,64.0,19.0,50.0,28.0,6.0,0.0,1033.0,10.0,25.0,127.0,6.18,84.0,11.0,10.0,6.0,14.0,2.0,16.0,0.78,15.0,0.0,0.0,0.0,1.0,0.0,29.0,19.0,5.0,12.0,12.0,12.0,36.0,33.3,24.0,9.0,1.0,8.0,4.0,33.0,2.0,1.0,1634.0,7.0,114.0,731.0,813.0,98.0,1630.0,126.0,58.0,46.0,68.0,54.0,1279.0,7815.0,3508.0,96.0,99.0,28.0,81.0,65.0,1391.0,244.0,22,1851.0,84.0,54.1,20.6,22,84.0,12,0,,0,2.09,47.0,23.0,24.0,1.17,-0.55,42.8,21.9,20.9,1.02,0.1,10.0,0.0,0.0,31.0,70.0,11.0,64.0,4.0,19.0,1.0,0.0,0.0,84.0,5.0,4.0,55.6
Keylor Navas,cr CRC,GK,34.0,20.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,501.0,547.0,91.6,10820.0,7312.0,139.0,140.0,99.3,268.0,270.0,99.3,92.0,134.0,68.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,547.0,392.0,155.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,579.0,531.0,577.0,2.0,0.0,0.0,579.0,0.0,0.0,,0.0,,343.0,1730.0,1126.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,21,1856.0,88.0,54.3,20.6,21,88.0,19,0,,11,2.14,43.0,18.0,25.0,1.21,-0.46,38.7,21.3,17.4,0.84,-0.28,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,100.0
Ángel Di María,ar ARG,FW,33.0,18.3,5.0,51.0,22.0,43.1,2.79,1.2,0.1,0.23,19.7,1.0,0.0,0.0,5.4,5.4,0.11,-0.4,-0.4,881.0,1182.0,74.5,14089.0,3752.0,473.0,548.0,86.3,277.0,365.0,75.9,84.0,157.0,53.5,7.0,7.0,7.7,0.0,54.0,69.0,43.0,14.0,112.0,1182.0,1088.0,86.0,15.0,10.0,14.0,122.0,21.0,49.0,22.0,18.0,0.0,881.0,8.0,22.0,104.0,5.69,76.0,16.0,6.0,4.0,2.0,0.0,12.0,0.66,11.0,0.0,0.0,0.0,1.0,0.0,29.0,18.0,6.0,13.0,10.0,14.0,37.0,37.8,23.0,17.0,0.0,17.0,6.0,35.0,3.0,0.0,1400.0,11.0,103.0,546.0,769.0,83.0,1400.0,61.0,31.0,50.8,30.0,49.2,997.0,6044.0,3000.0,74.0,67.0,27.0,46.0,16.0,1127.0,235.0,26,1645.0,63.0,48.1,18.3,19,79.0,4,7,20.0,3,2.12,39.0,13.0,26.0,1.42,0.0,39.4,18.4,21.0,1.15,0.34,2.0,0.0,0.0,9.0,14.0,7.0,122.0,6.0,18.0,1.0,0.0,0.0,71.0,0.0,0.0,
