player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Luca Antonelli,it ITA,DF,31.0,8.4,0.0,5.0,2.0,40.0,0.6,0.24,0.0,0.0,16.0,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,271.0,381.0,71.1,4089.0,1699.0,148.0,166.0,89.2,106.0,153.0,69.3,10.0,34.0,29.4,1.0,0.7,0.9,0.3,7.0,25.0,8.0,0.0,39.0,381.0,322.0,55.0,8.0,0.0,2.0,8.0,46.0,0.0,0.0,0.0,0.0,271.0,4.0,11.0,11.0,1.31,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,4.0,5.0,4.0,7.0,17.0,41.2,10.0,19.0,4.0,15.0,16.0,29.0,25.0,1.0,490.0,37.0,142.0,240.0,110.0,18.0,490.0,7.0,5.0,71.4,2.0,28.6,259.0,1496.0,937.0,26.0,20.0,4.0,12.0,4.0,277.0,28.0,13,755.0,58.0,22.1,8.4,10,67.0,4,3,27.0,8,0.92,10.0,18.0,-8.0,-0.95,-0.58,9.1,14.6,-5.5,-0.66,-0.46,1.0,0.0,0.0,10.0,22.0,3.0,8.0,16.0,11.0,0.0,0.0,0.0,46.0,10.0,9.0,52.6
Leonardo Capezzi,it ITA,MF,23.0,8.6,0.0,13.0,1.0,7.7,1.52,0.12,0.0,0.0,27.2,2.0,0.0,0.0,0.4,0.4,0.03,-0.4,-0.4,457.0,541.0,84.5,7765.0,2171.0,232.0,252.0,92.1,172.0,204.0,84.3,45.0,69.0,65.2,0.0,0.1,0.4,-0.1,3.0,48.0,7.0,2.0,51.0,541.0,517.0,23.0,21.0,1.0,7.0,7.0,1.0,1.0,0.0,1.0,0.0,457.0,1.0,3.0,13.0,1.52,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,6.0,8.0,0.0,7.0,13.0,53.8,6.0,14.0,4.0,10.0,10.0,24.0,13.0,0.0,615.0,27.0,115.0,409.0,101.0,5.0,615.0,6.0,6.0,100.0,0.0,0.0,332.0,1775.0,1024.0,13.0,16.0,2.0,7.0,5.0,398.0,3.0,12,772.0,64.0,22.6,8.6,9,81.0,4,3,14.0,20,1.15,11.0,17.0,-6.0,-0.7,-0.26,13.0,11.9,1.0,0.12,0.53,4.0,0.0,0.0,23.0,6.0,0.0,7.0,10.0,9.0,0.0,1.0,1.0,60.0,8.0,15.0,34.8
Marko Pajač,hr CRO,"FW,DF",25.0,8.2,2.0,9.0,4.0,44.4,1.1,0.49,0.22,0.5,24.0,2.0,0.0,0.0,0.4,0.4,0.04,1.6,1.6,280.0,364.0,76.9,4488.0,1445.0,147.0,160.0,91.9,101.0,144.0,70.1,20.0,35.0,57.1,2.0,1.3,0.8,0.7,10.0,12.0,8.0,5.0,17.0,364.0,311.0,53.0,7.0,0.0,1.0,43.0,46.0,0.0,0.0,0.0,0.0,280.0,0.0,10.0,14.0,1.71,11.0,1.0,1.0,0.0,0.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,3.0,2.0,5.0,11.0,45.5,6.0,3.0,0.0,3.0,7.0,14.0,18.0,0.0,426.0,26.0,91.0,194.0,148.0,13.0,426.0,12.0,9.0,75.0,3.0,25.0,272.0,1676.0,881.0,26.0,16.0,6.0,9.0,10.0,286.0,46.0,10,738.0,74.0,21.6,8.2,9,80.0,4,1,17.0,5,1.5,15.0,10.0,5.0,0.61,1.42,13.6,14.1,-0.5,-0.06,0.3,5.0,0.0,0.0,9.0,9.0,0.0,43.0,7.0,7.0,0.0,0.0,0.0,40.0,1.0,9.0,10.0
Pietro Terracciano,it ITA,GK,28.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,242.0,79.3,5094.0,3658.0,21.0,21.0,100.0,120.0,120.0,100.0,51.0,98.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,242.0,158.0,81.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,3.0,0.0,3.0,0.37,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,266.0,248.0,266.0,0.0,0.0,0.0,266.0,0.0,0.0,,0.0,,128.0,614.0,416.0,0.0,0.0,0.0,1.0,0.0,117.0,0.0,8,720.0,90.0,21.1,8.0,8,90.0,8,0,,12,0.63,5.0,10.0,-5.0,-0.62,-0.16,11.3,10.5,0.8,0.1,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,
Dimitris Nikolaou,gr GRE,DF,19.0,3.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,145.0,163.0,89.0,2585.0,985.0,54.0,55.0,98.2,74.0,81.0,91.4,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,163.0,156.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,2.0,0.0,2.0,7.0,14.0,0.0,199.0,31.0,116.0,81.0,3.0,0.0,199.0,0.0,0.0,,0.0,,127.0,798.0,516.0,1.0,1.0,0.0,0.0,4.0,139.0,1.0,4,348.0,87.0,10.2,3.9,4,87.0,3,0,,13,1.0,4.0,7.0,-3.0,-0.78,-0.31,3.2,10.6,-7.4,-1.93,-1.81,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,16.0,2.0,3.0,40.0
Samuel Mráz,sk SVK,FW,21.0,1.9,1.0,2.0,1.0,50.0,1.06,0.53,0.5,1.0,9.8,0.0,0.0,0.0,0.8,0.8,0.38,0.2,0.2,34.0,42.0,81.0,412.0,4.0,21.0,23.0,91.3,9.0,13.0,69.2,1.0,1.0,100.0,0.0,0.3,0.2,-0.3,2.0,1.0,0.0,0.0,0.0,42.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,3.0,1.59,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,55.0,2.0,2.0,29.0,24.0,5.0,55.0,1.0,0.0,0.0,1.0,100.0,34.0,145.0,41.0,2.0,0.0,0.0,4.0,3.0,47.0,10.0,6,170.0,28.0,5.0,1.9,2,54.0,0,4,16.0,15,0.17,1.0,4.0,-3.0,-1.59,-1.15,3.1,3.6,-0.5,-0.28,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,30.0
Salih Uçan,tr TUR,MF,24.0,2.9,1.0,12.0,4.0,33.3,4.17,1.39,0.08,0.25,18.1,2.0,0.0,0.0,1.3,1.3,0.11,-0.3,-0.3,126.0,177.0,71.2,1923.0,492.0,70.0,82.0,85.4,34.0,46.0,73.9,11.0,24.0,45.8,1.0,0.8,0.6,0.2,5.0,12.0,7.0,1.0,21.0,177.0,165.0,11.0,2.0,2.0,3.0,9.0,3.0,3.0,0.0,2.0,0.0,126.0,1.0,10.0,13.0,4.52,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0,2.0,3.0,10.0,30.0,7.0,4.0,0.0,4.0,6.0,16.0,2.0,0.0,235.0,3.0,30.0,94.0,114.0,18.0,235.0,9.0,6.0,66.7,3.0,33.3,129.0,711.0,340.0,11.0,10.0,0.0,9.0,7.0,155.0,27.0,14,259.0,19.0,7.6,2.9,1,78.0,0,13,14.0,21,0.79,5.0,8.0,-3.0,-1.04,-0.59,4.7,3.4,1.3,0.45,0.81,1.0,0.0,0.0,5.0,1.0,0.0,9.0,6.0,4.0,0.0,0.0,0.0,24.0,5.0,9.0,35.7
Matteo Brighi,it ITA,MF,37.0,2.6,1.0,1.0,1.0,100.0,0.39,0.39,1.0,1.0,5.2,0.0,0.0,0.0,0.7,0.7,0.72,0.3,0.3,75.0,93.0,80.6,1084.0,351.0,35.0,39.0,89.7,32.0,36.0,88.9,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,6.0,2.0,0.0,13.0,93.0,87.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,2.0,5.0,1.96,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,9.0,0.0,2.0,9.0,22.2,7.0,2.0,0.0,2.0,3.0,14.0,4.0,0.0,123.0,4.0,28.0,62.0,34.0,4.0,123.0,0.0,0.0,,0.0,,53.0,170.0,48.0,0.0,2.0,0.0,5.0,4.0,61.0,4.0,10,231.0,23.0,6.8,2.6,1,56.0,0,9,19.0,28,1.7,5.0,4.0,1.0,0.39,0.95,5.0,3.2,1.8,0.72,1.09,1.0,0.0,0.0,6.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,15.0,4.0,3.0,57.1
Joel Untersee,ch SUI,DF,24.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,49.0,64.0,76.6,822.0,292.0,27.0,30.0,90.0,16.0,20.0,80.0,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,64.0,54.0,10.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,2.0,1.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0,79.0,8.0,26.0,31.0,22.0,1.0,79.0,3.0,2.0,66.7,1.0,33.3,47.0,210.0,140.0,2.0,2.0,1.0,2.0,1.0,46.0,1.0,3,126.0,42.0,3.7,1.4,1,90.0,1,2,18.0,16,1.0,1.0,2.0,-1.0,-0.71,-0.22,2.1,2.5,-0.5,-0.32,-0.03,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Levan Mchedlidze,ge GEO,FW,28.0,2.3,0.0,4.0,1.0,25.0,1.73,0.43,0.0,0.0,20.1,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,38.0,50.0,76.0,521.0,115.0,22.0,27.0,81.5,9.0,13.0,69.2,3.0,4.0,75.0,1.0,0.1,0.2,0.9,3.0,4.0,1.0,0.0,4.0,50.0,47.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,2.61,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.87,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,78.0,5.0,10.0,23.0,45.0,6.0,78.0,3.0,1.0,33.3,2.0,66.7,52.0,250.0,99.0,4.0,5.0,0.0,7.0,4.0,65.0,23.0,11,208.0,19.0,6.1,2.3,0,,0,11,19.0,10,0.55,4.0,5.0,-1.0,-0.43,0.07,2.8,3.1,-0.2,-0.11,0.2,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,10.0,33.3
Dimitri Oberlin,ch SUI,FW,20.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,25.0,68.0,179.0,54.0,14.0,18.0,77.8,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,1.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,45.0,1.0,2.0,20.0,24.0,5.0,45.0,8.0,3.0,37.5,5.0,62.5,35.0,237.0,60.0,1.0,1.0,2.0,8.0,4.0,37.0,14.0,5,139.0,28.0,4.1,1.5,0,,0,5,28.0,11,0.6,1.0,0.0,1.0,0.65,1.2,0.5,4.6,-4.0,-2.62,-2.42,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
Alejandro Rodríguez,es ESP,MF,27.0,0.3,0.0,1.0,0.0,0.0,3.6,0.0,0.0,,10.1,0.0,0.0,0.0,0.1,0.1,0.11,-0.1,-0.1,1.0,3.0,33.3,12.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,2.0,2.0,4.0,1.0,8.0,1.0,0.0,0.0,1.0,100.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,1,25.0,25.0,0.7,0.3,0,,0,1,25.0,7,1.0,2.0,1.0,1.0,3.6,4.13,1.0,0.6,0.4,1.57,1.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Squad Total,,,26.4,38.0,48.0,450.0,148.0,32.9,11.84,3.89,0.1,0.3,17.8,17.0,4.0,7.0,52.4,46.8,0.11,-4.4,-2.8,14608.0,18410.0,79.3,260654.0,95054.0,6476.0,7280.0,89.0,6067.0,7140.0,85.0,1643.0,2892.0,56.8,36.0,37.5,33.5,-1.5,332.0,1154.0,318.0,61.0,1567.0,18410.0,16384.0,1949.0,535.0,38.0,175.0,636.0,772.0,187.0,69.0,76.0,4.0,14608.0,77.0,385.0,787.0,20.71,587.0,55.0,56.0,47.0,30.0,12.0,85.0,2.24,62.0,5.0,9.0,5.0,4.0,0.0,552.0,328.0,257.0,223.0,72.0,216.0,510.0,42.4,294.0,353.0,133.0,220.0,333.0,885.0,797.0,10.0,22252.0,2401.0,6708.0,10134.0,5680.0,835.0,22245.0,556.0,333.0,59.9,223.0,40.1,13042.0,74663.0,41211.0,801.0,603.0,185.0,544.0,367.0,14544.0,1556.0,0,,,0.0,0.0,0,,0,0,,14,0.0,1.0,2.0,-1.0,,,,,,,,73.0,3.0,1.0,458.0,440.0,77.0,636.0,333.0,328.0,5.0,8.0,2.0,1865.0,431.0,544.0,44.2
Opponent Total,,,27.0,38.0,68.0,624.0,228.0,36.5,16.42,6.0,0.1,0.27,18.3,18.0,6.0,8.0,63.6,57.3,0.1,4.4,4.7,16476.0,20106.0,81.9,286327.0,102929.0,7634.0,8472.0,90.1,6528.0,7520.0,86.8,1762.0,2951.0,59.7,51.0,46.2,42.1,4.8,499.0,1341.0,357.0,116.0,1649.0,20106.0,18223.0,1791.0,501.0,35.0,164.0,817.0,706.0,203.0,88.0,61.0,5.0,16476.0,92.0,297.0,1141.0,30.03,848.0,100.0,64.0,62.0,51.0,16.0,119.0,3.13,83.0,10.0,10.0,5.0,9.0,2.0,590.0,373.0,298.0,230.0,62.0,223.0,556.0,40.1,333.0,444.0,127.0,317.0,406.0,996.0,750.0,10.0,24215.0,2162.0,6600.0,11614.0,6253.0,892.0,24207.0,511.0,294.0,57.5,216.0,42.3,13672.0,79406.0,43741.0,888.0,673.0,178.0,512.0,336.0,16362.0,1634.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,77.0,6.0,3.0,468.0,430.0,92.0,817.0,406.0,373.0,8.0,7.0,3.0,1955.0,544.0,431.0,55.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,311,106,21.0,319,1.0,51.0,70.0,-19.0,-0.5,,52.4,63.6,-11.3,-0.3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,311,106,21.0,312,1.79,70.0,51.0,19.0,0.5,,63.6,52.4,11.3,0.3,,,,,,,,,,,,,,,,,
