player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jens Stryger Larsen,dk DEN,DF,27.0,35.9,1.0,16.0,6.0,37.5,0.45,0.17,0.06,0.17,21.0,1.0,0.0,0.0,1.8,1.8,0.11,-0.8,-0.8,1285.0,1684.0,76.3,21032.0,9883.0,651.0,739.0,88.1,507.0,640.0,79.2,97.0,220.0,44.1,4.0,3.1,2.3,0.9,31.0,129.0,41.0,18.0,172.0,1684.0,1469.0,213.0,27.0,1.0,9.0,79.0,184.0,2.0,0.0,2.0,0.0,1285.0,2.0,39.0,65.0,1.81,61.0,2.0,0.0,2.0,0.0,0.0,9.0,0.25,9.0,0.0,0.0,0.0,0.0,0.0,42.0,20.0,24.0,14.0,4.0,22.0,44.0,50.0,22.0,27.0,8.0,19.0,26.0,68.0,98.0,1.0,1972.0,114.0,580.0,1026.0,389.0,25.0,1972.0,26.0,11.0,42.3,15.0,57.7,1148.0,6175.0,3681.0,68.0,49.0,6.0,30.0,26.0,1255.0,101.0,36,3234.0,90.0,94.6,35.9,36,90.0,34,0,,0,1.08,36.0,51.0,-15.0,-0.42,-0.9,40.7,54.7,-14.1,-0.39,1.13,6.0,0.0,0.0,14.0,14.0,3.0,79.0,26.0,20.0,0.0,0.0,0.0,167.0,29.0,31.0,48.3
Rodrigo De Paul,ar ARG,"MF,FW",24.0,35.4,9.0,82.0,26.0,31.7,2.31,0.73,0.07,0.23,26.0,7.0,3.0,6.0,9.7,5.0,0.06,-0.7,1.0,1289.0,1825.0,70.6,25826.0,8511.0,527.0,619.0,85.1,446.0,623.0,71.6,263.0,436.0,60.3,9.0,8.1,8.6,0.9,97.0,188.0,79.0,17.0,247.0,1825.0,1569.0,243.0,110.0,15.0,51.0,205.0,24.0,107.0,38.0,52.0,0.0,1289.0,13.0,52.0,184.0,5.19,124.0,37.0,12.0,6.0,5.0,0.0,14.0,0.4,8.0,4.0,1.0,1.0,0.0,0.0,53.0,33.0,21.0,27.0,5.0,13.0,42.0,31.0,29.0,35.0,2.0,33.0,32.0,85.0,28.0,0.0,2294.0,19.0,293.0,1211.0,844.0,51.0,2288.0,139.0,81.0,58.3,58.0,41.7,1569.0,12097.0,6533.0,186.0,144.0,21.0,87.0,65.0,1617.0,132.0,36,3189.0,89.0,93.2,35.4,36,89.0,31,0,,0,1.03,35.0,51.0,-16.0,-0.45,-1.23,38.7,55.2,-16.5,-0.46,-0.17,7.0,0.0,0.0,30.0,94.0,0.0,205.0,32.0,33.0,0.0,1.0,0.0,248.0,3.0,21.0,12.5
William Troost-Ekong,ng NGA,DF,24.0,34.0,0.0,7.0,0.0,0.0,0.21,0.0,0.0,,12.5,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,926.0,1143.0,81.0,20612.0,7783.0,227.0,274.0,82.8,516.0,582.0,88.7,178.0,266.0,66.9,0.0,0.4,0.4,-0.4,5.0,39.0,4.0,1.0,50.0,1143.0,1097.0,42.0,35.0,0.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,926.0,4.0,5.0,16.0,0.47,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,21.0,9.0,1.0,13.0,24.0,54.2,11.0,53.0,41.0,12.0,40.0,71.0,200.0,2.0,1524.0,235.0,857.0,643.0,34.0,22.0,1524.0,2.0,2.0,100.0,0.0,0.0,744.0,4138.0,2121.0,3.0,5.0,1.0,12.0,6.0,805.0,6.0,35,3064.0,88.0,89.6,34.0,35,88.0,32,0,,0,1.17,37.0,47.0,-10.0,-0.29,0.72,38.7,52.0,-13.3,-0.39,0.61,4.0,0.0,0.0,28.0,9.0,1.0,1.0,40.0,15.0,0.0,1.0,0.0,127.0,99.0,64.0,60.7
Rolando Mandragora,it ITA,MF,21.0,32.4,3.0,46.0,11.0,23.9,1.42,0.34,0.07,0.27,24.7,3.0,0.0,0.0,1.7,1.7,0.04,1.3,1.3,973.0,1195.0,81.4,15112.0,4588.0,492.0,555.0,88.6,334.0,400.0,83.5,80.0,117.0,68.4,2.0,2.1,1.8,-0.1,29.0,64.0,19.0,3.0,108.0,1195.0,1073.0,115.0,62.0,1.0,11.0,49.0,10.0,39.0,13.0,10.0,0.0,973.0,7.0,22.0,60.0,1.85,42.0,11.0,0.0,2.0,2.0,3.0,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,66.0,35.0,25.0,34.0,7.0,24.0,69.0,34.8,45.0,49.0,9.0,40.0,43.0,109.0,59.0,0.0,1540.0,64.0,350.0,832.0,363.0,26.0,1540.0,12.0,4.0,33.3,8.0,66.7,691.0,2424.0,1210.0,18.0,18.0,2.0,24.0,14.0,837.0,62.0,35,2918.0,83.0,85.3,32.4,33,88.0,27,2,13.0,0,1.23,33.0,41.0,-8.0,-0.25,0.83,38.1,47.9,-9.8,-0.3,1.03,8.0,1.0,0.0,46.0,40.0,1.0,49.0,43.0,35.0,0.0,0.0,0.0,154.0,49.0,45.0,52.1
Seko Fofana,ci CIV,MF,23.0,29.3,2.0,59.0,12.0,20.3,2.01,0.41,0.03,0.17,23.9,0.0,0.0,0.0,3.1,3.1,0.05,-1.1,-1.1,971.0,1161.0,83.6,15486.0,3151.0,536.0,594.0,90.2,311.0,363.0,85.7,86.0,126.0,68.3,4.0,3.3,2.3,0.7,37.0,54.0,20.0,11.0,62.0,1161.0,1139.0,19.0,6.0,3.0,16.0,35.0,10.0,2.0,1.0,0.0,0.0,971.0,3.0,21.0,102.0,3.48,81.0,1.0,12.0,5.0,3.0,0.0,9.0,0.31,8.0,0.0,1.0,0.0,0.0,0.0,25.0,13.0,14.0,10.0,1.0,6.0,36.0,16.7,30.0,20.0,7.0,13.0,29.0,54.0,18.0,3.0,1469.0,35.0,255.0,839.0,393.0,48.0,1469.0,75.0,54.0,72.0,21.0,28.0,1039.0,6518.0,2917.0,67.0,53.0,23.0,71.0,50.0,1063.0,116.0,31,2639.0,85.0,77.2,29.3,31,85.0,24,0,,0,0.97,28.0,43.0,-15.0,-0.51,-0.63,32.8,44.6,-11.8,-0.4,0.23,5.0,0.0,0.0,29.0,28.0,0.0,35.0,29.0,13.0,0.0,1.0,0.0,201.0,15.0,19.0,44.1
Juan Musso,ar ARG,GK,24.0,29.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,534.0,879.0,60.8,19932.0,15984.0,30.0,30.0,100.0,176.0,182.0,96.7,327.0,659.0,49.6,0.0,0.1,0.0,-0.1,1.0,7.0,0.0,0.0,0.0,879.0,492.0,380.0,66.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,534.0,7.0,0.0,4.0,0.14,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,956.0,845.0,953.0,3.0,0.0,0.0,956.0,0.0,0.0,,0.0,,444.0,2996.0,2328.0,0.0,0.0,0.0,2.0,0.0,263.0,0.0,29,2610.0,90.0,76.3,29.0,29,90.0,29,0,,8,1.21,31.0,40.0,-9.0,-0.31,0.25,32.6,47.1,-14.4,-0.5,-0.19,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,14.0,1.0,93.3
Kevin Lasagna,it ITA,FW,25.0,27.3,6.0,63.0,20.0,31.7,2.31,0.73,0.1,0.3,15.5,1.0,0.0,1.0,8.5,7.6,0.12,-2.5,-1.6,319.0,475.0,67.2,4186.0,666.0,208.0,267.0,77.9,73.0,116.0,62.9,13.0,25.0,52.0,2.0,2.0,1.3,0.0,19.0,14.0,4.0,1.0,29.0,475.0,418.0,56.0,0.0,1.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,319.0,1.0,19.0,54.0,1.98,34.0,1.0,6.0,4.0,9.0,0.0,5.0,0.18,1.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,0.0,3.0,3.0,2.0,12.0,16.7,10.0,20.0,2.0,18.0,8.0,14.0,35.0,0.0,765.0,39.0,87.0,351.0,341.0,120.0,764.0,23.0,9.0,39.1,14.0,60.9,382.0,2343.0,1126.0,50.0,30.0,22.0,80.0,24.0,481.0,144.0,36,2453.0,68.0,71.7,27.3,26,86.0,19,10,22.0,2,1.11,31.0,41.0,-10.0,-0.37,0.01,32.4,43.0,-10.6,-0.39,0.23,2.0,0.0,0.0,32.0,35.0,22.0,23.0,8.0,1.0,4.0,0.0,0.0,73.0,86.0,114.0,43.0
Ignacio Pussetto,ar ARG,"FW,MF",22.0,24.2,4.0,57.0,18.0,31.6,2.36,0.74,0.07,0.22,17.5,0.0,0.0,0.0,5.9,5.9,0.1,-1.9,-1.9,493.0,725.0,68.0,6426.0,1722.0,315.0,410.0,76.8,124.0,188.0,66.0,21.0,45.0,46.7,4.0,2.3,1.7,1.7,22.0,30.0,12.0,4.0,45.0,725.0,652.0,71.0,7.0,1.0,5.0,30.0,45.0,1.0,0.0,0.0,0.0,493.0,2.0,26.0,73.0,3.02,44.0,0.0,10.0,4.0,10.0,5.0,7.0,0.29,4.0,0.0,0.0,1.0,2.0,0.0,65.0,40.0,25.0,30.0,10.0,15.0,43.0,34.9,28.0,28.0,3.0,25.0,29.0,94.0,34.0,0.0,1130.0,40.0,164.0,526.0,475.0,101.0,1130.0,94.0,47.0,50.0,46.0,48.9,618.0,4108.0,2132.0,75.0,49.0,20.0,87.0,46.0,734.0,165.0,35,2178.0,62.0,63.7,24.2,24,80.0,10,11,24.0,1,1.14,22.0,30.0,-8.0,-0.33,0.1,25.8,35.2,-9.4,-0.39,0.18,8.0,0.0,0.0,51.0,56.0,22.0,30.0,29.0,40.0,2.0,0.0,0.0,106.0,92.0,125.0,42.4
Bram Nuytinck,nl NED,DF,28.0,23.6,0.0,5.0,0.0,0.0,0.21,0.0,0.0,,26.1,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,726.0,893.0,81.3,14335.0,5171.0,235.0,260.0,90.4,376.0,433.0,86.8,96.0,168.0,57.1,0.0,0.4,1.0,-0.4,5.0,42.0,6.0,0.0,49.0,893.0,837.0,54.0,48.0,0.0,17.0,4.0,6.0,0.0,0.0,0.0,0.0,726.0,2.0,8.0,18.0,0.76,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.0,34.0,13.0,3.0,25.0,33.0,75.8,8.0,44.0,27.0,17.0,29.0,79.0,126.0,0.0,1163.0,168.0,618.0,511.0,40.0,12.0,1163.0,4.0,2.0,50.0,2.0,50.0,591.0,2927.0,1687.0,10.0,7.0,0.0,8.0,2.0,649.0,5.0,27,2127.0,79.0,62.2,23.6,24,87.0,21,3,14.0,3,1.04,18.0,31.0,-13.0,-0.55,-0.48,24.7,38.2,-13.5,-0.57,-0.31,4.0,1.0,0.0,24.0,4.0,0.0,4.0,29.0,35.0,0.0,0.0,0.0,74.0,37.0,29.0,56.1
Samir Santos,br BRA,DF,23.0,20.0,2.0,9.0,3.0,33.3,0.45,0.15,0.22,0.67,13.1,0.0,0.0,0.0,0.9,0.9,0.1,1.1,1.1,646.0,829.0,77.9,10836.0,4316.0,294.0,321.0,91.6,282.0,357.0,79.0,50.0,104.0,48.1,0.0,1.3,0.7,-1.3,8.0,29.0,2.0,2.0,54.0,829.0,700.0,125.0,32.0,0.0,2.0,21.0,93.0,0.0,0.0,0.0,0.0,646.0,4.0,15.0,23.0,1.15,17.0,2.0,2.0,1.0,0.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,47.0,33.0,27.0,18.0,2.0,19.0,25.0,76.0,6.0,18.0,9.0,9.0,34.0,81.0,96.0,0.0,1073.0,110.0,479.0,510.0,90.0,17.0,1073.0,12.0,8.0,66.7,4.0,33.3,495.0,2067.0,1201.0,24.0,16.0,2.0,17.0,5.0,565.0,27.0,21,1797.0,86.0,52.5,20.0,21,86.0,18,0,,2,1.24,23.0,29.0,-6.0,-0.3,0.14,20.5,29.6,-9.0,-0.45,0.0,7.0,0.0,0.0,39.0,25.0,2.0,21.0,34.0,33.0,0.0,0.0,0.0,85.0,61.0,29.0,67.8
