player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Łukasz Skorupski,pl POL,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,795.0,1135.0,70.0,26853.0,20396.0,55.0,56.0,98.2,346.0,352.0,98.3,390.0,717.0,54.4,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1135.0,693.0,436.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,6.0,0.0,5.0,0.13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,12.0,4.0,1212.0,1112.0,1209.0,3.0,0.0,0.0,1212.0,0.0,0.0,,0.0,,574.0,3527.0,2809.0,0.0,1.0,1.0,0.0,0.0,378.0,0.0,38,3420.0,90.0,100.0,38.0,38,90.0,38,0,,0,1.16,48.0,56.0,-8.0,-0.21,,46.8,49.0,-2.2,-0.06,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,16.0,0.0,100.0
Danilo Larangeira,br BRA,DF,34.0,34.2,1.0,9.0,4.0,44.4,0.26,0.12,0.11,0.25,9.4,0.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,1143.0,1489.0,76.8,25276.0,11021.0,303.0,344.0,88.1,618.0,711.0,86.9,214.0,404.0,53.0,0.0,0.8,1.2,-0.8,9.0,108.0,10.0,3.0,104.0,1489.0,1370.0,110.0,103.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,1143.0,9.0,8.0,29.0,0.85,23.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,26.0,29.0,11.0,0.0,20.0,30.0,66.7,10.0,52.0,39.0,13.0,37.0,77.0,182.0,3.0,1834.0,271.0,931.0,872.0,40.0,22.0,1834.0,4.0,3.0,75.0,1.0,25.0,916.0,5283.0,3295.0,18.0,3.0,2.0,5.0,1.0,997.0,6.0,35,3077.0,88.0,90.0,34.2,35,88.0,31,0,,2,1.23,42.0,47.0,-5.0,-0.15,0.64,41.5,43.0,-1.6,-0.05,0.12,4.0,0.0,0.0,24.0,17.0,4.0,7.0,37.0,26.0,0.0,0.0,0.0,155.0,100.0,65.0,60.6
Erick Pulgar,cl CHI,MF,24.0,26.2,6.0,29.0,5.0,17.2,1.11,0.19,0.03,0.2,29.8,6.0,5.0,5.0,5.0,1.1,0.04,1.0,-0.1,1243.0,1583.0,78.5,23165.0,8006.0,530.0,597.0,88.8,522.0,618.0,84.5,171.0,309.0,55.3,2.0,3.8,3.7,-1.8,60.0,135.0,20.0,4.0,151.0,1583.0,1305.0,270.0,127.0,2.0,14.0,135.0,2.0,108.0,52.0,25.0,1.0,1243.0,8.0,20.0,112.0,4.28,60.0,44.0,1.0,2.0,3.0,2.0,11.0,0.42,7.0,4.0,0.0,0.0,0.0,0.0,65.0,36.0,35.0,23.0,7.0,22.0,73.0,30.1,51.0,35.0,5.0,30.0,50.0,115.0,54.0,1.0,1896.0,95.0,401.0,1097.0,428.0,12.0,1891.0,16.0,12.0,75.0,4.0,25.0,849.0,3984.0,2043.0,16.0,30.0,3.0,34.0,20.0,993.0,19.0,28,2357.0,84.0,68.9,26.2,27,86.0,20,1,24.0,5,1.25,37.0,42.0,-5.0,-0.19,0.06,35.0,34.5,0.5,0.02,0.25,6.0,1.0,0.0,31.0,34.0,0.0,135.0,50.0,36.0,0.0,0.0,1.0,209.0,43.0,26.0,62.3
Rodrigo Palacio,ar ARG,FW,36.0,25.9,3.0,45.0,19.0,42.2,1.74,0.73,0.07,0.16,15.7,0.0,0.0,0.0,5.3,5.3,0.12,-2.3,-2.3,563.0,815.0,69.1,8272.0,1738.0,330.0,393.0,84.0,180.0,255.0,70.6,32.0,68.0,47.1,6.0,4.2,3.2,1.8,39.0,33.0,29.0,12.0,71.0,815.0,784.0,25.0,3.0,0.0,7.0,97.0,7.0,0.0,0.0,0.0,0.0,563.0,6.0,55.0,88.0,3.4,74.0,0.0,6.0,3.0,5.0,0.0,11.0,0.43,8.0,0.0,1.0,1.0,1.0,0.0,24.0,13.0,8.0,12.0,4.0,4.0,34.0,11.8,30.0,35.0,0.0,35.0,5.0,29.0,13.0,0.0,1125.0,17.0,87.0,451.0,616.0,143.0,1125.0,89.0,49.0,55.1,40.0,44.9,831.0,6081.0,2686.0,113.0,62.0,36.0,72.0,57.0,898.0,265.0,28,2329.0,83.0,68.1,25.9,26,87.0,18,2,31.0,1,1.32,38.0,36.0,2.0,0.08,0.9,35.4,31.5,3.9,0.15,0.66,6.0,0.0,0.0,22.0,64.0,25.0,97.0,5.0,13.0,0.0,0.0,0.0,102.0,38.0,53.0,41.8
Federico Santander,py PAR,FW,27.0,22.9,8.0,76.0,27.0,35.5,3.31,1.18,0.11,0.3,14.8,4.0,0.0,0.0,8.6,8.6,0.11,-0.6,-0.6,329.0,556.0,59.2,4320.0,848.0,199.0,299.0,66.6,92.0,159.0,57.9,11.0,28.0,39.3,3.0,3.0,1.9,0.0,37.0,24.0,9.0,2.0,36.0,556.0,540.0,13.0,0.0,1.0,0.0,16.0,4.0,1.0,0.0,1.0,0.0,329.0,3.0,15.0,71.0,3.09,56.0,1.0,0.0,10.0,4.0,0.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,6.0,8.0,4.0,2.0,23.0,8.7,21.0,20.0,2.0,18.0,9.0,27.0,30.0,0.0,792.0,33.0,76.0,336.0,382.0,126.0,792.0,11.0,3.0,27.3,8.0,72.7,376.0,1560.0,367.0,16.0,8.0,9.0,44.0,26.0,613.0,137.0,32,2065.0,65.0,60.4,22.9,23,83.0,16,9,17.0,3,1.0,24.0,33.0,-9.0,-0.39,-0.46,26.6,32.4,-5.8,-0.25,-0.49,5.0,0.0,0.0,51.0,39.0,15.0,16.0,9.0,10.0,0.0,0.0,0.0,53.0,156.0,134.0,53.8
Mitchell Dijks,nl NED,DF,25.0,22.5,1.0,9.0,4.0,44.4,0.4,0.18,0.11,0.25,21.6,0.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,705.0,987.0,71.4,11854.0,5412.0,334.0,390.0,85.6,312.0,423.0,73.8,47.0,102.0,46.1,0.0,1.0,1.1,-1.0,15.0,57.0,18.0,9.0,98.0,987.0,755.0,231.0,8.0,0.0,2.0,84.0,222.0,1.0,0.0,1.0,0.0,705.0,1.0,43.0,42.0,1.87,30.0,7.0,1.0,0.0,3.0,1.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,30.0,18.0,19.0,7.0,4.0,13.0,36.0,36.1,23.0,18.0,1.0,17.0,23.0,53.0,49.0,0.0,1244.0,59.0,320.0,532.0,415.0,23.0,1244.0,68.0,32.0,47.1,36.0,52.9,656.0,5370.0,3081.0,96.0,75.0,11.0,35.0,23.0,673.0,90.0,25,2023.0,81.0,59.2,22.5,23,87.0,18,2,17.0,7,1.2,28.0,34.0,-6.0,-0.27,-0.14,30.1,27.3,2.8,0.12,0.44,5.0,1.0,0.0,46.0,36.0,3.0,84.0,23.0,18.0,0.0,0.0,0.0,132.0,42.0,33.0,56.0
Andrea Poli,it ITA,MF,28.0,21.5,4.0,31.0,10.0,32.3,1.44,0.47,0.13,0.4,18.7,0.0,0.0,0.0,3.6,3.6,0.11,0.4,0.4,663.0,759.0,87.4,10205.0,2775.0,379.0,408.0,92.9,218.0,238.0,91.6,45.0,66.0,68.2,1.0,0.9,1.0,0.1,14.0,73.0,14.0,2.0,86.0,759.0,734.0,24.0,11.0,2.0,6.0,17.0,13.0,0.0,0.0,0.0,0.0,663.0,1.0,19.0,41.0,1.91,32.0,0.0,3.0,3.0,0.0,3.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,65.0,47.0,30.0,28.0,7.0,24.0,67.0,35.8,43.0,36.0,5.0,31.0,35.0,100.0,13.0,2.0,1007.0,17.0,210.0,548.0,259.0,37.0,1007.0,20.0,10.0,50.0,10.0,50.0,586.0,2498.0,1164.0,28.0,19.0,7.0,30.0,22.0,629.0,37.0,30,1932.0,64.0,56.5,21.5,23,76.0,4,7,25.0,1,0.93,22.0,27.0,-5.0,-0.23,-0.05,23.1,25.3,-2.1,-0.1,-0.1,5.0,0.0,0.0,31.0,32.0,3.0,17.0,35.0,47.0,0.0,1.0,0.0,115.0,6.0,21.0,22.2
Ibrahima Mbaye,sn SEN,DF,23.0,22.3,2.0,13.0,3.0,23.1,0.58,0.13,0.15,0.67,11.5,0.0,0.0,0.0,2.7,2.7,0.21,-0.7,-0.7,766.0,1011.0,75.8,12696.0,6531.0,389.0,432.0,90.0,324.0,440.0,73.6,44.0,96.0,45.8,0.0,0.2,0.3,-0.2,5.0,56.0,6.0,5.0,75.0,1011.0,736.0,268.0,23.0,0.0,1.0,14.0,245.0,0.0,0.0,0.0,0.0,766.0,7.0,18.0,30.0,1.34,21.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,30.0,16.0,2.0,19.0,32.0,59.4,13.0,21.0,12.0,9.0,19.0,67.0,66.0,1.0,1232.0,88.0,437.0,596.0,210.0,16.0,1232.0,9.0,4.0,44.4,5.0,55.6,530.0,2626.0,1328.0,13.0,15.0,0.0,19.0,11.0,599.0,20.0,23,2010.0,87.0,58.8,22.3,22,90.0,22,1,30.0,13,1.65,37.0,26.0,11.0,0.49,1.71,32.3,27.1,5.2,0.23,0.71,6.0,0.0,0.0,35.0,22.0,1.0,14.0,19.0,32.0,0.0,0.0,0.0,113.0,36.0,45.0,44.4
Blerim Džemaili,ch SUI,MF,32.0,19.4,1.0,43.0,7.0,16.3,2.21,0.36,0.02,0.14,25.0,4.0,0.0,0.0,1.8,1.8,0.04,-0.8,-0.8,555.0,716.0,77.5,9024.0,2653.0,303.0,345.0,87.8,195.0,235.0,83.0,47.0,76.0,61.8,1.0,1.3,1.1,-0.3,17.0,64.0,12.0,0.0,105.0,716.0,669.0,41.0,25.0,2.0,13.0,14.0,7.0,4.0,2.0,1.0,0.0,555.0,6.0,28.0,61.0,3.14,46.0,3.0,2.0,3.0,7.0,0.0,7.0,0.36,6.0,1.0,0.0,0.0,0.0,0.0,44.0,27.0,22.0,19.0,3.0,19.0,58.0,32.8,39.0,22.0,1.0,21.0,17.0,61.0,12.0,1.0,926.0,12.0,148.0,519.0,287.0,28.0,926.0,45.0,27.0,60.0,18.0,40.0,531.0,3198.0,2013.0,55.0,54.0,6.0,23.0,19.0,591.0,69.0,28,1750.0,63.0,51.2,19.4,20,80.0,11,8,20.0,6,1.39,25.0,23.0,2.0,0.1,0.64,26.1,25.9,0.3,0.01,0.15,4.0,0.0,0.0,23.0,56.0,0.0,14.0,17.0,27.0,0.0,0.0,0.0,129.0,18.0,14.0,56.3
Riccardo Orsolini,it ITA,"FW,MF",21.0,21.8,8.0,65.0,30.0,46.2,2.98,1.37,0.12,0.27,19.3,9.0,0.0,0.0,5.1,5.1,0.08,2.9,2.9,463.0,759.0,61.0,7695.0,2506.0,242.0,300.0,80.7,149.0,247.0,60.3,53.0,140.0,37.9,5.0,2.8,2.7,2.2,20.0,58.0,21.0,11.0,68.0,759.0,661.0,94.0,26.0,0.0,9.0,119.0,8.0,55.0,36.0,6.0,0.0,463.0,4.0,29.0,70.0,3.21,34.0,12.0,5.0,7.0,11.0,1.0,8.0,0.37,5.0,3.0,0.0,0.0,0.0,0.0,40.0,24.0,16.0,18.0,6.0,9.0,39.0,23.1,30.0,23.0,2.0,21.0,14.0,54.0,25.0,1.0,1063.0,23.0,154.0,453.0,470.0,68.0,1063.0,72.0,31.0,43.1,41.0,56.9,601.0,3652.0,1726.0,52.0,34.0,15.0,58.0,24.0,706.0,152.0,35,1964.0,56.0,57.4,21.8,19,83.0,12,16,25.0,1,1.14,39.0,31.0,8.0,0.37,1.36,31.5,25.5,6.0,0.28,0.79,2.0,0.0,0.0,24.0,53.0,15.0,119.0,14.0,24.0,0.0,0.0,0.0,89.0,41.0,42.0,49.4
