player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Raúl Albiol,es ESP,DF,32.0,19.0,1.0,4.0,1.0,25.0,0.21,0.05,0.25,1.0,10.0,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,1009.0,1131.0,89.2,22510.0,7869.0,250.0,260.0,96.2,545.0,591.0,92.2,205.0,258.0,79.5,0.0,0.4,0.7,-0.4,5.0,68.0,3.0,2.0,81.0,1131.0,1095.0,35.0,35.0,2.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,1009.0,1.0,8.0,20.0,1.05,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,12.0,4.0,0.0,8.0,15.0,53.3,7.0,19.0,16.0,3.0,20.0,36.0,90.0,1.0,1292.0,130.0,529.0,735.0,31.0,7.0,1292.0,2.0,1.0,50.0,1.0,50.0,758.0,3466.0,1959.0,4.0,4.0,0.0,5.0,2.0,889.0,2.0,20,1713.0,86.0,50.1,19.0,19,90.0,19,1,3.0,6,2.1,33.0,22.0,11.0,0.58,-0.85,30.4,21.2,9.3,0.49,-0.26,4.0,0.0,0.0,10.0,7.0,0.0,3.0,20.0,8.0,0.0,1.0,0.0,102.0,46.0,33.0,58.2
Mário Rui,pt POR,DF,27.0,15.7,1.0,21.0,4.0,19.0,1.33,0.25,0.05,0.25,25.7,0.0,0.0,0.0,0.6,0.6,0.03,0.4,0.4,1052.0,1299.0,81.0,14971.0,5236.0,651.0,698.0,93.3,305.0,380.0,80.3,57.0,125.0,45.6,1.0,2.1,1.7,-1.1,26.0,64.0,28.0,10.0,105.0,1299.0,1139.0,157.0,20.0,2.0,13.0,85.0,128.0,9.0,1.0,6.0,0.0,1052.0,3.0,39.0,60.0,3.81,55.0,2.0,1.0,0.0,2.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,9.0,12.0,3.0,14.0,25.0,56.0,11.0,15.0,3.0,12.0,21.0,45.0,38.0,0.0,1458.0,50.0,284.0,693.0,493.0,16.0,1458.0,21.0,11.0,52.4,10.0,47.6,949.0,4312.0,2850.0,69.0,63.0,4.0,18.0,13.0,1042.0,134.0,20,1417.0,71.0,41.4,15.7,17,80.0,12,3,18.0,13,1.9,27.0,17.0,10.0,0.64,-0.62,23.0,16.5,6.5,0.41,-0.35,5.0,1.0,1.0,17.0,17.0,3.0,85.0,21.0,18.0,0.0,0.0,0.0,86.0,3.0,10.0,23.1
David Ospina,co COL,GK,29.0,16.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,358.0,463.0,77.3,9355.0,6466.0,51.0,51.0,100.0,193.0,196.0,98.5,111.0,212.0,52.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,463.0,310.0,152.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,1.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,494.0,436.0,494.0,0.0,0.0,0.0,494.0,1.0,1.0,100.0,0.0,0.0,259.0,1411.0,901.0,0.0,1.0,0.0,1.0,0.0,208.0,0.0,17,1457.0,86.0,42.6,16.2,16,87.0,15,1,64.0,16,1.82,25.0,20.0,5.0,0.31,-1.2,25.1,16.3,8.8,0.55,-0.13,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,0.0,100.0
Nikola Maksimović,rs SRB,DF,26.0,15.3,0.0,2.0,1.0,50.0,0.13,0.07,0.0,0.0,11.1,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,812.0,875.0,92.8,14999.0,5446.0,302.0,319.0,94.7,415.0,434.0,95.6,79.0,98.0,80.6,0.0,0.1,0.1,-0.1,4.0,33.0,2.0,0.0,53.0,875.0,836.0,37.0,20.0,0.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,812.0,2.0,3.0,18.0,1.18,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,14.0,6.0,0.0,6.0,12.0,50.0,6.0,16.0,10.0,6.0,28.0,48.0,56.0,1.0,1014.0,109.0,448.0,544.0,27.0,5.0,1014.0,7.0,4.0,57.1,3.0,42.9,625.0,3444.0,2012.0,6.0,6.0,0.0,6.0,2.0,680.0,3.0,17,1375.0,81.0,40.2,15.3,15,86.0,13,2,42.0,17,2.29,31.0,12.0,19.0,1.24,0.41,26.7,13.4,13.3,0.87,0.42,4.0,0.0,0.0,11.0,17.0,2.0,0.0,28.0,13.0,0.0,0.0,0.0,77.0,25.0,34.0,42.4
Alex Meret,it ITA,GK,21.0,12.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,269.0,352.0,76.4,7056.0,4556.0,32.0,32.0,100.0,152.0,155.0,98.1,82.0,161.0,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,226.0,125.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,379.0,349.0,379.0,0.0,0.0,0.0,379.0,0.0,0.0,,0.0,,178.0,931.0,517.0,0.0,0.0,0.0,1.0,0.0,151.0,0.0,14,1151.0,82.0,33.7,12.8,13,85.0,12,1,47.0,11,2.21,28.0,9.0,19.0,1.49,0.73,21.2,12.6,8.6,0.67,0.08,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,2.0,0.0,100.0
Faouzi Ghoulam,dz ALG,DF,27.0,12.8,1.0,9.0,3.0,33.3,0.7,0.23,0.11,0.33,14.2,0.0,0.0,0.0,1.0,1.0,0.12,0.0,0.0,818.0,1014.0,80.7,12060.0,3524.0,495.0,536.0,92.4,235.0,290.0,81.0,56.0,130.0,43.1,3.0,3.3,2.7,-0.3,25.0,40.0,21.0,6.0,68.0,1014.0,820.0,188.0,37.0,1.0,7.0,113.0,101.0,50.0,31.0,14.0,1.0,818.0,6.0,14.0,48.0,3.74,35.0,11.0,1.0,1.0,0.0,0.0,5.0,0.39,3.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,5.0,1.0,8.0,9.0,88.9,1.0,6.0,2.0,4.0,8.0,17.0,17.0,0.0,1094.0,25.0,160.0,531.0,408.0,20.0,1094.0,4.0,1.0,25.0,3.0,75.0,674.0,3041.0,1847.0,37.0,30.0,5.0,9.0,3.0,744.0,138.0,16,1154.0,72.0,33.7,12.8,12,86.0,9,4,31.0,11,2.13,28.0,12.0,16.0,1.25,0.37,21.1,11.7,9.4,0.74,0.17,2.0,0.0,0.0,12.0,18.0,3.0,113.0,8.0,7.0,0.0,0.0,0.0,59.0,31.0,18.0,63.3
Marek Hamšík,sk SVK,MF,31.0,10.2,0.0,15.0,3.0,20.0,1.47,0.29,0.0,0.0,25.4,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,750.0,854.0,87.8,13196.0,3115.0,356.0,375.0,94.9,278.0,315.0,88.3,94.0,125.0,75.2,0.0,0.5,0.5,-0.5,16.0,89.0,4.0,0.0,86.0,854.0,831.0,20.0,17.0,3.0,14.0,3.0,1.0,2.0,0.0,0.0,0.0,750.0,3.0,11.0,40.0,3.93,38.0,0.0,1.0,0.0,0.0,1.0,4.0,0.39,4.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,4.0,1.0,0.0,11.0,0.0,11.0,8.0,1.0,7.0,12.0,19.0,14.0,1.0,924.0,16.0,127.0,647.0,158.0,13.0,924.0,9.0,6.0,66.7,3.0,33.3,596.0,2628.0,1393.0,22.0,27.0,1.0,5.0,6.0,762.0,28.0,13,916.0,70.0,26.8,10.2,12,75.0,5,1,17.0,7,2.38,20.0,9.0,11.0,1.08,0.11,15.9,9.2,6.7,0.66,0.05,1.0,0.0,0.0,5.0,3.0,0.0,3.0,12.0,5.0,0.0,0.0,0.0,81.0,8.0,3.0,72.7
Orestis Karnezis,gr GRE,GK,33.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,170.0,245.0,69.4,4692.0,3112.0,22.0,22.0,100.0,90.0,90.0,100.0,58.0,133.0,43.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,245.0,166.0,79.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,261.0,236.0,260.0,1.0,0.0,0.0,261.0,0.0,0.0,,0.0,,132.0,679.0,427.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,9,810.0,90.0,23.7,9.0,9,90.0,9,0,,29,2.22,21.0,7.0,14.0,1.56,0.73,15.5,9.4,6.1,0.68,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
Simone Verdi,it ITA,"MF,FW",26.0,7.8,3.0,19.0,7.0,36.8,2.43,0.89,0.11,0.29,20.7,1.0,1.0,1.0,2.7,1.9,0.1,0.3,0.1,294.0,369.0,79.7,4450.0,978.0,174.0,187.0,93.0,77.0,99.0,77.8,24.0,44.0,54.5,3.0,2.0,1.4,1.0,13.0,21.0,10.0,1.0,37.0,369.0,347.0,20.0,3.0,3.0,8.0,35.0,2.0,15.0,11.0,2.0,0.0,294.0,2.0,16.0,40.0,5.11,30.0,4.0,1.0,4.0,0.0,1.0,7.0,0.89,6.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,5.0,9.0,2.0,8.0,16.0,50.0,8.0,6.0,0.0,6.0,4.0,20.0,3.0,0.0,482.0,5.0,41.0,230.0,217.0,24.0,481.0,22.0,12.0,54.5,10.0,45.5,361.0,1885.0,858.0,32.0,29.0,8.0,26.0,16.0,377.0,74.0,22,704.0,32.0,20.6,7.8,9,54.0,0,13,17.0,8,2.09,16.0,10.0,6.0,0.77,-0.29,13.2,9.6,3.7,0.47,-0.19,0.0,0.0,0.0,13.0,8.0,1.0,35.0,4.0,11.0,0.0,0.0,0.0,40.0,2.0,5.0,28.6
Amadou Diawara,gn GUI,MF,21.0,7.3,0.0,10.0,1.0,10.0,1.36,0.14,0.0,0.0,24.8,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,504.0,545.0,92.5,8769.0,1914.0,239.0,253.0,94.5,197.0,202.0,97.5,58.0,70.0,82.9,0.0,0.2,0.2,-0.2,5.0,51.0,2.0,0.0,40.0,545.0,537.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,2.0,3.0,21.0,2.86,16.0,0.0,2.0,1.0,0.0,2.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,9.0,2.0,4.0,5.0,80.0,1.0,6.0,0.0,6.0,11.0,23.0,12.0,0.0,618.0,19.0,86.0,455.0,85.0,3.0,618.0,9.0,9.0,100.0,0.0,0.0,431.0,1511.0,663.0,3.0,14.0,0.0,5.0,6.0,475.0,6.0,13,661.0,51.0,19.3,7.3,8,73.0,3,5,15.0,14,2.46,15.0,5.0,10.0,1.36,0.45,13.2,6.1,7.1,0.96,0.43,4.0,0.0,0.0,15.0,2.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,56.0,6.0,4.0,60.0
Sebastiano Luperto,it ITA,DF,21.0,8.1,0.0,2.0,0.0,0.0,0.25,0.0,0.0,,11.7,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,419.0,467.0,89.7,7131.0,2648.0,181.0,194.0,93.3,206.0,219.0,94.1,23.0,39.0,59.0,0.0,0.0,0.1,0.0,0.0,21.0,1.0,0.0,20.0,467.0,442.0,24.0,10.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,419.0,1.0,3.0,9.0,1.11,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.37,3.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,2.0,1.0,2.0,5.0,40.0,3.0,7.0,3.0,4.0,13.0,21.0,30.0,0.0,533.0,45.0,211.0,306.0,17.0,5.0,533.0,2.0,1.0,50.0,1.0,50.0,320.0,1366.0,830.0,7.0,0.0,0.0,3.0,0.0,357.0,3.0,12,728.0,61.0,21.3,8.1,6,87.0,5,6,34.0,22,2.08,19.0,10.0,9.0,1.11,0.14,14.2,10.7,3.5,0.43,-0.24,0.0,0.0,0.0,10.0,7.0,0.0,1.0,13.0,6.0,0.0,2.0,0.0,33.0,19.0,18.0,51.4
Adam Ounas,dz ALG,"MF,FW",21.0,6.0,3.0,21.0,8.0,38.1,3.51,1.34,0.14,0.38,19.8,0.0,0.0,0.0,1.4,1.4,0.07,1.6,1.6,230.0,293.0,78.5,3693.0,756.0,124.0,145.0,85.5,83.0,108.0,76.9,16.0,26.0,61.5,0.0,1.9,1.3,-1.9,18.0,11.0,14.0,0.0,30.0,293.0,285.0,8.0,1.0,4.0,3.0,19.0,3.0,3.0,2.0,0.0,0.0,230.0,0.0,7.0,37.0,6.19,28.0,1.0,3.0,3.0,1.0,1.0,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,2.0,11.0,18.2,9.0,6.0,0.0,6.0,2.0,7.0,0.0,1.0,382.0,1.0,18.0,143.0,225.0,30.0,382.0,34.0,19.0,55.9,15.0,44.1,287.0,2124.0,1187.0,45.0,35.0,19.0,18.0,10.0,308.0,77.0,18,538.0,30.0,15.7,6.0,6,62.0,0,12,14.0,11,2.06,9.0,4.0,5.0,0.84,-0.19,9.0,4.6,4.4,0.74,0.14,0.0,0.0,0.0,4.0,10.0,0.0,19.0,2.0,2.0,0.0,0.0,0.0,30.0,4.0,8.0,33.3
Amin Younes,de GER,"MF,FW",24.0,5.5,3.0,13.0,6.0,46.2,2.35,1.08,0.23,0.5,14.8,0.0,0.0,0.0,1.7,1.7,0.13,1.3,1.3,285.0,323.0,88.2,3699.0,801.0,177.0,194.0,91.2,81.0,88.0,92.0,10.0,14.0,71.4,2.0,0.9,1.1,1.1,9.0,30.0,6.0,0.0,37.0,323.0,314.0,8.0,0.0,0.0,3.0,7.0,5.0,2.0,1.0,0.0,0.0,285.0,1.0,6.0,39.0,7.05,28.0,0.0,6.0,1.0,4.0,0.0,9.0,1.63,5.0,0.0,2.0,1.0,1.0,0.0,11.0,6.0,3.0,6.0,2.0,3.0,6.0,50.0,3.0,7.0,0.0,7.0,2.0,13.0,0.0,0.0,397.0,0.0,24.0,195.0,180.0,31.0,397.0,28.0,18.0,64.3,10.0,35.7,316.0,1746.0,819.0,19.0,18.0,15.0,9.0,8.0,336.0,66.0,12,498.0,42.0,14.6,5.5,6,66.0,0,6,17.0,6,2.08,12.0,10.0,2.0,0.36,-0.75,8.3,6.5,1.8,0.33,-0.34,1.0,0.0,0.0,15.0,15.0,2.0,7.0,2.0,6.0,0.0,0.0,0.0,21.0,1.0,3.0,25.0
Marko Rog,hr CRO,MF,23.0,3.7,1.0,6.0,2.0,33.3,1.62,0.54,0.17,0.5,26.3,0.0,0.0,0.0,0.2,0.2,0.03,0.8,0.8,167.0,187.0,89.3,2122.0,526.0,110.0,116.0,94.8,46.0,49.0,93.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,187.0,179.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0,2.0,7.0,4.0,1.08,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,7.0,2.0,5.0,11.0,45.5,6.0,8.0,2.0,6.0,5.0,17.0,1.0,0.0,243.0,2.0,32.0,179.0,35.0,4.0,243.0,12.0,8.0,66.7,4.0,33.3,130.0,570.0,309.0,2.0,5.0,0.0,8.0,4.0,168.0,4.0,9,333.0,37.0,9.7,3.7,4,69.0,1,5,11.0,10,2.67,10.0,3.0,7.0,1.89,0.99,7.3,3.6,3.7,1.0,0.42,3.0,0.0,0.0,12.0,9.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,20.0,3.0,2.0,60.0
Vlad Chiricheș,ro ROU,DF,28.0,1.6,0.0,1.0,0.0,0.0,0.61,0.0,0.0,,9.5,0.0,0.0,0.0,0.1,0.1,0.12,-0.1,-0.1,123.0,131.0,93.9,2196.0,797.0,59.0,60.0,98.3,47.0,49.0,95.9,15.0,19.0,78.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,131.0,128.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,143.0,9.0,47.0,96.0,1.0,1.0,143.0,2.0,2.0,100.0,0.0,0.0,114.0,623.0,382.0,1.0,0.0,0.0,2.0,0.0,110.0,0.0,3,147.0,49.0,4.3,1.6,3,49.0,1,0,,8,1.33,3.0,1.0,2.0,1.22,0.23,1.7,0.5,1.2,0.73,0.11,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,3.0,57.1
Gianluca Gaetano,it ITA,"MF,FW",18.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,22.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,7.0,9.0,77.8,75.0,1.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,22.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,3.0,7.0,2.0,12.0,1.0,0.0,0.0,1.0,100.0,10.0,52.0,17.0,1.0,1.0,2.0,1.0,0.0,12.0,3.0,2,8.0,4.0,0.2,0.1,0,,0,2,4.0,6,1.5,0.0,1.0,-1.0,-11.25,-12.28,0.2,0.2,-0.1,-0.92,-1.54,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,27.0,38.0,73.0,702.0,231.0,32.9,18.47,6.08,0.1,0.3,19.5,23.0,3.0,4.0,61.8,58.8,0.08,11.2,11.2,21096.0,24763.0,85.2,345646.0,108898.0,10691.0,11567.0,92.4,7613.0,8584.0,88.7,1968.0,3072.0,64.1,54.0,49.4,42.0,4.6,563.0,1607.0,404.0,78.0,2089.0,24763.0,22856.0,1822.0,484.0,59.0,233.0,774.0,733.0,255.0,95.0,91.0,2.0,21096.0,85.0,383.0,1266.0,33.32,1045.0,55.0,56.0,58.0,27.0,25.0,129.0,3.39,100.0,5.0,7.0,11.0,4.0,2.0,574.0,359.0,233.0,254.0,87.0,223.0,553.0,40.3,330.0,353.0,107.0,246.0,358.0,932.0,645.0,8.0,28662.0,1986.0,6516.0,14900.0,7490.0,920.0,28658.0,570.0,336.0,58.9,234.0,41.1,18967.0,93730.0,52568.0,934.0,880.0,202.0,470.0,325.0,20995.0,2082.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,72.0,5.0,3.0,410.0,414.0,85.0,774.0,358.0,359.0,0.0,4.0,0.0,2171.0,386.0,440.0,46.7
Opponent Total,,,27.0,38.0,36.0,430.0,133.0,30.9,11.32,3.5,0.07,0.24,18.9,11.0,4.0,4.0,38.2,35.1,0.08,-2.2,-3.1,13784.0,17347.0,79.5,243802.0,98255.0,6458.0,7216.0,89.5,5260.0,6284.0,83.7,1585.0,2796.0,56.7,28.0,27.2,23.3,0.8,322.0,882.0,271.0,95.0,1242.0,17347.0,15486.0,1800.0,475.0,27.0,128.0,601.0,660.0,164.0,67.0,64.0,2.0,13784.0,61.0,312.0,754.0,19.84,558.0,59.0,46.0,48.0,30.0,13.0,65.0,1.71,46.0,5.0,2.0,5.0,6.0,1.0,559.0,347.0,274.0,201.0,84.0,234.0,570.0,41.1,336.0,469.0,168.0,301.0,442.0,1001.0,864.0,18.0,21486.0,2833.0,7906.0,9441.0,4364.0,617.0,21482.0,553.0,330.0,59.7,223.0,40.3,11578.0,61767.0,30633.0,563.0,421.0,109.0,582.0,351.0,13710.0,1231.0,0,,,,,0,,0,0,,14,,,,,,,,,,,,86.0,5.0,2.0,452.0,392.0,61.0,601.0,442.0,347.0,4.0,4.0,1.0,1965.0,440.0,386.0,53.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,300,113,23.0,261,2.08,74.0,36.0,38.0,1.0,,61.8,38.2,23.5,0.62,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,300,113,23.0,308,0.74,36.0,74.0,-38.0,-1.0,,38.2,61.8,-23.5,-0.62,,,,,,,,,,,,,,,,,
