player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Giangiacomo Magnani,it ITA,DF,22.0,16.8,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,8.7,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,776.0,906.0,85.7,16387.0,5491.0,168.0,191.0,88.0,514.0,541.0,95.0,89.0,154.0,57.8,1.0,0.2,0.5,0.8,4.0,41.0,1.0,0.0,48.0,906.0,874.0,25.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,7.0,5.0,6.0,0.36,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,9.0,2.0,0.0,6.0,15.0,40.0,9.0,17.0,13.0,4.0,16.0,27.0,99.0,1.0,1057.0,151.0,558.0,494.0,8.0,4.0,1057.0,0.0,0.0,,0.0,,641.0,3827.0,2396.0,11.0,2.0,0.0,3.0,3.0,746.0,0.0,19,1516.0,80.0,44.3,16.8,17,87.0,16,2,16.0,14,1.37,24.0,27.0,-3.0,-0.18,0.01,23.6,25.7,-2.1,-0.12,0.2,2.0,0.0,0.0,20.0,11.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,59.0,29.0,21.0,58.0
Khouma Babacar,sn SEN,FW,25.0,16.5,7.0,58.0,19.0,32.8,3.51,1.15,0.09,0.26,17.8,0.0,2.0,2.0,7.6,6.1,0.1,-0.6,-1.1,249.0,306.0,81.4,3298.0,396.0,158.0,182.0,86.8,62.0,72.0,86.1,12.0,14.0,85.7,2.0,0.9,0.5,1.1,11.0,6.0,12.0,1.0,24.0,306.0,268.0,38.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,249.0,0.0,9.0,37.0,2.24,24.0,0.0,2.0,9.0,2.0,0.0,10.0,0.6,5.0,0.0,0.0,4.0,1.0,0.0,7.0,3.0,2.0,5.0,0.0,2.0,10.0,20.0,8.0,8.0,2.0,6.0,3.0,10.0,25.0,1.0,514.0,29.0,47.0,219.0,256.0,74.0,512.0,21.0,10.0,47.6,11.0,52.4,316.0,1401.0,514.0,15.0,14.0,11.0,64.0,28.0,368.0,97.0,29,1488.0,51.0,43.5,16.5,16,78.0,4,13,19.0,7,1.21,31.0,24.0,7.0,0.42,1.08,22.7,23.1,-0.3,-0.02,0.38,0.0,0.0,0.0,30.0,20.0,10.0,3.0,3.0,3.0,1.0,1.0,0.0,37.0,31.0,38.0,44.9
Filip Đuričić,rs SRB,"FW,MF",26.0,13.9,2.0,15.0,9.0,60.0,1.08,0.65,0.13,0.22,18.9,0.0,0.0,0.0,1.4,1.4,0.09,0.6,0.6,465.0,565.0,82.3,6713.0,1470.0,278.0,304.0,91.4,134.0,163.0,82.2,30.0,39.0,76.9,1.0,1.5,1.7,-0.5,23.0,28.0,16.0,2.0,56.0,565.0,533.0,30.0,3.0,3.0,2.0,17.0,8.0,10.0,2.0,6.0,1.0,465.0,2.0,21.0,52.0,3.74,37.0,3.0,2.0,2.0,5.0,3.0,2.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,17.0,13.0,2.0,11.0,4.0,5.0,22.0,22.7,17.0,20.0,1.0,19.0,8.0,25.0,8.0,1.0,711.0,6.0,85.0,341.0,301.0,30.0,711.0,46.0,19.0,41.3,27.0,58.7,475.0,3004.0,1383.0,36.0,36.0,9.0,25.0,41.0,556.0,76.0,23,1252.0,54.0,36.6,13.9,16,68.0,2,7,23.0,12,0.74,12.0,17.0,-5.0,-0.36,-0.28,14.9,19.9,-5.1,-0.36,-0.21,2.0,1.0,0.0,23.0,37.0,6.0,17.0,8.0,13.0,1.0,0.0,0.0,60.0,11.0,19.0,36.7
Jeremie Boga,ci CIV,"FW,MF",21.0,16.0,3.0,27.0,8.0,29.6,1.68,0.5,0.11,0.38,17.5,1.0,0.0,0.0,3.4,3.4,0.13,-0.4,-0.4,402.0,479.0,83.9,5012.0,777.0,282.0,310.0,91.0,87.0,109.0,79.8,11.0,16.0,68.8,1.0,0.8,0.8,0.2,15.0,20.0,12.0,0.0,29.0,479.0,470.0,8.0,2.0,3.0,2.0,16.0,1.0,3.0,2.0,1.0,0.0,402.0,1.0,10.0,41.0,2.56,24.0,0.0,9.0,3.0,5.0,0.0,4.0,0.25,2.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,5.0,1.0,1.0,4.0,14.0,28.6,10.0,19.0,0.0,19.0,2.0,9.0,4.0,0.0,679.0,6.0,87.0,286.0,325.0,60.0,679.0,124.0,82.0,66.1,42.0,33.9,533.0,4548.0,2469.0,79.0,47.0,34.0,37.0,24.0,536.0,105.0,25,1443.0,58.0,42.2,16.0,14,83.0,7,11,26.0,2,1.12,22.0,27.0,-5.0,-0.31,-0.22,17.5,26.2,-8.6,-0.54,-0.52,0.0,0.0,0.0,8.0,29.0,7.0,16.0,2.0,4.0,0.0,0.0,0.0,70.0,2.0,11.0,15.4
Federico Peluso,it ITA,DF,34.0,15.1,1.0,2.0,2.0,100.0,0.13,0.13,0.5,0.5,7.7,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,711.0,844.0,84.2,13262.0,5110.0,269.0,293.0,91.8,364.0,406.0,89.7,70.0,119.0,58.8,0.0,0.0,0.1,0.0,0.0,41.0,3.0,1.0,47.0,844.0,788.0,52.0,25.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,0.0,711.0,4.0,11.0,5.0,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,15.0,5.0,3.0,13.0,16.0,81.3,3.0,8.0,3.0,5.0,23.0,46.0,70.0,0.0,980.0,73.0,449.0,505.0,34.0,2.0,980.0,5.0,5.0,100.0,0.0,0.0,606.0,3395.0,2068.0,10.0,7.0,1.0,2.0,1.0,670.0,9.0,16,1356.0,85.0,39.6,15.1,14,89.0,13,2,56.0,11,1.0,20.0,26.0,-6.0,-0.4,-0.35,19.5,24.6,-5.1,-0.34,-0.17,5.0,0.0,0.0,9.0,15.0,0.0,4.0,23.0,14.0,0.0,1.0,0.0,57.0,30.0,21.0,58.8
Merih Demiral,tr TUR,DF,20.0,14.0,2.0,7.0,3.0,42.9,0.5,0.21,0.29,0.67,9.3,0.0,0.0,0.0,0.8,0.8,0.11,1.2,1.2,619.0,714.0,86.7,11439.0,3925.0,193.0,213.0,90.6,385.0,416.0,92.5,33.0,67.0,49.3,0.0,0.2,0.4,-0.2,2.0,44.0,1.0,0.0,53.0,714.0,683.0,29.0,24.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,619.0,2.0,3.0,7.0,0.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,23.0,1.0,0.0,10.0,13.0,76.9,3.0,16.0,11.0,5.0,19.0,43.0,80.0,0.0,870.0,101.0,419.0,428.0,28.0,13.0,870.0,5.0,4.0,80.0,1.0,20.0,508.0,2865.0,1428.0,3.0,6.0,1.0,1.0,1.0,544.0,3.0,14,1260.0,90.0,36.8,14.0,14,90.0,14,0,,2,0.93,19.0,21.0,-2.0,-0.14,0.07,15.8,23.7,-7.9,-0.56,-0.52,3.0,0.0,0.0,26.0,4.0,1.0,1.0,19.0,16.0,0.0,1.0,0.0,58.0,54.0,15.0,78.3
Federico Di Francesco,it ITA,"FW,MF",24.0,11.9,2.0,25.0,11.0,44.0,2.09,0.92,0.08,0.18,15.7,0.0,0.0,0.0,3.2,3.2,0.13,-1.2,-1.2,318.0,389.0,81.7,4249.0,972.0,194.0,220.0,88.2,83.0,98.0,84.7,15.0,23.0,65.2,2.0,1.1,1.0,0.9,10.0,11.0,10.0,1.0,29.0,389.0,365.0,23.0,2.0,0.0,3.0,20.0,21.0,0.0,0.0,0.0,0.0,318.0,1.0,13.0,28.0,2.35,25.0,0.0,0.0,0.0,3.0,0.0,6.0,0.5,5.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,3.0,4.0,3.0,4.0,7.0,57.1,3.0,12.0,1.0,11.0,5.0,15.0,5.0,0.0,506.0,6.0,91.0,187.0,234.0,46.0,506.0,22.0,13.0,59.1,9.0,40.9,336.0,2027.0,1090.0,38.0,25.0,11.0,26.0,19.0,380.0,106.0,19,1074.0,57.0,31.4,11.9,14,71.0,2,5,17.0,18,1.21,16.0,19.0,-3.0,-0.25,-0.1,13.7,16.1,-2.3,-0.2,0.05,2.0,0.0,0.0,25.0,18.0,7.0,20.0,5.0,6.0,1.0,0.0,0.0,46.0,4.0,10.0,28.6
Kevin-Prince Boateng,gh GHA,FW,31.0,10.4,4.0,27.0,10.0,37.0,2.59,0.96,0.07,0.2,20.4,0.0,2.0,2.0,3.8,2.3,0.08,0.2,-0.3,249.0,315.0,79.0,3728.0,480.0,146.0,172.0,84.9,75.0,90.0,83.3,15.0,23.0,65.2,1.0,0.8,0.7,0.2,16.0,16.0,5.0,0.0,24.0,315.0,283.0,30.0,2.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,249.0,2.0,8.0,29.0,2.78,26.0,0.0,0.0,1.0,2.0,0.0,4.0,0.38,3.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,1.0,4.0,25.0,3.0,7.0,3.0,4.0,3.0,8.0,13.0,0.0,418.0,13.0,26.0,214.0,178.0,38.0,416.0,4.0,0.0,0.0,4.0,100.0,237.0,778.0,249.0,7.0,4.0,2.0,26.0,14.0,333.0,62.0,13,938.0,72.0,27.4,10.4,11,80.0,5,2,32.0,1,1.23,17.0,19.0,-2.0,-0.19,-0.01,13.4,16.1,-2.7,-0.26,-0.03,1.0,0.0,0.0,25.0,27.0,8.0,4.0,3.0,4.0,0.0,0.0,0.0,24.0,20.0,36.0,35.7
Alessandro Matri,it ITA,FW,33.0,6.7,2.0,15.0,9.0,60.0,2.24,1.34,0.13,0.22,11.0,0.0,0.0,0.0,3.2,3.2,0.23,-1.2,-1.2,115.0,154.0,74.7,1295.0,200.0,85.0,95.0,89.5,20.0,32.0,62.5,1.0,8.0,12.5,0.0,0.4,0.5,-0.4,8.0,4.0,3.0,0.0,6.0,154.0,135.0,18.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,115.0,1.0,8.0,19.0,2.84,13.0,0.0,2.0,3.0,0.0,1.0,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,4.0,6.0,7.0,0.0,227.0,11.0,20.0,116.0,95.0,29.0,227.0,5.0,4.0,80.0,1.0,20.0,146.0,492.0,163.0,7.0,6.0,5.0,25.0,15.0,181.0,49.0,19,603.0,32.0,17.6,6.7,6,68.0,1,13,15.0,18,1.16,8.0,12.0,-4.0,-0.6,-0.5,12.5,9.2,3.3,0.5,0.89,3.0,0.0,0.0,6.0,5.0,10.0,4.0,4.0,1.0,0.0,0.0,0.0,19.0,7.0,22.0,24.1
Claud Adjapong,it ITA,"MF,FW",20.0,3.0,1.0,2.0,1.0,50.0,0.67,0.33,0.5,1.0,18.0,0.0,0.0,0.0,0.7,0.7,0.36,0.3,0.3,74.0,101.0,73.3,1068.0,286.0,41.0,52.0,78.8,25.0,30.0,83.3,3.0,4.0,75.0,0.0,0.1,0.0,-0.1,2.0,1.0,2.0,0.0,4.0,101.0,75.0,24.0,1.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,0.0,74.0,2.0,5.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,0.0,147.0,5.0,29.0,62.0,59.0,8.0,147.0,14.0,6.0,42.9,8.0,57.1,71.0,399.0,168.0,6.0,4.0,4.0,12.0,6.0,79.0,19.0,5,270.0,54.0,7.9,3.0,3,81.0,1,2,14.0,21,1.4,3.0,2.0,1.0,0.33,0.56,2.2,4.1,-2.0,-0.65,-0.46,1.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3
Mauricio Lemos,uy URU,DF,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,58.0,64.0,90.6,1209.0,330.0,18.0,19.0,94.7,32.0,33.0,97.0,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,59.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,1.0,1.0,3.0,5.0,10.0,1.0,89.0,14.0,45.0,42.0,2.0,1.0,89.0,0.0,0.0,,0.0,,52.0,264.0,132.0,0.0,0.0,0.0,3.0,2.0,49.0,0.0,3,179.0,60.0,5.2,2.0,3,60.0,0,0,,31,1.33,5.0,7.0,-2.0,-1.01,-0.87,2.7,4.7,-2.0,-1.02,-0.82,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
Gianluca Pegolo,it ITA,GK,37.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,48.0,74.0,64.9,1601.0,1213.0,4.0,4.0,100.0,18.0,18.0,100.0,26.0,52.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,39.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,72.0,79.0,0.0,0.0,0.0,79.0,0.0,0.0,,0.0,,39.0,192.0,153.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3,203.0,68.0,5.9,2.3,2,90.0,2,1,23.0,34,0.33,2.0,4.0,-2.0,-0.89,-0.75,2.1,3.6,-1.5,-0.67,-0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Enrico Brignola,it ITA,"FW,MF",19.0,1.9,1.0,6.0,2.0,33.3,3.09,1.03,0.17,0.5,18.2,0.0,0.0,0.0,0.6,0.6,0.1,0.4,0.4,57.0,72.0,79.2,1016.0,294.0,26.0,28.0,92.9,17.0,23.0,73.9,10.0,12.0,83.3,0.0,0.1,0.1,-0.1,1.0,5.0,1.0,0.0,10.0,72.0,71.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,3.0,3.0,1.54,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,90.0,1.0,21.0,43.0,27.0,5.0,90.0,4.0,1.0,25.0,3.0,75.0,62.0,403.0,211.0,8.0,2.0,1.0,3.0,1.0,74.0,15.0,7,175.0,25.0,5.1,1.9,2,54.0,0,5,14.0,24,1.57,3.0,5.0,-2.0,-1.03,-0.89,3.9,4.4,-0.5,-0.25,-0.02,2.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0,4.0,33.3
Cristian Dell'Orco,it ITA,DF,24.0,1.2,0.0,1.0,0.0,0.0,0.82,0.0,0.0,,11.1,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,51.0,70.0,72.9,870.0,446.0,20.0,24.0,83.3,29.0,35.0,82.9,2.0,8.0,25.0,1.0,0.3,0.1,0.7,1.0,4.0,2.0,1.0,6.0,70.0,59.0,11.0,1.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,51.0,0.0,2.0,4.0,3.27,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.82,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,81.0,5.0,25.0,38.0,19.0,1.0,81.0,2.0,1.0,50.0,1.0,50.0,47.0,148.0,95.0,4.0,2.0,0.0,1.0,0.0,54.0,8.0,3,110.0,37.0,3.2,1.2,1,90.0,1,2,10.0,17,1.0,2.0,3.0,-1.0,-0.82,-0.66,1.1,4.2,-3.1,-2.5,-2.34,0.0,0.0,0.0,2.0,3.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
Jens Odgaard,dk DEN,FW,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,27.0,10.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,,0.0,,4.0,20.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,15,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.3,-0.3,-1.68,-1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Leonardo Sernicola,it ITA,FW,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,36.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,,0.0,,3.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,20,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.2,3.54,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Marcello Trotta,it ITA,MF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,12.0,3.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,,0.0,,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,9,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Giacomo Raspadori,it ITA,DF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.4,38.0,50.0,507.0,150.0,29.6,13.34,3.95,0.09,0.3,19.8,21.0,5.0,5.0,48.5,44.6,0.09,1.5,0.4,16386.0,20009.0,81.9,282756.0,98616.0,7582.0,8414.0,90.1,6803.0,7791.0,87.3,1550.0,2702.0,57.4,33.0,34.1,28.2,-1.1,377.0,1183.0,257.0,64.0,1511.0,20009.0,17981.0,1955.0,621.0,50.0,143.0,660.0,737.0,185.0,62.0,112.0,3.0,16386.0,73.0,381.0,882.0,23.21,678.0,58.0,43.0,54.0,34.0,15.0,79.0,2.08,52.0,6.0,2.0,12.0,7.0,0.0,529.0,328.0,288.0,175.0,66.0,216.0,517.0,41.8,301.0,387.0,110.0,277.0,378.0,907.0,841.0,15.0,24071.0,2342.0,7530.0,11334.0,5455.0,661.0,24066.0,631.0,359.0,56.9,272.0,43.1,14144.0,76401.0,41505.0,721.0,541.0,164.0,553.0,388.0,16273.0,1504.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,87.0,8.0,3.0,528.0,528.0,73.0,660.0,378.0,328.0,4.0,8.0,2.0,1864.0,464.0,510.0,47.6
Opponent Total,,,27.0,38.0,58.0,481.0,160.0,33.3,12.66,4.21,0.11,0.34,17.1,18.0,4.0,8.0,57.4,51.1,0.11,0.6,2.9,13640.0,17304.0,78.8,247904.0,90985.0,5952.0,6789.0,87.7,5548.0,6550.0,84.7,1663.0,2819.0,59.0,38.0,38.0,31.4,0.0,356.0,1071.0,313.0,105.0,1413.0,17304.0,15244.0,1957.0,562.0,38.0,155.0,776.0,757.0,225.0,98.0,82.0,1.0,13640.0,103.0,355.0,852.0,22.42,599.0,93.0,43.0,57.0,47.0,13.0,92.0,2.42,66.0,7.0,4.0,11.0,3.0,1.0,660.0,396.0,296.0,264.0,100.0,272.0,631.0,43.1,359.0,429.0,128.0,301.0,409.0,1069.0,745.0,15.0,21341.0,2093.0,6470.0,9651.0,5418.0,792.0,21333.0,517.0,301.0,58.2,216.0,41.8,11794.0,63112.0,33002.0,672.0,520.0,167.0,526.0,313.0,13556.0,1407.0,0,,,,,0,,0,0,,17,,,,,,,,,,,,85.0,4.0,3.0,549.0,502.0,103.0,776.0,409.0,396.0,5.0,5.0,3.0,1849.0,510.0,464.0,52.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,299,113,21.0,333,1.13,53.0,60.0,-7.0,-0.18,,48.5,57.4,-8.9,-0.23,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,299,113,21.0,306,1.45,60.0,53.0,7.0,0.18,,57.4,48.5,8.9,0.23,,,,,,,,,,,,,,,,,
