player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Paolo Gozzi Iweru,it ITA,DF,17.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50.0,55.0,90.9,804.0,245.0,27.0,27.0,100.0,20.0,21.0,95.2,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,55.0,53.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,63.0,2.0,28.0,34.0,2.0,0.0,63.0,1.0,1.0,100.0,0.0,0.0,50.0,389.0,255.0,5.0,2.0,0.0,0.0,0.0,48.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,1.0,2.0,-1.0,-1.0,-2.11,0.5,1.2,-0.7,-0.71,-1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Carlo Pinsoglio,it ITA,GK,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,36.0,75.0,784.0,504.0,2.0,2.0,100.0,14.0,14.0,100.0,11.0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,35.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,20.0,114.0,83.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,37,0.0,0.0,2.0,-2.0,-2.0,-3.14,0.5,0.7,-0.3,-0.26,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Grigoris Kastanos,cy CYP,MF,20.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,19.0,84.2,199.0,26.0,12.0,13.0,92.3,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,19.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,26.0,0.0,6.0,8.0,12.0,1.0,26.0,1.0,1.0,100.0,0.0,0.0,13.0,57.0,29.0,1.0,0.0,1.0,2.0,1.0,16.0,1.0,1,60.0,60.0,1.8,0.7,1,60.0,0,0,,4,0.0,1.0,1.0,0.0,0.0,-1.07,0.2,0.9,-0.6,-0.93,-1.62,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Hans Nicolussi Caviglia,it ITA,MF,18.0,0.6,0.0,1.0,1.0,100.0,1.58,1.58,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,24.0,28.0,85.7,543.0,151.0,5.0,5.0,100.0,13.0,14.0,92.9,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,28.0,25.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,37.0,0.0,4.0,20.0,13.0,2.0,37.0,2.0,0.0,0.0,2.0,100.0,21.0,138.0,62.0,2.0,1.0,0.0,1.0,1.0,25.0,4.0,3,57.0,19.0,1.7,0.6,0,,0,3,19.0,9,1.0,0.0,4.0,-4.0,-6.32,-7.49,0.2,0.9,-0.6,-0.98,-1.66,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Manolo Portanova,it ITA,MF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,12.0,58.3,112.0,26.0,1.0,2.0,50.0,5.0,7.0,71.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,20.0,1.0,4.0,14.0,3.0,1.0,20.0,2.0,1.0,50.0,1.0,50.0,9.0,29.0,12.0,1.0,1.0,0.0,1.0,1.0,10.0,2.0,1,33.0,33.0,1.0,0.4,0,,0,1,33.0,0,0.0,0.0,2.0,-2.0,-5.45,-6.57,0.1,0.5,-0.4,-1.22,-1.89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Stephy Mavididi,eng ENG,FW,20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,46.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,9.0,1.0,11.0,2.0,0.0,0.0,2.0,100.0,9.0,47.0,7.0,1.0,0.0,0.0,2.0,0.0,9.0,5.0,1,22.0,22.0,0.6,0.2,0,,0,1,22.0,3,0.0,0.0,1.0,-1.0,-4.09,-5.18,0.2,0.3,-0.1,-0.5,-1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,28.0,38.0,66.0,601.0,191.0,31.8,15.82,5.03,0.1,0.31,18.4,27.0,7.0,8.0,60.7,54.5,0.09,5.3,4.5,18333.0,21878.0,83.8,333644.0,104846.0,8003.0,8785.0,91.1,7564.0,8535.0,88.6,2247.0,3368.0,66.7,44.0,42.5,40.1,1.5,474.0,1411.0,373.0,117.0,1853.0,21878.0,20038.0,1765.0,494.0,52.0,322.0,867.0,672.0,244.0,88.0,86.0,3.0,18333.0,75.0,351.0,1103.0,29.03,816.0,87.0,53.0,72.0,58.0,17.0,108.0,2.84,71.0,7.0,4.0,14.0,9.0,3.0,571.0,355.0,259.0,234.0,78.0,213.0,452.0,47.1,239.0,383.0,130.0,253.0,396.0,967.0,681.0,16.0,25818.0,1991.0,6533.0,12752.0,6767.0,908.0,25810.0,637.0,376.0,59.0,260.0,40.8,15863.0,84024.0,44961.0,926.0,679.0,199.0,496.0,320.0,18223.0,1833.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,76.0,4.0,2.0,471.0,469.0,75.0,867.0,396.0,355.0,5.0,4.0,1.0,1946.0,534.0,469.0,53.2
Opponent Total,,,26.9,38.0,29.0,440.0,108.0,24.5,11.58,2.84,0.06,0.25,20.9,23.0,2.0,4.0,35.8,32.7,0.08,-6.8,-5.7,13679.0,17157.0,79.7,233691.0,85414.0,6736.0,7497.0,89.8,5105.0,6083.0,83.9,1382.0,2586.0,53.4,19.0,23.5,20.9,-4.5,316.0,974.0,212.0,60.0,1250.0,17157.0,15282.0,1840.0,517.0,13.0,160.0,655.0,669.0,179.0,84.0,76.0,1.0,13679.0,35.0,343.0,775.0,20.39,569.0,60.0,36.0,50.0,40.0,20.0,47.0,1.24,36.0,4.0,1.0,2.0,2.0,2.0,581.0,372.0,285.0,212.0,84.0,261.0,637.0,41.0,376.0,418.0,153.0,265.0,362.0,943.0,913.0,15.0,21149.0,2409.0,6638.0,9818.0,4906.0,550.0,21145.0,453.0,239.0,52.8,214.0,47.2,11991.0,63516.0,33269.0,652.0,591.0,117.0,506.0,357.0,13605.0,1237.0,0,,,,,0,,0,0,,8,,,,,,,,,,,,95.0,3.0,1.0,501.0,443.0,35.0,655.0,362.0,372.0,1.0,8.0,4.0,1784.0,469.0,534.0,46.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,315,102,20.0,251,2.37,70.0,30.0,40.0,1.05,,60.7,35.8,25.0,0.66,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,315,102,20.0,315,0.47,30.0,70.0,-40.0,-1.05,,35.8,60.7,-25.0,-0.66,,,,,,,,,,,,,,,,,
