player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Abdou Lahat Diakhate,sn SEN,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,13,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,-2.98,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,29.4,38.0,40.0,350.0,105.0,30.0,9.21,2.76,0.1,0.34,19.1,19.0,4.0,5.0,40.2,36.3,0.11,-0.2,-0.3,9920.0,13707.0,72.4,192103.0,82772.0,4120.0,4879.0,84.4,4043.0,5068.0,79.8,1490.0,2908.0,51.2,22.0,26.9,16.8,-4.9,244.0,779.0,164.0,45.0,990.0,13707.0,11696.0,1920.0,464.0,27.0,122.0,511.0,731.0,144.0,80.0,46.0,1.0,9920.0,91.0,345.0,601.0,15.82,383.0,63.0,54.0,42.0,45.0,14.0,61.0,1.61,30.0,6.0,7.0,9.0,8.0,1.0,580.0,351.0,329.0,197.0,54.0,195.0,500.0,39.0,305.0,445.0,182.0,263.0,399.0,979.0,1147.0,12.0,17996.0,2754.0,7182.0,7560.0,3485.0,496.0,17991.0,519.0,279.0,53.8,237.0,45.7,9240.0,51969.0,26571.0,487.0,378.0,120.0,529.0,375.0,9827.0,979.0,0,,,,,0,,0,0,,22,,,,,,,,,,,,82.0,3.0,2.0,493.0,433.0,91.0,511.0,399.0,351.0,5.0,8.0,5.0,1785.0,561.0,615.0,47.7
Opponent Total,,,26.7,38.0,56.0,744.0,197.0,26.5,19.58,5.18,0.06,0.24,18.6,19.0,8.0,8.0,65.3,59.1,0.08,-9.3,-11.1,18675.0,22640.0,82.5,322816.0,108034.0,8603.0,9532.0,90.3,7711.0,8913.0,86.5,1800.0,3023.0,59.5,38.0,47.5,42.5,-9.5,596.0,1643.0,476.0,152.0,2157.0,22640.0,20660.0,1938.0,557.0,34.0,186.0,1091.0,808.0,252.0,99.0,101.0,1.0,18675.0,42.0,394.0,1345.0,35.39,1064.0,87.0,57.0,71.0,45.0,21.0,93.0,2.45,65.0,9.0,3.0,9.0,6.0,1.0,613.0,408.0,262.0,246.0,105.0,238.0,517.0,46.0,279.0,365.0,88.0,277.0,338.0,951.0,617.0,12.0,26537.0,1785.0,5895.0,13032.0,7821.0,1119.0,26529.0,500.0,305.0,61.0,194.0,38.8,16577.0,91958.0,52203.0,1132.0,848.0,223.0,522.0,385.0,18559.0,2142.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,84.0,4.0,3.0,453.0,465.0,42.0,1091.0,338.0,408.0,4.0,5.0,1.0,2037.0,615.0,561.0,52.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,302,113,19.0,306,1.08,41.0,61.0,-20.0,-0.53,,40.2,65.3,-25.1,-0.66,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,302,113,19.0,313,1.63,61.0,41.0,20.0,0.53,,65.3,40.2,25.1,0.66,,,,,,,,,,,,,,,,,
