player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mehdi Léris,dz ALG,"MF,DF",20.0,17.9,0.0,30.0,7.0,23.3,1.68,0.39,0.0,0.0,22.9,0.0,0.0,0.0,1.7,1.7,0.06,-1.7,-1.7,557.0,746.0,74.7,8551.0,2767.0,286.0,332.0,86.1,182.0,238.0,76.5,46.0,94.0,48.9,2.0,0.9,0.8,1.1,18.0,45.0,13.0,7.0,66.0,746.0,710.0,34.0,7.0,1.0,2.0,47.0,21.0,3.0,0.0,3.0,0.0,557.0,2.0,23.0,50.0,2.8,36.0,2.0,3.0,5.0,3.0,1.0,4.0,0.22,3.0,0.0,0.0,1.0,0.0,0.0,53.0,33.0,19.0,24.0,10.0,24.0,54.0,44.4,30.0,34.0,1.0,33.0,28.0,81.0,24.0,1.0,1014.0,29.0,191.0,513.0,322.0,23.0,1014.0,44.0,22.0,50.0,22.0,50.0,531.0,2802.0,1187.0,32.0,26.0,4.0,51.0,38.0,629.0,84.0,23,1607.0,70.0,47.0,17.9,18,83.0,11,5,22.0,12,0.39,10.0,36.0,-26.0,-1.46,-0.26,16.3,24.8,-8.5,-0.48,0.31,5.0,0.0,0.0,42.0,15.0,1.0,47.0,28.0,33.0,0.0,0.0,0.0,125.0,33.0,32.0,50.8
Riccardo Meggiorini,it ITA,FW,32.0,17.2,3.0,33.0,14.0,42.4,1.92,0.81,0.06,0.14,16.9,1.0,1.0,1.0,3.3,2.5,0.08,-0.3,-0.5,268.0,439.0,61.0,3575.0,699.0,152.0,207.0,73.4,72.0,133.0,54.1,15.0,36.0,41.7,1.0,1.5,0.7,-0.5,12.0,20.0,8.0,2.0,30.0,439.0,424.0,12.0,2.0,0.0,2.0,23.0,3.0,0.0,0.0,0.0,0.0,268.0,3.0,17.0,31.0,1.8,22.0,0.0,1.0,3.0,4.0,1.0,3.0,0.17,0.0,0.0,0.0,2.0,1.0,0.0,17.0,13.0,5.0,9.0,3.0,1.0,10.0,10.0,9.0,20.0,2.0,18.0,8.0,25.0,26.0,0.0,629.0,29.0,77.0,315.0,241.0,55.0,628.0,12.0,6.0,50.0,6.0,50.0,307.0,1490.0,556.0,24.0,12.0,3.0,36.0,22.0,483.0,105.0,24,1548.0,65.0,45.3,17.2,18,77.0,8,6,26.0,12,0.5,10.0,33.0,-23.0,-1.34,-0.04,13.8,26.9,-13.1,-0.76,-0.22,6.0,0.0,0.0,34.0,55.0,11.0,23.0,8.0,13.0,1.0,0.0,0.0,50.0,90.0,62.0,59.2
Paweł Jaroszyński,pl POL,DF,23.0,15.0,0.0,6.0,2.0,33.3,0.4,0.13,0.0,0.0,27.1,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,573.0,844.0,67.9,10204.0,4510.0,263.0,310.0,84.8,218.0,305.0,71.5,75.0,171.0,43.9,0.0,1.6,1.3,-1.6,13.0,46.0,21.0,10.0,60.0,844.0,680.0,156.0,12.0,1.0,4.0,67.0,141.0,3.0,1.0,0.0,1.0,573.0,8.0,26.0,25.0,1.67,19.0,4.0,1.0,0.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,17.0,8.0,4.0,16.0,32.0,50.0,16.0,15.0,4.0,11.0,24.0,53.0,41.0,1.0,995.0,60.0,326.0,478.0,200.0,4.0,995.0,16.0,9.0,56.3,7.0,43.8,454.0,2578.0,1387.0,34.0,20.0,4.0,17.0,6.0,572.0,39.0,19,1348.0,71.0,39.4,15.0,15,83.0,10,4,24.0,10,0.37,10.0,30.0,-20.0,-1.34,-0.03,15.2,22.4,-7.2,-0.48,0.26,2.0,0.0,0.0,20.0,17.0,0.0,67.0,24.0,18.0,0.0,0.0,0.0,74.0,24.0,11.0,68.6
Valter Birsa,si SVN,"MF,FW",31.0,12.2,2.0,15.0,4.0,26.7,1.23,0.33,0.07,0.25,24.1,4.0,1.0,1.0,1.7,0.9,0.06,0.3,0.1,420.0,574.0,73.2,7005.0,2123.0,214.0,243.0,88.1,152.0,193.0,78.8,39.0,87.0,44.8,2.0,2.2,2.1,-0.2,24.0,52.0,14.0,3.0,78.0,574.0,509.0,58.0,15.0,5.0,7.0,63.0,6.0,31.0,14.0,13.0,0.0,420.0,7.0,23.0,49.0,4.01,33.0,10.0,3.0,2.0,1.0,0.0,4.0,0.33,3.0,1.0,0.0,0.0,0.0,0.0,14.0,9.0,4.0,7.0,3.0,4.0,17.0,23.5,13.0,9.0,1.0,8.0,6.0,20.0,13.0,0.0,692.0,13.0,68.0,377.0,255.0,17.0,691.0,24.0,13.0,54.2,11.0,45.8,446.0,2743.0,1333.0,40.0,23.0,4.0,34.0,25.0,498.0,72.0,17,1101.0,65.0,32.2,12.2,12,80.0,5,5,27.0,1,0.65,9.0,18.0,-9.0,-0.74,0.86,12.6,17.6,-5.0,-0.41,0.35,1.0,0.0,0.0,11.0,12.0,3.0,63.0,6.0,9.0,0.0,0.0,0.0,59.0,9.0,22.0,29.0
Sergio Pellissier,it ITA,FW,39.0,10.6,4.0,25.0,8.0,32.0,2.36,0.76,0.12,0.38,14.7,0.0,1.0,2.0,5.5,3.9,0.16,-1.5,-0.9,139.0,196.0,70.9,1919.0,234.0,78.0,98.0,79.6,39.0,52.0,75.0,9.0,14.0,64.3,1.0,2.0,0.7,-1.0,12.0,3.0,4.0,0.0,13.0,196.0,182.0,11.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,139.0,3.0,11.0,29.0,2.74,22.0,0.0,2.0,4.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,3.0,4.0,75.0,1.0,8.0,1.0,7.0,2.0,6.0,8.0,0.0,296.0,8.0,21.0,115.0,163.0,69.0,294.0,9.0,6.0,66.7,3.0,33.3,187.0,769.0,281.0,12.0,7.0,6.0,27.0,17.0,230.0,90.0,19,953.0,50.0,27.9,10.6,12,73.0,5,7,11.0,14,0.84,9.0,14.0,-5.0,-0.47,1.17,12.0,16.3,-4.3,-0.41,0.32,1.0,0.0,0.0,10.0,24.0,14.0,8.0,2.0,3.0,0.0,0.0,0.0,19.0,25.0,28.0,47.2
Boštjan Cesar,si SVN,DF,36.0,12.0,1.0,5.0,2.0,40.0,0.42,0.17,0.2,0.5,12.7,0.0,0.0,0.0,0.5,0.5,0.09,0.5,0.5,338.0,404.0,83.7,6981.0,2467.0,101.0,118.0,85.6,183.0,205.0,89.3,51.0,71.0,71.8,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,17.0,404.0,391.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,2.0,1.0,3.0,0.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,7.0,0.0,7.0,17.0,41.2,10.0,14.0,8.0,6.0,14.0,30.0,60.0,2.0,517.0,86.0,347.0,164.0,10.0,7.0,517.0,1.0,1.0,100.0,0.0,0.0,239.0,936.0,349.0,0.0,1.0,1.0,4.0,1.0,287.0,0.0,14,1079.0,77.0,31.5,12.0,11,90.0,11,3,30.0,17,0.57,9.0,23.0,-14.0,-1.17,0.22,9.9,17.0,-7.1,-0.59,0.07,3.0,0.0,0.0,17.0,5.0,2.0,0.0,14.0,10.0,0.0,0.0,0.0,43.0,31.0,13.0,70.5
Assane Dioussé,sn SEN,MF,20.0,9.9,0.0,7.0,2.0,28.6,0.71,0.2,0.0,0.0,30.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,397.0,495.0,80.2,7117.0,2165.0,175.0,194.0,90.2,164.0,198.0,82.8,42.0,72.0,58.3,0.0,0.2,0.2,-0.2,5.0,38.0,5.0,2.0,45.0,495.0,471.0,21.0,19.0,1.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,397.0,3.0,6.0,14.0,1.41,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,11.0,8.0,5.0,10.0,23.0,43.5,13.0,14.0,4.0,10.0,19.0,43.0,13.0,2.0,597.0,25.0,144.0,397.0,70.0,0.0,597.0,9.0,7.0,77.8,2.0,22.2,332.0,1642.0,719.0,6.0,15.0,1.0,12.0,4.0,367.0,8.0,14,892.0,64.0,26.1,9.9,9,80.0,6,5,34.0,1,0.57,3.0,22.0,-19.0,-1.92,-0.81,8.0,14.1,-6.1,-0.61,0.03,5.0,0.0,0.0,16.0,8.0,1.0,8.0,19.0,16.0,0.0,0.0,0.0,92.0,4.0,13.0,23.5
Sofian Kiyine,ma MAR,"MF,DF",20.0,9.1,0.0,20.0,3.0,15.0,2.21,0.33,0.0,0.0,26.1,3.0,0.0,0.0,0.8,0.8,0.04,-0.8,-0.8,281.0,373.0,75.3,4929.0,1446.0,149.0,172.0,86.6,91.0,119.0,76.5,34.0,60.0,56.7,1.0,0.9,1.2,0.1,9.0,22.0,13.0,6.0,40.0,373.0,334.0,39.0,8.0,1.0,7.0,36.0,19.0,10.0,5.0,2.0,1.0,281.0,0.0,8.0,25.0,2.76,16.0,1.0,5.0,1.0,1.0,1.0,2.0,0.22,0.0,1.0,0.0,1.0,0.0,0.0,28.0,13.0,11.0,14.0,3.0,9.0,18.0,50.0,9.0,10.0,0.0,10.0,10.0,38.0,4.0,0.0,498.0,14.0,100.0,246.0,161.0,17.0,498.0,43.0,28.0,65.1,15.0,34.9,312.0,2139.0,1198.0,35.0,24.0,9.0,23.0,15.0,329.0,42.0,23,816.0,35.0,23.9,9.1,9,65.0,2,14,16.0,13,0.7,5.0,20.0,-15.0,-1.65,-0.44,6.1,17.9,-11.8,-1.3,-0.86,7.0,0.0,0.0,34.0,11.0,0.0,36.0,10.0,13.0,0.0,0.0,0.0,60.0,11.0,14.0,44.0
Nenad Tomović,rs SRB,DF,30.0,8.2,1.0,4.0,1.0,25.0,0.49,0.12,0.25,1.0,12.1,0.0,0.0,0.0,0.3,0.3,0.09,0.7,0.7,305.0,377.0,80.9,5040.0,2195.0,148.0,164.0,90.2,133.0,157.0,84.7,20.0,41.0,48.8,0.0,0.0,0.1,0.0,2.0,15.0,1.0,0.0,25.0,377.0,331.0,46.0,4.0,0.0,2.0,11.0,42.0,0.0,0.0,0.0,0.0,305.0,0.0,9.0,6.0,0.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,4.0,0.0,7.0,10.0,70.0,3.0,5.0,1.0,4.0,13.0,22.0,34.0,0.0,455.0,44.0,195.0,214.0,49.0,5.0,455.0,4.0,1.0,25.0,3.0,75.0,236.0,1189.0,600.0,7.0,7.0,1.0,6.0,1.0,261.0,8.0,10,739.0,74.0,21.6,8.2,9,77.0,6,1,46.0,11,0.5,6.0,20.0,-14.0,-1.71,-0.5,8.1,17.2,-9.1,-1.11,-0.6,1.0,0.0,0.0,9.0,7.0,0.0,11.0,13.0,7.0,0.0,0.0,0.0,49.0,16.0,15.0,51.6
Joel Obi,ng NGA,MF,27.0,7.3,1.0,10.0,3.0,30.0,1.37,0.41,0.1,0.33,16.9,0.0,0.0,0.0,1.0,1.0,0.11,0.0,0.0,245.0,296.0,82.8,3397.0,1071.0,142.0,153.0,92.8,82.0,100.0,82.0,7.0,15.0,46.7,0.0,1.0,0.6,-1.0,5.0,14.0,4.0,1.0,19.0,296.0,289.0,6.0,2.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,245.0,1.0,10.0,17.0,2.32,15.0,0.0,0.0,1.0,1.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,9.0,11.0,2.0,7.0,17.0,41.2,10.0,12.0,1.0,11.0,14.0,36.0,15.0,0.0,389.0,17.0,103.0,223.0,68.0,11.0,389.0,10.0,6.0,60.0,4.0,40.0,178.0,897.0,432.0,10.0,6.0,1.0,9.0,2.0,233.0,18.0,11,659.0,60.0,19.3,7.3,9,67.0,1,2,29.0,2,0.55,5.0,13.0,-8.0,-1.09,0.28,8.7,10.7,-2.0,-0.27,0.46,1.0,0.0,0.0,15.0,4.0,3.0,7.0,14.0,15.0,0.0,0.0,0.0,35.0,12.0,11.0,52.2
Emanuel Vignato,it ITA,"MF,FW",17.0,7.3,1.0,9.0,4.0,44.4,1.24,0.55,0.11,0.25,18.2,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,250.0,311.0,80.4,3495.0,934.0,148.0,162.0,91.4,69.0,89.0,77.5,15.0,29.0,51.7,1.0,0.5,0.7,0.5,11.0,15.0,10.0,3.0,24.0,311.0,274.0,35.0,13.0,0.0,3.0,24.0,1.0,11.0,3.0,5.0,0.0,250.0,2.0,6.0,26.0,3.57,17.0,5.0,3.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,3.0,1.0,0.0,6.0,0.0,6.0,4.0,0.0,4.0,10.0,18.0,0.0,0.0,358.0,2.0,43.0,175.0,145.0,8.0,358.0,15.0,11.0,73.3,4.0,26.7,219.0,1296.0,558.0,12.0,16.0,1.0,7.0,14.0,248.0,32.0,10,655.0,66.0,19.2,7.3,8,74.0,0,2,33.0,12,0.6,3.0,12.0,-9.0,-1.24,0.1,4.8,10.9,-6.2,-0.85,-0.26,0.0,0.0,0.0,2.0,5.0,0.0,24.0,10.0,4.0,0.0,0.0,0.0,36.0,3.0,7.0,30.0
Marco Andreolli,it ITA,DF,32.0,7.2,0.0,2.0,1.0,50.0,0.28,0.14,0.0,0.0,10.7,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,194.0,250.0,77.6,4049.0,1349.0,55.0,64.0,85.9,111.0,126.0,88.1,28.0,55.0,50.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,250.0,245.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,1.0,1.0,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,2.0,1.0,6.0,10.0,60.0,4.0,4.0,2.0,2.0,6.0,16.0,33.0,0.0,314.0,43.0,183.0,128.0,5.0,2.0,314.0,0.0,0.0,,0.0,,146.0,530.0,273.0,1.0,1.0,0.0,1.0,1.0,182.0,0.0,8,646.0,81.0,18.9,7.2,7,90.0,6,1,17.0,7,0.25,3.0,19.0,-16.0,-2.23,-1.13,3.0,11.3,-8.3,-1.16,-0.64,2.0,0.0,0.0,7.0,3.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,27.0,22.0,12.0,64.7
Filip Đorđević,rs SRB,FW,30.0,7.0,1.0,14.0,8.0,57.1,1.99,1.14,0.07,0.13,14.3,0.0,0.0,0.0,3.0,3.0,0.25,-2.0,-2.0,114.0,184.0,62.0,1464.0,237.0,65.0,87.0,74.7,30.0,53.0,56.6,5.0,14.0,35.7,1.0,0.6,0.5,0.4,5.0,7.0,2.0,1.0,7.0,184.0,174.0,8.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,114.0,2.0,9.0,13.0,1.85,7.0,0.0,2.0,3.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,6.0,2.0,3.0,12.0,25.0,9.0,7.0,1.0,6.0,2.0,13.0,8.0,1.0,264.0,7.0,37.0,133.0,99.0,19.0,264.0,6.0,2.0,33.3,4.0,66.7,133.0,505.0,203.0,6.0,4.0,1.0,21.0,5.0,181.0,41.0,13,634.0,49.0,18.5,7.0,6,79.0,4,7,23.0,10,0.62,3.0,13.0,-10.0,-1.42,-0.13,9.3,10.1,-0.9,-0.13,0.63,1.0,0.0,0.0,13.0,12.0,6.0,4.0,2.0,6.0,0.0,1.0,0.0,32.0,26.0,46.0,36.1
Adrian Šemper,hr CRO,GK,20.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,197.0,58.9,4153.0,3219.0,9.0,9.0,100.0,45.0,45.0,100.0,62.0,141.0,44.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,197.0,118.0,77.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,218.0,202.0,217.0,1.0,0.0,0.0,218.0,0.0,0.0,,0.0,,98.0,748.0,516.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,6,540.0,90.0,15.8,6.0,6,90.0,6,0,,31,1.0,3.0,8.0,-5.0,-0.83,0.57,3.2,7.8,-4.6,-0.77,-0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Fabrizio Cacciatore,it ITA,DF,31.0,5.5,0.0,1.0,0.0,0.0,0.18,0.0,0.0,,28.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,206.0,267.0,77.2,3734.0,1780.0,90.0,100.0,90.0,85.0,112.0,75.9,26.0,39.0,66.7,0.0,0.6,1.1,-0.6,9.0,23.0,12.0,7.0,20.0,267.0,217.0,49.0,2.0,0.0,1.0,16.0,47.0,0.0,0.0,0.0,0.0,206.0,1.0,7.0,17.0,3.07,13.0,1.0,1.0,0.0,2.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,2.0,0.0,4.0,9.0,44.4,5.0,8.0,2.0,6.0,5.0,13.0,20.0,0.0,318.0,25.0,92.0,155.0,74.0,3.0,318.0,4.0,1.0,25.0,3.0,75.0,120.0,594.0,307.0,8.0,6.0,0.0,4.0,0.0,184.0,25.0,7,497.0,71.0,14.5,5.5,5,90.0,5,2,24.0,0,0.43,3.0,10.0,-7.0,-1.27,0.06,5.8,9.6,-3.8,-0.68,-0.05,1.0,0.0,0.0,3.0,4.0,0.0,16.0,5.0,4.0,0.0,0.0,0.0,30.0,10.0,7.0,58.8
Manuel Pucciarelli,it ITA,FW,27.0,3.4,0.0,1.0,0.0,0.0,0.3,0.0,0.0,,27.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,71.0,94.0,75.5,781.0,67.0,44.0,54.0,81.5,16.0,21.0,76.2,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,94.0,89.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,1.0,3.0,0.89,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,2.0,5.0,40.0,3.0,5.0,0.0,5.0,3.0,7.0,4.0,0.0,128.0,1.0,14.0,72.0,45.0,1.0,128.0,4.0,3.0,75.0,1.0,25.0,87.0,433.0,158.0,4.0,0.0,0.0,7.0,9.0,88.0,9.0,10,302.0,30.0,8.8,3.4,3,67.0,0,7,15.0,17,0.3,0.0,9.0,-9.0,-2.68,-1.5,0.9,4.8,-3.9,-1.15,-0.56,1.0,0.0,0.0,7.0,5.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,14.0,1.0,10.0,9.1
Nicolas Frey,fr FRA,DF,34.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,98.0,122.0,80.3,1867.0,889.0,35.0,38.0,92.1,50.0,58.0,86.2,13.0,25.0,52.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,7.0,122.0,97.0,25.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,3.0,1.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,7.0,10.0,18.0,0.0,155.0,26.0,66.0,82.0,8.0,0.0,155.0,0.0,0.0,,0.0,,71.0,245.0,128.0,1.0,1.0,0.0,0.0,0.0,79.0,1.0,5,227.0,45.0,6.6,2.5,3,73.0,2,2,5.0,9,0.6,0.0,6.0,-6.0,-2.38,-1.14,1.7,3.3,-1.6,-0.64,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,9.0,3.0,4.0,42.9
Sergej Grubac,me MNE,FW,18.0,1.7,0.0,2.0,0.0,0.0,1.15,0.0,0.0,,9.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,15.0,25.0,60.0,175.0,28.0,10.0,14.0,71.4,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,25.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,43.0,2.0,3.0,21.0,19.0,5.0,43.0,1.0,0.0,0.0,1.0,100.0,22.0,117.0,23.0,1.0,0.0,0.0,5.0,4.0,33.0,6.0,3,157.0,52.0,4.6,1.7,2,70.0,1,1,17.0,22,0.0,1.0,6.0,-5.0,-2.87,-1.63,0.6,2.7,-2.1,-1.21,-0.6,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,14.0,33.3
Ezequiel Schelotto,it ITA,DF,29.0,1.6,0.0,2.0,1.0,50.0,1.26,0.63,0.0,0.0,24.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,61.0,92.0,66.3,1075.0,552.0,27.0,38.0,71.1,27.0,39.0,69.2,6.0,12.0,50.0,0.0,0.1,0.2,-0.1,2.0,3.0,4.0,1.0,8.0,92.0,76.0,16.0,1.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0,6.0,3.75,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,2.0,5.0,8.0,0.0,120.0,13.0,46.0,47.0,29.0,4.0,120.0,6.0,0.0,0.0,6.0,100.0,55.0,506.0,258.0,6.0,8.0,0.0,1.0,0.0,58.0,6.0,4,143.0,36.0,4.2,1.6,2,53.0,1,2,19.0,1,0.25,0.0,1.0,-1.0,-0.63,0.72,1.5,1.9,-0.3,-0.21,0.45,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,55.6
Andrea Seculin,it ITA,GK,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,25.0,64.0,539.0,456.0,3.0,3.0,100.0,5.0,5.0,100.0,8.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,23.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,,16.0,79.0,37.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2,91.0,46.0,2.7,1.0,1,90.0,1,1,1.0,12,0.0,1.0,7.0,-6.0,-5.93,-4.74,0.7,4.1,-3.3,-3.29,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Angelo Ndrecka,al ALB,DF,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,28.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,41.0,49.0,83.7,603.0,251.0,24.0,26.0,92.3,15.0,18.0,83.3,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,0.0,3.0,49.0,43.0,6.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,58.0,6.0,15.0,28.0,15.0,0.0,58.0,1.0,0.0,0.0,1.0,100.0,25.0,57.0,20.0,0.0,0.0,0.0,0.0,1.0,35.0,3.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,6,0.0,0.0,4.0,-4.0,-4.0,-2.76,0.5,2.0,-1.5,-1.54,-0.93,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,
