player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Lorenzo Tonelli,it ITA,DF,28.0,18.4,1.0,7.0,3.0,42.9,0.38,0.16,0.14,0.33,13.3,0.0,0.0,0.0,0.9,0.9,0.13,0.1,0.1,1054.0,1192.0,88.4,18500.0,7563.0,406.0,435.0,93.3,542.0,594.0,91.2,75.0,113.0,66.4,0.0,0.0,0.3,0.0,1.0,61.0,4.0,0.0,91.0,1192.0,1122.0,65.0,64.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.0,5.0,10.0,13.0,0.71,11.0,0.0,0.0,1.0,1.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,19.0,9.0,3.0,15.0,19.0,78.9,4.0,27.0,21.0,6.0,24.0,55.0,92.0,0.0,1400.0,143.0,567.0,806.0,36.0,12.0,1400.0,6.0,6.0,100.0,0.0,0.0,842.0,4207.0,2985.0,7.0,4.0,0.0,6.0,13.0,972.0,1.0,19,1655.0,87.0,48.4,18.4,17,90.0,17,2,63.0,16,1.16,28.0,27.0,1.0,0.05,-0.35,20.3,28.3,-8.1,-0.44,-0.62,6.0,0.0,0.0,24.0,37.0,0.0,0.0,24.0,22.0,0.0,1.0,1.0,78.0,40.0,34.0,54.1
Jacopo Sala,it ITA,DF,26.0,16.9,0.0,8.0,2.0,25.0,0.47,0.12,0.0,0.0,22.5,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,965.0,1170.0,82.5,14298.0,5614.0,562.0,605.0,92.9,331.0,399.0,83.0,45.0,104.0,43.3,1.0,1.6,1.3,-0.6,19.0,92.0,24.0,5.0,123.0,1170.0,1011.0,156.0,34.0,3.0,6.0,52.0,121.0,1.0,0.0,1.0,0.0,965.0,3.0,26.0,38.0,2.25,30.0,2.0,3.0,1.0,1.0,1.0,6.0,0.36,6.0,0.0,0.0,0.0,0.0,0.0,38.0,23.0,20.0,14.0,4.0,23.0,41.0,56.1,18.0,11.0,3.0,8.0,20.0,58.0,47.0,2.0,1329.0,66.0,333.0,691.0,320.0,11.0,1329.0,16.0,9.0,56.3,7.0,43.8,745.0,3876.0,2211.0,54.0,34.0,5.0,16.0,12.0,860.0,66.0,21,1518.0,72.0,44.4,16.9,16,87.0,13,5,25.0,14,1.38,26.0,23.0,3.0,0.18,-0.11,24.1,22.0,2.0,0.12,0.43,5.0,0.0,0.0,21.0,16.0,0.0,52.0,20.0,23.0,0.0,0.0,0.0,113.0,11.0,8.0,57.9
Gianluca Caprari,it ITA,"FW,MF",25.0,11.5,6.0,30.0,14.0,46.7,2.62,1.22,0.2,0.43,19.2,4.0,0.0,0.0,2.2,2.2,0.07,3.8,3.8,352.0,455.0,77.4,4884.0,1130.0,202.0,228.0,88.6,92.0,121.0,76.0,25.0,52.0,48.1,2.0,1.4,1.8,0.6,14.0,24.0,15.0,1.0,37.0,455.0,405.0,49.0,12.0,4.0,3.0,41.0,3.0,27.0,19.0,5.0,0.0,352.0,1.0,13.0,33.0,2.88,18.0,6.0,4.0,0.0,3.0,2.0,5.0,0.44,3.0,0.0,1.0,0.0,1.0,0.0,15.0,9.0,4.0,9.0,2.0,5.0,12.0,41.7,7.0,7.0,0.0,7.0,4.0,19.0,3.0,0.0,594.0,1.0,34.0,251.0,316.0,45.0,594.0,32.0,18.0,56.3,14.0,43.8,411.0,2381.0,1066.0,37.0,34.0,12.0,41.0,29.0,466.0,110.0,21,1031.0,49.0,30.1,11.5,12,68.0,0,9,24.0,3,1.48,18.0,15.0,3.0,0.26,0.04,10.2,16.7,-6.5,-0.57,-0.65,1.0,0.0,0.0,20.0,25.0,5.0,41.0,4.0,9.0,0.0,0.0,0.0,55.0,1.0,11.0,8.3
Riccardo Saponara,it ITA,MF,26.0,10.1,2.0,24.0,6.0,25.0,2.39,0.6,0.08,0.33,19.9,0.0,0.0,0.0,1.5,1.5,0.06,0.5,0.5,315.0,463.0,68.0,4591.0,1664.0,181.0,237.0,76.4,93.0,133.0,69.9,22.0,44.0,50.0,4.0,2.0,2.0,2.0,25.0,53.0,20.0,0.0,64.0,463.0,451.0,10.0,1.0,8.0,4.0,10.0,3.0,6.0,2.0,1.0,0.0,315.0,2.0,21.0,51.0,5.08,40.0,2.0,5.0,1.0,2.0,1.0,8.0,0.8,7.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0,2.0,6.0,4.0,3.0,12.0,25.0,9.0,5.0,1.0,4.0,4.0,16.0,10.0,0.0,591.0,13.0,53.0,270.0,278.0,43.0,591.0,25.0,15.0,60.0,10.0,40.0,403.0,2369.0,1334.0,36.0,29.0,9.0,31.0,40.0,501.0,82.0,22,905.0,41.0,26.5,10.1,11,58.0,1,11,24.0,9,1.27,16.0,14.0,2.0,0.2,-0.05,13.3,14.5,-1.2,-0.12,0.0,2.0,0.0,0.0,16.0,16.0,7.0,10.0,4.0,6.0,0.0,0.0,0.0,47.0,6.0,9.0,40.0
Édgar Barreto,py PAR,MF,34.0,8.7,0.0,8.0,3.0,37.5,0.92,0.34,0.0,0.0,18.7,1.0,0.0,0.0,1.0,1.0,0.12,-1.0,-1.0,391.0,500.0,78.2,5591.0,1945.0,236.0,270.0,87.4,109.0,136.0,80.1,22.0,47.0,46.8,2.0,1.6,1.7,0.4,10.0,38.0,13.0,1.0,55.0,500.0,479.0,17.0,5.0,2.0,3.0,20.0,0.0,12.0,3.0,9.0,0.0,391.0,4.0,14.0,18.0,2.06,16.0,2.0,0.0,0.0,0.0,0.0,3.0,0.34,3.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,15.0,6.0,7.0,10.0,26.0,38.5,16.0,11.0,3.0,8.0,17.0,45.0,7.0,0.0,596.0,12.0,97.0,337.0,163.0,15.0,596.0,6.0,1.0,16.7,5.0,83.3,275.0,899.0,406.0,4.0,8.0,0.0,12.0,6.0,431.0,36.0,12,785.0,65.0,23.0,8.7,9,79.0,7,3,24.0,5,1.58,12.0,7.0,5.0,0.57,0.44,9.9,10.7,-0.8,-0.09,0.03,2.0,0.0,0.0,19.0,9.0,1.0,20.0,17.0,19.0,0.0,0.0,0.0,46.0,3.0,6.0,33.3
Manolo Gabbiadini,it ITA,FW,26.0,9.0,4.0,30.0,12.0,40.0,3.33,1.33,0.13,0.33,21.1,1.0,0.0,0.0,2.0,2.0,0.07,2.0,2.0,216.0,309.0,69.9,3076.0,754.0,137.0,167.0,82.0,60.0,82.0,73.2,12.0,34.0,35.3,2.0,1.2,1.5,0.8,15.0,14.0,11.0,0.0,23.0,309.0,275.0,31.0,9.0,1.0,0.0,31.0,3.0,17.0,11.0,3.0,0.0,216.0,3.0,11.0,31.0,3.44,22.0,5.0,1.0,0.0,2.0,1.0,4.0,0.44,3.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,11.0,27.3,8.0,6.0,1.0,5.0,4.0,9.0,4.0,0.0,396.0,7.0,26.0,151.0,225.0,41.0,396.0,11.0,6.0,54.5,5.0,45.5,224.0,1181.0,404.0,17.0,12.0,6.0,20.0,13.0,314.0,70.0,18,812.0,45.0,23.7,9.0,8,77.0,4,10,20.0,0,1.33,18.0,16.0,2.0,0.22,-0.02,14.3,13.6,0.7,0.08,0.26,5.0,0.0,0.0,18.0,12.0,3.0,31.0,4.0,2.0,1.0,0.0,0.0,23.0,15.0,24.0,38.5
Jakub Jankto,cz CZE,MF,22.0,10.7,0.0,23.0,5.0,21.7,2.15,0.47,0.0,0.0,20.3,0.0,0.0,0.0,1.7,1.7,0.07,-1.7,-1.7,433.0,559.0,77.5,6473.0,1706.0,243.0,278.0,87.4,161.0,201.0,80.1,20.0,44.0,45.5,0.0,0.8,1.3,-0.8,6.0,30.0,17.0,7.0,52.0,559.0,531.0,24.0,9.0,0.0,4.0,43.0,6.0,9.0,3.0,4.0,0.0,433.0,4.0,13.0,24.0,2.25,19.0,1.0,0.0,4.0,0.0,0.0,2.0,0.19,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,5.0,2.0,0.0,4.0,15.0,26.7,11.0,18.0,2.0,16.0,9.0,16.0,16.0,0.0,656.0,18.0,102.0,326.0,233.0,23.0,656.0,5.0,1.0,20.0,4.0,80.0,369.0,1964.0,1202.0,32.0,25.0,4.0,8.0,5.0,475.0,80.0,25,963.0,39.0,28.2,10.7,7,85.0,5,18,21.0,12,1.32,14.0,22.0,-8.0,-0.75,-1.37,15.3,20.7,-5.3,-0.5,-0.53,2.0,0.0,0.0,7.0,6.0,0.0,43.0,9.0,4.0,0.0,0.0,0.0,70.0,4.0,9.0,30.8
Ronaldo Vieira,gw GNB,MF,20.0,6.7,0.0,7.0,3.0,42.9,1.05,0.45,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,14,599.0,43.0,17.5,6.7,6,83.0,3,8,13.0,24,1.71,13.0,12.0,1.0,0.15,-0.1,,,,,,3.0,0.0,0.0,19.0,6.0,0.0,8.0,7.0,10.0,0.0,0.0,0.0,,,,
Alex Ferrari,it ITA,DF,24.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,281.0,320.0,87.8,5570.0,2016.0,81.0,95.0,85.3,168.0,173.0,97.1,31.0,47.0,66.0,0.0,0.0,0.1,0.0,0.0,13.0,1.0,1.0,13.0,320.0,300.0,19.0,14.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,281.0,1.0,3.0,3.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,6.0,0.0,5.0,7.0,71.4,2.0,7.0,4.0,3.0,9.0,19.0,26.0,0.0,385.0,39.0,154.0,212.0,21.0,6.0,385.0,1.0,0.0,0.0,1.0,100.0,207.0,954.0,531.0,0.0,3.0,0.0,8.0,1.0,242.0,3.0,6,540.0,90.0,15.8,6.0,6,90.0,6,0,,32,0.83,8.0,9.0,-1.0,-0.17,-0.48,9.2,8.7,0.5,0.08,0.24,2.0,0.0,0.0,3.0,4.0,0.0,1.0,9.0,8.0,0.0,1.0,0.0,26.0,12.0,4.0,75.0
Júnior Tavares,br BRA,DF,21.0,2.0,0.0,1.0,1.0,100.0,0.49,0.49,0.0,0.0,37.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,179.0,200.0,89.5,2726.0,959.0,105.0,113.0,92.9,64.0,73.0,87.7,8.0,11.0,72.7,0.0,0.3,0.2,-0.3,2.0,24.0,5.0,2.0,22.0,200.0,184.0,16.0,7.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,179.0,0.0,2.0,4.0,1.96,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,209.0,5.0,35.0,126.0,48.0,0.0,209.0,3.0,3.0,100.0,0.0,0.0,137.0,787.0,524.0,9.0,8.0,0.0,0.0,5.0,160.0,9.0,3,184.0,61.0,5.4,2.0,2,85.0,1,1,14.0,33,1.33,1.0,1.0,0.0,0.0,-0.25,1.7,1.6,0.1,0.05,0.18,1.0,0.0,0.0,4.0,4.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Rafael Cabral,br BRA,GK,28.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,44.0,60.0,73.3,1392.0,1104.0,2.0,3.0,66.7,24.0,24.0,100.0,18.0,32.0,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,37.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,60.0,61.0,0.0,0.0,0.0,61.0,0.0,0.0,,0.0,,30.0,103.0,71.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,35,2.0,2.0,0.0,2.0,1.0,0.81,1.5,1.2,0.3,0.15,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Dawid Kownacki,pl POL,FW,21.0,1.9,1.0,4.0,1.0,25.0,2.14,0.54,0.0,0.0,22.1,0.0,1.0,2.0,1.9,0.3,0.07,-0.9,-0.3,65.0,83.0,78.3,709.0,135.0,51.0,62.0,82.3,9.0,13.0,69.2,1.0,1.0,100.0,1.0,0.6,0.3,0.4,7.0,1.0,3.0,0.0,4.0,83.0,80.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,65.0,0.0,3.0,13.0,6.96,10.0,0.0,1.0,0.0,1.0,1.0,2.0,1.07,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,112.0,0.0,4.0,45.0,65.0,9.0,110.0,10.0,4.0,40.0,6.0,60.0,64.0,394.0,154.0,5.0,4.0,3.0,6.0,9.0,86.0,28.0,13,168.0,13.0,4.9,1.9,0,,0,13,13.0,6,1.46,4.0,4.0,0.0,0.0,-0.25,4.7,5.2,-0.5,-0.26,-0.15,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,10.0,6.0,7.0,46.2
Marco Sau,it ITA,"MF,FW",30.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,25.0,92.0,312.0,33.0,17.0,17.0,100.0,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,25.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,1.0,1.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,13.0,19.0,1.0,34.0,3.0,1.0,33.3,2.0,66.7,29.0,202.0,74.0,2.0,2.0,0.0,3.0,3.0,30.0,9.0,5,55.0,11.0,1.6,0.6,0,,0,5,11.0,11,0.8,1.0,2.0,-1.0,-1.64,-1.9,1.7,1.1,0.7,1.08,1.22,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,100.0
Squad Total,,,26.1,38.0,60.0,475.0,166.0,34.9,12.5,4.37,0.11,0.3,19.9,20.0,10.0,12.0,50.5,41.8,0.09,9.5,8.2,17067.0,21032.0,81.1,278587.0,101876.0,8556.0,9554.0,89.6,6492.0,7604.0,85.4,1417.0,2597.0,54.6,41.0,34.1,33.5,6.9,339.0,1328.0,343.0,74.0,1685.0,21032.0,19073.0,1889.0,625.0,44.0,123.0,641.0,696.0,168.0,94.0,45.0,0.0,17067.0,70.0,405.0,838.0,22.05,642.0,54.0,35.0,44.0,44.0,19.0,104.0,2.74,81.0,2.0,7.0,6.0,8.0,0.0,647.0,425.0,290.0,258.0,99.0,276.0,567.0,48.7,291.0,418.0,122.0,296.0,363.0,1010.0,838.0,9.0,25094.0,2477.0,7136.0,12368.0,5814.0,716.0,25082.0,478.0,286.0,59.8,192.0,40.2,14304.0,72633.0,39028.0,630.0,513.0,100.0,526.0,461.0,16987.0,1679.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,89.0,3.0,3.0,493.0,511.0,70.0,641.0,363.0,425.0,7.0,8.0,1.0,2030.0,471.0,522.0,47.4
Opponent Total,,,26.7,38.0,50.0,507.0,141.0,27.8,13.34,3.71,0.08,0.3,18.2,16.0,7.0,8.0,55.0,48.8,0.1,-5.0,-5.8,13392.0,17320.0,77.3,250784.0,90463.0,5862.0,6650.0,88.2,5219.0,6291.0,83.0,1907.0,3290.0,58.0,27.0,37.5,32.7,-10.5,380.0,995.0,319.0,110.0,1404.0,17320.0,15300.0,1898.0,532.0,50.0,274.0,769.0,757.0,206.0,67.0,84.0,3.0,13392.0,122.0,391.0,911.0,23.97,647.0,94.0,54.0,51.0,43.0,22.0,86.0,2.26,55.0,4.0,9.0,10.0,7.0,1.0,653.0,386.0,309.0,265.0,79.0,192.0,478.0,40.2,286.0,455.0,113.0,342.0,508.0,1161.0,801.0,14.0,21630.0,2298.0,7490.0,9241.0,5167.0,779.0,21622.0,567.0,291.0,51.3,276.0,48.7,11846.0,63208.0,32003.0,720.0,502.0,168.0,549.0,371.0,13304.0,1393.0,0,,,,,0,,0,0,,37,,,,,,,,,,,,92.0,5.0,2.0,536.0,470.0,122.0,769.0,508.0,386.0,5.0,12.0,0.0,2072.0,522.0,471.0,52.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,303,112,22.0,314,1.39,60.0,51.0,9.0,0.24,,50.5,55.0,-4.5,-0.12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,303,112,22.0,311,1.39,51.0,60.0,-9.0,-0.24,,55.0,50.5,4.5,0.12,,,,,,,,,,,,,,,,,
