player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Kiril Despodov,bg BUL,"FW,MF",21.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,18.0,33.3,49.0,9.0,3.0,7.0,42.9,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,12.0,11.0,0.0,26.0,2.0,1.0,50.0,1.0,50.0,19.0,131.0,65.0,2.0,0.0,1.0,4.0,1.0,21.0,8.0,4,105.0,26.0,3.1,1.2,0,,0,4,26.0,10,1.5,2.0,1.0,1.0,0.86,1.37,3.3,2.8,0.5,0.45,1.01,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,16.7
Marko Pajač,hr CRO,DF,25.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,40.0,60.0,66.7,692.0,246.0,19.0,22.0,86.4,17.0,23.0,73.9,3.0,13.0,23.1,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,0.0,3.0,60.0,44.0,16.0,2.0,0.0,0.0,14.0,7.0,7.0,4.0,3.0,0.0,40.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,69.0,3.0,13.0,27.0,29.0,2.0,69.0,1.0,1.0,100.0,0.0,0.0,37.0,199.0,103.0,2.0,1.0,1.0,2.0,3.0,38.0,6.0,3,100.0,33.0,2.9,1.1,0,,0,3,33.0,17,0.33,3.0,1.0,2.0,1.8,2.34,2.2,1.8,0.5,0.41,0.96,0.0,0.0,0.0,2.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Francesco Verde,it ITA,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,9.0,10.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,12.0,12.0,0.4,0.1,0,,0,1,12.0,4,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.02,0.55,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Squad Total,,,27.9,38.0,35.0,433.0,124.0,28.6,11.39,3.26,0.08,0.27,17.9,13.0,2.0,3.0,42.1,39.7,0.09,-7.1,-6.7,14474.0,18871.0,76.7,259925.0,100117.0,6404.0,7365.0,87.0,5553.0,6767.0,82.1,1797.0,3306.0,54.4,27.0,30.7,33.2,-3.7,321.0,978.0,281.0,105.0,1288.0,18871.0,16789.0,2024.0,547.0,31.0,153.0,794.0,826.0,190.0,74.0,96.0,3.0,14474.0,58.0,369.0,757.0,19.92,541.0,96.0,24.0,48.0,34.0,14.0,64.0,1.68,43.0,8.0,3.0,5.0,4.0,1.0,603.0,388.0,259.0,249.0,95.0,211.0,524.0,40.3,313.0,449.0,126.0,323.0,344.0,947.0,837.0,4.0,22949.0,2387.0,6843.0,11161.0,5130.0,653.0,22946.0,346.0,180.0,52.0,166.0,48.0,11486.0,59374.0,30384.0,555.0,447.0,84.0,540.0,368.0,14386.0,1282.0,0,,,,,0,,0,0,,37,,,,,,,,,,,,94.0,9.0,5.0,573.0,454.0,58.0,794.0,344.0,388.0,3.0,10.0,2.0,1946.0,850.0,758.0,52.9
Opponent Total,,,26.9,38.0,52.0,584.0,195.0,33.4,15.37,5.13,0.08,0.23,17.4,19.0,8.0,10.0,62.1,55.1,0.1,-10.1,-11.1,15017.0,19165.0,78.4,274264.0,100629.0,6527.0,7471.0,87.4,6151.0,7295.0,84.3,1872.0,3263.0,57.4,34.0,43.7,35.2,-9.7,457.0,1132.0,372.0,129.0,1594.0,19165.0,17072.0,2011.0,594.0,25.0,223.0,812.0,833.0,190.0,73.0,67.0,1.0,15017.0,82.0,394.0,1053.0,27.71,803.0,76.0,53.0,65.0,41.0,15.0,85.0,2.24,56.0,3.0,9.0,10.0,7.0,0.0,534.0,306.0,251.0,222.0,61.0,166.0,346.0,48.0,180.0,365.0,95.0,270.0,377.0,911.0,860.0,8.0,23353.0,2218.0,7500.0,10377.0,5715.0,908.0,23343.0,524.0,313.0,59.7,211.0,40.3,12942.0,70836.0,38270.0,828.0,540.0,198.0,577.0,392.0,14914.0,1582.0,0,,,,,0,,0,0,,10,,,,,,,,,,,,75.0,5.0,2.0,486.0,539.0,82.0,812.0,377.0,306.0,5.0,3.0,1.0,2017.0,758.0,850.0,47.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,296,113,21.0,310,1.08,36.0,54.0,-18.0,-0.47,,42.1,62.1,-20.0,-0.53,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,296,113,21.0,298,1.63,54.0,36.0,18.0,0.47,,62.1,42.1,20.0,0.53,,,,,,,,,,,,,,,,,
