player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Casemiro,br BRA,MF,30.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,8.0,87.5,134.0,50.0,6.0,6.0,100.0,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,3.0,8.0,0.0,0.0,11.0,0.0,0.0,,0.0,,7.0,20.0,6.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,0,3.0,0.0,0.0,0.0,0.0,-1.03,0.0,0.3,-0.3,-3.45,-4.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,27.4,38.0,73.0,634.0,206.0,32.5,16.68,5.42,0.1,0.31,18.6,32.0,9.0,12.0,75.5,66.1,0.11,-2.5,-2.1,22082.0,25012.0,88.3,357586.0,113878.0,11462.0,12245.0,93.6,8069.0,8810.0,91.6,1812.0,2595.0,69.8,56.0,56.8,56.6,-0.8,522.0,1880.0,384.0,50.0,2017.0,25012.0,23163.0,1760.0,555.0,65.0,242.0,574.0,653.0,226.0,83.0,53.0,1.0,22082.0,89.0,353.0,1194.0,31.42,894.0,85.0,88.0,52.0,67.0,8.0,134.0,3.53,95.0,5.0,15.0,8.0,10.0,1.0,542.0,353.0,242.0,212.0,88.0,259.0,565.0,45.8,306.0,365.0,105.0,260.0,296.0,838.0,469.0,5.0,28884.0,2415.0,7781.0,12859.0,8464.0,1151.0,28872.0,971.0,475.0,48.9,379.0,39.0,19025.0,100381.0,53186.0,1008.0,735.0,338.0,490.0,297.0,21956.0,2000.0,0,,,,,0,,0,0,,6,,,,,,,,,,,,72.0,3.0,2.0,367.0,530.0,89.0,574.0,296.0,353.0,8.0,5.0,1.0,1843.0,339.0,231.0,59.5
Opponent Total,,,27.3,38.0,35.0,417.0,131.0,31.4,10.97,3.45,0.07,0.24,18.7,11.0,4.0,5.0,38.9,35.0,0.09,-3.9,-4.0,13004.0,15986.0,81.3,225607.0,85520.0,6326.0,6960.0,90.9,4976.0,5716.0,87.1,1292.0,2373.0,54.4,21.0,27.8,26.3,-6.8,317.0,1013.0,248.0,63.0,1189.0,15986.0,14341.0,1589.0,436.0,36.0,121.0,541.0,545.0,145.0,62.0,42.0,3.0,13004.0,56.0,299.0,720.0,18.95,516.0,69.0,49.0,44.0,27.0,15.0,50.0,1.32,32.0,3.0,2.0,10.0,3.0,0.0,676.0,407.0,377.0,218.0,81.0,379.0,854.0,44.4,475.0,492.0,175.0,317.0,331.0,1007.0,678.0,8.0,19962.0,2604.0,6935.0,8542.0,4676.0,640.0,19957.0,617.0,306.0,49.6,259.0,42.0,11793.0,62129.0,32006.0,631.0,505.0,140.0,470.0,283.0,12901.0,1178.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,97.0,7.0,1.0,549.0,348.0,56.0,541.0,331.0,407.0,0.0,12.0,2.0,1730.0,231.0,339.0,40.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,265,151,18.0,248,2.05,75.0,36.0,39.0,1.03,,75.5,38.9,36.6,0.96,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,265,151,18.0,233,0.79,36.0,75.0,-39.0,-1.03,,38.9,75.5,-36.6,-0.96,,,,,,,,,,,,,,,,,
