player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nemanja Gudelj,rs SRB,"DF,MF",30.0,30.9,3.0,38.0,9.0,23.7,1.23,0.29,0.08,0.33,25.8,3.0,0.0,0.0,1.7,1.7,0.05,1.3,1.3,1445.0,1602.0,90.2,25141.0,8231.0,593.0,639.0,92.8,737.0,781.0,94.4,88.0,134.0,65.7,1.0,0.4,0.6,0.6,5.0,113.0,6.0,2.0,110.0,1602.0,1527.0,70.0,57.0,1.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,1445.0,5.0,4.0,30.0,0.97,25.0,1.0,0.0,3.0,1.0,0.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,43.0,33.0,22.0,18.0,3.0,20.0,33.0,60.6,13.0,39.0,29.0,10.0,34.0,77.0,102.0,1.0,1911.0,206.0,837.0,910.0,169.0,18.0,1911.0,5.0,3.0,60.0,2.0,40.0,1103.0,5878.0,3393.0,29.0,37.0,0.0,14.0,2.0,1278.0,6.0,34,2779.0,82.0,81.3,30.9,31,87.0,28,3,30.0,2,1.29,36.0,46.0,-10.0,-0.32,-0.75,37.3,42.6,-5.3,-0.17,0.21,8.0,0.0,0.0,26.0,21.0,1.0,3.0,34.0,33.0,0.0,0.0,0.0,119.0,47.0,23.0,67.1
Óliver Torres,es ESP,"MF,FW",27.0,23.7,3.0,22.0,7.0,31.8,0.93,0.29,0.14,0.43,17.1,0.0,0.0,0.0,2.6,2.6,0.12,0.4,0.4,862.0,1104.0,78.1,14469.0,3748.0,462.0,529.0,87.3,272.0,342.0,79.5,98.0,150.0,65.3,1.0,3.3,3.3,-2.3,37.0,98.0,29.0,8.0,136.0,1104.0,1050.0,42.0,11.0,5.0,23.0,57.0,14.0,8.0,0.0,3.0,0.0,862.0,12.0,26.0,74.0,3.12,59.0,5.0,0.0,3.0,4.0,3.0,6.0,0.25,4.0,1.0,0.0,1.0,0.0,0.0,39.0,23.0,12.0,13.0,14.0,18.0,59.0,30.5,41.0,26.0,5.0,21.0,10.0,49.0,10.0,0.0,1314.0,10.0,156.0,629.0,550.0,55.0,1314.0,42.0,15.0,35.7,17.0,40.5,886.0,4102.0,1805.0,38.0,47.0,6.0,34.0,47.0,980.0,156.0,32,2137.0,67.0,62.5,23.7,27,75.0,7,5,21.0,6,1.31,32.0,31.0,1.0,0.04,0.6,29.0,32.5,-3.6,-0.15,0.16,2.0,0.0,0.0,30.0,45.0,7.0,57.0,10.0,23.0,0.0,0.0,0.0,145.0,7.0,18.0,28.0
Yassine Bounou,ma MAR,GK,31.0,23.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,717.0,949.0,75.6,18725.0,13212.0,155.0,155.0,100.0,341.0,349.0,97.7,219.0,440.0,49.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,949.0,735.0,212.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,2.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,2.0,4.0,11.0,1.0,1011.0,766.0,995.0,17.0,0.0,0.0,1011.0,1.0,1.0,100.0,0.0,0.0,596.0,2682.0,1374.0,0.0,0.0,0.0,4.0,0.0,566.0,0.0,25,2151.0,86.0,62.9,23.9,25,86.0,23,0,,12,1.04,27.0,42.0,-15.0,-0.63,-1.19,28.1,37.8,-9.7,-0.41,-0.53,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,34.0,4.0,2.0,66.7
Jesús Navas,es ESP,"DF,FW",36.0,22.0,0.0,10.0,3.0,30.0,0.45,0.14,0.0,0.0,24.8,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,1000.0,1332.0,75.1,17177.0,4865.0,492.0,549.0,89.6,394.0,517.0,76.2,93.0,177.0,52.5,0.0,2.8,3.2,-2.8,26.0,60.0,46.0,14.0,99.0,1332.0,1128.0,196.0,20.0,2.0,17.0,135.0,176.0,0.0,0.0,0.0,0.0,1000.0,8.0,41.0,60.0,2.73,57.0,1.0,0.0,0.0,2.0,0.0,8.0,0.36,6.0,1.0,0.0,0.0,1.0,0.0,19.0,12.0,8.0,3.0,8.0,11.0,22.0,50.0,11.0,18.0,7.0,11.0,22.0,41.0,52.0,1.0,1506.0,59.0,359.0,537.0,621.0,29.0,1506.0,22.0,11.0,50.0,6.0,27.3,867.0,4515.0,2101.0,46.0,33.0,9.0,17.0,10.0,976.0,207.0,32,1981.0,62.0,57.9,22.0,21,78.0,12,11,31.0,4,1.47,32.0,27.0,5.0,0.23,0.98,25.4,27.8,-2.3,-0.11,0.24,5.0,0.0,0.0,7.0,33.0,7.0,135.0,22.0,12.0,0.0,0.0,1.0,130.0,15.0,28.0,34.9
Marcos Acuña,ar ARG,DF,30.0,21.2,3.0,21.0,5.0,23.8,0.99,0.24,0.14,0.6,25.6,1.0,0.0,0.0,1.2,1.2,0.06,1.8,1.8,970.0,1307.0,74.2,18018.0,6997.0,446.0,499.0,89.4,380.0,491.0,77.4,128.0,260.0,49.2,2.0,4.3,5.7,-2.3,38.0,71.0,38.0,19.0,102.0,1307.0,1048.0,257.0,49.0,3.0,14.0,147.0,174.0,34.0,7.0,22.0,0.0,970.0,2.0,25.0,65.0,3.04,45.0,14.0,3.0,3.0,0.0,0.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,57.0,36.0,34.0,17.0,6.0,30.0,42.0,71.4,12.0,16.0,5.0,11.0,23.0,80.0,36.0,0.0,1523.0,69.0,406.0,670.0,467.0,26.0,1523.0,54.0,26.0,48.1,23.0,42.6,823.0,4070.0,2178.0,49.0,43.0,5.0,29.0,20.0,903.0,94.0,30,1912.0,64.0,55.9,21.2,21,79.0,10,9,28.0,0,1.33,27.0,34.0,-7.0,-0.33,-0.33,27.1,29.5,-2.5,-0.12,0.21,10.0,3.0,0.0,32.0,34.0,1.0,147.0,23.0,36.0,0.0,1.0,0.0,141.0,30.0,18.0,62.5
Ivan Rakitić,hr CRO,MF,34.0,19.9,1.0,29.0,8.0,27.6,1.46,0.4,0.0,0.0,27.3,5.0,1.0,2.0,3.3,1.7,0.06,-2.3,-1.7,997.0,1241.0,80.3,17745.0,4758.0,490.0,558.0,87.8,354.0,411.0,86.1,120.0,203.0,59.1,3.0,1.9,2.7,1.1,28.0,113.0,23.0,5.0,148.0,1241.0,1121.0,117.0,66.0,2.0,33.0,74.0,12.0,38.0,8.0,23.0,0.0,997.0,3.0,21.0,66.0,3.32,45.0,14.0,0.0,2.0,3.0,2.0,6.0,0.3,3.0,3.0,0.0,0.0,0.0,0.0,37.0,26.0,10.0,18.0,9.0,19.0,40.0,47.5,21.0,21.0,1.0,20.0,27.0,64.0,20.0,0.0,1435.0,28.0,212.0,780.0,451.0,33.0,1433.0,11.0,4.0,36.4,4.0,36.4,852.0,3733.0,2003.0,42.0,35.0,2.0,24.0,13.0,1002.0,84.0,31,1788.0,58.0,52.3,19.9,21,74.0,10,10,24.0,5,1.42,23.0,25.0,-2.0,-0.1,0.18,25.5,30.2,-4.7,-0.24,-0.06,3.0,1.0,0.0,16.0,27.0,3.0,74.0,27.0,26.0,0.0,0.0,0.0,111.0,20.0,20.0,50.0
Érik Lamela,ar ARG,"FW,MF",30.0,20.5,6.0,47.0,23.0,48.9,2.29,1.12,0.13,0.26,15.0,2.0,0.0,0.0,5.3,5.3,0.11,0.7,0.7,588.0,770.0,76.4,8118.0,1522.0,346.0,409.0,84.6,180.0,224.0,80.4,26.0,39.0,66.7,0.0,1.4,1.3,-1.4,24.0,38.0,21.0,1.0,69.0,770.0,732.0,30.0,6.0,1.0,0.0,33.0,6.0,15.0,5.0,3.0,0.0,588.0,8.0,33.0,74.0,3.61,50.0,6.0,5.0,8.0,5.0,0.0,6.0,0.29,2.0,0.0,2.0,1.0,1.0,0.0,46.0,27.0,14.0,16.0,16.0,12.0,34.0,35.3,22.0,26.0,2.0,24.0,7.0,53.0,3.0,0.0,1038.0,3.0,105.0,397.0,550.0,108.0,1038.0,75.0,33.0,44.0,34.0,45.3,656.0,4074.0,1907.0,66.0,51.0,28.0,55.0,50.0,751.0,162.0,32,1844.0,58.0,53.9,20.5,20,77.0,9,12,25.0,2,1.22,22.0,29.0,-7.0,-0.34,-0.34,23.1,32.1,-9.0,-0.44,-0.5,10.0,1.0,1.0,59.0,21.0,8.0,33.0,7.0,27.0,0.0,0.0,0.0,105.0,16.0,30.0,34.8
Joan Jordán,es ESP,MF,28.0,17.7,0.0,13.0,3.0,23.1,0.73,0.17,0.0,0.0,21.4,3.0,0.0,0.0,0.9,0.9,0.07,-0.9,-0.9,963.0,1102.0,87.4,17030.0,4971.0,473.0,511.0,92.6,357.0,397.0,89.9,113.0,148.0,76.4,1.0,0.6,0.8,0.4,8.0,134.0,6.0,0.0,123.0,1102.0,1051.0,44.0,34.0,2.0,21.0,8.0,3.0,7.0,3.0,2.0,0.0,963.0,7.0,11.0,30.0,1.7,23.0,3.0,0.0,0.0,2.0,2.0,2.0,0.11,1.0,1.0,0.0,0.0,0.0,0.0,32.0,17.0,13.0,17.0,2.0,16.0,38.0,42.1,22.0,14.0,7.0,7.0,16.0,48.0,14.0,2.0,1221.0,30.0,248.0,734.0,243.0,8.0,1221.0,10.0,5.0,50.0,4.0,40.0,690.0,2675.0,1112.0,9.0,19.0,0.0,16.0,5.0,903.0,22.0,23,1592.0,69.0,46.5,17.7,19,78.0,11,4,28.0,4,1.26,18.0,28.0,-10.0,-0.57,-0.71,21.4,28.3,-6.9,-0.39,-0.34,8.0,0.0,0.0,34.0,12.0,0.0,8.0,16.0,17.0,0.0,0.0,0.0,113.0,11.0,12.0,47.8
Fernando,br BRA,"MF,DF",35.0,17.5,0.0,6.0,0.0,0.0,0.34,0.0,0.0,,24.7,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,768.0,873.0,88.0,13835.0,3514.0,330.0,365.0,90.4,352.0,376.0,93.6,73.0,102.0,71.6,1.0,0.7,0.4,0.3,9.0,52.0,3.0,0.0,67.0,873.0,836.0,31.0,25.0,0.0,21.0,2.0,3.0,0.0,0.0,0.0,0.0,768.0,6.0,6.0,20.0,1.14,18.0,0.0,0.0,0.0,0.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,14.0,17.0,3.0,18.0,30.0,60.0,12.0,21.0,10.0,11.0,24.0,58.0,29.0,0.0,1025.0,83.0,369.0,532.0,131.0,5.0,1025.0,5.0,3.0,60.0,1.0,20.0,584.0,2441.0,1049.0,6.0,17.0,0.0,13.0,12.0,656.0,13.0,22,1577.0,72.0,46.1,17.5,19,81.0,11,3,14.0,2,1.5,28.0,21.0,7.0,0.4,1.08,20.5,21.6,-1.0,-0.06,0.28,3.0,1.0,0.0,17.0,9.0,0.0,2.0,24.0,23.0,0.0,0.0,1.0,99.0,20.0,13.0,60.6
Youssef En-Nesyri,ma MAR,FW,25.0,18.5,8.0,60.0,23.0,38.3,3.25,1.25,0.13,0.35,11.6,0.0,0.0,0.0,8.1,8.1,0.14,-0.1,-0.1,156.0,241.0,64.7,2202.0,328.0,96.0,135.0,71.1,50.0,75.0,66.7,4.0,8.0,50.0,1.0,1.1,0.5,-0.1,10.0,4.0,1.0,0.0,12.0,241.0,204.0,35.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,156.0,2.0,5.0,32.0,1.73,21.0,1.0,2.0,6.0,2.0,0.0,5.0,0.27,3.0,0.0,1.0,1.0,0.0,0.0,16.0,8.0,3.0,7.0,6.0,4.0,14.0,28.6,10.0,6.0,2.0,4.0,4.0,20.0,16.0,0.0,439.0,19.0,44.0,186.0,211.0,103.0,439.0,23.0,4.0,17.4,16.0,69.6,190.0,927.0,369.0,16.0,5.0,14.0,46.0,9.0,286.0,71.0,31,1661.0,54.0,48.6,18.5,17,76.0,6,14,26.0,6,1.42,26.0,22.0,4.0,0.22,0.78,25.6,23.3,2.3,0.12,0.64,4.0,0.0,0.0,10.0,11.0,21.0,4.0,4.0,8.0,0.0,0.0,0.0,28.0,60.0,90.0,40.0
