player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Guido Rodríguez,ar ARG,MF,28.0,31.9,1.0,22.0,6.0,27.3,0.69,0.19,0.05,0.17,24.0,0.0,0.0,0.0,1.2,1.2,0.06,-0.2,-0.2,1464.0,1688.0,86.7,23761.0,7863.0,729.0,796.0,91.6,541.0,604.0,89.6,129.0,189.0,68.3,0.0,0.4,0.8,-0.4,11.0,133.0,9.0,1.0,123.0,1688.0,1596.0,86.0,84.0,3.0,20.0,9.0,2.0,0.0,0.0,0.0,0.0,1464.0,6.0,14.0,37.0,1.16,32.0,1.0,0.0,2.0,2.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,115.0,75.0,59.0,50.0,6.0,54.0,101.0,53.5,47.0,58.0,14.0,44.0,42.0,157.0,76.0,1.0,2064.0,118.0,607.0,1248.0,229.0,18.0,2064.0,35.0,22.0,62.9,8.0,22.9,1033.0,3909.0,1738.0,11.0,14.0,3.0,17.0,21.0,1301.0,18.0,34,2872.0,84.0,84.0,31.9,33,86.0,27,1,45.0,1,1.56,38.0,32.0,6.0,0.19,0.35,41.8,41.3,0.6,0.02,-0.18,8.0,0.0,0.0,45.0,64.0,1.0,9.0,42.0,75.0,0.0,0.0,1.0,213.0,44.0,46.0,48.9
William Carvalho,pt POR,MF,30.0,27.1,3.0,26.0,9.0,34.6,0.96,0.33,0.12,0.33,16.5,0.0,0.0,0.0,3.1,3.1,0.12,-0.1,-0.1,1510.0,1745.0,86.5,24743.0,7482.0,786.0,859.0,91.5,525.0,599.0,87.6,148.0,194.0,76.3,1.0,1.6,2.1,-0.6,22.0,170.0,23.0,1.0,203.0,1745.0,1696.0,43.0,42.0,13.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,1510.0,6.0,20.0,60.0,2.19,53.0,3.0,2.0,2.0,0.0,0.0,7.0,0.26,7.0,0.0,0.0,0.0,0.0,0.0,43.0,27.0,18.0,23.0,2.0,17.0,44.0,38.6,27.0,27.0,6.0,21.0,16.0,59.0,22.0,0.0,1979.0,40.0,303.0,1323.0,370.0,37.0,1979.0,52.0,29.0,55.8,17.0,32.7,1276.0,5717.0,2667.0,46.0,43.0,7.0,23.0,27.0,1591.0,52.0,33,2438.0,74.0,71.3,27.1,31,77.0,14,2,22.0,0,1.7,34.0,24.0,10.0,0.37,0.83,38.3,32.0,6.3,0.23,0.66,6.0,1.0,0.0,29.0,40.0,2.0,5.0,16.0,27.0,0.0,0.0,0.0,159.0,32.0,27.0,54.2
Germán Pezzella,ar ARG,DF,31.0,27.9,0.0,10.0,0.0,0.0,0.36,0.0,0.0,,11.2,0.0,0.0,0.0,0.9,0.9,0.09,-0.9,-0.9,1129.0,1312.0,86.1,21195.0,8087.0,408.0,432.0,94.4,608.0,657.0,92.5,101.0,192.0,52.6,0.0,0.2,0.4,-0.2,4.0,45.0,3.0,0.0,54.0,1312.0,1253.0,55.0,52.0,1.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,1129.0,4.0,7.0,15.0,0.54,13.0,0.0,1.0,0.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,32.0,9.0,0.0,26.0,38.0,68.4,12.0,32.0,15.0,17.0,50.0,91.0,129.0,1.0,1606.0,186.0,883.0,691.0,44.0,19.0,1606.0,7.0,4.0,57.1,2.0,28.6,874.0,3664.0,1817.0,8.0,9.0,1.0,12.0,1.0,1012.0,3.0,31,2511.0,81.0,73.4,27.9,29,83.0,22,2,48.0,2,1.52,33.0,28.0,5.0,0.18,0.18,36.7,36.5,0.2,0.01,-0.15,4.0,3.0,0.0,27.0,17.0,1.0,2.0,50.0,28.0,0.0,0.0,0.0,108.0,73.0,31.0,70.2
Borja Iglesias,es ESP,FW,29.0,26.3,15.0,58.0,21.0,36.2,2.21,0.8,0.17,0.48,15.2,0.0,5.0,6.0,14.9,10.2,0.18,0.1,-0.2,397.0,522.0,76.1,4818.0,691.0,260.0,320.0,81.3,73.0,97.0,75.3,19.0,22.0,86.4,3.0,2.8,2.2,0.2,22.0,13.0,14.0,0.0,33.0,522.0,467.0,54.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,397.0,1.0,24.0,40.0,1.52,29.0,1.0,1.0,5.0,4.0,0.0,5.0,0.19,4.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,3.0,3.0,2.0,2.0,13.0,15.4,11.0,9.0,1.0,8.0,1.0,9.0,17.0,0.0,776.0,18.0,39.0,357.0,387.0,118.0,770.0,32.0,12.0,37.5,14.0,43.8,467.0,2132.0,691.0,20.0,14.0,20.0,81.0,38.0,638.0,147.0,35,2365.0,68.0,69.2,26.3,29,76.0,6,6,29.0,0,1.63,36.0,24.0,12.0,0.46,1.05,37.5,30.6,6.9,0.26,0.7,2.0,1.0,0.0,40.0,52.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,46.0,24.0,44.0,35.3
Sergio Canales,es ESP,"FW,MF",31.0,26.7,4.0,38.0,10.0,26.3,1.42,0.37,0.08,0.3,22.8,6.0,1.0,1.0,4.4,3.6,0.09,-0.4,-0.6,1116.0,1474.0,75.7,16689.0,4491.0,623.0,697.0,89.4,319.0,407.0,78.4,99.0,211.0,46.9,3.0,5.9,5.1,-2.9,56.0,94.0,51.0,14.0,143.0,1474.0,1324.0,134.0,51.0,13.0,14.0,135.0,7.0,72.0,24.0,36.0,1.0,1116.0,16.0,53.0,111.0,4.16,85.0,16.0,3.0,3.0,3.0,1.0,8.0,0.3,5.0,2.0,0.0,1.0,0.0,0.0,25.0,14.0,10.0,8.0,7.0,14.0,33.0,42.4,19.0,18.0,0.0,18.0,14.0,39.0,8.0,0.0,1677.0,13.0,180.0,745.0,781.0,54.0,1676.0,54.0,28.0,51.9,19.0,35.2,1051.0,6475.0,3161.0,82.0,69.0,5.0,55.0,41.0,1275.0,150.0,31,2402.0,77.0,70.2,26.7,28,82.0,14,3,40.0,0,1.52,31.0,28.0,3.0,0.11,-0.06,33.1,34.8,-1.6,-0.06,-0.36,4.0,2.0,1.0,9.0,32.0,4.0,135.0,14.0,14.0,0.0,0.0,0.0,121.0,13.0,24.0,35.1
Rui Silva,pt POR,GK,28.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,593.0,886.0,66.9,18170.0,13730.0,98.0,99.0,99.0,248.0,256.0,96.9,245.0,525.0,46.7,0.0,0.0,0.2,0.0,0.0,14.0,1.0,0.0,0.0,886.0,562.0,320.0,106.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,4.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,936.0,782.0,932.0,5.0,0.0,0.0,936.0,1.0,1.0,100.0,0.0,0.0,462.0,2369.0,1283.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,26,2340.0,90.0,68.4,26.0,26,90.0,26,0,,11,1.54,33.0,32.0,1.0,0.04,-0.29,35.0,35.1,-0.1,-0.01,-0.17,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,6.0,1.0,85.7
Luiz Felipe,it ITA,DF,25.0,19.6,0.0,3.0,1.0,33.3,0.15,0.05,0.0,0.0,11.2,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,753.0,884.0,85.2,13198.0,5133.0,306.0,336.0,91.1,356.0,397.0,89.7,69.0,111.0,62.2,0.0,0.3,0.3,-0.3,3.0,33.0,1.0,1.0,42.0,884.0,843.0,39.0,36.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,753.0,2.0,11.0,7.0,0.36,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,23.0,11.0,0.0,18.0,34.0,52.9,16.0,43.0,24.0,19.0,28.0,62.0,106.0,0.0,1129.0,182.0,600.0,507.0,23.0,7.0,1129.0,9.0,5.0,55.6,4.0,44.4,586.0,2625.0,1212.0,1.0,1.0,0.0,9.0,0.0,664.0,0.0,23,1763.0,77.0,51.5,19.6,22,79.0,16,1,16.0,3,1.35,23.0,23.0,0.0,0.0,-0.27,28.1,25.3,2.8,0.14,0.2,3.0,3.0,0.0,10.0,10.0,0.0,2.0,28.0,23.0,0.0,0.0,0.0,80.0,31.0,36.0,46.3
Luiz Henrique,br BRA,FW,21.0,20.1,1.0,42.0,17.0,40.5,2.09,0.85,0.02,0.06,19.7,0.0,0.0,0.0,3.2,3.2,0.08,-2.2,-2.2,415.0,561.0,74.0,5705.0,1138.0,265.0,310.0,85.5,114.0,154.0,74.0,17.0,32.0,53.1,3.0,2.9,2.1,0.1,17.0,13.0,14.0,6.0,26.0,561.0,549.0,11.0,2.0,1.0,3.0,31.0,9.0,0.0,0.0,0.0,0.0,415.0,1.0,31.0,47.0,2.34,28.0,0.0,10.0,5.0,2.0,2.0,4.0,0.2,2.0,0.0,1.0,1.0,0.0,0.0,48.0,34.0,27.0,15.0,6.0,20.0,44.0,45.5,24.0,22.0,0.0,22.0,14.0,62.0,17.0,0.0,880.0,17.0,160.0,368.0,375.0,60.0,880.0,124.0,56.0,45.2,50.0,40.3,564.0,4024.0,1665.0,61.0,41.0,24.0,58.0,59.0,596.0,137.0,33,1807.0,55.0,52.8,20.1,21,68.0,3,12,31.0,2,1.42,13.0,25.0,-12.0,-0.6,-1.55,20.7,29.3,-8.6,-0.43,-1.0,6.0,0.0,0.0,25.0,41.0,5.0,31.0,14.0,34.0,0.0,0.0,0.0,127.0,27.0,41.0,39.7
Youssouf Sabaly,sn SEN,DF,29.0,18.7,1.0,12.0,3.0,25.0,0.64,0.16,0.08,0.33,22.7,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,780.0,949.0,82.2,10707.0,4336.0,468.0,514.0,91.1,249.0,313.0,79.6,25.0,55.0,45.5,1.0,0.8,0.5,0.2,12.0,51.0,9.0,1.0,72.0,949.0,769.0,176.0,19.0,0.0,1.0,17.0,157.0,0.0,0.0,0.0,0.0,780.0,4.0,25.0,33.0,1.77,19.0,2.0,7.0,1.0,3.0,1.0,2.0,0.11,0.0,0.0,1.0,1.0,0.0,0.0,45.0,23.0,29.0,14.0,2.0,22.0,33.0,66.7,11.0,35.0,8.0,27.0,19.0,64.0,52.0,1.0,1179.0,83.0,388.0,521.0,284.0,16.0,1179.0,39.0,19.0,48.7,13.0,33.3,619.0,3101.0,1754.0,41.0,36.0,3.0,25.0,25.0,671.0,64.0,23,1680.0,73.0,49.1,18.7,19,85.0,14,4,17.0,4,1.65,26.0,18.0,8.0,0.43,0.58,25.8,23.4,2.5,0.13,0.17,2.0,0.0,0.0,20.0,33.0,2.0,17.0,19.0,23.0,0.0,0.0,0.0,109.0,5.0,11.0,31.3
Rodrigo,es ESP,"FW,MF",22.0,17.8,2.0,15.0,6.0,40.0,0.84,0.34,0.13,0.33,17.4,0.0,0.0,0.0,1.4,1.4,0.1,0.6,0.6,732.0,858.0,85.3,10858.0,2751.0,396.0,428.0,92.5,233.0,274.0,85.0,52.0,75.0,69.3,3.0,2.2,2.1,0.8,22.0,52.0,34.0,5.0,102.0,858.0,832.0,19.0,9.0,6.0,5.0,47.0,8.0,2.0,1.0,0.0,0.0,732.0,7.0,22.0,58.0,3.26,49.0,1.0,3.0,3.0,2.0,0.0,8.0,0.45,6.0,0.0,0.0,1.0,1.0,0.0,16.0,11.0,5.0,9.0,2.0,8.0,17.0,47.1,9.0,10.0,0.0,10.0,13.0,29.0,2.0,0.0,1015.0,6.0,119.0,473.0,438.0,53.0,1015.0,69.0,29.0,42.0,31.0,44.9,739.0,4148.0,1862.0,57.0,36.0,19.0,35.0,20.0,826.0,104.0,30,1601.0,53.0,46.8,17.8,19,68.0,3,11,28.0,7,1.63,20.0,15.0,5.0,0.28,0.28,22.4,22.7,-0.3,-0.02,-0.12,0.0,0.0,0.0,6.0,39.0,2.0,47.0,13.0,11.0,1.0,0.0,0.0,102.0,2.0,12.0,14.3
