player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nahuel Molina,ar ARG,DF,24.0,31.9,4.0,21.0,6.0,28.6,0.66,0.19,0.19,0.67,17.0,0.0,0.0,0.0,2.6,2.6,0.13,1.4,1.4,1452.0,1930.0,75.2,21725.0,8461.0,840.0,930.0,90.3,466.0,653.0,71.4,94.0,205.0,45.9,2.0,3.9,4.0,-1.9,38.0,74.0,49.0,17.0,112.0,1930.0,1605.0,323.0,16.0,7.0,6.0,120.0,300.0,7.0,4.0,3.0,0.0,1452.0,2.0,61.0,92.0,2.89,83.0,5.0,2.0,0.0,1.0,1.0,6.0,0.19,5.0,0.0,0.0,0.0,1.0,0.0,69.0,43.0,38.0,18.0,13.0,39.0,91.0,42.9,52.0,38.0,7.0,31.0,18.0,87.0,63.0,1.0,2229.0,87.0,696.0,833.0,709.0,47.0,2229.0,51.0,21.0,41.2,24.0,47.1,1080.0,4854.0,2929.0,73.0,43.0,9.0,32.0,10.0,1386.0,249.0,33,2867.0,87.0,83.8,31.9,33,87.0,28,0,,1,2.03,58.0,28.0,30.0,0.94,-0.2,51.3,35.3,16.1,0.5,-0.29,7.0,1.0,0.0,22.0,16.0,3.0,120.0,18.0,43.0,0.0,0.0,0.0,158.0,22.0,32.0,40.7
Antoine Griezmann,fr FRA,"FW,MF",31.0,31.8,15.0,111.0,44.0,39.6,3.49,1.39,0.14,0.34,17.6,5.0,0.0,0.0,12.3,12.3,0.11,2.7,2.7,1236.0,1597.0,77.4,18976.0,5448.0,685.0,774.0,88.5,384.0,487.0,78.9,104.0,207.0,50.2,16.0,13.9,9.8,2.1,84.0,117.0,58.0,13.0,171.0,1597.0,1457.0,136.0,34.0,16.0,20.0,131.0,6.0,72.0,42.0,17.0,0.0,1236.0,4.0,39.0,162.0,5.1,111.0,23.0,10.0,7.0,8.0,3.0,26.0,0.82,18.0,5.0,1.0,2.0,0.0,0.0,49.0,34.0,15.0,23.0,11.0,20.0,66.0,30.3,46.0,34.0,3.0,31.0,24.0,73.0,31.0,0.0,1971.0,45.0,247.0,933.0,818.0,153.0,1970.0,83.0,47.0,56.6,28.0,33.7,1104.0,5999.0,3089.0,99.0,66.0,25.0,41.0,35.0,1445.0,202.0,38,2859.0,75.0,83.6,31.8,31,86.0,23,7,29.0,0,2.03,61.0,29.0,32.0,1.01,0.21,55.1,34.2,20.9,0.66,0.65,2.0,0.0,0.0,22.0,41.0,11.0,131.0,24.0,34.0,0.0,0.0,0.0,150.0,28.0,34.0,45.2
Koke,es ESP,MF,30.0,28.3,0.0,16.0,1.0,6.3,0.57,0.04,0.0,0.0,22.9,0.0,0.0,0.0,0.8,0.8,0.05,-0.8,-0.8,1784.0,2038.0,87.5,27145.0,8772.0,990.0,1055.0,93.8,578.0,649.0,89.1,127.0,187.0,67.9,3.0,1.7,1.7,1.3,28.0,179.0,19.0,3.0,175.0,2038.0,1964.0,59.0,52.0,8.0,17.0,24.0,4.0,0.0,0.0,0.0,0.0,1784.0,15.0,30.0,70.0,2.48,67.0,0.0,0.0,2.0,1.0,0.0,6.0,0.21,6.0,0.0,0.0,0.0,0.0,0.0,55.0,38.0,23.0,25.0,7.0,28.0,72.0,38.9,44.0,35.0,13.0,22.0,20.0,75.0,19.0,0.0,2244.0,70.0,542.0,1337.0,376.0,21.0,2244.0,22.0,13.0,59.1,8.0,36.4,1246.0,4448.0,2069.0,15.0,25.0,0.0,21.0,18.0,1736.0,37.0,33,2545.0,77.0,74.4,28.3,30,82.0,12,3,26.0,1,2.18,53.0,24.0,29.0,1.03,0.2,46.7,28.5,18.2,0.64,0.36,4.0,0.0,0.0,20.0,27.0,1.0,24.0,20.0,38.0,0.0,0.0,0.0,170.0,11.0,14.0,44.0
Jan Oblak,si SVN,GK,29.0,27.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,538.0,817.0,65.9,15674.0,11619.0,99.0,99.0,100.0,239.0,243.0,98.4,197.0,469.0,42.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,817.0,522.0,292.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,3.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,861.0,783.0,857.0,4.0,0.0,0.0,861.0,1.0,1.0,100.0,0.0,0.0,416.0,2241.0,1218.0,0.0,1.0,1.0,0.0,0.0,345.0,0.0,28,2492.0,89.0,72.9,27.7,28,89.0,26,0,,0,2.0,42.0,20.0,22.0,0.79,-0.66,44.4,26.3,18.1,0.65,0.38,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,100.0
José María Giménez,uy URU,DF,27.0,26.9,2.0,22.0,8.0,36.4,0.82,0.3,0.09,0.25,14.1,0.0,0.0,0.0,2.0,2.0,0.09,0.0,0.0,1183.0,1333.0,88.7,24083.0,9951.0,373.0,405.0,92.1,624.0,665.0,93.8,171.0,236.0,72.5,1.0,0.6,0.2,0.4,7.0,70.0,0.0,0.0,63.0,1333.0,1270.0,62.0,51.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,1183.0,1.0,5.0,22.0,0.82,18.0,0.0,0.0,2.0,1.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,43.0,25.0,28.0,14.0,1.0,24.0,35.0,68.6,11.0,37.0,17.0,20.0,24.0,67.0,138.0,1.0,1623.0,277.0,941.0,643.0,50.0,30.0,1623.0,10.0,6.0,60.0,4.0,40.0,861.0,3631.0,1867.0,9.0,5.0,0.0,9.0,1.0,1041.0,3.0,28,2423.0,87.0,70.8,26.9,26,90.0,26,2,42.0,3,2.21,52.0,21.0,31.0,1.15,0.61,46.5,28.1,18.4,0.68,0.45,9.0,0.0,0.0,19.0,8.0,0.0,0.0,24.0,25.0,0.0,1.0,0.0,141.0,49.0,24.0,67.1
Yannick Carrasco,be BEL,"DF,MF",28.0,25.7,7.0,66.0,21.0,31.8,2.56,0.82,0.09,0.29,17.2,2.0,1.0,1.0,8.0,7.2,0.11,-1.0,-1.2,863.0,1091.0,79.1,11833.0,3379.0,565.0,612.0,92.3,210.0,277.0,75.8,42.0,97.0,43.3,3.0,4.1,4.1,-1.1,47.0,35.0,36.0,7.0,84.0,1091.0,929.0,156.0,27.0,4.0,7.0,107.0,66.0,63.0,37.0,9.0,0.0,863.0,6.0,31.0,97.0,3.77,59.0,14.0,14.0,8.0,2.0,0.0,9.0,0.35,4.0,2.0,1.0,2.0,0.0,0.0,35.0,14.0,21.0,10.0,4.0,23.0,54.0,42.6,31.0,23.0,1.0,22.0,12.0,47.0,19.0,0.0,1404.0,32.0,230.0,456.0,745.0,160.0,1403.0,124.0,60.0,48.4,51.0,41.1,822.0,6278.0,3577.0,146.0,58.0,71.0,52.0,34.0,922.0,264.0,35,2317.0,66.0,67.7,25.7,26,77.0,7,9,36.0,1,2.06,43.0,25.0,18.0,0.7,-0.85,42.4,31.4,11.0,0.43,-0.39,2.0,0.0,0.0,24.0,21.0,6.0,107.0,12.0,14.0,0.0,0.0,0.0,134.0,5.0,9.0,35.7
Axel Witsel,be BEL,"DF,MF",33.0,25.1,0.0,9.0,0.0,0.0,0.36,0.0,0.0,,15.0,0.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,1229.0,1328.0,92.5,19963.0,6886.0,568.0,597.0,95.1,565.0,595.0,95.0,59.0,85.0,69.4,0.0,0.6,0.5,-0.6,4.0,84.0,1.0,0.0,82.0,1328.0,1281.0,47.0,45.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1229.0,0.0,8.0,23.0,0.92,22.0,0.0,0.0,1.0,0.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,36.0,22.0,22.0,11.0,3.0,17.0,31.0,54.8,14.0,20.0,11.0,9.0,23.0,59.0,76.0,0.0,1521.0,168.0,634.0,810.0,82.0,18.0,1521.0,7.0,6.0,85.7,1.0,14.3,949.0,4096.0,1965.0,6.0,9.0,0.0,8.0,3.0,1059.0,11.0,33,2258.0,68.0,66.0,25.1,25,86.0,21,8,14.0,4,2.03,59.0,27.0,32.0,1.28,0.89,45.4,28.9,16.5,0.66,0.31,2.0,1.0,0.0,20.0,15.0,0.0,2.0,23.0,22.0,0.0,0.0,0.0,119.0,41.0,36.0,53.2
Mario Hermoso,es ESP,DF,27.0,23.4,3.0,15.0,5.0,33.3,0.64,0.21,0.2,0.6,16.1,0.0,0.0,0.0,2.1,2.1,0.15,0.9,0.9,1309.0,1514.0,86.5,23825.0,8990.0,609.0,655.0,93.0,523.0,568.0,92.1,154.0,236.0,65.3,2.0,1.4,1.4,0.6,14.0,89.0,11.0,2.0,115.0,1514.0,1381.0,126.0,39.0,5.0,38.0,16.0,87.0,0.0,0.0,0.0,0.0,1309.0,7.0,17.0,33.0,1.41,27.0,0.0,0.0,4.0,1.0,1.0,3.0,0.13,1.0,0.0,0.0,2.0,0.0,0.0,22.0,15.0,14.0,6.0,2.0,9.0,30.0,30.0,21.0,19.0,9.0,10.0,19.0,41.0,85.0,1.0,1717.0,139.0,717.0,840.0,171.0,21.0,1717.0,22.0,14.0,63.6,7.0,31.8,886.0,3555.0,1979.0,23.0,16.0,0.0,20.0,9.0,1145.0,17.0,26,2110.0,81.0,61.7,23.4,24,87.0,21,2,15.0,10,2.19,52.0,19.0,33.0,1.41,1.13,41.9,25.7,16.2,0.69,0.37,7.0,2.0,2.0,27.0,13.0,2.0,16.0,19.0,15.0,0.0,1.0,0.0,137.0,35.0,27.0,56.5
Rodrigo De Paul,ar ARG,MF,28.0,21.4,2.0,21.0,5.0,23.8,0.98,0.23,0.1,0.4,24.5,1.0,0.0,0.0,1.6,1.6,0.07,0.4,0.4,1160.0,1421.0,81.6,19936.0,6409.0,593.0,655.0,90.5,383.0,455.0,84.2,144.0,223.0,64.6,7.0,5.6,3.8,1.4,48.0,145.0,47.0,7.0,182.0,1421.0,1335.0,74.0,47.0,17.0,32.0,47.0,15.0,8.0,2.0,4.0,0.0,1160.0,12.0,27.0,88.0,4.12,77.0,7.0,1.0,0.0,3.0,0.0,11.0,0.52,10.0,0.0,0.0,0.0,1.0,0.0,35.0,21.0,11.0,18.0,6.0,18.0,35.0,51.4,17.0,20.0,3.0,17.0,8.0,43.0,7.0,0.0,1598.0,14.0,261.0,923.0,425.0,18.0,1598.0,32.0,16.0,50.0,11.0,34.4,1026.0,5240.0,2897.0,55.0,41.0,3.0,32.0,15.0,1279.0,68.0,30,1923.0,64.0,56.2,21.4,24,74.0,5,6,27.0,3,2.07,40.0,20.0,20.0,0.94,-0.09,33.4,23.5,9.9,0.46,-0.2,5.0,0.0,0.0,33.0,49.0,0.0,47.0,8.0,21.0,0.0,0.0,0.0,127.0,6.0,8.0,42.9
Álvaro Morata,es ESP,FW,29.0,21.1,13.0,71.0,32.0,45.1,3.36,1.52,0.18,0.41,12.2,0.0,0.0,0.0,11.8,11.8,0.17,1.2,1.2,270.0,422.0,64.0,3678.0,551.0,169.0,231.0,73.2,69.0,117.0,59.0,17.0,30.0,56.7,2.0,2.0,1.2,0.0,17.0,6.0,5.0,1.0,17.0,422.0,405.0,15.0,0.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,270.0,2.0,7.0,48.0,2.27,30.0,0.0,6.0,5.0,7.0,0.0,9.0,0.43,4.0,0.0,3.0,1.0,1.0,0.0,16.0,11.0,4.0,8.0,4.0,3.0,8.0,37.5,5.0,11.0,3.0,8.0,0.0,16.0,23.0,0.0,655.0,29.0,68.0,297.0,299.0,105.0,655.0,41.0,20.0,48.8,16.0,39.0,387.0,2142.0,929.0,33.0,19.0,16.0,55.0,24.0,527.0,102.0,36,1900.0,53.0,55.6,21.1,23,68.0,3,13,25.0,1,2.03,40.0,10.0,30.0,1.42,1.01,34.5,19.7,14.8,0.7,0.33,4.0,0.0,0.0,39.0,56.0,26.0,4.0,0.0,11.0,0.0,0.0,0.0,57.0,53.0,38.0,58.2
