player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Daniel Parejo,es ESP,MF,33.0,36.5,3.0,26.0,8.0,30.8,0.71,0.22,0.04,0.13,27.9,12.0,2.0,4.0,4.7,1.3,0.05,-1.7,-0.3,2224.0,2569.0,86.6,40111.0,13261.0,1001.0,1069.0,93.6,915.0,1001.0,91.4,255.0,393.0,64.9,4.0,4.1,5.1,-0.1,50.0,271.0,35.0,3.0,250.0,2569.0,2249.0,310.0,178.0,7.0,29.0,144.0,5.0,127.0,57.0,34.0,4.0,2224.0,10.0,29.0,113.0,3.1,84.0,26.0,1.0,1.0,1.0,0.0,11.0,0.3,8.0,2.0,0.0,1.0,0.0,0.0,71.0,40.0,32.0,23.0,16.0,30.0,75.0,40.0,45.0,40.0,12.0,28.0,29.0,100.0,31.0,2.0,2855.0,106.0,633.0,1565.0,683.0,14.0,2851.0,41.0,29.0,70.7,9.0,22.0,1600.0,6461.0,3004.0,26.0,47.0,0.0,31.0,35.0,1977.0,32.0,37,3285.0,89.0,96.1,36.5,37,89.0,33,0,,0,1.65,57.0,39.0,18.0,0.49,-0.17,59.0,48.8,10.1,0.28,-0.51,6.0,0.0,0.0,30.0,75.0,0.0,144.0,29.0,40.0,0.0,1.0,0.0,257.0,17.0,21.0,44.7
Pau Torres,es ESP,DF,25.0,33.9,1.0,12.0,5.0,41.7,0.35,0.15,0.08,0.2,9.5,0.0,0.0,0.0,2.4,2.4,0.2,-1.4,-1.4,1855.0,2179.0,85.1,37186.0,12825.0,632.0,680.0,92.9,934.0,1024.0,91.2,262.0,414.0,63.3,0.0,1.0,1.4,-1.0,14.0,187.0,14.0,1.0,197.0,2179.0,2034.0,141.0,79.0,8.0,49.0,4.0,8.0,0.0,0.0,0.0,0.0,1855.0,4.0,15.0,41.0,1.21,34.0,0.0,0.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,43.0,25.0,25.0,13.0,5.0,23.0,36.0,63.9,13.0,36.0,27.0,9.0,13.0,56.0,146.0,3.0,2495.0,361.0,1186.0,1174.0,154.0,32.0,2495.0,35.0,26.0,74.3,7.0,20.0,1573.0,10882.0,7623.0,76.0,48.0,0.0,22.0,4.0,1708.0,12.0,34,3054.0,90.0,89.3,33.9,34,90.0,33,0,,1,1.71,55.0,35.0,20.0,0.59,0.84,56.8,44.0,12.8,0.38,0.74,10.0,0.0,0.0,20.0,17.0,0.0,4.0,13.0,25.0,2.0,0.0,1.0,195.0,59.0,48.0,55.1
Yeremi Pino,es ESP,"FW,MF",19.0,27.2,4.0,50.0,19.0,38.0,1.84,0.7,0.08,0.21,13.2,0.0,0.0,0.0,8.0,8.0,0.16,-4.0,-4.0,651.0,845.0,77.0,8933.0,1516.0,412.0,474.0,86.9,184.0,228.0,80.7,31.0,49.0,63.3,6.0,5.6,4.5,0.4,44.0,18.0,24.0,2.0,62.0,845.0,818.0,16.0,1.0,5.0,2.0,20.0,5.0,5.0,0.0,0.0,0.0,651.0,11.0,41.0,87.0,3.2,61.0,1.0,8.0,11.0,6.0,0.0,9.0,0.33,7.0,0.0,0.0,2.0,0.0,0.0,62.0,38.0,25.0,20.0,17.0,21.0,56.0,37.5,35.0,41.0,4.0,37.0,15.0,77.0,36.0,0.0,1173.0,37.0,172.0,392.0,627.0,149.0,1173.0,93.0,48.0,51.6,34.0,36.6,736.0,3950.0,1874.0,65.0,34.0,38.0,57.0,39.0,850.0,256.0,36,2447.0,68.0,71.5,27.2,31,75.0,8,5,27.0,1,1.75,42.0,31.0,11.0,0.4,-0.34,44.9,35.9,9.0,0.33,0.12,8.0,0.0,0.0,65.0,53.0,18.0,20.0,15.0,38.0,1.0,0.0,0.0,107.0,24.0,37.0,39.3
Samuel Chukwueze,ng NGA,"FW,MF",23.0,26.0,6.0,60.0,17.0,28.3,2.31,0.65,0.1,0.35,17.4,0.0,0.0,0.0,6.5,6.5,0.11,-0.5,-0.5,697.0,908.0,76.8,10572.0,2312.0,402.0,467.0,86.1,229.0,289.0,79.2,50.0,76.0,65.8,5.0,4.3,4.4,0.7,44.0,35.0,45.0,7.0,85.0,908.0,873.0,30.0,3.0,9.0,4.0,28.0,15.0,12.0,3.0,0.0,0.0,697.0,5.0,32.0,110.0,4.23,75.0,4.0,24.0,2.0,4.0,1.0,15.0,0.58,9.0,0.0,5.0,0.0,1.0,0.0,14.0,7.0,7.0,2.0,5.0,7.0,23.0,30.4,16.0,13.0,0.0,13.0,12.0,26.0,16.0,0.0,1241.0,15.0,131.0,437.0,695.0,143.0,1241.0,175.0,86.0,49.1,76.0,43.4,876.0,6197.0,3639.0,133.0,63.0,71.0,66.0,29.0,974.0,261.0,37,2339.0,63.0,68.4,26.0,27,77.0,9,10,25.0,1,1.73,41.0,33.0,8.0,0.31,-0.61,42.0,35.2,6.9,0.26,-0.11,1.0,0.0,0.0,19.0,34.0,11.0,28.0,12.0,7.0,1.0,0.0,0.0,110.0,14.0,20.0,41.2
Raúl Albiol,es ESP,DF,36.0,23.5,0.0,2.0,1.0,50.0,0.08,0.04,0.0,0.0,25.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,1303.0,1472.0,88.5,28074.0,10667.0,321.0,349.0,92.0,757.0,811.0,93.3,215.0,287.0,74.9,0.0,0.0,0.5,0.0,2.0,98.0,5.0,0.0,100.0,1472.0,1428.0,42.0,34.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1303.0,2.0,7.0,12.0,0.51,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,17.0,6.0,2.0,14.0,18.0,77.8,4.0,17.0,13.0,4.0,14.0,39.0,111.0,0.0,1687.0,223.0,856.0,796.0,44.0,9.0,1687.0,7.0,4.0,57.1,3.0,42.9,1047.0,6928.0,4616.0,12.0,10.0,0.0,11.0,5.0,1152.0,3.0,25,2119.0,85.0,62.0,23.5,24,88.0,22,1,15.0,2,1.52,29.0,23.0,6.0,0.25,-0.64,33.8,28.2,5.6,0.24,-0.16,6.0,0.0,0.0,17.0,13.0,1.0,1.0,14.0,17.0,0.0,0.0,0.0,108.0,38.0,25.0,60.3
Pepe Reina,es ESP,GK,39.0,22.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,685.0,855.0,80.1,16159.0,10999.0,142.0,145.0,97.9,400.0,405.0,98.8,143.0,303.0,47.2,0.0,0.7,0.0,-0.7,1.0,5.0,0.0,0.0,0.0,855.0,678.0,176.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,900.0,744.0,892.0,8.0,0.0,0.0,900.0,1.0,1.0,100.0,0.0,0.0,541.0,2919.0,1834.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,22,1980.0,90.0,57.9,22.0,22,90.0,22,0,,12,1.91,42.0,27.0,15.0,0.68,0.43,42.1,33.0,9.1,0.41,0.27,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,100.0
Juan Foyth,ar ARG,DF,24.0,21.8,1.0,14.0,4.0,28.6,0.64,0.18,0.07,0.25,13.7,0.0,0.0,0.0,1.1,1.1,0.08,-0.1,-0.1,1116.0,1276.0,87.5,18588.0,7017.0,571.0,619.0,92.2,438.0,480.0,91.3,91.0,132.0,68.9,0.0,1.6,1.4,-1.6,13.0,90.0,13.0,3.0,100.0,1276.0,1058.0,211.0,41.0,4.0,14.0,10.0,170.0,0.0,0.0,0.0,0.0,1116.0,7.0,13.0,29.0,1.33,28.0,1.0,0.0,0.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,73.0,48.0,49.0,22.0,2.0,41.0,57.0,71.9,16.0,32.0,11.0,21.0,20.0,93.0,68.0,0.0,1545.0,109.0,516.0,783.0,264.0,21.0,1545.0,48.0,27.0,56.3,18.0,37.5,778.0,4537.0,2657.0,47.0,36.0,1.0,21.0,15.0,895.0,18.0,24,1958.0,82.0,57.3,21.8,22,86.0,17,2,36.0,3,1.92,41.0,24.0,17.0,0.78,0.66,36.7,30.1,6.6,0.3,0.02,6.0,0.0,0.0,40.0,9.0,0.0,10.0,20.0,48.0,0.0,1.0,0.0,125.0,36.0,22.0,62.1
Étienne Capoue,fr FRA,MF,34.0,21.7,3.0,26.0,12.0,46.2,1.2,0.55,0.12,0.25,20.9,1.0,0.0,0.0,2.6,2.6,0.11,0.4,0.4,915.0,1043.0,87.7,14387.0,3476.0,469.0,516.0,90.9,362.0,393.0,92.1,52.0,78.0,66.7,0.0,1.1,1.0,-1.1,10.0,115.0,8.0,1.0,98.0,1043.0,1016.0,27.0,23.0,6.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,915.0,0.0,15.0,46.0,2.12,33.0,1.0,2.0,4.0,4.0,2.0,4.0,0.18,3.0,0.0,0.0,1.0,0.0,0.0,21.0,12.0,6.0,13.0,2.0,10.0,18.0,55.6,8.0,12.0,5.0,7.0,19.0,40.0,20.0,1.0,1211.0,40.0,199.0,726.0,301.0,24.0,1211.0,62.0,31.0,50.0,22.0,35.5,783.0,4152.0,2037.0,45.0,27.0,10.0,26.0,13.0,948.0,72.0,28,1955.0,70.0,57.2,21.7,22,82.0,12,6,25.0,1,1.5,33.0,26.0,7.0,0.32,-0.41,35.1,27.0,8.1,0.37,0.18,4.0,0.0,0.0,18.0,41.0,0.0,9.0,19.0,12.0,0.0,0.0,0.0,113.0,25.0,19.0,56.8
Alfonso Pedraza,es ESP,DF,26.0,18.1,0.0,26.0,10.0,38.5,1.43,0.55,0.0,0.0,18.4,0.0,0.0,0.0,1.2,1.2,0.05,-1.2,-1.2,641.0,832.0,77.0,9606.0,2553.0,366.0,401.0,91.3,221.0,283.0,78.1,35.0,80.0,43.8,3.0,2.0,1.3,1.0,18.0,22.0,19.0,9.0,31.0,832.0,673.0,158.0,8.0,0.0,2.0,76.0,148.0,2.0,1.0,0.0,0.0,641.0,1.0,32.0,39.0,2.15,30.0,0.0,5.0,3.0,0.0,1.0,5.0,0.28,4.0,0.0,1.0,0.0,0.0,0.0,35.0,26.0,20.0,10.0,5.0,19.0,29.0,65.5,10.0,19.0,1.0,18.0,18.0,53.0,31.0,0.0,1048.0,44.0,287.0,352.0,423.0,47.0,1048.0,58.0,21.0,36.2,32.0,55.2,555.0,4093.0,2265.0,68.0,46.0,14.0,30.0,14.0,607.0,145.0,26,1633.0,63.0,47.7,18.1,20,78.0,11,6,13.0,2,1.92,28.0,15.0,13.0,0.72,0.41,28.4,23.8,4.6,0.25,-0.08,5.0,0.0,0.0,20.0,15.0,2.0,76.0,18.0,26.0,0.0,0.0,0.0,88.0,12.0,12.0,50.0
Alex Baena,es ESP,"MF,FW",21.0,21.6,6.0,62.0,22.0,35.5,2.87,1.02,0.1,0.27,22.6,3.0,0.0,0.0,3.9,3.9,0.06,2.1,2.1,681.0,859.0,79.3,11154.0,3034.0,340.0,380.0,89.5,257.0,301.0,85.4,59.0,100.0,59.0,2.0,5.2,3.8,-3.2,31.0,75.0,43.0,3.0,124.0,859.0,831.0,23.0,8.0,21.0,3.0,26.0,2.0,8.0,6.0,0.0,0.0,681.0,5.0,30.0,79.0,3.65,58.0,0.0,8.0,8.0,5.0,0.0,8.0,0.37,5.0,0.0,0.0,2.0,1.0,0.0,30.0,17.0,9.0,15.0,6.0,15.0,45.0,33.3,30.0,15.0,3.0,12.0,7.0,37.0,16.0,0.0,1103.0,28.0,152.0,512.0,454.0,66.0,1103.0,62.0,27.0,43.5,25.0,40.3,752.0,3962.0,1847.0,50.0,42.0,14.0,41.0,34.0,873.0,110.0,35,1947.0,56.0,56.9,21.6,19,81.0,9,16,26.0,0,1.71,32.0,23.0,9.0,0.42,-0.19,36.3,30.6,5.7,0.26,-0.09,13.0,1.0,1.0,58.0,56.0,3.0,26.0,7.0,17.0,1.0,1.0,0.0,100.0,1.0,26.0,3.7
