player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Arnau Puigmal,es ESP,"MF,FW",21.0,8.5,1.0,17.0,6.0,35.3,2.01,0.71,0.06,0.17,18.1,0.0,0.0,0.0,1.1,1.1,0.07,-0.1,-0.1,193.0,274.0,70.4,2779.0,909.0,117.0,138.0,84.8,64.0,94.0,68.1,9.0,23.0,39.1,0.0,0.5,0.8,-0.5,8.0,9.0,7.0,3.0,16.0,274.0,237.0,35.0,3.0,4.0,0.0,18.0,23.0,9.0,0.0,3.0,0.0,193.0,2.0,9.0,26.0,3.05,20.0,1.0,1.0,0.0,2.0,2.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,10.0,7.0,5.0,12.0,17.0,70.6,5.0,7.0,0.0,7.0,11.0,33.0,6.0,0.0,393.0,7.0,76.0,161.0,160.0,27.0,393.0,30.0,10.0,33.3,17.0,56.7,228.0,1385.0,691.0,24.0,11.0,9.0,28.0,8.0,243.0,57.0,22,763.0,35.0,22.3,8.5,7,63.0,0,15,21.0,16,0.64,11.0,18.0,-7.0,-0.83,-0.52,9.4,15.8,-6.5,-0.76,-0.4,4.0,0.0,0.0,10.0,15.0,2.0,18.0,11.0,14.0,0.0,1.0,0.0,36.0,3.0,8.0,27.3
Lázaro,br BRA,"FW,MF",20.0,8.0,6.0,25.0,12.0,48.0,3.14,1.51,0.24,0.5,15.0,0.0,0.0,0.0,4.0,4.0,0.16,2.0,2.0,170.0,218.0,78.0,2490.0,660.0,103.0,123.0,83.7,43.0,54.0,79.6,14.0,20.0,70.0,0.0,0.8,0.4,-0.8,12.0,20.0,5.0,1.0,26.0,218.0,204.0,14.0,1.0,0.0,5.0,9.0,1.0,3.0,2.0,0.0,0.0,170.0,0.0,5.0,23.0,2.89,15.0,1.0,2.0,2.0,3.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,1.0,3.0,15.0,20.0,12.0,16.0,1.0,15.0,2.0,6.0,1.0,0.0,321.0,4.0,27.0,138.0,162.0,38.0,321.0,28.0,15.0,53.6,13.0,46.4,208.0,1424.0,665.0,23.0,21.0,3.0,18.0,11.0,236.0,59.0,19,716.0,38.0,20.9,8.0,7,70.0,2,12,19.0,16,0.53,13.0,13.0,0.0,0.0,0.53,11.9,12.1,-0.3,-0.04,0.52,1.0,0.0,0.0,7.0,12.0,3.0,9.0,2.0,3.0,0.0,0.0,0.0,32.0,6.0,14.0,30.0
Kaiky,br BRA,DF,18.0,6.5,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,11.7,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,182.0,224.0,81.3,3877.0,1389.0,60.0,65.0,92.3,84.0,97.0,86.6,34.0,54.0,63.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,11.0,224.0,208.0,16.0,15.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,182.0,0.0,2.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,3.0,7.0,42.9,4.0,18.0,10.0,8.0,11.0,16.0,28.0,0.0,294.0,61.0,184.0,108.0,3.0,1.0,294.0,3.0,2.0,66.7,1.0,33.3,167.0,886.0,513.0,7.0,2.0,0.0,5.0,0.0,180.0,2.0,13,581.0,45.0,17.0,6.5,7,79.0,3,6,5.0,13,1.31,6.0,13.0,-7.0,-1.08,-0.8,6.7,13.5,-6.8,-1.06,-0.73,5.0,0.0,0.0,7.0,3.0,0.0,1.0,11.0,5.0,0.0,1.0,0.0,22.0,6.0,10.0,37.5
Francisco Portillo,es ESP,"MF,FW",32.0,8.0,2.0,5.0,2.0,40.0,0.62,0.25,0.4,1.0,17.4,0.0,0.0,0.0,0.7,0.7,0.14,1.3,1.3,365.0,459.0,79.5,5407.0,1875.0,211.0,240.0,87.9,115.0,136.0,84.6,22.0,41.0,53.7,1.0,1.0,1.9,0.0,13.0,49.0,18.0,3.0,74.0,459.0,436.0,20.0,5.0,6.0,1.0,12.0,8.0,7.0,1.0,3.0,0.0,365.0,3.0,13.0,26.0,3.23,24.0,0.0,1.0,0.0,0.0,1.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,4.0,5.0,4.0,3.0,16.0,18.8,13.0,7.0,1.0,6.0,7.0,20.0,8.0,0.0,519.0,11.0,95.0,268.0,162.0,13.0,519.0,17.0,9.0,52.9,7.0,41.2,327.0,1777.0,930.0,16.0,23.0,0.0,10.0,9.0,373.0,37.0,27,722.0,27.0,21.1,8.0,4,69.0,1,23,19.0,11,0.85,10.0,16.0,-6.0,-0.75,-0.41,10.8,15.6,-4.8,-0.59,-0.18,1.0,0.0,0.0,2.0,3.0,2.0,12.0,7.0,6.0,0.0,0.0,0.0,54.0,5.0,5.0,50.0
Dyego Sousa,pt POR,FW,32.0,5.9,0.0,13.0,4.0,30.8,2.22,0.68,0.0,0.0,14.2,0.0,0.0,0.0,1.2,1.2,0.09,-1.2,-1.2,107.0,160.0,66.9,1396.0,361.0,60.0,83.0,72.3,38.0,52.0,73.1,2.0,6.0,33.3,1.0,1.0,0.9,0.0,10.0,4.0,5.0,0.0,16.0,160.0,150.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,107.0,1.0,7.0,14.0,2.39,11.0,0.0,2.0,1.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,4.0,1.0,4.0,5.0,80.0,1.0,4.0,2.0,2.0,1.0,11.0,14.0,0.0,256.0,16.0,34.0,110.0,114.0,35.0,256.0,13.0,5.0,38.5,7.0,53.8,131.0,611.0,214.0,10.0,8.0,4.0,28.0,11.0,190.0,39.0,20,527.0,26.0,15.4,5.9,3,65.0,0,17,20.0,14,0.7,4.0,6.0,-2.0,-0.34,0.09,7.7,9.6,-1.9,-0.33,0.14,1.0,0.0,0.0,10.0,12.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,17.0,27.0,25.0,51.9
Umar Sadiq,ng NGA,FW,25.0,2.7,2.0,7.0,3.0,42.9,2.62,1.13,0.29,0.67,14.5,0.0,0.0,0.0,1.5,1.5,0.21,0.5,0.5,22.0,36.0,61.1,254.0,34.0,11.0,15.0,73.3,8.0,11.0,72.7,0.0,0.0,,0.0,0.2,0.1,-0.2,3.0,0.0,1.0,0.0,2.0,36.0,32.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,6.0,2.25,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,74.0,3.0,6.0,31.0,39.0,18.0,74.0,12.0,4.0,33.3,8.0,66.7,47.0,390.0,211.0,5.0,8.0,6.0,7.0,11.0,53.0,7.0,3,240.0,80.0,7.0,2.7,3,80.0,1,0,,0,1.33,4.0,3.0,1.0,0.37,0.86,3.3,4.0,-0.7,-0.25,0.22,1.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,28.6
Fernando Pacheco,es ESP,GK,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,31.0,64.5,617.0,423.0,2.0,2.0,100.0,10.0,11.0,90.9,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,22.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,,0.0,,20.0,109.0,89.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,10,0.0,1.0,2.0,-1.0,-1.0,-0.59,1.0,1.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Diego Mariño,es ESP,GK,32.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,8.0,87.5,261.0,204.0,0.0,0.0,,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,,0.0,,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45.0,45.0,1.3,0.5,0,,0,1,45.0,17,0.0,0.0,2.0,-2.0,-4.0,-3.63,0.3,1.2,-0.9,-1.87,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Curro,es ESP,MF,26.0,0.5,0.0,1.0,1.0,100.0,2.09,2.09,0.0,0.0,15.9,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,21.0,28.0,75.0,310.0,133.0,10.0,12.0,83.3,4.0,6.0,66.7,3.0,4.0,75.0,0.0,0.2,0.2,-0.2,2.0,1.0,1.0,0.0,1.0,28.0,24.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,21.0,1.0,1.0,2.0,4.19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,0.0,3.0,18.0,13.0,1.0,34.0,0.0,0.0,,0.0,,15.0,63.0,36.0,1.0,3.0,0.0,1.0,0.0,22.0,1.0,2,43.0,22.0,1.3,0.5,0,,0,2,22.0,1,1.5,0.0,2.0,-2.0,-4.19,-3.81,0.4,0.6,-0.3,-0.58,-0.13,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
José Carlos Lazo,es ESP,"MF,FW",26.0,0.2,0.0,2.0,1.0,50.0,9.0,4.5,0.0,0.0,24.4,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,3.0,4.0,75.0,49.0,2.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,13.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,5.0,1.0,8.0,1.0,1.0,100.0,0.0,0.0,7.0,44.0,9.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,1,20.0,20.0,0.6,0.2,0,,0,1,20.0,1,0.0,0.0,1.0,-1.0,-4.5,-4.1,0.4,0.1,0.3,1.19,1.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Marko Milovanović,rs SRB,FW,18.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,9.4,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,4.0,9.0,44.4,53.0,7.0,1.0,2.0,50.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,5.0,6.0,1.0,12.0,0.0,0.0,,0.0,,5.0,20.0,8.0,0.0,1.0,0.0,0.0,3.0,10.0,3.0,2,15.0,8.0,0.4,0.2,0,,0,2,8.0,3,0.0,0.0,1.0,-1.0,-6.0,-5.6,0.3,0.7,-0.4,-2.34,-1.9,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,62.5
Squad Total,,,26.4,38.0,49.0,439.0,155.0,35.3,11.55,4.08,0.11,0.3,18.1,21.0,2.0,3.0,45.5,43.2,0.1,3.5,3.8,12151.0,15855.0,76.6,225475.0,89276.0,5232.0,6003.0,87.2,5084.0,6022.0,84.4,1512.0,2911.0,51.9,33.0,32.5,28.1,0.5,316.0,846.0,218.0,81.0,1090.0,15855.0,13865.0,1907.0,552.0,49.0,132.0,605.0,750.0,147.0,58.0,59.0,1.0,12151.0,83.0,308.0,758.0,19.95,533.0,73.0,51.0,51.0,33.0,17.0,76.0,2.0,51.0,7.0,8.0,7.0,3.0,0.0,557.0,322.0,292.0,202.0,63.0,280.0,623.0,44.9,343.0,435.0,122.0,313.0,322.0,879.0,855.0,13.0,20070.0,2715.0,7746.0,8468.0,4071.0,631.0,20067.0,666.0,296.0,44.4,310.0,46.5,10790.0,56980.0,29134.0,569.0,432.0,131.0,580.0,281.0,12047.0,1080.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,98.0,4.0,2.0,443.0,401.0,83.0,605.0,322.0,322.0,2.0,6.0,1.0,1890.0,482.0,530.0,47.6
Opponent Total,,,27.6,38.0,64.0,537.0,198.0,36.9,14.13,5.21,0.11,0.3,17.4,14.0,4.0,6.0,62.5,57.8,0.11,1.5,2.2,15420.0,19392.0,79.5,271389.0,96958.0,7336.0,8173.0,89.8,6009.0,7055.0,85.2,1644.0,2972.0,55.3,49.0,49.5,49.2,-0.5,423.0,1406.0,370.0,91.0,1706.0,19392.0,17371.0,1863.0,501.0,70.0,189.0,851.0,781.0,227.0,80.0,99.0,1.0,15420.0,158.0,367.0,956.0,25.16,739.0,78.0,44.0,39.0,44.0,12.0,110.0,2.89,84.0,7.0,7.0,5.0,6.0,1.0,591.0,369.0,274.0,233.0,84.0,310.0,606.0,51.2,296.0,373.0,108.0,265.0,249.0,840.0,553.0,14.0,23165.0,1977.0,6271.0,10606.0,6490.0,1018.0,23159.0,711.0,343.0,48.2,280.0,39.4,13817.0,75543.0,41267.0,860.0,626.0,236.0,483.0,277.0,15279.0,1691.0,0,,,,,0,,0,0,,15,,,,,,,,,,,,93.0,5.0,2.0,427.0,427.0,158.0,851.0,249.0,369.0,5.0,3.0,0.0,2010.0,530.0,482.0,52.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,229,187,21.0,254,1.08,49.0,65.0,-16.0,-0.42,,45.5,62.5,-17.0,-0.45,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,229,187,21.0,244,1.71,65.0,49.0,16.0,0.42,,62.5,45.5,17.0,0.45,,,,,,,,,,,,,,,,,
