player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Unai García,es ESP,DF,30.0,19.0,0.0,5.0,2.0,40.0,0.26,0.11,0.0,0.0,12.8,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,638.0,803.0,79.5,13808.0,4944.0,169.0,190.0,88.9,365.0,418.0,87.3,96.0,177.0,54.2,1.0,0.1,0.2,0.9,3.0,44.0,3.0,2.0,51.0,803.0,759.0,44.0,34.0,0.0,27.0,3.0,9.0,0.0,0.0,0.0,0.0,638.0,0.0,3.0,6.0,0.32,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,13.0,8.0,2.0,12.0,17.0,70.6,5.0,23.0,14.0,9.0,19.0,42.0,60.0,2.0,957.0,89.0,456.0,479.0,32.0,8.0,957.0,8.0,5.0,62.5,2.0,25.0,515.0,2518.0,1458.0,11.0,6.0,0.0,5.0,5.0,572.0,3.0,21,1713.0,82.0,50.1,19.0,20,86.0,15,1,1.0,15,1.62,19.0,19.0,0.0,0.0,0.26,21.0,18.9,2.1,0.11,0.56,6.0,1.0,0.0,22.0,4.0,0.0,3.0,19.0,13.0,0.0,1.0,0.0,90.0,38.0,29.0,56.7
Abdessamad Ezzalzouli,ma MAR,"FW,MF",20.0,16.7,4.0,40.0,16.0,40.0,2.39,0.96,0.1,0.25,19.1,2.0,0.0,0.0,2.7,2.7,0.07,1.3,1.3,365.0,549.0,66.5,5242.0,1286.0,222.0,268.0,82.8,107.0,164.0,65.2,24.0,51.0,47.1,2.0,1.9,3.8,0.1,12.0,13.0,24.0,9.0,44.0,549.0,516.0,26.0,3.0,3.0,5.0,76.0,16.0,7.0,1.0,2.0,0.0,365.0,7.0,33.0,58.0,3.47,27.0,5.0,18.0,4.0,3.0,1.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,13.0,12.0,4.0,13.0,23.0,56.5,10.0,20.0,0.0,20.0,4.0,33.0,6.0,0.0,813.0,4.0,73.0,287.0,473.0,66.0,813.0,117.0,59.0,50.4,42.0,35.9,555.0,4651.0,2531.0,93.0,60.0,45.0,64.0,38.0,606.0,136.0,28,1504.0,54.0,44.0,16.7,19,72.0,2,9,16.0,0,1.43,20.0,15.0,5.0,0.3,0.77,16.8,19.5,-2.7,-0.16,0.01,4.0,2.0,1.0,27.0,34.0,2.0,76.0,4.0,19.0,0.0,0.0,0.0,71.0,3.0,17.0,15.0
Sergio Herrera,es ESP,GK,29.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,389.0,611.0,63.7,14092.0,11862.0,31.0,32.0,96.9,158.0,162.0,97.5,200.0,415.0,48.2,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,611.0,413.0,197.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,1.0,0.0,7.0,0.41,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,2.0,653.0,515.0,645.0,8.0,0.0,0.0,653.0,2.0,2.0,100.0,0.0,0.0,336.0,1990.0,1230.0,0.0,0.0,0.0,2.0,0.0,266.0,0.0,17,1530.0,90.0,44.7,17.0,17,90.0,17,0,,19,1.06,14.0,23.0,-9.0,-0.53,-0.72,18.8,21.4,-2.6,-0.16,0.02,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,2.0,1.0,66.7
Kike Barja,es ESP,"FW,MF",25.0,14.6,1.0,17.0,6.0,35.3,1.17,0.41,0.06,0.17,15.3,0.0,0.0,0.0,1.2,1.2,0.07,-0.2,-0.2,316.0,487.0,64.9,5033.0,1204.0,174.0,216.0,80.6,96.0,153.0,62.7,30.0,65.0,46.2,6.0,3.9,3.6,2.1,28.0,13.0,25.0,18.0,35.0,487.0,458.0,28.0,2.0,2.0,2.0,110.0,12.0,13.0,5.0,5.0,0.0,316.0,1.0,21.0,49.0,3.36,36.0,7.0,5.0,0.0,0.0,1.0,8.0,0.55,7.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,6.0,5.0,4.0,8.0,24.0,33.3,16.0,7.0,0.0,7.0,4.0,19.0,3.0,0.0,674.0,6.0,65.0,199.0,413.0,55.0,674.0,89.0,39.0,43.8,44.0,49.4,459.0,3154.0,1499.0,61.0,28.0,18.0,44.0,25.0,498.0,185.0,27,1312.0,49.0,38.4,14.6,15,70.0,1,12,22.0,11,1.3,19.0,18.0,1.0,0.07,0.32,15.0,18.6,-3.6,-0.25,-0.13,1.0,0.0,0.0,18.0,15.0,7.0,110.0,4.0,9.0,0.0,0.0,0.0,65.0,8.0,11.0,42.1
Nacho Vidal,es ESP,DF,27.0,13.9,0.0,9.0,2.0,22.2,0.65,0.14,0.0,0.0,19.8,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,472.0,622.0,75.9,7829.0,3267.0,227.0,257.0,88.3,197.0,248.0,79.4,36.0,82.0,43.9,0.0,0.6,0.6,-0.6,3.0,33.0,8.0,3.0,47.0,622.0,482.0,138.0,5.0,2.0,2.0,31.0,133.0,0.0,0.0,0.0,0.0,472.0,2.0,12.0,20.0,1.44,12.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,16.0,6.0,5.0,17.0,32.0,53.1,15.0,17.0,4.0,13.0,19.0,46.0,33.0,1.0,776.0,58.0,233.0,313.0,234.0,16.0,776.0,27.0,13.0,48.1,12.0,44.4,311.0,1420.0,620.0,20.0,10.0,4.0,18.0,13.0,363.0,52.0,20,1247.0,62.0,36.5,13.9,15,76.0,8,5,23.0,4,1.5,10.0,15.0,-5.0,-0.36,-0.36,13.7,12.6,1.1,0.08,0.38,4.0,0.0,0.0,28.0,17.0,0.0,31.0,19.0,14.0,0.0,0.0,0.0,61.0,29.0,13.0,69.0
Rubén Peña,es ESP,"DF,MF",31.0,14.2,0.0,12.0,2.0,16.7,0.85,0.14,0.0,0.0,22.6,0.0,0.0,0.0,1.2,1.2,0.1,-1.2,-1.2,432.0,620.0,69.7,6862.0,3062.0,233.0,261.0,89.3,156.0,220.0,70.9,34.0,94.0,36.2,1.0,1.0,1.4,0.0,10.0,37.0,12.0,7.0,61.0,620.0,504.0,113.0,4.0,0.0,1.0,54.0,108.0,1.0,0.0,1.0,0.0,432.0,3.0,19.0,21.0,1.48,15.0,2.0,4.0,0.0,0.0,0.0,3.0,0.21,2.0,1.0,0.0,0.0,0.0,0.0,32.0,18.0,10.0,18.0,4.0,20.0,41.0,48.8,21.0,23.0,8.0,15.0,17.0,49.0,31.0,0.0,814.0,48.0,212.0,360.0,255.0,21.0,814.0,32.0,19.0,59.4,10.0,31.3,407.0,2387.0,1166.0,32.0,28.0,6.0,32.0,14.0,410.0,59.0,20,1277.0,64.0,37.3,14.2,14,79.0,5,6,29.0,2,1.45,22.0,17.0,5.0,0.35,0.77,18.3,17.8,0.4,0.03,0.31,2.0,1.0,0.0,26.0,14.0,0.0,54.0,17.0,18.0,0.0,0.0,0.0,94.0,14.0,19.0,42.4
Pablo Ibáñez,es ESP,MF,23.0,11.8,0.0,20.0,6.0,30.0,1.69,0.51,0.0,0.0,22.4,0.0,0.0,0.0,1.3,1.3,0.06,-1.3,-1.3,280.0,386.0,72.5,4716.0,1459.0,142.0,170.0,83.5,114.0,143.0,79.7,20.0,38.0,52.6,1.0,0.8,0.2,0.2,11.0,34.0,4.0,0.0,59.0,386.0,379.0,5.0,5.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,280.0,2.0,17.0,19.0,1.61,14.0,1.0,1.0,1.0,0.0,2.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,7.0,17.0,5.0,12.0,35.0,34.3,23.0,19.0,2.0,17.0,8.0,37.0,24.0,0.0,528.0,31.0,116.0,297.0,120.0,28.0,528.0,15.0,8.0,53.3,6.0,40.0,284.0,1498.0,706.0,15.0,10.0,3.0,16.0,14.0,333.0,42.0,25,1064.0,43.0,31.1,11.8,12,75.0,3,13,13.0,13,1.48,12.0,14.0,-2.0,-0.17,-0.05,8.8,15.0,-6.2,-0.52,-0.52,1.0,0.0,0.0,22.0,16.0,4.0,6.0,8.0,13.0,0.0,0.0,0.0,61.0,24.0,37.0,39.3
Rubén García,es ESP,"FW,MF",29.0,12.9,2.0,20.0,4.0,20.0,1.55,0.31,0.1,0.5,19.1,1.0,0.0,0.0,1.8,1.8,0.09,0.2,0.2,411.0,567.0,72.5,6895.0,1810.0,223.0,254.0,87.8,116.0,158.0,73.4,53.0,111.0,47.7,2.0,2.0,2.2,0.0,25.0,23.0,13.0,3.0,40.0,567.0,493.0,71.0,30.0,6.0,5.0,79.0,3.0,35.0,16.0,14.0,2.0,411.0,3.0,15.0,54.0,4.2,29.0,20.0,1.0,2.0,2.0,0.0,4.0,0.31,2.0,2.0,0.0,0.0,0.0,0.0,20.0,11.0,12.0,4.0,4.0,7.0,24.0,29.2,17.0,14.0,1.0,13.0,12.0,32.0,13.0,0.0,711.0,18.0,100.0,277.0,339.0,26.0,711.0,16.0,6.0,37.5,9.0,56.3,385.0,1773.0,657.0,16.0,13.0,3.0,27.0,10.0,465.0,92.0,29,1159.0,40.0,33.9,12.9,11,69.0,0,18,22.0,4,1.31,9.0,13.0,-4.0,-0.31,-0.27,12.2,14.6,-2.4,-0.19,-0.04,2.0,0.0,0.0,14.0,17.0,1.0,79.0,12.0,11.0,0.0,0.0,0.0,71.0,12.0,35.0,25.5
Darko Brašanac,rs SRB,MF,30.0,11.6,1.0,11.0,4.0,36.4,0.95,0.35,0.09,0.25,12.4,0.0,0.0,0.0,1.2,1.2,0.1,-0.2,-0.2,306.0,376.0,81.4,4620.0,1215.0,162.0,179.0,90.5,118.0,143.0,82.5,11.0,19.0,57.9,1.0,0.7,0.6,0.3,7.0,40.0,7.0,2.0,49.0,376.0,351.0,23.0,8.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,306.0,2.0,10.0,22.0,1.9,20.0,0.0,0.0,1.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,29.0,20.0,12.0,10.0,7.0,12.0,23.0,52.2,11.0,14.0,2.0,12.0,12.0,41.0,9.0,0.0,489.0,12.0,79.0,245.0,171.0,28.0,489.0,10.0,4.0,40.0,3.0,30.0,246.0,1254.0,668.0,18.0,14.0,0.0,20.0,10.0,292.0,36.0,25,1041.0,42.0,30.4,11.6,9,74.0,3,16,23.0,2,1.36,11.0,14.0,-3.0,-0.26,-0.18,12.0,14.5,-2.5,-0.21,-0.07,5.0,0.0,0.0,16.0,14.0,3.0,7.0,12.0,20.0,0.0,1.0,0.0,50.0,15.0,15.0,50.0
Kike,es ESP,FW,32.0,11.3,2.0,41.0,11.0,26.8,3.61,0.97,0.02,0.09,16.4,0.0,1.0,1.0,4.4,3.6,0.09,-2.4,-2.6,167.0,244.0,68.4,2161.0,275.0,109.0,130.0,83.8,40.0,64.0,62.5,6.0,16.0,37.5,0.0,1.1,0.8,-1.1,13.0,13.0,7.0,0.0,15.0,244.0,229.0,13.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,167.0,2.0,9.0,33.0,2.91,20.0,0.0,4.0,2.0,7.0,0.0,2.0,0.18,0.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,4.0,2.0,2.0,5.0,40.0,3.0,6.0,1.0,5.0,1.0,7.0,13.0,0.0,422.0,15.0,28.0,180.0,217.0,68.0,421.0,20.0,12.0,60.0,6.0,30.0,257.0,1117.0,393.0,16.0,15.0,6.0,58.0,17.0,335.0,58.0,35,1021.0,29.0,29.9,11.3,7,78.0,2,28,17.0,2,1.26,8.0,18.0,-10.0,-0.88,-1.07,12.3,17.6,-5.4,-0.47,-0.44,5.0,0.0,0.0,26.0,26.0,6.0,7.0,1.0,3.0,2.0,0.0,0.0,33.0,44.0,57.0,43.6
Diego Moreno,es ESP,DF,21.0,7.1,0.0,5.0,1.0,20.0,0.71,0.14,0.0,0.0,20.6,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,216.0,324.0,66.7,3805.0,1315.0,90.0,106.0,84.9,96.0,133.0,72.2,26.0,65.0,40.0,0.0,0.2,0.3,-0.2,3.0,17.0,3.0,1.0,14.0,324.0,246.0,78.0,3.0,0.0,1.0,20.0,75.0,0.0,0.0,0.0,0.0,216.0,0.0,14.0,7.0,0.99,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,3.0,8.0,37.5,5.0,7.0,4.0,3.0,5.0,9.0,21.0,0.0,389.0,35.0,134.0,176.0,81.0,7.0,389.0,11.0,3.0,27.3,8.0,72.7,177.0,867.0,393.0,9.0,5.0,2.0,8.0,3.0,184.0,19.0,11,638.0,58.0,18.7,7.1,7,85.0,4,4,11.0,7,1.45,6.0,9.0,-3.0,-0.42,-0.36,5.7,10.8,-5.1,-0.73,-0.69,1.0,0.0,0.0,3.0,4.0,1.0,20.0,5.0,4.0,0.0,0.0,0.0,33.0,5.0,8.0,38.5
Iker Muñoz,es ESP,MF,19.0,2.8,0.0,2.0,1.0,50.0,0.71,0.35,0.0,0.0,28.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,90.0,111.0,81.1,2025.0,528.0,31.0,35.0,88.6,34.0,41.0,82.9,25.0,34.0,73.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,111.0,107.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,90.0,1.0,0.0,3.0,1.07,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,3.0,4.0,8.0,0.0,134.0,9.0,43.0,78.0,13.0,0.0,134.0,2.0,1.0,50.0,0.0,0.0,63.0,331.0,166.0,0.0,2.0,0.0,1.0,2.0,83.0,4.0,8,254.0,32.0,7.4,2.8,2,82.0,1,6,15.0,5,1.25,1.0,4.0,-3.0,-1.06,-1.01,3.2,6.3,-3.2,-1.12,-1.04,0.0,0.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,6.0,3.0,66.7
Iker Benito,es ESP,"FW,MF",19.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.0,42.0,73.8,501.0,92.0,24.0,29.0,82.8,3.0,7.0,42.9,4.0,5.0,80.0,0.0,0.3,0.2,-0.3,3.0,0.0,1.0,1.0,3.0,42.0,41.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,5.0,2.56,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,66.0,4.0,19.0,24.0,26.0,3.0,66.0,9.0,3.0,33.3,5.0,55.6,34.0,371.0,245.0,9.0,6.0,2.0,3.0,2.0,35.0,15.0,4,176.0,44.0,5.1,2.0,2,72.0,0,2,17.0,5,2.25,2.0,0.0,2.0,1.02,1.22,0.9,3.2,-2.3,-1.18,-1.07,0.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,14.0,1.0,4.0,20.0
Jorge Herrando,es ESP,DF,21.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,60.0,45.0,7.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0,4.0,7.0,2.0,0.0,0.0,9.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,25.0,25.0,0.7,0.3,1,25.0,0,0,,8,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.7,-0.7,-2.28,-2.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0
Roberto Torres,es ESP,"FW,MF",33.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,13.0,92.3,223.0,50.0,5.0,5.0,100.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.3,0.2,-0.3,2.0,0.0,0.0,0.0,0.0,13.0,12.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,16.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,6.0,8.0,0.0,14.0,2.0,1.0,50.0,1.0,50.0,12.0,107.0,78.0,2.0,3.0,0.0,0.0,1.0,12.0,1.0,2,11.0,6.0,0.3,0.1,0,,0,2,6.0,13,3.0,0.0,0.0,0.0,0.0,0.13,0.6,0.1,0.5,4.22,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,27.5,38.0,36.0,441.0,133.0,30.2,11.61,3.5,0.07,0.24,18.7,7.0,4.0,5.0,39.4,35.5,0.08,-3.4,-3.5,12725.0,16835.0,75.6,242236.0,95597.0,5565.0,6377.0,87.3,5130.0,6255.0,82.0,1759.0,3323.0,52.9,30.0,28.2,31.7,1.8,322.0,1140.0,271.0,114.0,1356.0,16835.0,14900.0,1875.0,523.0,26.0,197.0,794.0,799.0,159.0,64.0,65.0,3.0,12725.0,60.0,345.0,779.0,20.5,564.0,77.0,53.0,41.0,30.0,14.0,69.0,1.82,53.0,7.0,0.0,5.0,4.0,0.0,534.0,328.0,256.0,196.0,82.0,266.0,588.0,45.2,322.0,392.0,97.0,295.0,315.0,849.0,749.0,10.0,20888.0,2287.0,6397.0,9352.0,5331.0,709.0,20883.0,626.0,313.0,50.0,247.0,39.5,11200.0,58263.0,28888.0,545.0,416.0,128.0,590.0,316.0,12580.0,1338.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,93.0,7.0,1.0,544.0,410.0,60.0,794.0,315.0,328.0,5.0,4.0,2.0,1930.0,613.0,628.0,49.4
Opponent Total,,,27.4,38.0,40.0,441.0,146.0,33.1,11.61,3.84,0.09,0.27,18.1,15.0,1.0,4.0,45.7,42.5,0.1,-5.7,-3.5,14139.0,18199.0,77.7,256353.0,94725.0,6318.0,7230.0,87.4,5956.0,7018.0,84.9,1573.0,2988.0,52.6,29.0,34.8,34.3,-5.8,326.0,1049.0,277.0,77.0,1371.0,18199.0,16063.0,2027.0,574.0,46.0,175.0,696.0,861.0,192.0,58.0,69.0,4.0,14139.0,109.0,344.0,804.0,21.16,601.0,76.0,49.0,34.0,37.0,7.0,71.0,1.87,57.0,3.0,3.0,5.0,3.0,0.0,563.0,332.0,318.0,195.0,50.0,247.0,560.0,44.1,313.0,381.0,93.0,288.0,311.0,874.0,797.0,7.0,22253.0,2493.0,7751.0,9410.0,5318.0,786.0,22249.0,673.0,322.0,47.8,266.0,39.5,12906.0,68441.0,35932.0,680.0,486.0,170.0,586.0,268.0,14007.0,1357.0,0,,,,,0,,0,0,,17,,,,,,,,,,,,81.0,9.0,5.0,430.0,513.0,109.0,696.0,311.0,332.0,4.0,5.0,1.0,1892.0,628.0,613.0,50.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,230,183,20.0,198,1.39,37.0,42.0,-5.0,-0.13,,39.4,45.7,-6.3,-0.17,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,230,183,20.0,242,1.39,42.0,37.0,5.0,0.13,,45.7,39.4,6.3,0.17,,,,,,,,,,,,,,,,,
