player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Pierre-Emerick Aubameyang,ga GAB,FW,30.0,34.8,22.0,91.0,40.0,44.0,2.61,1.15,0.22,0.5,15.5,2.0,2.0,2.0,14.7,13.2,0.14,7.3,6.8,614.0,912.0,67.3,8262.0,2061.0,373.0,461.0,80.9,169.0,277.0,61.0,25.0,54.0,46.3,3.0,3.3,4.1,-0.3,26.0,25.0,47.0,16.0,81.0,912.0,881.0,28.0,0.0,7.0,1.0,89.0,3.0,1.0,0.0,0.0,0.0,614.0,3.0,32.0,69.0,1.98,48.0,0.0,6.0,7.0,6.0,2.0,12.0,0.34,8.0,0.0,0.0,2.0,1.0,1.0,31.0,19.0,10.0,12.0,9.0,12.0,51.0,23.5,39.0,39.0,1.0,38.0,14.0,45.0,16.0,0.0,1233.0,26.0,143.0,436.0,667.0,150.0,1231.0,38.0,17.0,44.7,21.0,55.3,727.0,4964.0,2702.0,98.0,47.0,38.0,58.0,31.0,928.0,288.0,36,3136.0,87.0,91.7,34.8,35,89.0,31.0,1,33.0,0,1.5,51.0,44.0,7.0,0.2,-0.12,43.4,49.9,-6.5,-0.19,0.38,3.0,1.0,0.0,14.0,20.0,20.0,89.0,14.0,19.0,0.0,0.0,0.0,92.0,33.0,58.0,36.3
David Luiz,br BRA,DF,32.0,31.2,2.0,23.0,8.0,34.8,0.74,0.26,0.09,0.25,20.4,7.0,0.0,0.0,1.6,1.6,0.07,0.4,0.4,1537.0,1816.0,84.6,33337.0,11723.0,379.0,421.0,90.0,889.0,938.0,94.8,254.0,413.0,61.5,1.0,0.9,1.2,0.1,4.0,100.0,9.0,2.0,106.0,1816.0,1697.0,110.0,107.0,12.0,23.0,5.0,3.0,0.0,0.0,0.0,0.0,1537.0,9.0,7.0,12.0,0.38,8.0,0.0,1.0,1.0,0.0,2.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,14.0,14.0,0.0,13.0,24.0,54.2,11.0,42.0,37.0,5.0,32.0,60.0,133.0,2.0,2106.0,331.0,1124.0,933.0,58.0,16.0,2106.0,8.0,5.0,62.5,3.0,37.5,1370.0,9179.0,5310.0,21.0,13.0,1.0,16.0,5.0,1451.0,4.0,33,2809.0,85.0,82.1,31.2,32,87.0,30.0,1,25.0,3,1.42,47.0,38.0,9.0,0.29,0.44,40.5,46.6,-6.1,-0.2,0.13,5.0,2.0,0.0,30.0,14.0,1.0,5.0,32.0,16.0,0.0,5.0,0.0,128.0,51.0,41.0,55.4
Bernd Leno,de GER,GK,27.0,29.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,762.0,990.0,77.0,16550.0,10417.0,214.0,215.0,99.5,429.0,432.0,99.3,112.0,330.0,33.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,990.0,682.0,303.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1061.0,950.0,1055.0,6.0,0.0,0.0,1061.0,1.0,1.0,100.0,0.0,0.0,543.0,3095.0,2134.0,0.0,0.0,0.0,1.0,0.0,437.0,0.0,30,2649.0,88.0,77.5,29.4,30,88.0,29.0,0,,0,1.33,40.0,39.0,1.0,0.03,-0.78,36.5,42.7,-6.2,-0.21,0.03,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,2.0,80.0
Granit Xhaka,ch SUI,MF,26.0,28.7,1.0,11.0,3.0,27.3,0.38,0.1,0.09,0.33,23.0,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,1695.0,1944.0,87.2,31542.0,8782.0,676.0,740.0,91.4,781.0,863.0,90.5,198.0,263.0,75.3,2.0,1.0,1.3,1.0,16.0,197.0,22.0,3.0,237.0,1944.0,1867.0,69.0,51.0,4.0,25.0,16.0,17.0,1.0,1.0,0.0,0.0,1695.0,8.0,19.0,44.0,1.53,38.0,2.0,1.0,1.0,2.0,0.0,3.0,0.1,2.0,0.0,0.0,0.0,1.0,0.0,45.0,25.0,20.0,19.0,6.0,25.0,55.0,45.5,30.0,32.0,16.0,16.0,21.0,66.0,59.0,3.0,2193.0,125.0,610.0,1292.0,305.0,19.0,2193.0,32.0,25.0,78.1,7.0,21.9,1285.0,6390.0,3316.0,38.0,28.0,2.0,28.0,12.0,1591.0,33.0,31,2586.0,83.0,75.6,28.7,30,85.0,25.0,1,45.0,0,1.65,47.0,31.0,16.0,0.56,1.42,38.9,41.7,-2.8,-0.1,0.49,10.0,0.0,0.0,56.0,32.0,0.0,16.0,21.0,25.0,0.0,1.0,0.0,195.0,45.0,54.0,45.5
Nicolas Pépé,ci CIV,FW,24.0,22.3,5.0,49.0,17.0,34.7,2.19,0.76,0.08,0.24,20.0,7.0,1.0,1.0,4.9,4.1,0.08,0.1,-0.1,610.0,824.0,74.0,8817.0,2028.0,364.0,415.0,87.7,171.0,222.0,77.0,45.0,101.0,44.6,6.0,4.8,4.0,1.2,39.0,28.0,30.0,6.0,67.0,824.0,737.0,85.0,9.0,10.0,6.0,109.0,7.0,66.0,31.0,22.0,0.0,610.0,2.0,23.0,72.0,3.22,39.0,16.0,10.0,4.0,3.0,0.0,9.0,0.4,7.0,2.0,0.0,0.0,0.0,0.0,32.0,17.0,15.0,13.0,4.0,8.0,16.0,50.0,8.0,15.0,2.0,13.0,8.0,40.0,5.0,0.0,1117.0,10.0,135.0,394.0,620.0,86.0,1116.0,133.0,72.0,54.1,61.0,45.9,745.0,5947.0,3041.0,98.0,64.0,39.0,61.0,53.0,826.0,191.0,31,2010.0,65.0,58.8,22.3,22,81.0,11.0,9,25.0,6,1.55,38.0,30.0,8.0,0.36,0.36,29.8,34.6,-4.8,-0.21,0.01,4.0,0.0,0.0,14.0,37.0,4.0,109.0,8.0,17.0,0.0,0.0,0.0,104.0,21.0,41.0,33.9
Alexandre Lacazette,fr FRA,FW,28.0,20.8,10.0,52.0,26.0,50.0,2.5,1.25,0.19,0.38,12.6,3.0,0.0,0.0,8.1,8.1,0.17,1.9,1.9,391.0,521.0,75.0,5362.0,1084.0,225.0,262.0,85.9,105.0,140.0,75.0,22.0,41.0,53.7,4.0,2.9,1.6,1.1,24.0,25.0,23.0,4.0,49.0,521.0,475.0,45.0,0.0,3.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,391.0,1.0,15.0,68.0,3.27,43.0,0.0,7.0,11.0,6.0,1.0,12.0,0.58,4.0,0.0,3.0,4.0,1.0,0.0,31.0,16.0,8.0,21.0,2.0,9.0,24.0,37.5,15.0,14.0,0.0,14.0,7.0,38.0,15.0,0.0,761.0,21.0,91.0,332.0,347.0,101.0,761.0,47.0,24.0,51.1,23.0,48.9,433.0,2029.0,826.0,21.0,9.0,5.0,54.0,37.0,545.0,137.0,30,1874.0,62.0,54.8,20.8,22,79.0,9.0,8,16.0,4,1.3,36.0,25.0,11.0,0.53,0.7,27.4,29.6,-2.2,-0.11,0.25,8.0,0.0,0.0,44.0,45.0,13.0,15.0,7.0,16.0,1.0,0.0,0.0,76.0,26.0,57.0,31.3
Bukayo Saka,eng ENG,"DF,FW",17.0,19.5,1.0,13.0,4.0,30.8,0.67,0.21,0.08,0.25,17.9,0.0,0.0,0.0,1.0,1.0,0.07,0.0,0.0,646.0,845.0,76.4,9418.0,2699.0,375.0,425.0,88.2,227.0,293.0,77.5,22.0,52.0,42.3,5.0,3.3,2.0,1.7,21.0,37.0,19.0,5.0,67.0,845.0,723.0,117.0,10.0,5.0,2.0,67.0,98.0,9.0,4.0,5.0,0.0,646.0,5.0,25.0,48.0,2.46,34.0,1.0,8.0,2.0,2.0,1.0,7.0,0.36,6.0,0.0,1.0,0.0,0.0,0.0,36.0,21.0,21.0,8.0,7.0,19.0,37.0,51.4,18.0,12.0,3.0,9.0,12.0,48.0,19.0,0.0,1048.0,35.0,250.0,409.0,395.0,59.0,1048.0,55.0,32.0,58.2,23.0,41.8,602.0,3892.0,2172.0,67.0,41.0,24.0,42.0,22.0,692.0,143.0,26,1753.0,67.0,51.3,19.5,19,80.0,10.0,7,33.0,6,1.42,22.0,18.0,4.0,0.21,-0.01,20.6,26.5,-5.9,-0.3,-0.18,6.0,0.0,0.0,22.0,28.0,10.0,67.0,12.0,21.0,0.0,0.0,0.0,87.0,7.0,41.0,14.6
Mattéo Guendouzi,fr FRA,MF,20.0,19.4,0.0,11.0,5.0,45.5,0.57,0.26,0.0,0.0,22.2,0.0,0.0,0.0,0.8,0.8,0.07,-0.8,-0.8,1027.0,1170.0,87.8,18529.0,5467.0,430.0,467.0,92.1,448.0,483.0,92.8,120.0,144.0,83.3,1.0,1.1,1.6,-0.1,12.0,141.0,20.0,1.0,160.0,1170.0,1133.0,33.0,23.0,7.0,8.0,6.0,8.0,1.0,0.0,0.0,0.0,1027.0,4.0,20.0,40.0,2.06,31.0,0.0,1.0,3.0,4.0,1.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,31.0,16.0,14.0,13.0,4.0,14.0,43.0,32.6,29.0,21.0,7.0,14.0,29.0,60.0,38.0,2.0,1385.0,70.0,351.0,785.0,270.0,18.0,1385.0,43.0,24.0,55.8,19.0,44.2,864.0,5825.0,3157.0,50.0,38.0,10.0,20.0,21.0,1013.0,27.0,24,1748.0,73.0,51.1,19.4,19,87.0,15.0,5,21.0,5,1.29,24.0,31.0,-7.0,-0.36,-1.17,23.9,28.7,-4.8,-0.25,-0.06,6.0,0.0,0.0,17.0,49.0,0.0,6.0,29.0,16.0,1.0,0.0,0.0,117.0,12.0,16.0,42.9
Sead Kolašinac,ba BIH,DF,26.0,18.9,0.0,4.0,0.0,0.0,0.21,0.0,0.0,,12.2,0.0,0.0,0.0,0.4,0.4,0.1,-0.4,-0.4,877.0,1041.0,84.2,12502.0,3694.0,516.0,565.0,91.3,301.0,367.0,82.0,30.0,52.0,57.7,2.0,1.3,1.2,0.7,10.0,46.0,13.0,4.0,74.0,1041.0,925.0,113.0,4.0,0.0,1.0,29.0,109.0,0.0,0.0,0.0,0.0,877.0,3.0,15.0,28.0,1.48,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,18.0,6.0,5.0,12.0,23.0,52.2,11.0,14.0,4.0,10.0,25.0,54.0,34.0,1.0,1202.0,61.0,361.0,570.0,281.0,29.0,1202.0,21.0,16.0,76.2,5.0,23.8,631.0,3253.0,2016.0,36.0,33.0,11.0,21.0,11.0,755.0,88.0,26,1701.0,65.0,49.7,18.9,19,81.0,14.0,7,23.0,3,1.58,28.0,26.0,2.0,0.11,-0.21,25.5,23.1,2.4,0.13,0.69,4.0,0.0,0.0,20.0,16.0,5.0,29.0,25.0,16.0,0.0,0.0,0.0,103.0,27.0,19.0,58.7
Sokratis Papastathopoulos,gr GRE,DF,31.0,18.8,2.0,7.0,2.0,28.6,0.37,0.11,0.29,1.0,9.9,0.0,0.0,0.0,1.1,1.1,0.15,0.9,0.9,914.0,1043.0,87.6,18075.0,6123.0,315.0,333.0,94.6,470.0,511.0,92.0,117.0,173.0,67.6,0.0,0.3,0.2,-0.3,2.0,35.0,1.0,0.0,27.0,1043.0,996.0,44.0,34.0,1.0,14.0,1.0,10.0,0.0,0.0,0.0,0.0,914.0,3.0,5.0,6.0,0.32,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,17.0,7.0,1.0,10.0,21.0,47.6,11.0,30.0,24.0,6.0,17.0,42.0,68.0,1.0,1215.0,185.0,715.0,462.0,41.0,13.0,1215.0,5.0,5.0,100.0,0.0,0.0,739.0,3500.0,1966.0,5.0,3.0,0.0,4.0,5.0,859.0,5.0,19,1696.0,89.0,49.6,18.8,19,89.0,18.0,0,,13,1.53,27.0,25.0,2.0,0.11,-0.21,24.8,26.7,-1.9,-0.1,0.23,6.0,0.0,0.0,19.0,12.0,1.0,1.0,17.0,16.0,0.0,0.0,0.0,71.0,58.0,27.0,68.2
